  31.11
  54.00
6290980830
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36171.37	0.00	178.54	0.00	11.32	4.49	839.35
1980 01 02 12	36230.11	0.00	324.59	0.00	14.87	-0.69	583.37
1980 01 03 12	36281.45	0.00	350.13	0.00	17.83	-1.47	560.00
1980 01 04 12	36287.99	6.26	236.84	0.00	16.92	3.11	768.44
1980 01 05 12	36288.50	1.48	244.01	0.00	14.31	3.25	780.37
1980 01 06 12	36305.82	0.00	317.79	0.00	10.72	-3.48	470.80
1980 01 07 12	36339.41	0.00	356.68	0.00	16.46	-2.96	492.35
1980 01 08 12	36376.53	0.28	283.61	0.00	18.84	6.27	951.37
1980 01 09 12	36440.59	0.59	249.06	0.00	20.73	10.27	1261.38
1980 01 10 12	36517.05	0.00	221.33	0.00	19.64	10.71	1296.41
1980 01 11 12	36604.08	3.03	183.94	0.00	19.69	10.79	1303.16
1980 01 12 12	36633.63	5.78	172.41	0.00	20.34	11.04	1323.08
1980 01 13 12	36634.14	4.75	166.94	0.00	14.94	6.82	985.36
1980 01 14 12	36671.62	6.07	123.18	0.00	11.39	5.77	922.57
1980 01 15 12	36722.16	0.00	293.29	0.00	16.48	4.30	833.60
1980 01 16 12	36809.98	0.00	347.58	0.00	21.01	3.84	804.06
1980 01 17 12	36949.64	0.00	302.56	0.00	22.79	9.44	1195.33
1980 01 18 12	36979.18	1.25	215.42	0.00	22.59	13.60	1561.74
1980 01 19 12	36979.70	0.00	322.13	0.00	22.08	7.63	1050.10
1980 01 20 12	37030.57	0.00	375.14	0.00	22.11	1.78	698.15
1980 01 21 12	37131.75	0.00	370.35	0.00	23.01	3.56	800.00
1980 01 22 12	37266.92	0.00	342.90	0.00	23.13	7.14	1011.09
1980 01 23 12	37324.77	36.20	233.36	0.00	21.85	8.70	1136.28
1980 01 24 12	37325.29	0.00	367.58	0.00	14.47	-2.14	522.26
1980 01 25 12	37376.21	0.00	306.69	0.00	14.77	2.90	752.01
1980 01 26 12	37501.28	22.17	124.13	0.00	15.43	9.67	1213.25
1980 01 27 12	37663.87	19.49	100.26	0.00	16.30	11.72	1377.92
1980 01 28 12	37670.42	0.00	232.89	0.00	16.54	8.25	1100.31
1980 01 29 12	37697.30	0.00	345.41	0.00	16.54	2.54	737.51
1980 01 30 12	37799.55	0.00	366.04	0.00	19.64	3.72	797.86
1980 01 31 12	37986.46	7.41	259.72	0.00	18.85	5.64	912.78
1980 02 01 12	38016.01	0.00	345.01	0.00	10.49	-2.68	504.20
1980 02 02 12	38025.64	0.00	328.34	0.00	6.47	-5.10	427.65
1980 02 03 12	38145.19	0.00	356.18	0.00	8.21	-4.93	427.48
1980 02 04 12	38355.07	0.00	380.51	0.00	10.17	-4.81	440.00
1980 02 05 12	38361.61	0.00	394.92	0.00	12.15	-4.15	446.63
1980 02 06 12	38379.48	2.59	292.58	0.00	12.68	1.00	640.00
1980 02 07 12	38538.09	0.00	379.05	0.00	11.98	-2.34	516.17
1980 02 08 12	38707.20	0.00	393.56	0.00	13.02	-2.53	507.01
1980 02 09 12	38707.20	0.00	404.47	0.00	20.09	2.44	723.19
1980 02 10 12	38758.48	22.02	263.95	0.00	18.65	5.32	894.63
1980 02 11 12	38964.70	0.00	276.02	0.00	11.44	2.35	725.64
1980 02 12 12	39052.78	0.00	321.29	0.00	12.83	1.77	692.12
1980 02 13 12	39052.78	0.00	283.01	0.00	13.57	4.12	820.62
1980 02 14 12	39181.93	0.00	301.14	0.00	16.16	5.88	928.68
1980 02 15 12	39398.41	0.00	365.26	0.00	20.55	6.87	991.64
1980 02 16 12	39398.41	4.82	329.09	0.00	22.28	8.12	1089.80
1980 02 17 12	39436.48	2.92	374.71	0.00	17.46	0.92	647.38
1980 02 18 12	39737.50	0.00	404.02	0.00	13.13	-2.01	528.65
1980 02 19 12	39744.04	0.00	408.32	0.00	17.83	2.15	714.48
1980 02 20 12	39744.55	0.00	411.45	0.00	21.82	5.64	913.63
1980 02 21 12	40001.42	0.00	348.81	0.00	24.83	12.30	1423.68
1980 02 22 12	40089.58	0.00	373.84	0.00	26.79	12.62	1455.55
1980 02 23 12	40089.58	1.17	323.96	0.00	27.48	15.60	1770.80
1980 02 24 12	40242.19	13.36	191.65	0.00	25.01	16.72	1897.24
1980 02 25 12	40435.20	20.62	171.57	0.00	21.49	14.78	1684.37
1980 02 26 12	40435.20	0.39	452.93	0.00	19.65	0.17	618.69
1980 02 27 12	40523.75	0.00	449.04	0.00	14.62	-2.52	518.15
1980 02 28 12	40780.90	0.00	456.31	0.00	20.30	1.74	699.23
1980 02 29 12	40780.90	0.00	416.37	0.00	23.33	7.63	1050.41
1980 03 01 12	40818.85	0.59	343.38	0.00	22.45	10.24	1259.42
