  36.23
 196.00
 118829638
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34560.00	0.00	264.69	0.00	11.15	-1.74	541.27
1980 01 02 12	34560.00	0.00	258.80	0.00	8.17	-3.88	449.22
1980 01 03 12	34560.00	0.00	279.87	0.00	9.89	-4.41	440.00
1980 01 04 12	34560.00	0.00	243.48	0.00	7.50	-3.18	480.00
1980 01 05 12	34560.00	8.88	98.97	0.00	2.46	-2.49	514.69
1980 01 06 12	34560.00	1.29	228.80	0.00	3.87	-5.52	400.00
1980 01 07 12	34810.09	0.00	251.63	0.00	6.02	-4.86	437.02
1980 01 08 12	34905.60	2.07	191.86	0.00	6.87	-0.83	573.26
1980 01 09 12	34905.60	1.26	176.83	0.00	7.00	0.20	616.07
1980 01 10 12	34905.60	0.00	252.86	0.00	5.50	-5.28	417.85
1980 01 11 12	34905.60	4.52	183.58	0.00	6.47	-3.73	461.86
1980 01 12 12	34905.60	22.62	177.09	0.00	10.84	0.98	641.60
1980 01 13 12	35155.70	0.00	222.74	0.00	7.46	-1.36	559.93
1980 01 14 12	35251.20	5.17	113.73	0.00	3.94	-1.54	553.84
1980 01 15 12	35251.20	5.31	170.65	0.00	10.34	1.23	658.03
1980 01 16 12	35251.20	0.00	304.90	0.00	16.68	0.50	640.00
1980 01 17 12	35251.20	0.00	267.72	0.00	12.68	1.13	651.02
1980 01 18 12	35570.59	10.09	102.27	0.00	9.50	4.61	848.94
1980 01 19 12	35596.80	18.56	182.29	0.00	10.09	0.50	640.00
1980 01 20 12	35596.80	0.00	302.16	0.00	15.50	0.98	640.00
1980 01 21 12	35596.80	0.00	314.48	0.00	14.56	-1.18	559.88
1980 01 22 12	35916.19	0.00	282.89	0.00	11.72	-0.22	598.40
1980 01 23 12	35942.39	14.18	162.41	0.00	10.80	2.80	743.99
1980 01 24 12	35942.39	0.00	327.34	0.00	9.00	-6.81	360.00
1980 01 25 12	35942.39	0.00	319.23	0.00	10.08	-4.44	440.00
1980 01 26 12	36288.00	0.00	283.22	0.00	14.04	2.47	720.00
1980 01 27 12	36288.00	2.00	266.48	0.00	10.77	0.62	640.00
1980 01 28 12	36288.00	0.00	215.24	0.00	6.00	-1.39	560.00
1980 01 29 12	36393.01	0.00	305.30	0.00	12.00	-0.50	600.00
1980 01 30 12	36633.62	0.00	301.42	0.00	6.63	-5.02	433.32
1980 01 31 12	36633.62	8.91	155.36	0.00	0.53	-5.71	400.24
1980 02 01 12	36633.62	0.00	315.98	0.00	0.21	-10.56	280.00
1980 02 02 12	36979.19	0.00	323.71	0.00	-0.71	-11.67	240.21
1980 02 03 12	36979.19	0.00	346.51	0.00	-0.23	-12.59	240.00
1980 02 04 12	36979.19	0.00	348.62	0.00	1.42	-11.24	262.63
1980 02 05 12	37324.81	0.00	337.76	0.00	1.50	-10.30	280.00
1980 02 06 12	37324.81	2.98	276.79	0.00	4.12	-8.18	320.03
1980 02 07 12	37324.81	3.00	190.69	0.00	1.79	-5.32	414.78
1980 02 08 12	37670.39	0.00	364.90	0.00	5.50	-6.50	360.21
1980 02 09 12	37670.39	2.10	334.55	0.00	5.69	-5.01	437.34
1980 02 10 12	37670.39	16.84	162.68	0.00	2.44	-3.36	478.44
1980 02 11 12	38016.00	0.00	402.24	0.00	4.90	-9.04	317.02
1980 02 12 12	38016.00	0.00	388.13	0.00	5.85	-7.01	360.00
1980 02 13 12	38016.00	0.00	407.88	0.00	5.83	-8.55	320.00
1980 02 14 12	38361.61	0.00	420.21	0.00	8.24	-7.40	357.02
1980 02 15 12	38361.61	0.00	442.12	0.00	15.00	-4.15	440.00
1980 02 16 12	38466.60	0.00	380.06	0.00	16.00	1.32	665.53
1980 02 17 12	38707.20	0.00	419.50	0.00	11.14	-7.23	360.00
