  31.82
 138.00
1144285402
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35942.38	0.00	220.27	0.00	9.44	1.50	680.00
1980 01 02 12	35942.38	0.00	314.24	0.00	11.00	-2.62	508.45
1980 01 03 12	35942.38	0.00	339.44	0.00	15.86	-1.31	558.14
1980 01 04 12	35942.38	15.41	244.52	0.00	16.78	1.40	672.11
1980 01 05 12	35942.38	0.00	235.54	0.00	7.93	-0.50	600.00
1980 01 06 12	35942.38	0.00	319.98	0.00	8.22	-5.31	415.37
1980 01 07 12	35977.70	0.00	318.67	0.00	12.21	-1.47	551.91
1980 01 08 12	36107.75	4.57	169.04	0.00	16.21	7.89	1071.52
1980 01 09 12	36269.87	2.12	165.29	0.00	18.71	12.14	1411.58
1980 01 10 12	36288.00	0.00	208.38	0.00	17.47	9.89	1230.81
1980 01 11 12	36288.00	5.42	134.32	0.00	17.22	10.86	1308.85
1980 01 12 12	36288.00	13.76	229.90	0.00	18.37	5.47	910.17
1980 01 13 12	36288.00	0.00	237.26	0.00	14.19	5.70	917.96
1980 01 14 12	36361.02	0.00	249.43	0.00	13.60	4.65	851.75
1980 01 15 12	36505.55	0.00	323.98	0.00	16.71	3.00	760.15
1980 01 16 12	36633.59	0.00	317.52	0.00	17.16	4.04	803.56
1980 01 17 12	36633.59	3.47	179.60	0.00	17.00	9.27	1181.44
1980 01 18 12	36633.59	37.25	109.22	0.00	17.91	12.93	1480.82
1980 01 19 12	36633.59	0.00	305.82	0.00	18.75	6.62	969.52
1980 01 20 12	36798.94	0.00	342.41	0.00	21.60	6.10	930.21
1980 01 21 12	36979.19	0.00	329.53	0.00	20.98	7.00	999.64
1980 01 22 12	36979.19	0.00	262.40	0.00	18.98	9.51	1200.79
1980 01 23 12	36979.19	20.47	254.64	0.00	17.78	3.79	800.00
1980 01 24 12	36988.48	0.00	346.55	0.00	10.39	-3.15	480.00
1980 01 25 12	37256.05	0.00	360.47	0.00	15.12	-0.05	608.53
1980 01 26 12	37324.82	9.75	143.32	0.00	13.92	7.82	1065.79
1980 01 27 12	37324.82	1.91	129.30	0.00	13.10	8.98	1158.80
1980 01 28 12	37324.82	0.00	320.14	0.00	14.44	2.92	753.39
1980 01 29 12	37542.34	0.00	346.17	0.00	15.16	2.00	720.00
1980 01 30 12	37670.39	0.00	360.55	0.00	16.82	2.47	720.13
1980 01 31 12	37670.39	13.42	292.05	0.00	19.58	1.28	662.19
1980 02 01 12	37670.39	0.00	316.37	0.00	3.62	-6.81	360.00
1980 02 02 12	37947.24	0.00	346.84	0.00	3.41	-8.38	320.22
1980 02 03 12	38016.01	0.00	367.11	0.00	6.30	-6.74	361.77
1980 02 04 12	38016.01	0.00	349.54	0.00	9.73	-2.35	519.89
1980 02 05 12	38025.30	0.00	356.13	0.00	10.09	-2.23	520.00
1980 02 06 12	38361.59	8.18	265.32	0.00	11.40	-0.70	584.01
1980 02 07 12	38361.59	0.00	399.99	0.00	10.48	-5.13	429.07
1980 02 08 12	38361.59	0.00	378.34	0.00	9.87	-3.84	455.49
1980 02 09 12	38526.95	1.06	354.08	0.00	13.25	0.19	619.39
1980 02 10 12	38707.18	15.17	240.51	0.00	11.00	0.45	636.12
1980 02 11 12	38707.18	0.00	344.09	0.00	6.28	-4.96	439.70
1980 02 12 12	38716.46	0.00	391.48	0.00	10.64	-3.80	459.57
1980 02 13 12	39052.78	0.00	341.83	0.00	10.36	-0.98	570.82
1980 02 14 12	39052.78	0.00	392.67	0.00	13.62	-0.90	569.15
1980 02 15 12	39052.78	0.00	429.65	0.00	20.11	0.91	640.13
1980 02 16 12	39380.29	1.59	390.90	0.00	21.20	3.50	800.00
1980 02 17 12	39398.41	0.00	441.53	0.00	13.86	-5.87	395.51
1980 02 18 12	39398.41	0.00	404.57	0.00	8.85	-6.48	361.89
1980 02 19 12	39615.92	0.00	433.68	0.00	14.98	-3.47	471.37
1980 02 20 12	39743.99	0.00	399.30	0.00	19.08	3.35	778.40
1980 02 21 12	39743.99	0.00	318.66	0.00	23.87	12.23	1418.13
1980 02 22 12	39860.88	8.84	194.30	0.00	23.28	14.41	1635.81
1980 02 23 12	40089.60	6.60	229.04	0.00	24.84	14.05	1604.02
1980 02 24 12	40089.60	0.00	372.07	0.00	26.84	12.47	1446.01
1980 02 25 12	40162.61	0.00	399.78	0.00	24.59	8.78	1142.50
1980 02 26 12	40435.20	0.00	454.03	0.00	16.12	-3.30	479.08
1980 02 27 12	40435.20	0.00	418.01	0.00	11.65	-3.99	441.00
1980 02 28 12	40470.52	0.00	460.05	0.00	19.51	-0.88	575.02
1980 02 29 12	40780.78	0.00	431.41	0.00	23.67	5.48	911.99
1980 03 01 12	40780.78	13.74	290.07	0.00	21.67	7.15	1011.62
1980 03 02 12	40816.11	8.78	387.23	0.00	10.80	-8.11	324.94
1980 03 03 12	41126.39	0.00	452.46	0.00	4.44	-9.73	280.00
1980 03 04 12	41126.39	0.00	531.44	0.00	13.66	-6.65	363.36
1980 03 05 12	41199.41	6.68	367.83	0.00	19.45	1.71	691.39
