  27.52
  20.00
 136175141
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36979.21	0.00	284.80	0.00	18.85	7.12	1009.45
1980 01 02 12	36979.21	0.00	344.75	0.00	17.76	2.12	720.00
1980 01 03 12	36979.21	0.00	367.92	0.00	19.50	1.31	664.47
1980 01 04 12	37049.58	2.31	302.88	0.00	21.50	6.79	983.42
1980 01 05 12	37318.02	0.00	302.80	0.00	19.50	6.84	987.54
1980 01 06 12	37324.80	0.00	347.32	0.00	16.50	1.09	647.47
1980 01 07 12	37324.80	0.00	356.38	0.00	18.73	2.34	720.00
1980 01 08 12	37324.80	0.00	363.66	0.00	24.00	5.94	920.00
1980 01 09 12	37324.80	0.00	318.24	0.00	26.50	12.02	1401.81
1980 01 10 12	37324.80	0.00	282.62	0.00	26.18	14.05	1604.30
1980 01 11 12	37324.80	0.00	268.14	0.00	27.00	15.58	1766.76
1980 01 12 12	37324.80	0.00	240.62	0.00	27.00	17.00	1920.00
1980 01 13 12	37395.16	18.21	175.02	0.00	26.70	17.11	1937.25
1980 01 14 12	37670.39	9.78	167.66	0.00	26.42	17.36	1977.37
1980 01 15 12	37670.39	0.00	274.26	0.00	23.94	12.86	1469.10
1980 01 16 12	37670.39	0.00	322.15	0.00	23.00	9.42	1193.53
1980 01 17 12	37670.39	0.00	323.93	0.00	24.85	10.97	1317.32
1980 01 18 12	37670.39	0.00	310.30	0.00	24.99	12.00	1400.00
1980 01 19 12	37670.39	0.00	308.40	0.00	25.02	12.23	1418.52
1980 01 20 12	37899.38	0.00	311.05	0.00	25.03	12.17	1413.72
1980 01 21 12	38016.01	0.00	359.16	0.00	24.50	8.59	1127.16
1980 01 22 12	38016.01	0.00	356.03	0.00	25.00	9.37	1189.34
1980 01 23 12	38016.01	7.72	211.62	0.00	25.12	14.00	1600.00
1980 01 24 12	38016.01	0.00	378.93	0.00	20.83	4.38	830.17
1980 01 25 12	38016.01	0.00	384.42	0.00	19.50	2.95	756.35
1980 01 26 12	38361.59	0.00	346.63	0.00	24.31	9.97	1237.96
1980 01 27 12	38361.59	27.92	172.65	0.00	24.53	16.00	1800.00
1980 01 28 12	38361.59	0.98	213.73	0.00	22.04	14.10	1607.65
1980 01 29 12	38361.59	0.00	294.12	0.00	21.50	10.68	1294.68
1980 01 30 12	38361.59	0.00	362.12	0.00	23.50	8.77	1141.94
1980 01 31 12	38707.20	0.00	353.75	0.00	25.00	10.60	1288.13
1980 02 01 12	38707.20	3.78	305.08	0.00	22.19	4.30	824.36
1980 02 02 12	38707.20	0.00	375.32	0.00	14.50	0.44	635.59
1980 02 03 12	38707.20	3.00	244.75	0.00	14.50	3.26	781.00
1980 02 04 12	38936.17	0.00	377.55	0.00	14.50	0.62	640.00
1980 02 05 12	39052.80	0.00	400.33	0.00	17.00	1.47	677.60
1980 02 06 12	39052.80	0.00	419.24	0.00	21.00	3.43	792.44
1980 02 07 12	39052.80	0.00	427.45	0.00	19.58	1.68	694.18
1980 02 08 12	39052.80	0.00	421.59	0.00	19.86	2.60	729.61
1980 02 09 12	39398.39	0.00	383.50	0.00	23.80	8.86	1149.00
1980 02 10 12	39398.39	7.94	222.69	0.00	24.50	14.00	1599.94
1980 02 11 12	39398.39	0.00	349.76	0.00	19.83	7.50	1040.00
1980 02 12 12	39398.39	0.00	348.72	0.00	17.50	5.50	920.00
1980 02 13 12	39743.99	0.00	394.65	0.00	20.50	5.63	920.00
1980 02 14 12	39743.99	1.78	285.02	0.00	20.97	11.40	1351.83
1980 02 15 12	39743.99	7.08	161.10	0.00	19.89	13.06	1490.16
1980 02 16 12	39743.99	0.00	318.96	0.00	23.28	12.46	1437.00
1980 02 17 12	40089.59	3.18	264.42	0.00	23.09	10.93	1314.35
1980 02 18 12	40089.59	7.96	243.45	0.00	17.29	7.02	1001.91
1980 02 19 12	40089.59	32.03	226.31	0.00	20.50	10.98	1318.74
1980 02 20 12	40159.96	0.00	421.72	0.00	23.88	8.28	1102.79
1980 02 21 12	40435.20	0.00	426.39	0.00	25.55	9.51	1200.43
1980 02 22 12	40435.20	0.00	421.83	0.00	27.26	11.17	1333.33
1980 02 23 12	40435.20	0.00	376.81	0.00	28.50	15.00	1720.18
1980 02 24 12	40780.80	0.00	337.12	0.00	29.00	17.49	1997.64
1980 02 25 12	40780.80	6.41	253.96	0.00	28.50	17.15	1943.74
1980 02 26 12	40780.80	0.00	431.44	0.00	24.19	8.83	1146.27
1980 02 27 12	40780.80	0.00	459.67	0.00	18.99	2.43	725.21
1980 02 28 12	41126.40	0.00	483.86	0.00	21.22	2.15	720.00
1980 02 29 12	41126.40	0.00	479.52	0.00	23.49	4.50	840.00
1980 03 01 12	41126.40	8.98	275.23	0.00	23.00	11.03	1322.32
1980 03 02 12	41355.37	21.53	263.31	0.00	19.05	8.36	1108.64
1980 03 03 12	41472.00	0.00	482.49	0.00	13.49	-3.36	480.00
1980 03 04 12	41472.00	0.00	495.14	0.00	18.27	-0.29	600.00
1980 03 05 12	41472.00	0.00	410.71	0.00	23.84	10.06	1244.43
1980 03 06 12	41817.59	0.00	424.78	0.00	26.50	11.68	1374.15
1980 03 07 12	41817.59	0.00	413.04	0.00	26.92	12.82	1465.79
1980 03 08 12	41817.59	0.00	397.31	0.00	27.98	14.66	1666.38
1980 03 09 12	42156.43	0.00	392.91	0.00	28.50	15.50	1760.00
1980 03 10 12	42163.21	0.00	393.41	0.00	29.00	16.00	1800.00
1980 03 11 12	42163.21	0.00	338.72	0.00	28.00	17.44	1989.60
1980 03 12 12	42163.21	0.00	370.51	0.00	28.54	16.75	1900.31
1980 03 13 12	42508.76	0.00	330.31	0.00	30.50	20.00	2320.41
1980 03 14 12	42508.76	5.73	282.34	0.00	28.01	16.52	1880.35
1980 03 15 12	42508.76	0.00	427.42	0.00	25.50	12.01	1400.44
1980 03 16 12	42854.39	0.00	377.76	0.00	26.50	14.90	1702.14
1980 03 17 12	42854.39	0.00	368.97	0.00	27.72	16.31	1850.10
1980 03 18 12	42854.39	0.00	368.64	0.00	30.84	19.00	2200.00
1980 03 19 12	42854.39	0.00	369.26	0.00	29.95	18.27	2101.90
1980 03 20 12	43200.00	0.00	327.65	0.00	30.16	20.00	2320.00
1980 03 21 12	43200.00	0.00	419.38	0.00	30.50	16.79	1903.55
1980 03 22 12	43200.00	0.00	512.34	0.00	26.82	8.69	1108.76
1980 03 23 12	43545.61	0.00	532.92	0.00	24.98	5.78	876.91
1980 03 24 12	43545.61	0.00	477.94	0.00	28.50	12.40	1386.89
1980 03 25 12	43545.61	0.00	407.13	0.00	30.04	17.00	1919.88
1980 03 26 12	43545.61	0.00	383.52	0.00	30.31	18.20	2093.00
1980 03 27 12	43891.21	0.00	391.04	0.00	28.89	16.86	1908.40
1980 03 28 12	43891.21	0.00	323.62	0.00	29.98	20.33	2372.27
1980 03 29 12	43891.21	8.95	265.10	0.00	29.83	19.42	2267.80
1980 03 30 12	44236.80	0.00	366.91	0.00	30.34	19.60	2287.84
1980 03 31 12	44236.80	20.06	273.82	0.00	28.26	17.96	2070.31
1980 04 01 12	44236.80	30.40	267.46	0.00	22.91	13.58	1566.14
1980 04 02 12	44243.58	14.72	267.07	0.00	23.00	14.23	1618.08
1980 04 03 12	44582.40	0.00	350.14	0.00	29.50	20.00	2320.00
1980 04 04 12	44582.40	0.00	404.68	0.00	31.00	19.50	2280.00
1980 04 05 12	44582.40	0.00	336.21	0.00	28.05	19.37	2259.68
1980 04 06 12	44928.01	0.00	463.74	0.00	25.98	13.35	1535.69
1980 04 07 12	44928.01	0.00	353.54	0.00	26.50	17.69	2029.76
1980 04 08 12	44928.01	19.21	313.29	0.00	28.82	17.71	2033.54
1980 04 09 12	45044.63	0.01	384.38	0.00	29.50	19.50	2280.00
1980 04 10 12	45273.60	0.00	409.71	0.00	28.07	17.50	2000.00
