  48.09
 416.00
4349320080
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	29738.63	0.00	81.86	0.00	-5.41	-11.00	268.64
1980 01 02 12	29808.82	0.43	126.81	0.00	-10.07	-19.20	134.79
1980 01 03 12	29877.17	0.36	150.39	0.00	-10.22	-21.78	113.29
1980 01 04 12	29937.67	0.00	126.62	0.00	-7.35	-16.37	166.62
1980 01 05 12	29999.61	0.82	91.36	0.00	-5.55	-11.68	250.17
1980 01 06 12	30056.91	8.76	71.17	0.00	-5.89	-12.16	240.10
1980 01 07 12	30154.53	3.56	116.66	0.00	-10.17	-21.36	120.00
1980 01 08 12	30255.84	0.00	144.55	0.00	-20.51	-30.53	40.00
1980 01 09 12	30323.61	0.37	176.31	0.00	-20.21	-34.54	40.00
1980 01 10 12	30412.48	2.01	174.73	0.00	-7.98	-24.05	80.00
1980 01 11 12	30534.84	1.89	179.05	0.00	-7.13	-23.05	91.41
1980 01 12 12	30628.91	0.00	206.92	0.00	-9.89	-31.00	40.00
1980 01 13 12	30719.38	0.48	200.07	0.00	3.16	-14.64	199.84
1980 01 14 12	30845.69	2.01	187.78	0.00	-2.35	-19.19	133.43
1980 01 15 12	30974.45	9.80	91.46	0.00	-0.21	-7.68	341.85
1980 01 16 12	31065.05	0.00	69.02	0.00	-0.36	-4.31	439.94
1980 01 17 12	31191.29	0.00	71.85	0.00	-3.33	-7.37	355.78
1980 01 18 12	31341.74	0.00	92.22	0.00	-5.24	-10.48	278.74
1980 01 19 12	31441.31	0.00	163.72	0.00	-5.20	-15.27	197.34
1980 01 20 12	31571.49	0.00	217.51	0.00	-4.20	-21.12	120.00
1980 01 21 12	31727.61	0.00	220.39	0.00	-1.64	-18.74	140.64
1980 01 22 12	31821.36	0.00	203.35	0.00	-5.62	-19.35	120.17
1980 01 23 12	32011.31	0.90	218.73	0.00	-15.15	-32.38	40.00
1980 01 24 12	32131.75	2.25	154.46	0.00	-10.53	-19.82	121.99
1980 01 25 12	32296.36	0.00	223.37	0.00	-13.93	-28.85	54.34
1980 01 26 12	32447.41	0.22	205.03	0.00	-18.06	-30.21	40.00
1980 01 27 12	32573.74	0.08	133.25	0.00	-16.45	-23.18	84.37
1980 01 28 12	32764.46	0.00	184.53	0.00	-16.03	-25.92	80.00
1980 01 29 12	32858.17	0.00	245.48	0.00	-16.26	-32.75	40.00
1980 01 30 12	33088.36	0.00	262.01	0.00	-14.30	-34.47	40.00
1980 01 31 12	33186.30	0.00	265.65	0.00	-11.58	-32.66	40.00
