  34.73
2249.00
 367621102
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34905.61	0.00	322.02	0.00	7.73	-7.06	311.10
1980 01 02 12	34905.61	0.00	313.31	0.00	6.71	-7.02	315.59
1980 01 03 12	34905.61	0.00	333.54	0.00	6.74	-9.13	261.14
1980 01 04 12	34965.89	0.00	357.71	0.00	11.38	-10.66	214.03
1980 01 05 12	35226.66	0.00	355.80	0.00	12.75	-8.13	249.44
1980 01 06 12	35251.21	0.00	303.49	0.00	8.86	-3.89	386.97
1980 01 07 12	35251.21	0.00	197.54	0.00	6.76	-0.44	577.92
1980 01 08 12	35251.21	1.92	181.62	0.00	6.02	-0.52	591.60
1980 01 09 12	35251.21	10.24	121.72	0.00	5.28	-0.36	601.92
1980 01 10 12	35251.21	29.71	87.61	0.00	4.25	0.33	631.63
1980 01 11 12	35311.48	26.69	70.74	0.00	4.88	1.81	703.08
1980 01 12 12	35596.81	9.01	108.18	0.00	7.11	2.21	721.72
1980 01 13 12	35596.81	3.49	165.13	0.00	10.27	3.14	772.80
1980 01 14 12	35596.81	0.00	194.32	0.00	10.01	3.27	782.78
1980 01 15 12	35596.81	13.86	196.35	0.00	8.53	-1.07	571.95
1980 01 16 12	35596.81	0.00	291.00	0.00	8.69	-2.41	512.71
1980 01 17 12	35942.40	0.00	290.57	0.00	8.95	-1.96	532.04
1980 01 18 12	35942.40	16.03	143.26	0.00	5.91	-0.52	593.99
1980 01 19 12	35942.40	24.54	181.10	0.00	3.40	-4.41	447.94
1980 01 20 12	35942.40	6.90	259.89	0.00	4.29	-6.58	378.69
1980 01 21 12	36002.68	0.19	272.82	0.00	5.75	-3.02	494.77
1980 01 22 12	36288.00	0.00	312.32	0.00	5.54	-4.77	431.39
1980 01 23 12	36288.00	0.00	419.88	0.00	6.66	-12.96	238.36
1980 01 24 12	36288.00	0.00	429.24	0.00	9.55	-12.82	241.32
1980 01 25 12	36348.27	0.00	427.77	0.00	10.69	-10.38	287.50
1980 01 26 12	36633.62	0.00	410.92	0.00	8.64	-8.17	335.01
1980 01 27 12	36633.62	0.00	352.13	0.00	7.84	-4.10	452.81
1980 01 28 12	36633.62	6.67	204.77	0.00	5.87	-1.93	532.00
1980 01 29 12	36954.67	20.55	99.37	0.00	3.64	-0.01	618.29
1980 01 30 12	36979.20	39.65	157.68	0.00	6.55	0.46	637.47
1980 01 31 12	36979.20	0.00	304.83	0.00	9.25	-0.30	604.00
1980 02 01 12	36979.20	0.00	403.30	0.00	11.37	-4.43	449.29
1980 02 02 12	37324.81	0.00	423.38	0.00	12.77	-5.85	403.60
1980 02 03 12	37324.81	0.00	433.91	0.00	15.90	-5.09	424.42
1980 02 04 12	37324.81	0.00	434.93	0.00	16.68	-4.03	458.93
