  31.66
1474.00
1183118617
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35942.39	0.00	346.84	0.00	19.64	0.57	238.29
1980 01 02 12	35942.39	0.00	348.48	0.00	18.40	-0.70	200.05
1980 01 03 12	35942.39	0.00	343.43	0.00	16.25	-1.96	197.73
1980 01 04 12	35942.39	0.00	353.34	0.00	18.34	-1.23	199.75
1980 01 05 12	35942.39	0.00	361.98	0.00	19.23	-1.77	200.00
1980 01 06 12	35942.39	0.00	334.87	0.00	18.18	1.24	240.05
1980 01 07 12	35955.13	0.00	315.91	0.00	16.07	1.05	240.96
1980 01 08 12	36107.28	0.00	286.01	0.00	15.48	2.83	266.38
1980 01 09 12	36251.34	0.00	280.28	0.00	14.98	2.82	265.77
1980 01 10 12	36288.00	1.95	184.33	0.00	13.07	4.91	499.17
1980 01 11 12	36288.00	1.58	163.82	0.00	12.35	5.66	585.79
1980 01 12 12	36288.00	0.00	320.82	0.00	18.59	3.67	285.38
1980 01 13 12	36288.00	0.00	334.25	0.00	19.62	3.62	283.95
1980 01 14 12	36342.52	1.59	309.69	0.00	20.78	5.45	323.46
1980 01 15 12	36518.12	11.58	226.99	0.00	16.94	3.62	348.41
1980 01 16 12	36633.61	0.00	320.81	0.00	16.02	1.53	300.05
1980 01 17 12	36633.61	0.00	350.90	0.00	17.14	0.18	247.16
1980 01 18 12	36633.61	0.24	266.60	0.00	15.91	4.78	455.67
1980 01 19 12	36633.61	0.11	215.12	0.00	12.81	4.24	551.39
1980 01 20 12	36798.50	0.00	333.47	0.00	13.22	-1.57	246.79
1980 01 21 12	36979.22	9.63	169.92	0.00	9.62	0.80	530.45
1980 01 22 12	36979.22	3.87	205.97	0.00	8.57	-0.99	495.20
1980 01 23 12	36979.22	0.00	326.55	0.00	11.69	-2.37	344.80
1980 01 24 12	36982.01	0.00	379.89	0.00	15.42	-3.49	266.06
1980 01 25 12	37249.38	0.00	377.59	0.00	16.36	-2.09	290.89
1980 01 26 12	37324.86	0.00	347.33	0.00	15.86	0.42	376.46
1980 01 27 12	37324.86	0.00	324.30	0.00	15.83	2.15	446.15
1980 01 28 12	37324.86	0.00	293.89	0.00	14.22	2.58	506.03
1980 01 29 12	37554.91	0.92	252.72	0.00	14.31	3.67	607.16
1980 01 30 12	37670.44	0.00	277.28	0.00	16.05	5.29	633.32
1980 01 31 12	37670.44	1.67	211.18	0.00	15.58	7.89	877.69
1980 02 01 12	37670.44	0.00	298.15	0.00	17.65	6.45	649.10
1980 02 02 12	37940.52	0.00	400.09	0.00	20.71	2.30	363.72
1980 02 03 12	38015.95	0.00	419.21	0.00	24.19	3.04	346.70
1980 02 04 12	38015.95	0.00	417.80	0.00	24.56	4.07	370.47
1980 02 05 12	38018.74	0.00	414.08	0.00	23.60	4.03	377.33
1980 02 06 12	38355.61	0.00	403.14	0.00	23.60	5.54	427.77
1980 02 07 12	38361.51	0.00	382.07	0.00	19.52	3.72	422.68
1980 02 08 12	38361.51	16.35	247.80	0.00	14.60	2.24	564.96
1980 02 09 12	38526.38	3.42	164.91	0.00	5.66	-0.24	598.63
1980 02 10 12	38707.21	0.00	370.98	0.00	12.29	-2.16	414.18
1980 02 11 12	38707.21	0.00	407.75	0.00	15.14	-2.09	380.60
1980 02 12 12	38710.00	0.00	408.18	0.00	16.10	-1.04	402.35
1980 02 13 12	39052.82	15.70	233.23	0.00	13.47	2.43	704.06
1980 02 14 12	39052.82	28.05	175.53	0.00	12.49	4.76	865.99
1980 02 15 12	39052.82	14.26	173.16	0.00	13.31	5.82	933.27
1980 02 16 12	39361.75	3.23	324.25	0.00	13.74	1.26	670.00
1980 02 17 12	39398.39	7.23	259.84	0.00	15.13	4.60	851.23
1980 02 18 12	39398.39	0.70	330.11	0.00	17.28	5.53	905.97
1980 02 19 12	39628.48	2.08	261.94	0.00	17.75	8.34	1110.16
1980 02 20 12	39743.98	0.71	294.65	0.00	15.46	5.58	912.11
1980 02 21 12	39743.98	0.00	353.27	0.00	15.83	3.85	805.18
1980 02 22 12	39849.72	0.00	382.54	0.00	17.25	3.84	791.65
1980 02 23 12	40089.62	0.00	443.62	0.00	19.71	2.08	670.77
1980 02 24 12	40089.62	0.00	455.33	0.00	20.21	1.67	642.24
1980 02 25 12	40144.14	0.00	461.97	0.00	22.09	2.65	675.79
1980 02 26 12	40435.20	0.00	468.30	0.00	23.82	3.36	699.31
1980 02 27 12	40435.20	0.00	469.20	0.00	24.82	4.17	734.91
1980 02 28 12	40447.93	0.00	447.64	0.00	24.54	5.98	846.79
1980 02 29 12	40780.80	0.00	421.12	0.00	22.53	6.33	894.01
1980 03 01 12	40780.80	0.00	442.04	0.00	20.74	3.23	716.46
1980 03 02 12	40793.54	0.00	411.15	0.00	20.05	4.68	817.09
1980 03 03 12	41126.40	0.00	341.50	0.00	18.94	7.37	1027.28
1980 03 04 12	41126.40	0.00	394.86	0.00	18.66	4.91	843.40
1980 03 05 12	41180.93	0.00	480.33	0.00	21.33	1.83	625.20
1980 03 06 12	41472.00	0.00	436.00	0.00	19.41	3.77	749.26
1980 03 07 12	41472.00	0.28	391.17	0.00	17.85	4.98	847.58
1980 03 08 12	41577.75	0.00	484.87	0.00	19.11	0.53	566.06
1980 03 09 12	41817.58	0.00	470.03	0.00	18.65	1.32	606.31
1980 03 10 12	41817.58	3.19	215.30	0.00	15.13	6.98	1000.18
1980 03 11 12	42126.51	12.63	221.79	0.00	13.99	5.19	889.34
1980 03 12 12	42163.20	0.00	359.27	0.00	16.23	5.21	884.13
1980 03 13 12	42163.20	0.00	503.13	0.00	20.76	1.51	606.91
1980 03 14 12	42508.81	0.00	505.26	0.00	23.18	3.31	669.95
1980 03 15 12	42508.81	0.00	466.73	0.00	21.39	4.60	761.24
1980 03 16 12	42508.81	0.00	430.84	0.00	19.07	4.45	783.33
1980 03 17 12	42854.41	0.00	473.05	0.00	17.98	1.12	606.23
1980 03 18 12	42854.41	0.00	501.49	0.00	20.88	1.61	603.11
1980 03 19 12	42854.41	6.34	316.42	0.00	17.73	3.51	786.84
1980 03 20 12	43199.99	0.00	509.69	0.00	18.27	-1.42	498.30
1980 03 21 12	43199.99	0.00	503.24	0.00	20.82	1.21	591.71
1980 03 22 12	43199.99	0.00	396.60	0.00	17.55	4.31	810.55
1980 03 23 12	43545.59	0.00	416.26	0.00	15.08	1.20	644.86
1980 03 24 12	43545.59	0.00	456.29	0.00	17.15	1.29	626.09
1980 03 25 12	43545.59	0.00	430.13	0.00	16.55	2.24	685.72
1980 03 26 12	43891.22	1.82	373.24	0.00	14.82	1.99	693.69
1980 03 27 12	43891.22	15.72	297.89	0.00	12.95	0.74	645.49
1980 03 28 12	43891.22	0.00	435.57	0.00	13.97	0.36	620.34
1980 03 29 12	44236.80	0.00	492.00	0.00	15.58	-0.90	543.45
1980 03 30 12	44236.80	0.00	531.84	0.00	20.10	0.48	571.32
1980 03 31 12	44242.73	0.00	393.93	0.00	17.39	5.45	888.19
1980 04 01 12	44582.42	0.00	496.32	0.00	19.06	2.29	666.26
1980 04 02 12	44582.42	0.00	489.90	0.00	16.95	0.85	614.60
1980 04 03 12	44763.14	0.00	555.27	0.00	20.73	-0.55	518.79
1980 04 04 12	44928.00	0.00	562.90	0.00	24.94	2.29	615.65
1980 04 05 12	44928.00	0.00	515.00	0.00	23.18	4.78	763.73
1980 04 06 12	45219.10	0.00	517.98	0.00	22.58	4.03	725.03
1980 04 07 12	45273.62	0.00	509.97	0.00	22.80	4.85	770.39
1980 04 08 12	45273.62	0.00	554.46	0.00	25.51	3.89	685.33
1980 04 09 12	45606.48	0.00	549.53	0.00	27.16	5.38	753.21
1980 04 10 12	45619.20	0.00	529.10	0.00	26.74	6.44	821.52
1980 04 11 12	45619.20	0.00	468.08	0.00	25.02	8.53	998.96
1980 04 12 12	45952.08	0.00	484.32	0.00	20.25	3.61	724.37
1980 04 13 12	45964.81	0.00	471.13	0.00	15.87	0.37	603.97
1980 04 14 12	45964.81	0.00	560.88	0.00	22.74	0.93	551.46
1980 04 15 12	46255.88	0.00	557.34	0.00	26.96	4.77	675.38
1980 04 16 12	46310.39	0.00	532.60	0.00	27.56	7.15	809.32
1980 04 17 12	46310.39	0.00	537.12	0.00	28.91	8.03	848.10
1980 04 18 12	46550.23	0.00	540.75	0.00	29.90	8.49	868.57
1980 04 19 12	46656.00	0.00	510.61	0.00	30.52	11.13	1057.48
1980 04 20 12	46656.00	0.00	460.01	0.00	30.18	13.64	1311.96
1980 04 21 12	46771.52	0.00	428.43	0.00	27.48	12.77	1257.11
1980 04 22 12	47001.59	0.00	460.05	0.00	25.01	9.24	965.24
1980 04 23 12	47001.59	0.51	535.42	0.00	19.98	0.61	508.91
1980 04 24 12	47038.25	0.00	452.45	0.00	14.72	0.03	550.60
1980 04 25 12	47347.19	0.00	516.23	0.00	23.07	4.53	667.72
1980 04 26 12	47347.19	0.00	508.74	0.00	25.84	7.32	794.00
