  35.23
2427.00
 184846103
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34905.60	0.00	375.55	0.00	3.71	-13.07	199.11
1980 01 02 12	34905.60	0.00	344.51	0.00	2.22	-10.69	247.25
1980 01 03 12	34905.60	0.00	355.87	0.00	-0.24	-13.95	200.32
1980 01 04 12	34905.60	0.00	383.39	0.00	2.85	-14.65	166.26
1980 01 05 12	34905.60	0.00	381.58	0.00	4.41	-12.58	199.80
1980 01 06 12	34905.60	0.00	331.04	0.00	1.22	-10.34	266.03
1980 01 07 12	34905.60	0.00	305.40	0.00	2.20	-7.82	326.64
1980 01 08 12	35168.73	0.00	187.72	0.00	2.56	-3.00	479.88
1980 01 09 12	35251.18	0.00	151.90	0.00	1.81	-2.74	502.44
1980 01 10 12	35251.18	8.17	87.08	0.00	2.35	-1.04	562.02
1980 01 11 12	35251.18	11.99	61.97	0.00	0.72	-1.52	552.99
1980 01 12 12	35251.18	5.91	71.65	0.00	2.56	-0.25	600.40
1980 01 13 12	35251.18	0.00	157.53	0.00	6.30	1.33	666.27
1980 01 14 12	35596.81	8.08	185.12	0.00	5.96	-2.33	516.43
1980 01 15 12	35596.81	8.60	110.88	0.00	2.73	-1.81	535.65
1980 01 16 12	35596.81	0.00	181.07	0.00	3.63	-2.01	519.69
1980 01 17 12	35596.81	0.00	260.17	0.00	3.71	-4.87	434.65
1980 01 18 12	35596.81	10.92	109.97	0.00	2.78	-1.64	547.62
1980 01 19 12	35942.39	9.82	209.66	0.00	2.59	-5.45	409.29
1980 01 20 12	35942.39	13.57	264.59	0.00	3.19	-7.98	331.98
1980 01 21 12	35942.39	0.00	391.61	0.00	3.71	-9.93	286.26
1980 01 22 12	35942.39	0.00	419.98	0.00	2.97	-13.52	213.08
1980 01 23 12	36287.99	0.00	431.30	0.00	1.44	-16.32	168.33
1980 01 24 12	36287.99	0.00	443.30	0.00	5.02	-15.85	175.55
1980 01 25 12	36287.99	0.00	443.99	0.00	6.55	-13.87	206.18
1980 01 26 12	36287.99	0.00	437.15	0.00	5.63	-12.19	241.67
1980 01 27 12	36633.60	0.00	348.51	0.00	3.24	-6.88	361.37
1980 01 28 12	36633.60	0.00	201.38	0.00	2.36	-2.75	500.38
1980 01 29 12	36633.60	0.00	269.03	0.00	2.87	-4.18	441.29
1980 01 30 12	36727.32	23.24	158.88	0.00	3.34	-2.02	525.71
1980 01 31 12	36979.20	0.00	366.44	0.00	5.00	-5.42	410.17
1980 02 01 12	36979.20	0.00	442.43	0.00	6.46	-9.49	292.87
1980 02 02 12	36979.20	0.00	410.39	0.00	7.53	-5.32	414.45
1980 02 03 12	37324.81	0.00	464.89	0.00	9.22	-10.00	284.49
1980 02 04 12	37324.81	0.00	457.36	0.00	8.67	-8.33	323.38
1980 02 05 12	37324.81	0.00	474.37	0.00	10.06	-10.51	276.64
1980 02 06 12	37670.41	0.00	461.49	0.00	11.41	-6.35	368.49
1980 02 07 12	37670.41	5.62	349.90	0.00	9.83	-8.48	321.81
1980 02 08 12	37670.41	0.00	428.83	0.00	0.38	-13.39	215.19
1980 02 09 12	38016.00	3.89	339.68	0.00	-0.66	-16.26	167.13
1980 02 10 12	38016.00	0.00	477.41	0.00	2.57	-16.17	170.29
1980 02 11 12	38016.00	0.00	495.80	0.00	6.02	-16.58	165.77
1980 02 12 12	38361.61	0.00	476.01	0.00	6.61	-12.81	234.72
1980 02 13 12	38361.61	0.00	458.37	0.00	6.17	-11.40	254.04
1980 02 14 12	38361.61	14.20	242.39	0.00	5.25	-4.88	429.61
1980 02 15 12	38707.21	29.85	139.27	0.00	4.04	-1.37	560.00
1980 02 16 12	38707.21	13.37	139.04	0.00	2.66	-2.65	505.68
1980 02 17 12	38707.21	11.47	156.83	0.00	2.77	-3.25	481.27
1980 02 18 12	39052.79	8.99	164.44	0.00	5.12	-1.21	560.94
1980 02 19 12	39052.79	11.45	156.74	0.00	4.96	-0.96	565.32
1980 02 20 12	39052.79	14.70	195.15	0.00	3.70	-3.60	467.25
1980 02 21 12	39398.39	8.33	118.19	0.00	1.15	-2.93	485.91
1980 02 22 12	39398.39	3.98	210.63	0.00	3.57	-3.86	455.69
1980 02 23 12	39661.56	0.00	460.75	0.00	5.26	-9.15	302.43
1980 02 24 12	39744.02	0.00	457.67	0.00	5.22	-8.59	318.85
1980 02 25 12	39744.02	0.00	497.19	0.00	7.08	-9.25	299.24
1980 02 26 12	40089.60	0.00	526.77	0.00	9.82	-9.85	286.53
1980 02 27 12	40089.60	0.00	529.15	0.00	11.92	-8.54	320.20
1980 02 28 12	40089.60	0.00	532.37	0.00	13.52	-7.71	340.72
1980 02 29 12	40435.20	0.00	504.93	0.00	12.12	-6.17	384.82
1980 03 01 12	40435.20	0.00	483.29	0.00	8.34	-8.02	323.45
1980 03 02 12	40780.80	0.00	440.70	0.00	10.93	-2.99	485.68
1980 03 03 12	40780.80	0.00	393.81	0.00	10.81	-1.00	560.00
1980 03 04 12	40780.80	12.69	234.56	0.00	5.31	-3.23	481.62
1980 03 05 12	41126.41	7.67	326.59	0.00	5.81	-5.95	397.79
1980 03 06 12	41126.41	0.00	374.99	0.00	7.54	-2.52	517.35
1980 03 07 12	41126.41	4.15	354.65	0.00	7.19	-6.20	381.58
1980 03 08 12	41472.00	0.00	524.56	0.00	4.77	-11.21	259.97
1980 03 09 12	41472.00	0.00	545.64	0.00	6.13	-11.42	251.70
1980 03 10 12	41817.60	0.00	533.70	0.00	6.83	-9.63	288.12
1980 03 11 12	41817.60	7.51	269.71	0.00	7.06	-1.78	537.23
1980 03 12 12	41817.60	0.00	257.94	0.00	3.66	-2.13	520.00
1980 03 13 12	42163.18	0.00	589.69	0.00	8.45	-11.81	246.88
1980 03 14 12	42163.18	0.00	582.90	0.00	12.26	-7.34	356.74
1980 03 15 12	42508.80	0.00	565.91	0.00	12.34	-5.49	404.99
1980 03 16 12	42508.80	0.00	532.34	0.00	8.85	-6.45	372.00
1980 03 17 12	42508.80	0.00	574.92	0.00	5.26	-13.08	233.64
1980 03 18 12	42854.39	0.00	587.73	0.00	9.51	-10.70	275.72
1980 03 19 12	42854.39	0.00	517.18	0.00	9.66	-5.57	405.82
1980 03 20 12	43200.00	0.00	474.83	0.00	8.65	-4.80	440.00
1980 03 21 12	43200.00	0.00	566.46	0.00	11.53	-7.47	352.01
1980 03 22 12	43200.00	0.00	498.15	0.00	10.96	-4.10	447.47
1980 03 23 12	43545.61	2.28	398.03	0.00	6.72	-5.28	417.70
1980 03 24 12	43545.61	0.00	438.90	0.00	6.34	-5.95	400.00
1980 03 25 12	43891.19	0.00	369.76	0.00	5.61	-4.19	440.00
1980 03 26 12	43891.19	0.00	368.21	0.00	2.78	-6.71	365.93
1980 03 27 12	43891.19	7.27	338.86	0.00	4.38	-7.27	354.88
1980 03 28 12	44236.80	4.15	375.10	0.00	2.23	-10.72	273.61
1980 03 29 12	44236.80	0.00	571.83	0.00	4.39	-11.58	250.64
1980 03 30 12	44582.39	0.00	630.11	0.00	9.82	-10.48	278.33
1980 03 31 12	44582.39	2.22	553.16	0.00	10.74	-10.04	282.94
1980 04 01 12	44582.39	0.00	641.67	0.00	6.21	-14.77	198.25
1980 04 02 12	44928.00	5.83	449.91	0.00	8.77	-9.09	304.11
1980 04 03 12	44928.00	0.00	609.72	0.00	6.07	-12.30	240.87
1980 04 04 12	45273.60	0.00	621.14	0.00	11.45	-8.24	325.85
1980 04 05 12	45273.60	0.00	581.70	0.00	12.63	-4.75	435.57
1980 04 06 12	45273.60	0.00	594.44	0.00	12.80	-5.35	413.18
1980 04 07 12	45619.21	0.00	579.19	0.00	12.51	-4.72	436.17
1980 04 08 12	45619.21	0.00	610.34	0.00	10.61	-8.22	321.77
