  32.37
2393.00
  91905275
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35596.80	0.00	361.55	0.00	15.16	1.13	304.56
1980 01 02 12	35596.80	0.00	379.89	0.00	14.28	-1.12	248.26
1980 01 03 12	35698.05	0.00	328.00	0.00	11.71	-0.51	295.25
1980 01 04 12	35942.40	0.00	349.52	0.00	12.74	-0.54	276.92
1980 01 05 12	35942.40	0.00	355.84	0.00	13.54	-0.57	283.22
1980 01 06 12	35942.40	0.00	332.83	0.00	12.63	0.63	308.25
1980 01 07 12	35942.40	0.00	260.35	0.00	10.59	1.52	382.45
1980 01 08 12	35942.40	0.00	260.97	0.00	9.85	1.23	358.00
1980 01 09 12	35942.40	0.00	289.73	0.00	8.75	-0.67	290.28
1980 01 10 12	35942.40	4.00	127.29	0.00	7.63	2.11	605.32
1980 01 11 12	36043.66	5.37	82.62	0.00	6.27	2.71	741.35
1980 01 12 12	36288.00	0.00	381.26	0.00	16.02	0.90	306.15
1980 01 13 12	36288.00	0.00	315.34	0.00	14.03	3.40	368.88
1980 01 14 12	36288.00	0.00	289.32	0.00	15.35	5.65	461.84
1980 01 15 12	36288.00	11.93	212.83	0.00	11.55	2.05	448.73
1980 01 16 12	36288.00	0.00	331.13	0.00	11.44	0.38	314.57
1980 01 17 12	36605.91	0.00	374.97	0.00	11.76	-1.49	243.85
1980 01 18 12	36633.60	20.03	243.73	0.00	9.92	-0.89	403.29
1980 01 19 12	36633.60	23.18	196.07	0.00	6.51	-1.62	520.49
1980 01 20 12	36633.60	14.92	278.77	0.00	9.57	-3.63	446.34
1980 01 21 12	36633.60	17.61	205.42	0.00	6.61	-1.65	552.58
1980 01 22 12	36951.51	2.11	240.08	0.00	3.81	-3.75	467.30
1980 01 23 12	36979.20	0.00	369.19	0.00	7.07	-4.54	420.48
1980 01 24 12	36979.20	0.00	393.50	0.00	11.60	-1.78	491.96
1980 01 25 12	36979.20	0.00	421.83	0.00	12.15	-2.94	442.25
1980 01 26 12	36981.79	0.00	376.04	0.00	11.07	-1.30	511.49
1980 01 27 12	37324.80	0.00	379.06	0.00	10.26	-1.78	495.17
1980 01 28 12	37324.80	0.00	336.92	0.00	8.66	-1.26	541.91
1980 01 29 12	37324.80	2.95	291.39	0.00	9.59	-2.85	511.19
1980 01 30 12	37327.40	2.00	293.48	0.00	8.70	0.54	648.70
1980 01 31 12	37670.40	1.00	235.38	0.00	10.94	4.33	831.60
1980 02 01 12	37670.40	0.00	354.25	0.00	12.76	2.41	695.98
1980 02 02 12	37670.40	0.00	422.03	0.00	14.85	0.71	572.79
1980 02 03 12	37771.65	0.00	430.73	0.00	18.98	3.50	688.29
1980 02 04 12	38016.00	0.00	424.55	0.00	19.89	4.95	763.60
1980 02 05 12	38016.00	0.00	423.48	0.00	18.42	3.77	702.55
1980 02 06 12	38016.00	0.00	398.44	0.00	17.24	4.27	731.45
1980 02 07 12	38361.60	0.00	350.29	0.00	15.34	4.51	772.34
1980 02 08 12	38361.60	20.40	299.29	0.00	10.98	-1.81	538.16
1980 02 09 12	38361.60	7.81	192.66	0.00	2.60	-4.23	455.05
1980 02 10 12	38462.85	0.00	369.85	0.00	8.48	-2.02	521.64
1980 02 11 12	38707.20	0.00	459.75	0.00	10.63	-4.07	439.48
1980 02 12 12	38707.20	0.00	452.86	0.00	11.50	-2.81	481.59
1980 02 13 12	38707.20	34.43	339.01	0.00	9.60	-4.91	461.56
1980 02 14 12	39052.81	38.66	188.58	0.00	7.67	1.25	694.86
1980 02 15 12	39052.81	29.82	155.76	0.00	9.46	4.17	835.67
1980 02 16 12	39052.81	0.00	317.80	0.00	8.06	-0.03	619.90
1980 02 17 12	39398.41	20.31	207.55	0.00	8.64	1.75	710.71
1980 02 18 12	39398.41	12.92	278.71	0.00	12.26	2.64	749.88
1980 02 19 12	39398.41	1.82	334.22	0.00	12.72	4.14	845.50
1980 02 20 12	39743.99	11.03	238.45	0.00	9.50	1.73	711.20
1980 02 21 12	39743.99	4.99	301.72	0.00	9.80	0.78	658.46
1980 02 22 12	39743.99	0.00	386.58	0.00	12.42	2.67	743.37
1980 02 23 12	40089.59	0.00	519.85	0.00	14.95	-1.06	569.71
1980 02 24 12	40089.59	0.00	506.98	0.00	15.14	0.05	612.84
1980 02 25 12	40089.59	0.00	470.64	0.00	16.14	2.51	731.63
1980 02 26 12	40435.20	0.00	470.64	0.00	17.99	4.04	815.62
1980 02 27 12	40435.20	0.00	507.07	0.00	19.08	2.94	752.87
1980 02 28 12	40435.20	0.00	432.34	0.00	20.16	7.41	1029.02
1980 02 29 12	40780.80	0.00	441.70	0.00	18.38	5.66	916.43
1980 03 01 12	40780.80	0.00	477.18	0.00	16.31	2.08	710.09
1980 03 02 12	40780.80	0.00	416.17	0.00	14.93	3.56	798.96
1980 03 03 12	41126.41	0.00	392.10	0.00	12.80	2.67	764.01
1980 03 04 12	41126.41	0.00	424.32	0.00	14.67	3.37	783.12
1980 03 05 12	41126.41	0.00	513.11	0.00	15.14	-0.64	586.91
1980 03 06 12	41472.00	0.00	488.85	0.00	14.67	0.61	645.64
1980 03 07 12	41472.00	1.00	417.21	0.00	11.98	1.40	691.75
1980 03 08 12	41472.00	0.00	527.80	0.00	14.13	-2.09	529.63
1980 03 09 12	41817.59	0.00	514.59	0.00	14.42	-0.85	577.89
1980 03 10 12	41817.59	17.04	236.17	0.00	11.42	3.62	800.72
1980 03 11 12	41817.59	27.24	189.99	0.00	7.40	1.38	693.92
1980 03 12 12	42163.20	0.00	287.30	0.00	10.60	3.63	798.11
1980 03 13 12	42163.20	0.00	560.86	0.00	17.27	-1.28	557.39
1980 03 14 12	42508.80	0.00	563.91	0.00	18.11	-1.07	578.14
1980 03 15 12	42508.80	0.00	445.94	0.00	15.45	3.49	787.45
1980 03 16 12	42508.80	0.00	418.90	0.00	13.76	2.84	750.77
1980 03 17 12	42854.40	0.00	521.79	0.00	12.75	-2.37	519.48
1980 03 18 12	42854.40	0.00	525.83	0.00	16.96	1.01	661.54
1980 03 19 12	42854.40	21.30	399.60	0.00	14.51	-2.21	535.90
1980 03 20 12	43200.00	0.00	545.85	0.00	12.49	-4.10	456.98
1980 03 21 12	43200.00	0.00	514.39	0.00	14.84	-0.49	592.48
1980 03 22 12	43200.00	0.00	463.44	0.00	12.04	-0.62	600.03
1980 03 23 12	43545.61	0.00	424.13	0.00	9.42	-1.75	545.88
1980 03 24 12	43545.61	0.00	494.33	0.00	11.59	-2.25	524.89
1980 03 25 12	43545.61	0.00	441.29	0.00	10.87	-0.77	588.68
1980 03 26 12	43891.20	3.91	238.03	0.00	8.49	0.45	639.94
1980 03 27 12	43891.20	14.44	302.36	0.00	7.85	-2.15	534.25
1980 03 28 12	43891.20	0.00	358.94	0.00	8.27	-0.45	596.63
1980 03 29 12	44236.80	0.00	476.44	0.00	10.10	-2.34	517.98
1980 03 30 12	44236.80	0.00	550.05	0.00	14.26	-1.63	543.12
1980 03 31 12	44582.39	0.00	409.83	0.00	13.03	2.82	752.00
1980 04 01 12	44582.39	0.00	567.44	0.00	15.22	-1.58	546.15
1980 04 02 12	44582.39	0.00	487.43	0.00	10.43	-2.19	526.33
1980 04 03 12	44928.00	0.00	577.35	0.00	14.49	-2.95	498.62
1980 04 04 12	44928.00	0.00	584.83	0.00	19.36	0.64	641.70
1980 04 05 12	44928.00	0.00	470.91	0.00	17.63	4.58	841.12
1980 04 06 12	45273.61	0.00	454.63	0.00	16.96	4.55	844.80
1980 04 07 12	45273.61	0.00	427.30	0.00	16.85	5.42	896.89
1980 04 08 12	45273.61	0.00	560.12	0.00	19.60	2.58	731.04
1980 04 09 12	45619.21	0.00	567.45	0.00	21.77	3.67	789.49
1980 04 10 12	45619.21	0.00	488.93	0.00	21.82	7.29	1016.39
1980 04 11 12	45619.21	0.00	396.84	0.00	20.96	9.77	1215.77
1980 04 12 12	45964.80	0.00	548.46	0.00	15.13	-0.93	581.77
1980 04 13 12	45964.80	0.00	556.78	0.00	11.93	-4.56	469.37
1980 04 14 12	45964.80	0.00	568.23	0.00	17.40	-0.15	599.86
1980 04 15 12	46310.39	0.00	571.52	0.00	22.04	3.31	763.04
1980 04 16 12	46310.39	0.00	449.39	0.00	22.83	9.38	1176.30
1980 04 17 12	46310.39	0.00	557.44	0.00	24.98	6.61	958.60
1980 04 18 12	46655.99	0.00	557.97	0.00	25.46	7.01	1004.82
1980 04 19 12	46655.99	0.00	491.39	0.00	26.34	11.30	1322.08
1980 04 20 12	46655.99	0.52	530.64	0.00	27.29	10.08	1225.45
1980 04 21 12	47001.61	0.00	478.66	0.00	23.59	9.67	1206.65
1980 04 22 12	47001.61	0.00	549.84	0.00	21.76	4.35	831.54
1980 04 23 12	47001.61	0.00	585.46	0.00	15.87	-3.43	477.82
1980 04 24 12	47347.22	0.00	392.34	0.00	9.54	-0.85	574.33
1980 04 25 12	47347.22	0.00	458.18	0.00	19.25	5.88	909.50
1980 04 26 12	47347.22	0.00	548.81	0.00	21.09	3.48	767.13
1980 04 27 12	47692.80	0.00	532.75	0.00	23.68	6.36	952.14
1980 04 28 12	47692.80	0.00	587.92	0.00	25.32	3.62	759.02
1980 04 29 12	47692.80	0.00	549.04	0.00	23.10	4.23	832.21
1980 04 30 12	47937.15	3.29	418.11	0.00	17.91	1.07	678.65
1980 05 01 12	48038.40	0.00	374.02	0.00	12.58	2.16	730.61
1980 05 02 12	48038.40	0.00	512.85	0.00	18.55	2.50	727.96
1980 05 03 12	48038.40	0.00	506.23	0.00	20.02	4.11	798.63
1980 05 04 12	48383.98	0.00	566.90	0.00	22.88	3.12	750.84
1980 05 05 12	48383.98	0.00	516.21	0.00	21.92	5.25	872.81
1980 05 06 12	48383.98	0.00	529.77	0.00	22.51	4.90	843.49
1980 05 07 12	48628.33	0.00	466.84	0.00	21.71	7.13	1018.65
1980 05 08 12	48729.59	0.00	480.30	0.00	22.71	7.46	1012.55
1980 05 09 12	48729.59	0.00	510.09	0.00	22.17	5.65	866.68
1980 05 10 12	48729.59	0.00	524.28	0.00	21.67	4.47	794.99
1980 05 11 12	49072.60	0.00	401.01	0.00	17.27	5.47	886.38
1980 05 12 12	49075.20	0.00	527.41	0.00	16.52	-0.38	571.18
1980 05 13 12	49075.20	0.00	557.69	0.00	21.37	2.01	650.98
1980 05 14 12	49075.20	0.00	444.50	0.00	20.64	6.99	924.26
1980 05 15 12	49418.20	0.99	505.74	0.00	18.34	2.00	601.28
1980 05 16 12	49420.80	0.00	496.61	0.00	22.46	6.76	740.25
1980 05 17 12	49420.80	0.00	504.66	0.00	22.59	6.50	714.37
1980 05 18 12	49420.80	0.00	474.45	0.00	24.93	9.91	847.80
1980 05 19 12	49448.48	0.00	558.04	0.00	26.17	7.09	569.91
1980 05 20 12	49766.40	0.00	563.54	0.00	28.20	8.44	603.97
1980 05 21 12	49766.40	0.00	551.60	0.00	27.94	8.95	593.44
1980 05 22 12	49766.40	0.00	531.40	0.00	25.05	7.55	542.01
1980 05 23 12	49766.40	0.00	530.65	0.00	23.44	6.17	499.00
1980 05 24 12	49794.08	0.00	515.35	0.00	21.12	4.65	464.46
1980 05 25 12	50112.01	0.00	592.06	0.00	20.59	-1.11	282.96
1980 05 26 12	50112.01	0.00	581.12	0.00	22.78	1.70	342.92
1980 05 27 12	50112.01	0.00	520.81	0.00	22.75	5.41	487.49
1980 05 28 12	50112.01	0.00	493.32	0.00	22.75	6.74	563.39
1980 05 29 12	50112.01	0.00	561.19	0.00	22.20	2.76	380.14
1980 05 30 12	50356.35	0.00	566.80	0.00	25.33	5.15	435.07
1980 05 31 12	50457.59	0.00	551.39	0.00	24.49	5.06	448.76
1980 06 01 12	50457.59	0.00	463.62	0.00	22.74	7.96	623.36
1980 06 02 12	50457.59	0.00	530.80	0.00	24.82	6.52	511.19
1980 06 03 12	50457.59	0.00	556.72	0.00	26.55	6.58	485.35
1980 06 04 12	50457.59	0.00	550.49	0.00	27.86	8.05	541.25
1980 06 05 12	50457.59	0.00	550.38	0.00	29.20	9.33	575.23
1980 06 06 12	50457.59	0.00	484.12	0.00	28.92	12.41	787.92
1980 06 07 12	50701.94	0.00	558.16	0.00	31.51	10.55	613.47
1980 06 08 12	50803.20	0.00	558.78	0.00	33.29	11.98	660.32
1980 06 09 12	50803.20	0.00	515.17	0.00	33.58	14.98	753.49
1980 06 10 12	50803.20	0.00	562.75	0.00	33.06	11.71	509.13
1980 06 11 12	50803.20	0.00	523.36	0.00	31.09	12.30	527.23
1980 06 12 12	50803.20	0.00	429.74	0.00	30.96	16.32	774.01
1980 06 13 12	50803.20	0.00	520.55	0.00	32.74	14.01	596.62
1980 06 14 12	50803.20	0.00	473.16	0.00	31.75	15.52	670.97
1980 06 15 12	50803.20	0.00	529.15	0.00	32.79	13.54	576.12
1980 06 16 12	50803.20	0.00	474.20	0.00	33.09	16.28	727.41
