  33.76
2394.00
 100448583
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35251.20	0.00	366.62	0.00	12.40	-7.65	344.32
1980 01 02 12	35251.20	0.00	377.37	0.00	10.73	-10.98	267.59
1980 01 03 12	35251.20	0.00	382.46	0.00	6.60	-15.50	184.95
1980 01 04 12	35251.20	0.00	382.61	0.00	9.47	-12.80	231.03
1980 01 05 12	35251.20	0.00	384.03	0.00	12.36	-10.48	276.05
1980 01 06 12	35596.79	0.00	373.75	0.00	12.03	-8.23	326.31
1980 01 07 12	35596.79	0.00	229.87	0.00	9.06	-0.50	600.00
1980 01 08 12	35596.79	4.79	107.30	0.00	3.81	-1.76	538.45
1980 01 09 12	35596.79	0.00	193.19	0.00	3.35	-4.32	446.92
1980 01 10 12	35596.79	18.05	111.14	0.00	4.24	-1.54	549.33
1980 01 11 12	35596.79	27.09	67.49	0.00	2.78	-0.46	592.18
1980 01 12 12	35797.16	13.89	92.56	0.00	3.69	-0.97	571.01
1980 01 13 12	35942.40	0.00	167.56	0.00	7.13	0.55	635.01
1980 01 14 12	35942.40	0.00	272.83	0.00	11.05	-0.75	578.15
1980 01 15 12	35942.40	22.35	185.53	0.00	6.39	-3.72	461.21
1980 01 16 12	35942.40	0.00	301.75	0.00	4.12	-9.04	305.73
1980 01 17 12	35942.40	0.00	342.41	0.00	7.93	-8.71	317.29
1980 01 18 12	36288.00	11.64	236.50	0.00	7.66	-5.38	411.91
1980 01 19 12	36288.00	34.82	77.03	0.00	0.92	-2.53	510.18
1980 01 20 12	36288.00	20.58	272.79	0.00	2.34	-11.75	252.15
1980 01 21 12	36288.00	0.00	416.58	0.00	7.97	-11.15	259.94
1980 01 22 12	36488.36	5.45	276.62	0.00	4.72	-9.25	299.74
1980 01 23 12	36633.60	0.00	429.28	0.00	2.61	-16.85	166.60
1980 01 24 12	36633.60	0.00	457.30	0.00	8.55	-17.34	160.34
1980 01 25 12	36633.60	0.00	441.31	0.00	10.31	-10.94	267.95
1980 01 26 12	36633.60	0.00	446.11	0.00	8.55	-12.81	229.85
1980 01 27 12	36979.20	0.00	356.23	0.00	6.58	-6.25	380.66
1980 01 28 12	36979.20	0.00	322.01	0.00	7.42	-3.64	463.63
1980 01 29 12	36979.20	14.01	142.69	0.00	1.62	-4.23	454.23
1980 01 30 12	37179.57	44.77	81.09	0.00	3.14	0.09	611.77
1980 01 31 12	37324.80	9.41	132.05	0.00	5.17	-0.03	607.89
1980 02 01 12	37324.80	0.00	381.54	0.00	9.40	-3.71	462.11
1980 02 02 12	37324.80	0.00	438.65	0.00	9.76	-7.30	355.36
1980 02 03 12	37670.39	0.00	466.16	0.00	13.98	-6.73	368.66
1980 02 04 12	37670.39	0.00	473.69	0.00	15.20	-6.54	372.95
1980 02 05 12	37670.39	0.00	475.09	0.00	13.30	-7.80	335.48
1980 02 06 12	37870.76	0.00	468.71	0.00	14.41	-5.71	400.87
1980 02 07 12	38016.00	0.00	471.27	0.00	12.96	-7.46	347.57
1980 02 08 12	38016.00	6.78	319.77	0.00	3.26	-11.76	250.43
1980 02 09 12	38016.00	9.38	278.75	0.00	0.37	-11.49	253.69
1980 02 10 12	38361.60	0.00	476.70	0.00	3.58	-15.65	180.24
1980 02 11 12	38361.60	0.00	477.38	0.00	7.47	-12.35	239.67
1980 02 12 12	38361.60	0.00	499.76	0.00	8.28	-14.64	200.09
1980 02 13 12	38707.21	0.00	464.52	0.00	6.82	-11.82	250.40
1980 02 14 12	38707.21	29.57	127.40	0.00	4.18	-1.01	567.96
1980 02 15 12	38707.21	48.34	102.43	0.00	3.52	-0.44	593.05
1980 02 16 12	39052.80	29.31	168.59	0.00	3.57	-3.13	484.41
1980 02 17 12	39052.80	15.35	211.18	0.00	5.92	-2.57	507.05
1980 02 18 12	39052.80	6.63	164.36	0.00	5.00	-1.29	560.33
1980 02 19 12	39398.41	14.70	126.86	0.00	6.06	1.23	663.15
1980 02 20 12	39398.41	36.33	198.30	0.00	4.93	-2.60	506.15
1980 02 21 12	39398.41	13.89	164.25	0.00	2.42	-3.51	473.01
1980 02 22 12	39744.00	17.97	157.96	0.00	3.24	-2.27	520.88
1980 02 23 12	39744.00	0.00	516.44	0.00	7.25	-11.08	261.46
1980 02 24 12	39744.00	0.00	511.57	0.00	7.84	-9.61	295.65
1980 02 25 12	40089.61	0.00	533.85	0.00	10.20	-9.32	299.65
1980 02 26 12	40089.61	0.00	527.89	0.00	11.02	-7.86	338.63
1980 02 27 12	40289.96	0.00	533.17	0.00	13.37	-6.27	379.09
1980 02 28 12	40435.20	0.00	546.68	0.00	14.30	-7.38	350.10
1980 02 29 12	40435.20	0.00	535.45	0.00	13.82	-6.83	370.20
1980 03 01 12	40780.81	0.00	515.21	0.00	10.22	-8.37	324.75
1980 03 02 12	40780.81	0.00	409.20	0.00	11.23	-1.46	553.46
1980 03 03 12	40780.81	0.00	355.08	0.00	10.33	-0.02	608.85
1980 03 04 12	41126.40	18.64	188.09	0.00	5.29	-1.40	555.80
1980 03 05 12	41126.40	0.00	521.14	0.00	5.77	-11.40	258.23
1980 03 06 12	41126.40	0.00	439.37	0.00	9.96	-2.76	495.08
1980 03 07 12	41472.01	8.46	340.25	0.00	7.73	-5.09	421.48
1980 03 08 12	41472.01	0.00	510.94	0.00	5.68	-9.54	295.01
1980 03 09 12	41817.61	0.00	563.34	0.00	8.88	-10.35	279.72
1980 03 10 12	41817.61	0.00	527.87	0.00	9.79	-6.61	374.36
1980 03 11 12	41817.61	17.05	289.10	0.00	6.96	-2.91	493.98
1980 03 12 12	42163.20	10.05	174.99	0.00	3.38	-2.04	527.34
1980 03 13 12	42163.20	0.00	560.81	0.00	8.65	-8.64	319.95
1980 03 14 12	42163.20	0.00	581.48	0.00	12.62	-6.74	371.60
1980 03 15 12	42508.80	0.00	577.76	0.00	12.64	-6.64	372.30
1980 03 16 12	42508.80	0.00	502.70	0.00	10.37	-4.07	450.46
1980 03 17 12	42709.16	0.00	580.39	0.00	9.51	-10.40	278.06
1980 03 18 12	42854.39	0.00	568.93	0.00	11.40	-7.78	337.00
1980 03 19 12	42854.39	11.28	352.20	0.00	8.06	-5.25	414.91
1980 03 20 12	43200.00	13.41	436.71	0.00	6.33	-12.10	246.23
1980 03 21 12	43200.00	0.00	569.78	0.00	11.96	-6.11	386.66
1980 03 22 12	43200.00	0.00	427.77	0.00	8.39	-3.21	483.92
1980 03 23 12	43545.61	14.36	219.92	0.00	1.65	-5.72	402.60
1980 03 24 12	43545.61	0.00	597.09	0.00	7.04	-12.00	247.87
1980 03 25 12	43690.84	0.00	493.00	0.00	6.46	-6.99	366.01
1980 03 26 12	43891.19	6.60	307.84	0.00	4.79	-5.56	403.90
1980 03 27 12	43891.19	8.97	316.02	0.00	4.92	-5.50	408.24
1980 03 28 12	44236.80	5.94	328.61	0.00	4.27	-6.38	377.93
1980 03 29 12	44236.80	0.00	465.71	0.00	2.42	-8.75	314.94
1980 03 30 12	44236.80	0.00	640.37	0.00	7.08	-12.24	241.94
1980 03 31 12	44582.40	2.95	495.62	0.00	8.72	-9.88	289.77
1980 04 01 12	44582.40	0.00	649.11	0.00	8.31	-11.38	254.71
1980 04 02 12	44582.40	10.54	432.75	0.00	8.19	-7.07	360.10
1980 04 03 12	44928.00	0.00	627.81	0.00	5.92	-12.06	246.28
1980 04 04 12	44928.00	0.00	616.65	0.00	13.52	-4.31	443.85
1980 04 05 12	45273.61	0.00	641.63	0.00	13.98	-5.68	404.15
1980 04 06 12	45273.61	0.00	641.01	0.00	12.88	-6.81	370.20
1980 04 07 12	45273.61	0.00	605.53	0.00	13.30	-4.24	449.90
1980 04 08 12	45619.19	0.00	669.90	0.00	15.35	-6.89	365.64
1980 04 09 12	45619.19	0.00	664.04	0.00	16.42	-5.45	406.88
1980 04 10 12	45619.19	0.00	673.43	0.00	17.82	-5.63	406.78
1980 04 11 12	45964.79	0.00	657.54	0.00	16.81	-5.64	406.58
1980 04 12 12	45964.79	1.41	509.41	0.00	9.05	-6.33	377.92
1980 04 13 12	46110.04	0.00	580.07	0.00	6.80	-9.67	295.94
1980 04 14 12	46310.39	0.00	629.11	0.00	11.25	-8.08	330.06
