  33.16
1814.00
 781842062
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35593.64	0.00	334.82	0.00	14.85	-4.32	322.92
1980 01 02 12	35596.79	0.00	345.07	0.00	14.53	-6.07	279.61
1980 01 03 12	35596.79	0.00	342.68	0.00	11.03	-8.74	239.76
1980 01 04 12	35596.79	0.00	346.44	0.00	12.86	-7.47	256.50
1980 01 05 12	35596.79	0.00	353.32	0.00	15.00	-6.56	264.06
1980 01 06 12	35596.79	0.00	343.72	0.00	15.23	-4.50	310.89
1980 01 07 12	35596.79	0.00	283.58	0.00	12.49	-1.10	460.13
1980 01 08 12	35665.68	0.00	246.54	0.00	11.36	0.16	541.76
1980 01 09 12	35887.67	0.00	280.24	0.00	11.06	-2.10	436.08
1980 01 10 12	35942.42	7.96	127.39	0.00	10.08	2.80	748.20
1980 01 11 12	35942.42	10.38	77.56	0.00	8.27	4.05	816.44
1980 01 12 12	35942.42	0.11	193.52	0.00	10.88	2.53	731.66
1980 01 13 12	35942.42	0.00	237.30	0.00	14.02	3.44	734.20
1980 01 14 12	35964.56	0.00	319.32	0.00	16.98	0.98	516.63
1980 01 15 12	36233.27	4.91	207.29	0.00	13.72	1.00	613.65
1980 01 16 12	36288.00	0.00	309.79	0.00	11.37	-3.23	402.08
1980 01 17 12	36288.00	0.00	337.04	0.00	13.07	-3.80	361.81
1980 01 18 12	36288.00	7.17	234.41	0.00	13.24	-0.21	552.31
1980 01 19 12	36288.00	0.00	193.55	0.00	8.75	0.78	625.93
1980 01 20 12	36578.86	0.83	301.57	0.00	9.47	-5.19	376.26
1980 01 21 12	36633.60	3.67	229.57	0.00	10.32	-3.24	473.03
1980 01 22 12	36633.60	7.41	184.82	0.00	7.54	-2.46	513.91
1980 01 23 12	36633.60	0.00	329.95	0.00	7.13	-7.50	338.66
1980 01 24 12	36702.49	0.00	380.97	0.00	10.49	-9.09	274.97
1980 01 25 12	36979.20	0.00	394.77	0.00	13.97	-7.67	289.60
1980 01 26 12	36979.20	0.00	386.06	0.00	13.28	-6.54	319.39
1980 01 27 12	36979.20	0.00	349.59	0.00	12.47	-3.42	421.78
1980 01 28 12	37048.09	0.00	330.42	0.00	12.08	-2.26	472.28
1980 01 29 12	37324.80	0.00	273.20	0.00	9.52	-1.35	539.47
1980 01 30 12	37324.80	12.55	128.81	0.00	9.83	3.32	780.83
1980 01 31 12	37324.80	3.70	149.71	0.00	11.24	4.23	821.99
1980 02 01 12	37458.65	0.00	307.14	0.00	14.60	2.40	704.11
1980 02 02 12	37670.40	0.00	395.60	0.00	16.13	-2.92	436.80
1980 02 03 12	37670.40	0.00	413.44	0.00	19.00	-2.80	419.21
1980 02 04 12	37670.40	0.00	422.00	0.00	20.49	-2.83	408.96
1980 02 05 12	38016.01	0.00	415.69	0.00	18.96	-2.39	430.34
1980 02 06 12	38016.01	0.00	403.47	0.00	19.20	-0.37	503.53
1980 02 07 12	38016.01	0.00	401.65	0.00	17.05	-2.02	455.93
1980 02 08 12	38149.85	6.79	264.87	0.00	9.25	-4.75	427.84
1980 02 09 12	38361.61	11.25	226.00	0.00	3.71	-6.36	380.89
1980 02 10 12	38361.61	0.00	432.97	0.00	7.58	-10.13	278.97
1980 02 11 12	38383.75	0.00	431.71	0.00	10.37	-7.46	336.43
1980 02 12 12	38707.19	0.00	448.20	0.00	12.58	-6.90	341.45
1980 02 13 12	38707.19	1.37	378.37	0.00	12.06	-3.91	446.63
1980 02 14 12	38707.19	19.60	154.88	0.00	9.44	2.57	734.78
1980 02 15 12	39052.80	20.47	163.28	0.00	10.61	3.45	786.11
1980 02 16 12	39052.80	8.89	212.22	0.00	10.33	0.62	635.21
1980 02 17 12	39052.80	6.48	214.66	0.00	12.32	2.21	718.38
1980 02 18 12	39398.40	0.24	288.67	0.00	12.72	2.42	726.77
1980 02 19 12	39398.40	8.19	195.62	0.00	13.92	4.88	869.74
1980 02 20 12	39398.40	13.78	225.40	0.00	12.66	2.23	717.95
1980 02 21 12	39743.99	6.36	209.33	0.00	9.82	0.61	637.78
1980 02 22 12	39743.99	0.43	292.61	0.00	11.06	0.97	653.06
1980 02 23 12	39743.99	0.00	429.95	0.00	13.81	-3.21	482.18
1980 02 24 12	40089.59	0.00	446.90	0.00	14.78	-3.40	473.70
1980 02 25 12	40089.59	0.00	461.04	0.00	16.57	-3.03	487.96
1980 02 26 12	40089.59	0.00	455.12	0.00	17.81	-1.20	554.06
1980 02 27 12	40435.18	0.00	471.18	0.00	20.64	-0.67	574.85
1980 02 28 12	40435.18	0.00	477.10	0.00	21.03	-1.25	546.93
1980 02 29 12	40435.18	0.00	457.36	0.00	19.40	-0.42	586.75
1980 03 01 12	40780.79	0.00	449.18	0.00	16.40	-2.43	509.86
1980 03 02 12	40780.79	0.00	370.59	0.00	14.99	1.41	678.62
1980 03 03 12	40849.68	0.00	376.15	0.00	15.12	1.45	678.27
1980 03 04 12	41126.39	14.39	245.48	0.00	13.32	2.27	718.48
1980 03 05 12	41126.39	0.00	454.27	0.00	13.29	-4.11	450.38
1980 03 06 12	41472.00	0.00	461.52	0.00	16.82	-1.21	557.74
1980 03 07 12	41472.00	6.36	307.02	0.00	15.38	1.03	656.20
1980 03 08 12	41472.00	0.00	470.70	0.00	13.94	-3.88	456.71
1980 03 09 12	41817.59	0.00	486.21	0.00	15.42	-3.77	460.55
1980 03 10 12	41817.59	0.00	421.79	0.00	14.49	-0.22	604.04
1980 03 11 12	41817.59	10.64	240.13	0.00	12.76	2.80	750.00
1980 03 12 12	42163.21	2.38	264.48	0.00	11.40	2.38	723.21
1980 03 13 12	42163.21	0.00	489.67	0.00	15.71	-2.48	507.62
1980 03 14 12	42163.21	0.00	518.39	0.00	20.22	-1.43	541.18
1980 03 15 12	42508.80	0.00	495.63	0.00	18.99	-0.31	588.89
1980 03 16 12	42508.80	0.00	461.27	0.00	15.97	-0.59	584.79
1980 03 17 12	42854.40	0.00	492.37	0.00	15.15	-3.62	465.08
1980 03 18 12	42854.40	0.00	509.36	0.00	17.56	-3.05	483.56
1980 03 19 12	42854.40	2.58	359.13	0.00	13.32	-0.32	595.97
1980 03 20 12	43200.02	0.00	496.25	0.00	14.49	-4.71	429.71
1980 03 21 12	43200.02	0.00	517.78	0.00	19.62	-2.18	511.10
1980 03 22 12	43200.02	0.00	380.95	0.00	14.89	1.85	698.02
1980 03 23 12	43545.60	0.00	368.99	0.00	10.85	-1.42	552.75
