  39.85
2128.00
  64722025
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.61	5.25	114.56	0.00	3.87	-3.09	487.54
1980 01 02 12	33177.61	0.00	222.34	0.00	4.50	-7.09	359.85
1980 01 03 12	33177.61	0.00	256.72	0.00	5.45	-9.32	300.31
1980 01 04 12	33204.69	0.00	279.55	0.00	9.53	-8.81	302.97
1980 01 05 12	33523.20	0.00	256.90	0.00	8.16	-6.59	370.12
1980 01 06 12	33523.20	0.00	243.13	0.00	8.92	-4.46	435.72
1980 01 07 12	33523.20	0.00	273.39	0.00	1.25	-15.03	194.09
1980 01 08 12	33523.20	0.00	257.48	0.00	6.13	-8.24	325.42
1980 01 09 12	33523.20	19.95	85.54	0.00	3.48	-1.61	547.68
1980 01 10 12	33701.51	12.41	187.17	0.00	2.59	-8.87	312.90
1980 01 11 12	33868.80	14.50	207.05	0.00	-5.02	-17.84	152.74
1980 01 12 12	33868.80	11.98	216.73	0.00	8.11	-6.13	388.02
1980 01 13 12	33868.80	15.59	94.94	0.00	7.93	2.87	754.94
1980 01 14 12	33868.80	12.56	164.23	0.00	7.49	-1.79	537.40
1980 01 15 12	34214.40	2.83	195.84	0.00	5.42	-4.52	438.02
1980 01 16 12	34214.40	0.00	149.19	0.00	4.29	-1.55	548.34
1980 01 17 12	34214.40	8.13	115.54	0.00	5.42	-0.65	586.25
1980 01 18 12	34214.40	14.11	158.43	0.00	5.88	-2.76	498.63
1980 01 19 12	34560.00	0.00	205.32	0.00	1.53	-6.61	373.68
1980 01 20 12	34560.00	0.00	329.06	0.00	1.57	-15.25	190.09
1980 01 21 12	34560.00	0.00	308.07	0.00	0.59	-13.61	216.93
1980 01 22 12	34587.08	0.00	329.61	0.00	0.75	-15.41	187.77
1980 01 23 12	34905.60	0.00	345.57	0.00	2.39	-15.74	182.35
1980 01 24 12	34905.60	0.00	348.01	0.00	6.40	-11.85	249.16
1980 01 25 12	34905.60	0.00	277.14	0.00	3.89	-7.50	346.39
1980 01 26 12	35251.21	0.00	338.25	0.00	2.79	-13.13	222.65
1980 01 27 12	35251.21	0.00	310.46	0.00	3.42	-9.79	290.87
1980 01 28 12	35251.21	11.43	237.99	0.00	-0.30	-13.45	218.17
1980 01 29 12	35596.80	16.29	215.93	0.00	-2.12	-13.02	224.80
1980 01 30 12	35596.80	11.07	322.58	0.00	-3.36	-23.59	93.67
1980 01 31 12	35596.80	0.00	383.42	0.00	-5.22	-23.38	88.86
1980 02 01 12	35942.39	0.00	368.53	0.00	-1.18	-17.51	160.00
1980 02 02 12	35942.39	0.00	379.86	0.00	3.41	-14.12	200.00
1980 02 03 12	35969.48	0.00	359.10	0.00	5.07	-10.05	280.00
1980 02 04 12	36288.00	0.00	358.81	0.00	7.38	-7.60	351.90
1980 02 05 12	36288.00	0.00	368.68	0.00	5.24	-10.23	280.00
1980 02 06 12	36633.60	0.00	312.74	0.00	4.41	-7.00	359.84
1980 02 07 12	36633.60	0.00	211.37	0.00	2.92	-3.94	456.44
1980 02 08 12	36633.60	0.00	414.20	0.00	2.89	-16.57	170.94
1980 02 09 12	36979.19	0.00	404.48	0.00	2.52	-15.27	195.31
1980 02 10 12	36979.19	0.00	402.95	0.00	2.38	-15.04	199.66
1980 02 11 12	37292.44	0.00	384.13	0.00	2.93	-12.53	239.84
1980 02 12 12	37324.80	0.00	409.57	0.00	5.35	-12.68	239.40
1980 02 13 12	37324.80	0.00	316.60	0.00	6.16	-5.50	411.72
1980 02 14 12	37670.38	12.29	134.94	0.00	6.05	0.11	614.98
1980 02 15 12	37670.38	16.11	130.10	0.00	6.32	0.64	637.01
1980 02 16 12	38016.01	6.70	181.58	0.00	5.63	-1.79	539.67
1980 02 17 12	38016.01	16.96	222.44	0.00	7.86	-2.41	514.20
1980 02 18 12	38016.01	16.05	162.57	0.00	6.62	-0.46	592.50
1980 02 19 12	38361.60	9.88	254.94	0.00	9.13	-2.81	501.26
1980 02 20 12	38361.60	11.64	161.86	0.00	5.89	-0.86	576.31
1980 02 21 12	38707.18	15.57	283.23	0.00	5.59	-7.42	354.27
1980 02 22 12	38707.18	8.43	270.74	0.00	4.31	-7.21	359.66
1980 02 23 12	39052.82	9.35	296.42	0.00	4.39	-8.59	321.65
1980 02 24 12	39052.82	0.00	383.20	0.00	5.89	-6.46	375.20
1980 02 25 12	39079.89	0.00	379.60	0.00	8.92	-3.27	479.77
1980 02 26 12	39398.40	0.00	431.55	0.00	11.84	-3.23	477.87
1980 02 27 12	39398.40	0.00	444.54	0.00	14.40	-1.75	541.77
1980 02 28 12	39743.99	0.00	445.89	0.00	12.91	-2.91	495.49
1980 02 29 12	39743.99	0.00	362.31	0.00	6.50	-4.23	447.73
1980 03 01 12	40089.61	0.00	432.38	0.00	8.30	-5.56	405.53
1980 03 02 12	40089.61	0.00	422.43	0.00	10.96	-2.18	523.57
1980 03 03 12	40435.20	9.29	299.00	0.00	6.59	-4.92	430.40
1980 03 04 12	40435.20	6.11	286.01	0.00	4.14	-6.27	387.23
1980 03 05 12	40780.80	6.89	276.87	0.00	6.32	-3.54	472.46
1980 03 06 12	40780.80	8.89	286.53	0.00	2.93	-6.95	366.72
1980 03 07 12	40780.80	4.30	226.11	0.00	3.12	-4.17	451.36
1980 03 08 12	41126.40	0.00	402.94	0.00	3.50	-6.93	365.28
1980 03 09 12	41126.40	0.00	359.64	0.00	3.00	-5.82	398.09
1980 03 10 12	41472.00	0.00	511.03	0.00	8.23	-7.01	360.22
1980 03 11 12	41472.00	0.00	485.99	0.00	8.61	-4.77	431.43
1980 03 12 12	41817.57	4.75	404.84	0.00	5.51	-10.75	272.53
1980 03 13 12	41817.57	0.00	540.96	0.00	6.01	-9.79	292.66
1980 03 14 12	42163.20	0.00	509.38	0.00	11.19	-2.82	498.40
1980 03 15 12	42163.20	0.00	478.32	0.00	11.02	-1.66	543.27
1980 03 16 12	42508.80	0.00	554.82	0.00	3.75	-13.53	219.62
1980 03 17 12	42508.80	0.00	570.80	0.00	5.99	-13.07	224.51
1980 03 18 12	42854.38	0.00	511.64	0.00	7.13	-7.35	353.29
1980 03 19 12	42854.38	0.00	555.40	0.00	6.96	-10.59	276.31
1980 03 20 12	43200.02	0.00	559.93	0.00	10.04	-8.15	330.09
1980 03 21 12	43200.02	10.10	376.40	0.00	9.00	-5.38	411.86
1980 03 22 12	43200.02	0.00	487.70	0.00	1.16	-11.97	246.87
1980 03 23 12	43545.60	0.00	519.84	0.00	3.86	-10.86	269.48
1980 03 24 12	43545.60	16.22	299.57	0.00	0.34	-9.23	305.59
1980 03 25 12	43891.18	0.00	564.84	0.00	0.29	-15.79	182.33
1980 03 26 12	43891.18	0.00	588.43	0.00	2.94	-14.84	195.90
1980 03 27 12	44236.80	0.17	459.89	0.00	1.30	-10.06	288.76
1980 03 28 12	44236.80	3.34	303.19	0.00	1.76	-7.02	361.85
1980 03 29 12	44582.40	0.00	576.82	0.00	5.74	-10.33	280.47
1980 03 30 12	44582.40	2.59	423.18	0.00	4.81	-7.65	341.75
1980 03 31 12	44927.97	5.88	381.82	0.00	1.57	-10.86	268.11
1980 04 01 12	44927.97	0.00	571.24	0.00	0.84	-14.10	209.24
1980 04 02 12	45273.59	0.00	502.46	0.00	0.92	-11.10	264.41
1980 04 03 12	45273.59	0.00	516.72	0.00	5.46	-7.24	353.59
1980 04 04 12	45619.22	0.00	511.50	0.00	11.41	-1.59	551.75
1980 04 05 12	45619.22	0.00	400.09	0.00	10.71	1.30	667.31
1980 04 06 12	45619.22	0.00	451.93	0.00	9.04	-1.73	540.25
1980 04 07 12	45964.80	2.12	480.91	0.00	6.93	-8.36	324.89
1980 04 08 12	45964.80	0.00	568.81	0.00	9.11	-6.25	379.28
1980 04 09 12	46310.37	0.00	565.77	0.00	13.38	-2.07	526.73
1980 04 10 12	46310.37	0.00	607.75	0.00	12.40	-5.01	426.85
1980 04 11 12	46656.01	0.00	555.85	0.00	6.61	-7.60	347.43
1980 04 12 12	46656.01	0.00	554.14	0.00	7.49	-6.69	370.11
1980 04 13 12	47001.61	0.00	644.79	0.00	12.03	-7.48	345.66
1980 04 14 12	47001.61	0.00	653.25	0.00	15.05	-5.78	389.20
1980 04 15 12	47320.09	0.00	598.28	0.00	14.68	-2.21	517.79
1980 04 16 12	47347.17	0.00	658.52	0.00	16.91	-4.36	436.09
1980 04 17 12	47347.17	0.00	630.47	0.00	19.96	0.14	595.82
1980 04 18 12	47692.79	0.00	564.27	0.00	21.04	4.66	822.92
1980 04 19 12	47692.79	0.00	616.21	0.00	23.05	3.42	733.39
1980 04 20 12	48038.41	0.00	582.08	0.00	23.32	5.61	866.35
1980 04 21 12	48038.41	0.00	471.79	0.00	21.24	8.48	1103.34
1980 04 22 12	48383.99	0.63	548.38	0.00	19.36	2.31	717.28
1980 04 23 12	48383.99	0.00	448.34	0.00	11.96	0.71	645.61
1980 04 24 12	48383.99	0.00	565.07	0.00	12.38	-3.28	482.46
1980 04 25 12	48729.60	0.00	478.73	0.00	15.72	3.36	779.66
1980 04 26 12	48729.60	0.00	544.98	0.00	16.08	0.89	639.28
1980 04 27 12	49075.22	0.00	541.55	0.00	17.77	2.39	713.17
1980 04 28 12	49075.22	0.00	540.01	0.00	19.53	3.98	782.05
1980 04 29 12	49107.57	8.36	306.60	0.00	13.85	3.43	782.98
1980 04 30 12	49420.80	9.51	149.42	0.00	8.74	4.10	812.27
1980 05 01 12	49420.80	2.52	404.79	0.00	12.29	0.46	634.49
1980 05 02 12	49766.37	1.54	456.40	0.00	13.26	0.71	638.02
1980 05 03 12	49766.37	0.00	551.13	0.00	17.10	1.59	663.99
1980 05 04 12	49766.37	0.00	524.95	0.00	17.88	3.37	759.74
1980 05 05 12	50112.01	2.63	414.91	0.00	18.73	5.11	875.92
1980 05 06 12	50112.01	5.80	368.30	0.00	18.49	5.07	879.34
1980 05 07 12	50430.53	9.30	337.26	0.00	16.55	4.74	859.05
1980 05 08 12	50457.61	1.88	512.19	0.00	15.07	0.14	615.59
1980 05 09 12	50457.61	10.87	320.40	0.00	12.62	1.89	703.69
1980 05 10 12	50803.20	13.59	330.80	0.00	10.22	-0.65	585.59
1980 05 11 12	50803.20	11.18	265.78	0.00	8.28	0.01	612.30
1980 05 12 12	50803.20	10.89	294.12	0.00	6.60	-2.54	510.70
1980 05 13 12	51148.80	2.04	502.03	0.00	10.99	-1.76	538.33
1980 05 14 12	51148.80	0.26	461.75	0.00	13.75	2.60	738.18
1980 05 15 12	51148.80	2.12	518.70	0.00	13.34	-0.57	590.31
1980 05 16 12	51494.39	4.51	418.75	0.00	13.89	-0.59	587.88
1980 05 17 12	51494.39	0.00	576.87	0.00	13.81	-1.44	551.62
1980 05 18 12	51494.39	0.00	569.47	0.00	13.99	-0.92	570.11
1980 05 19 12	51812.92	0.00	575.18	0.00	18.39	2.80	713.05
1980 05 20 12	51840.00	0.00	551.54	0.00	21.53	6.57	906.94
1980 05 21 12	51840.00	0.00	577.77	0.00	25.63	8.72	987.71
1980 05 22 12	51840.00	0.00	561.57	0.00	24.73	8.97	986.36
1980 05 23 12	52185.61	0.00	541.18	0.00	21.34	6.89	874.82
1980 05 24 12	52185.61	7.96	446.43	0.00	15.32	-1.91	520.63
1980 05 25 12	52185.61	1.88	384.51	0.00	6.66	-2.57	508.50
1980 05 26 12	52185.61	0.00	571.90	0.00	12.00	-3.27	443.93
1980 05 27 12	52531.21	0.00	555.19	0.00	14.88	0.23	566.74
1980 05 28 12	52531.21	0.10	605.20	0.00	16.77	-0.86	502.67
1980 05 29 12	52531.21	0.00	583.04	0.00	15.30	-1.02	510.13
1980 05 30 12	52531.21	0.10	609.02	0.00	18.19	-0.69	499.38
1980 05 31 12	52698.48	0.00	571.88	0.00	17.43	0.87	574.89
1980 06 01 12	52876.79	0.86	511.66	0.00	14.46	-0.17	569.67
1980 06 02 12	52876.79	0.00	531.70	0.00	17.96	3.26	681.28
1980 06 03 12	52876.79	0.00	624.30	0.00	20.66	-0.64	463.86
1980 06 04 12	52876.79	0.00	573.21	0.00	19.97	2.58	596.36
1980 06 05 12	52876.79	0.00	632.66	0.00	22.00	-1.09	412.55
1980 06 06 12	53195.30	0.00	557.39	0.00	17.33	0.57	512.91
1980 06 07 12	53222.38	0.00	542.68	0.00	19.96	3.36	615.23
1980 06 08 12	53222.38	0.00	573.44	0.00	23.80	4.81	637.50
1980 06 09 12	53222.38	0.00	552.43	0.00	26.37	7.97	795.91
1980 06 10 12	53222.38	0.00	519.64	0.00	24.96	8.13	840.23
1980 06 11 12	53222.38	0.00	527.64	0.00	26.91	9.36	876.62
1980 06 12 12	53222.38	0.00	515.06	0.00	23.77	7.12	788.93
