  39.06
2508.00
  40127655
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33523.20	17.71	183.31	0.00	3.85	-6.13	391.74
1980 01 02 12	33523.20	0.00	292.28	0.00	5.27	-7.31	357.79
1980 01 03 12	33523.20	0.00	291.24	0.00	5.35	-7.32	358.13
1980 01 04 12	33523.20	0.00	279.54	0.00	6.41	-5.09	418.13
1980 01 05 12	33523.20	0.00	235.51	0.00	7.34	-2.31	513.93
1980 01 06 12	33868.80	0.00	233.29	0.00	7.38	-1.77	541.80
1980 01 07 12	33868.80	0.00	222.45	0.00	5.17	-3.75	461.90
1980 01 08 12	33868.80	1.40	186.49	0.00	4.85	-2.90	502.81
1980 01 09 12	33868.80	19.03	141.65	0.00	4.65	-2.33	520.16
1980 01 10 12	33868.80	16.54	183.77	0.00	3.17	-6.08	394.59
1980 01 11 12	34154.36	25.97	194.44	0.00	2.49	-7.11	361.57
1980 01 12 12	34214.39	40.57	222.97	0.00	8.14	-3.16	501.34
1980 01 13 12	34214.39	49.27	194.73	0.00	8.46	-0.63	603.77
1980 01 14 12	34214.39	23.28	133.14	0.00	6.06	0.13	624.98
1980 01 15 12	34214.39	8.20	119.96	0.00	4.08	-1.29	557.88
1980 01 16 12	34560.01	9.86	122.66	0.00	4.00	-1.49	552.05
1980 01 17 12	34560.01	8.42	159.88	0.00	4.40	-2.57	509.87
1980 01 18 12	34560.01	9.82	193.01	0.00	0.58	-7.35	360.18
1980 01 19 12	34560.01	0.00	216.10	0.00	-3.36	-9.83	297.19
1980 01 20 12	34905.60	0.00	330.35	0.00	0.22	-11.07	268.85
1980 01 21 12	34905.60	0.00	346.67	0.00	2.72	-9.68	295.32
1980 01 22 12	34905.60	0.00	370.29	0.00	4.99	-9.12	304.84
1980 01 23 12	34905.60	0.00	368.08	0.00	4.66	-9.00	309.68
1980 01 24 12	35251.20	0.00	363.27	0.00	5.74	-7.78	337.85
1980 01 25 12	35251.20	0.00	394.59	0.00	9.29	-7.13	360.52
1980 01 26 12	35251.20	0.00	358.42	0.00	7.84	-5.18	416.70
1980 01 27 12	35596.80	0.00	327.30	0.00	5.21	-5.57	407.69
1980 01 28 12	35596.80	7.85	170.35	0.00	-0.16	-7.18	357.03
1980 01 29 12	35596.80	4.76	286.82	0.00	-0.57	-13.96	213.08
1980 01 30 12	35942.40	0.00	406.84	0.00	-0.48	-14.89	198.81
1980 01 31 12	35942.40	0.00	396.07	0.00	1.77	-11.52	255.62
1980 02 01 12	35942.40	0.00	410.25	0.00	7.33	-7.14	360.00
1980 02 02 12	36288.00	0.00	398.01	0.00	8.91	-4.62	437.02
1980 02 03 12	36288.00	0.00	386.05	0.00	11.21	-2.05	520.00
1980 02 04 12	36288.00	0.00	363.06	0.00	8.91	-2.45	515.81
1980 02 05 12	36633.61	0.00	383.90	0.00	10.32	-2.53	508.43
1980 02 06 12	36633.61	0.00	412.96	0.00	11.84	-2.72	506.10
1980 02 07 12	36919.16	0.09	366.84	0.00	4.66	-6.82	371.88
1980 02 08 12	36979.20	0.00	318.08	0.00	2.05	-7.37	354.85
1980 02 09 12	36979.20	0.00	416.37	0.00	5.25	-9.33	299.71
1980 02 10 12	37324.80	0.00	426.25	0.00	7.73	-7.35	350.89
1980 02 11 12	37324.80	0.00	419.08	0.00	6.17	-8.24	328.94
1980 02 12 12	37324.80	0.00	404.60	0.00	7.09	-6.53	376.38
1980 02 13 12	37670.40	0.00	429.13	0.00	7.84	-7.47	347.62
1980 02 14 12	37670.40	10.16	258.51	0.00	6.81	-4.10	453.50
1980 02 15 12	38016.00	9.84	134.47	0.00	4.18	-1.16	561.57
1980 02 16 12	38016.00	8.54	138.88	0.00	3.92	-1.58	544.66
1980 02 17 12	38016.00	20.69	121.81	0.00	3.91	-0.91	575.17
1980 02 18 12	38361.60	29.67	157.66	0.00	5.69	-0.24	607.13
1980 02 19 12	38361.60	24.10	99.24	0.00	2.26	-1.37	556.23
1980 02 20 12	38707.20	14.66	155.86	0.00	2.01	-3.69	472.35
1980 02 21 12	38707.20	21.94	157.41	0.00	2.40	-3.21	485.28
1980 02 22 12	39052.80	8.35	205.79	0.00	2.95	-4.38	442.61
1980 02 23 12	39052.80	0.00	429.47	0.00	4.70	-7.69	349.09
1980 02 24 12	39052.80	0.00	450.62	0.00	6.41	-6.88	374.18
1980 02 25 12	39398.40	0.00	431.36	0.00	7.98	-4.58	437.69
1980 02 26 12	39398.40	0.00	453.24	0.00	10.29	-3.33	481.38
1980 02 27 12	39743.99	0.97	417.40	0.00	11.69	-1.23	562.12
