  46.88
 327.00
 216430452
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30064.81	0.00	96.80	0.00	-2.60	-8.41	321.97
1980 01 02 12	30241.40	0.00	121.27	0.00	-6.22	-13.63	214.24
1980 01 03 12	30408.99	0.00	138.24	0.00	-6.64	-15.28	187.17
1980 01 04 12	30410.38	0.00	130.05	0.00	-6.06	-13.98	208.08
1980 01 05 12	30410.38	0.00	128.78	0.00	-4.50	-12.32	237.58
1980 01 06 12	30410.38	10.06	92.91	0.00	-4.51	-11.86	239.98
1980 01 07 12	30586.96	7.90	133.89	0.00	-6.67	-18.61	146.23
1980 01 08 12	30755.96	0.00	174.62	0.00	-17.08	-28.17	61.01
1980 01 09 12	30755.96	0.00	192.83	0.00	-19.36	-32.54	40.00
1980 01 10 12	30755.96	0.00	209.58	0.00	-5.51	-22.00	111.83
1980 01 11 12	30932.54	3.75	165.67	0.00	0.25	-21.13	119.99
1980 01 12 12	31101.53	0.00	218.77	0.00	-8.52	-26.23	79.90
1980 01 13 12	31101.53	0.00	212.54	0.00	3.66	-12.51	233.74
1980 01 14 12	31101.53	0.00	213.43	0.00	1.01	-14.69	195.54
1980 01 15 12	31447.10	9.40	89.82	0.00	0.61	-5.83	399.97
1980 01 16 12	31447.10	0.00	55.87	0.00	0.77	-1.98	530.75
1980 01 17 12	31447.10	0.00	71.65	0.00	-0.66	-4.23	448.84
1980 01 18 12	31792.67	0.00	111.81	0.00	-2.75	-8.41	324.05
1980 01 19 12	31792.67	0.00	181.15	0.00	-2.62	-12.67	230.39
1980 01 20 12	31848.15	0.00	219.89	0.00	-2.73	-16.69	167.78
1980 01 21 12	32138.25	0.00	221.13	0.00	-1.34	-15.15	188.33
1980 01 22 12	32138.25	0.00	224.54	0.00	-2.99	-16.82	162.64
1980 01 23 12	32424.00	0.00	214.49	0.00	-13.68	-25.64	79.99
1980 01 24 12	32483.80	2.00	194.05	0.00	-10.25	-20.23	119.99
1980 01 25 12	32483.80	2.00	219.84	0.00	-10.87	-22.83	98.28
1980 01 26 12	32829.39	0.00	216.05	0.00	-16.14	-27.38	77.81
1980 01 27 12	32829.39	0.00	135.67	0.00	-15.66	-21.70	115.02
1980 01 28 12	33174.96	0.00	189.77	0.00	-13.91	-22.85	97.81
1980 01 29 12	33174.96	0.00	241.13	0.00	-14.19	-27.11	73.81
1980 01 30 12	33460.72	0.00	258.32	0.00	-11.54	-26.33	79.00
1980 01 31 12	33520.54	0.00	264.29	0.00	-10.40	-26.09	79.90
1980 02 01 12	33697.12	0.00	264.35	0.00	-8.06	-23.50	90.44
1980 02 02 12	33866.11	0.00	281.76	0.00	-7.03	-25.69	79.99
1980 02 03 12	33921.59	0.00	261.65	0.00	-7.90	-22.64	102.09
1980 02 04 12	34211.67	0.00	282.13	0.00	-6.78	-24.60	79.99
1980 02 05 12	34211.67	0.03	163.90	0.00	-4.52	-11.97	239.98
1980 02 06 12	34557.26	0.00	249.92	0.00	-3.90	-16.80	164.24
1980 02 07 12	34557.26	0.00	258.26	0.00	-3.96	-17.43	159.99
1980 02 08 12	34902.82	0.00	225.74	0.00	-4.17	-14.76	194.57
1980 02 09 12	34902.82	0.00	215.93	0.00	-3.97	-13.62	215.32
1980 02 10 12	35248.39	1.98	169.25	0.00	-4.82	-12.00	244.84
1980 02 11 12	35303.88	1.75	173.69	0.00	-4.83	-11.71	252.86
1980 02 12 12	35593.97	0.00	213.88	0.00	-6.25	-14.47	199.29
1980 02 13 12	35879.72	0.00	272.72	0.00	-5.50	-16.83	165.71
1980 02 14 12	35939.53	0.00	300.85	0.00	-7.10	-20.60	120.55
1980 02 15 12	36283.72	0.00	265.89	0.00	-9.06	-19.82	126.84
1980 02 16 12	36285.11	0.00	271.84	0.00	-10.39	-21.52	118.61
1980 02 17 12	36630.68	0.00	335.15	0.00	-6.10	-23.49	91.05
1980 02 18 12	36630.68	0.00	257.68	0.00	-2.91	-13.26	218.52
1980 02 19 12	36976.25	0.00	209.68	0.00	-0.35	-8.11	330.21
1980 02 20 12	36976.25	3.00	99.05	0.00	1.93	-2.61	505.47
1980 02 21 12	37321.86	1.11	193.25	0.00	-0.06	-6.65	366.04
1980 02 22 12	37377.35	2.00	191.40	0.00	0.57	-5.78	398.85
1980 02 23 12	37667.42	1.00	204.74	0.00	-1.49	-8.12	330.32
1980 02 24 12	38012.97	0.00	260.37	0.00	-5.10	-13.69	213.38
1980 02 25 12	38012.97	0.00	333.24	0.00	-9.32	-21.61	118.28
1980 02 26 12	38358.52	0.00	384.90	0.00	-4.75	-22.88	98.08
1980 02 27 12	38358.52	0.00	343.81	0.00	-6.03	-19.12	135.80
1980 02 28 12	38704.14	0.00	321.19	0.00	-10.48	-21.70	112.61
1980 02 29 12	38880.70	0.00	383.74	0.00	-11.41	-27.29	71.45
1980 03 01 12	39049.70	0.00	402.26	0.00	-8.95	-27.07	73.11
1980 03 02 12	39395.25	0.00	389.91	0.00	-3.56	-19.54	129.56
1980 03 03 12	39395.25	0.00	350.45	0.00	-0.80	-13.01	225.38
1980 03 04 12	39740.84	0.00	354.76	0.00	-3.85	-15.90	177.69
1980 03 05 12	39740.84	0.00	374.98	0.00	-9.77	-22.56	103.77
1980 03 06 12	40086.41	0.00	414.11	0.00	-4.71	-21.18	115.79
1980 03 07 12	40431.96	0.00	428.76	0.00	-2.00	-20.38	119.37
1980 03 08 12	40431.96	0.00	423.51	0.00	-0.22	-17.36	149.39
1980 03 09 12	40777.57	0.00	402.99	0.00	-0.09	-14.83	179.05
1980 03 10 12	40777.57	0.00	427.04	0.00	-1.45	-18.34	133.38
1980 03 11 12	41123.12	0.00	381.91	0.00	-9.09	-22.00	109.68
1980 03 12 12	41468.71	4.17	260.68	0.00	-4.87	-15.96	178.76
1980 03 13 12	41468.71	9.44	185.04	0.00	-1.10	-8.19	328.70
1980 03 14 12	41814.28	0.00	433.39	0.00	-0.50	-16.53	161.50
1980 03 15 12	41814.28	0.00	360.47	0.00	0.46	-10.80	269.47
1980 03 16 12	42159.86	6.50	211.77	0.00	3.11	-5.01	438.82
1980 03 17 12	42505.41	4.74	309.82	0.00	-0.60	-12.70	239.98
1980 03 18 12	42505.41	0.00	475.64	0.00	2.63	-16.08	159.52
1980 03 19 12	42851.00	0.00	391.17	0.00	7.00	-5.28	378.97
1980 03 20 12	42851.00	0.00	301.54	0.00	5.50	-3.05	481.42
1980 03 21 12	43196.57	0.00	352.43	0.00	-0.01	-10.28	276.71
1980 03 22 12	43542.14	0.00	370.72	0.00	-0.68	-11.67	250.52
1980 03 23 12	43542.14	0.67	230.98	0.00	-0.50	-6.72	369.39
1980 03 24 12	43887.70	0.00	344.55	0.00	0.78	-9.07	305.50
1980 03 25 12	43887.70	0.00	477.60	0.00	4.72	-12.25	198.45
1980 03 26 12	44233.29	0.00	411.57	0.00	5.14	-7.58	301.25
1980 03 27 12	44578.84	4.39	159.36	0.00	4.04	-1.52	548.84
1980 03 28 12	44578.84	0.00	353.52	0.00	4.75	-5.02	399.35
1980 03 29 12	44924.43	0.00	374.04	0.00	5.42	-5.00	385.94
1980 03 30 12	44924.43	0.00	399.58	0.00	6.12	-5.05	368.62
1980 03 31 12	45269.99	0.00	488.92	0.00	8.63	-6.96	270.49
1980 04 01 12	45615.56	0.00	515.90	0.00	12.08	-5.74	272.01
1980 04 02 12	45615.56	0.00	493.46	0.00	10.39	-5.32	292.63
1980 04 03 12	45961.15	0.00	362.26	0.00	6.12	-3.32	427.00
1980 04 04 12	45961.15	0.00	483.47	0.00	10.41	-4.23	320.08
1980 04 05 12	46306.71	0.00	480.44	0.00	13.50	-0.91	385.74
1980 04 06 12	46652.29	3.97	292.48	0.00	9.19	-0.59	512.00
1980 04 07 12	46652.29	6.49	134.17	0.00	5.50	1.50	679.95
1980 04 08 12	46997.87	6.66	196.46	0.00	3.50	-2.36	516.13
1980 04 09 12	46997.87	4.16	151.01	0.00	-0.45	-4.61	435.28
1980 04 10 12	47343.43	2.78	220.73	0.00	0.74	-4.89	428.72
1980 04 11 12	47512.41	0.00	301.16	0.00	2.84	-3.38	458.45
1980 04 12 12	47689.00	0.10	290.54	0.00	2.51	-3.42	461.60
1980 04 13 12	48034.57	0.00	309.11	0.00	1.99	-4.15	438.72
1980 04 14 12	48034.57	0.00	531.61	0.00	6.74	-6.86	257.23
1980 04 15 12	48380.15	0.00	481.36	0.00	9.86	-1.36	352.33
1980 04 16 12	48380.15	0.00	558.33	0.00	10.20	-5.32	234.03
1980 04 17 12	48725.73	0.00	590.45	0.00	20.98	0.17	262.73
1980 04 18 12	49015.81	0.00	599.24	0.00	23.21	-0.28	237.36
1980 04 19 12	49071.29	0.00	572.03	0.00	22.26	3.83	337.32
1980 04 20 12	49416.87	0.00	590.13	0.00	22.39	1.00	265.23
1980 04 21 12	49416.87	0.00	572.25	0.00	23.30	4.14	333.07
1980 04 22 12	49762.44	0.00	587.63	0.00	27.50	4.28	313.39
1980 04 23 12	49762.44	0.00	515.83	0.00	14.64	-0.32	314.96
