  45.68
 487.00
 359854459
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30758.40	0.00	136.71	0.00	1.65	-6.27	381.18
1980 01 02 12	30758.40	0.00	82.63	0.00	-3.15	-7.54	353.01
1980 01 03 12	30758.40	0.00	119.66	0.00	-5.50	-12.05	240.00
1980 01 04 12	31104.00	0.00	207.61	0.00	-6.65	-21.52	119.88
1980 01 05 12	31104.00	0.00	143.49	0.00	-5.00	-12.96	236.96
1980 01 06 12	31104.00	12.09	112.10	0.00	-4.27	-12.53	240.00
1980 01 07 12	31104.00	9.04	139.68	0.00	-3.65	-14.86	200.00
1980 01 08 12	31104.00	0.00	191.87	0.00	-14.12	-25.52	80.00
1980 01 09 12	31449.61	0.00	205.32	0.00	-17.91	-30.51	40.00
1980 01 10 12	31449.61	0.00	232.06	0.00	-6.56	-24.27	80.00
1980 01 11 12	31449.61	4.07	182.43	0.00	4.64	-19.51	120.00
1980 01 12 12	31449.61	0.00	208.76	0.00	-9.78	-22.23	119.42
1980 01 13 12	31795.19	2.00	209.51	0.00	-2.50	-15.02	192.26
1980 01 14 12	31795.19	0.00	194.22	0.00	-1.01	-11.78	240.00
1980 01 15 12	31795.19	3.68	96.42	0.00	-0.30	-6.57	360.00
1980 01 16 12	32140.80	16.99	34.48	0.00	0.94	-1.00	560.00
1980 01 17 12	32140.81	9.84	40.82	0.00	0.68	-1.73	541.32
1980 01 18 12	32140.81	0.00	82.86	0.00	-0.47	-4.27	440.00
1980 01 19 12	32486.39	0.00	166.52	0.00	-1.71	-9.80	280.00
1980 01 20 12	32486.40	0.00	240.91	0.00	-3.72	-18.26	159.42
1980 01 21 12	32486.40	0.00	246.19	0.00	-2.41	-17.41	160.00
1980 01 22 12	32832.00	2.56	193.85	0.00	-2.00	-13.99	200.00
1980 01 23 12	32832.00	0.51	240.90	0.00	-9.89	-23.03	80.00
1980 01 24 12	32832.00	1.00	250.18	0.00	-12.10	-26.09	80.00
1980 01 25 12	33177.60	0.00	239.64	0.00	-10.00	-22.39	119.91
1980 01 26 12	33177.60	0.00	224.84	0.00	-9.43	-20.24	120.00
1980 01 27 12	33523.19	0.00	248.92	0.00	-11.11	-23.83	80.00
1980 01 28 12	33523.20	0.00	227.56	0.00	-11.40	-21.97	111.28
1980 01 29 12	33574.20	0.00	257.98	0.00	-10.21	-23.22	87.92
1980 01 30 12	33868.80	0.00	285.59	0.00	-11.02	-27.59	79.55
1980 01 31 12	33868.80	0.00	273.70	0.00	-9.82	-24.14	80.00
1980 02 01 12	34214.39	0.00	298.03	0.00	-8.92	-27.90	73.91
1980 02 02 12	34214.39	0.00	303.48	0.00	-7.31	-27.34	80.00
1980 02 03 12	34559.99	0.00	294.60	0.00	-7.88	-25.08	80.00
1980 02 04 12	34559.99	0.00	301.11	0.00	-7.18	-25.46	80.00
1980 02 05 12	34905.58	0.00	292.94	0.00	-5.68	-22.30	113.49
1980 02 06 12	34905.59	0.00	272.21	0.00	-5.24	-19.17	124.68
1980 02 07 12	35157.41	0.00	303.16	0.00	-4.55	-22.00	113.68
1980 02 08 12	35251.20	0.00	291.00	0.00	-4.50	-20.05	125.24
1980 02 09 12	35302.21	0.00	309.07	0.00	-3.62	-20.93	120.00
1980 02 10 12	35596.80	0.00	267.12	0.00	-4.91	-17.22	160.00
1980 02 11 12	35647.81	1.00	263.18	0.00	-4.29	-16.07	167.24
1980 02 12 12	35942.39	0.00	295.83	0.00	-4.67	-18.74	140.41
1980 02 13 12	35993.39	1.01	244.09	0.00	-4.59	-14.81	200.00
1980 02 14 12	36288.01	0.00	325.85	0.00	-5.74	-22.49	111.63
1980 02 15 12	36539.79	0.00	251.31	0.00	-5.60	-16.34	162.21
1980 02 16 12	36633.60	0.00	267.42	0.00	-8.03	-19.71	120.00
1980 02 17 12	36979.21	0.00	323.51	0.00	-6.54	-22.74	98.80
