  46.18
 260.00
 473765223
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30654.90	0.00	97.54	0.00	2.63	-2.00	521.31
1980 01 02 12	30744.77	0.00	123.75	0.00	-0.10	-6.07	387.74
1980 01 03 12	30758.40	0.01	140.11	0.00	-4.41	-11.22	260.03
1980 01 04 12	30758.40	0.00	207.41	0.00	-3.62	-17.02	162.46
1980 01 05 12	30774.70	0.00	200.29	0.00	-3.64	-15.57	183.23
1980 01 06 12	30953.57	0.00	204.36	0.00	-1.87	-14.26	200.47
1980 01 07 12	31090.38	9.98	143.94	0.00	-1.42	-11.89	240.81
1980 01 08 12	31104.00	0.00	188.66	0.00	-8.88	-18.63	148.02
1980 01 09 12	31104.10	0.00	212.19	0.00	-12.62	-24.81	80.00
1980 01 10 12	31232.05	0.54	228.83	0.00	-4.01	-19.85	120.00
1980 01 11 12	31435.97	5.70	178.37	0.00	5.79	-15.19	194.35
1980 01 12 12	31449.60	1.10	217.05	0.00	-6.94	-19.00	120.00
1980 01 13 12	31449.70	2.09	199.02	0.00	0.97	-12.39	240.00
1980 01 14 12	31644.76	1.36	160.17	0.00	0.58	-6.60	363.93
1980 01 15 12	31795.19	0.00	151.84	0.00	1.49	-5.15	424.49
1980 01 16 12	31795.19	15.81	47.24	0.00	1.85	-0.61	590.25
1980 01 17 12	31990.36	15.87	46.88	0.00	1.98	-0.43	597.94
1980 01 18 12	32140.79	0.64	85.30	0.00	1.18	-2.19	521.15
1980 01 19 12	32140.79	0.00	107.58	0.00	-0.67	-4.94	436.68
1980 01 20 12	32335.97	0.00	178.09	0.00	-1.43	-8.99	314.66
1980 01 21 12	32486.40	0.00	231.73	0.00	-1.24	-12.82	229.82
1980 01 22 12	32486.50	2.63	182.63	0.00	-1.16	-10.52	277.31
1980 01 23 12	32778.69	3.99	140.94	0.00	-8.26	-15.83	174.90
1980 01 24 12	32832.00	2.11	239.16	0.00	-8.94	-20.95	120.00
1980 01 25 12	32894.46	1.92	167.33	0.00	-8.35	-14.75	200.00
1980 01 26 12	33177.61	0.00	177.49	0.00	-6.68	-13.40	207.90
1980 01 27 12	33177.61	0.00	187.19	0.00	-6.51	-13.59	202.77
1980 01 28 12	33469.91	6.74	155.68	0.00	-5.83	-13.76	200.00
1980 01 29 12	33523.21	4.18	161.46	0.00	-6.85	-14.84	200.00
1980 01 30 12	33718.37	1.24	237.73	0.00	-7.44	-17.16	160.00
1980 01 31 12	33868.80	0.00	214.90	0.00	-7.81	-15.73	180.24
1980 02 01 12	33931.26	1.24	246.11	0.00	-5.94	-15.66	187.41
1980 02 02 12	34214.41	0.33	237.57	0.00	-6.24	-15.30	199.73
1980 02 03 12	34214.51	0.13	252.32	0.00	-6.57	-16.23	160.00
1980 02 04 12	34560.00	0.00	261.97	0.00	-4.97	-15.02	200.00
1980 02 05 12	34560.00	0.00	300.39	0.00	-5.19	-18.58	143.93
1980 02 06 12	34905.59	0.00	318.12	0.00	-4.50	-20.71	120.22
1980 02 07 12	34905.59	0.00	294.69	0.00	-2.98	-15.21	200.00
1980 02 08 12	35251.20	0.00	259.01	0.00	-2.56	-11.85	247.03
1980 02 09 12	35251.20	0.00	309.03	0.00	-2.02	-14.77	200.00
1980 02 10 12	35596.79	0.00	313.39	0.00	-3.17	-15.60	187.92
1980 02 11 12	35596.79	1.00	314.53	0.00	-2.17	-14.35	199.98
1980 02 12 12	35942.40	0.00	289.97	0.00	-2.04	-11.90	240.00
1980 02 13 12	35942.40	0.00	242.17	0.00	-3.61	-10.93	270.89
1980 02 14 12	36288.00	0.00	328.42	0.00	-4.07	-16.40	160.00
1980 02 15 12	36288.00	0.00	304.94	0.00	-3.56	-14.04	201.61
1980 02 16 12	36633.61	1.13	276.61	0.00	-5.62	-14.44	200.00
1980 02 17 12	36633.61	0.00	340.32	0.00	-5.60	-18.68	145.84
1980 02 18 12	36979.20	0.00	358.90	0.00	-1.44	-16.87	161.41
