  46.25
 258.00
2045215990
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30416.88	0.00	94.76	0.00	1.27	-3.33	476.77
1980 01 02 12	30491.53	0.04	134.52	0.00	-1.39	-8.13	329.95
1980 01 03 12	30636.68	0.00	174.95	0.00	-6.03	-15.57	184.58
1980 01 04 12	30757.80	0.00	209.96	0.00	-4.59	-18.92	139.28
1980 01 05 12	30758.40	0.00	196.63	0.00	-4.42	-16.18	169.19
1980 01 06 12	30758.40	8.76	147.49	0.00	-3.49	-14.96	196.48
1980 01 07 12	30837.12	9.43	131.88	0.00	-2.00	-11.11	268.93
1980 01 08 12	31049.29	4.31	129.77	0.00	-8.14	-16.72	160.00
1980 01 09 12	31103.99	0.10	198.29	0.00	-11.80	-22.58	103.68
1980 01 10 12	31103.99	4.25	172.39	0.00	-3.68	-19.55	120.00
1980 01 11 12	31182.72	9.06	178.83	0.00	6.06	-14.17	199.99
1980 01 12 12	31394.91	2.74	190.46	0.00	-6.77	-19.68	120.00
1980 01 13 12	31449.60	1.34	221.34	0.00	1.00	-11.74	242.12
1980 01 14 12	31449.60	0.00	175.18	0.00	0.83	-7.33	356.00
1980 01 15 12	31673.47	0.00	188.16	0.00	1.42	-7.54	347.12
1980 01 16 12	31795.18	11.83	79.21	0.00	1.65	-2.75	501.75
1980 01 17 12	31795.18	13.00	57.34	0.00	2.81	-0.25	597.68
1980 01 18 12	32019.00	2.29	101.85	0.00	1.82	-2.64	508.15
1980 01 19 12	32140.78	0.00	105.85	0.00	-0.83	-5.05	431.03
1980 01 20 12	32140.78	1.51	155.75	0.00	-2.10	-8.50	317.18
1980 01 21 12	32431.71	0.00	194.72	0.00	-1.35	-9.80	283.55
1980 01 22 12	32486.40	3.13	163.96	0.00	-1.77	-11.44	250.25
1980 01 23 12	32516.63	2.78	160.58	0.00	-9.27	-17.39	157.01
1980 01 24 12	32831.40	1.35	244.91	0.00	-9.16	-20.70	120.00
1980 01 25 12	32832.00	2.18	183.92	0.00	-7.30	-14.89	196.47
1980 01 26 12	33055.80	0.83	174.94	0.00	-5.13	-11.79	242.09
1980 01 27 12	33177.57	2.03	196.99	0.00	-4.93	-12.60	239.34
1980 01 28 12	33207.82	1.62	219.52	0.00	-5.34	-14.43	198.23
1980 01 29 12	33523.20	1.75	206.29	0.00	-7.92	-15.95	178.22
1980 01 30 12	33523.20	0.00	260.33	0.00	-9.54	-20.60	119.07
1980 01 31 12	33868.20	0.00	250.95	0.00	-9.59	-19.86	128.72
1980 02 01 12	33868.80	0.01	264.40	0.00	-8.97	-20.17	125.53
1980 02 02 12	34159.72	0.37	270.08	0.00	-9.52	-20.95	118.37
1980 02 03 12	34214.42	0.00	282.22	0.00	-8.54	-20.76	119.45
1980 02 04 12	34438.24	0.00	294.23	0.00	-6.97	-20.14	124.59
