  46.21
 265.00
 522953962
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30438.21	0.00	100.40	0.00	1.01	-3.87	455.38
1980 01 02 12	30688.13	0.00	136.98	0.00	-2.11	-8.96	310.53
1980 01 03 12	30758.40	0.00	183.60	0.00	-6.48	-16.75	160.00
1980 01 04 12	30758.40	0.00	203.70	0.00	-5.18	-18.02	157.47
1980 01 05 12	30758.40	0.00	187.98	0.00	-4.82	-15.41	190.37
1980 01 06 12	30758.40	11.11	146.69	0.00	-3.54	-14.57	200.00
1980 01 07 12	31033.76	9.92	124.05	0.00	-2.34	-10.55	279.47
1980 01 08 12	31104.01	3.11	136.82	0.00	-7.95	-15.79	180.12
1980 01 09 12	31104.01	0.00	187.21	0.00	-11.33	-20.74	120.00
1980 01 10 12	31104.01	3.87	171.49	0.00	-3.41	-18.43	148.27
1980 01 11 12	31379.35	8.94	179.35	0.00	6.19	-13.35	217.48
1980 01 12 12	31449.60	4.06	170.38	0.00	-5.65	-18.98	134.61
1980 01 13 12	31449.60	0.39	219.22	0.00	0.50	-11.66	240.00
1980 01 14 12	31449.60	0.00	172.46	0.00	1.14	-6.81	366.15
1980 01 15 12	31795.21	0.00	176.74	0.00	0.92	-7.18	355.67
1980 01 16 12	31795.21	10.36	87.69	0.00	2.00	-2.90	495.48
1980 01 17 12	31795.21	14.82	62.79	0.00	3.37	-0.01	611.97
1980 01 18 12	32140.80	3.72	83.42	0.00	2.17	-2.35	514.79
1980 01 19 12	32140.80	0.05	91.92	0.00	-0.75	-4.35	446.04
1980 01 20 12	32140.80	1.49	149.10	0.00	-2.36	-9.29	300.30
1980 01 21 12	32486.41	0.00	191.14	0.00	-1.13	-9.31	297.85
1980 01 22 12	32486.41	4.11	160.95	0.00	-1.72	-11.28	259.74
1980 01 23 12	32644.55	2.00	219.90	0.00	-9.21	-18.73	142.50
1980 01 24 12	32831.99	0.99	242.77	0.00	-9.60	-20.79	120.00
1980 01 25 12	32831.99	2.01	219.65	0.00	-7.25	-16.46	162.03
1980 01 26 12	33177.61	1.00	192.83	0.00	-5.00	-12.51	239.36
1980 01 27 12	33177.61	2.00	212.74	0.00	-4.54	-12.95	235.32
1980 01 28 12	33335.77	1.00	249.25	0.00	-5.70	-16.41	162.79
1980 01 29 12	33523.20	0.75	233.28	0.00	-8.11	-17.34	160.00
1980 01 30 12	33523.20	0.00	281.64	0.00	-10.09	-23.29	83.86
1980 01 31 12	33868.79	0.00	277.21	0.00	-10.01	-22.52	113.90
1980 02 01 12	33868.79	0.00	282.66	0.00	-10.40	-23.36	83.65
1980 02 02 12	34214.39	0.00	287.11	0.00	-10.79	-23.96	80.03
1980 02 03 12	34214.39	0.00	297.19	0.00	-9.54	-23.63	80.00
1980 02 04 12	34560.01	0.00	297.69	0.00	-7.90	-21.68	120.00
1980 02 05 12	34560.01	0.00	310.67	0.00	-7.91	-23.20	80.00
1980 02 06 12	34889.44	0.00	305.93	0.00	-6.50	-20.80	120.00
1980 02 07 12	34905.60	0.00	314.48	0.00	-3.56	-18.93	135.82
1980 02 08 12	35235.03	0.00	316.05	0.00	-3.83	-19.10	120.00
1980 02 09 12	35251.18	0.00	324.99	0.00	-3.86	-19.94	120.00
1980 02 10 12	35580.64	0.00	321.64	0.00	-3.96	-18.73	141.06
1980 02 11 12	35596.80	1.94	247.17	0.00	-2.40	-12.13	245.40
1980 02 12 12	35942.40	0.00	301.06	0.00	-3.04	-14.85	200.00
1980 02 13 12	35942.40	1.99	240.38	0.00	-3.22	-11.41	254.85
1980 02 14 12	36287.99	2.01	278.97	0.00	-3.48	-13.44	208.66
