  46.46
 497.00
 119088526
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	30412.80	0.00	102.12	0.00	0.32	-4.85	440.00
1980 01 02 12	30412.80	2.00	117.92	0.00	-3.56	-9.50	287.10
1980 01 03 12	30412.80	2.00	171.67	0.00	-5.00	-14.61	200.00
1980 01 04 12	30727.98	0.00	216.78	0.00	-6.51	-23.09	83.30
1980 01 05 12	30758.40	0.00	211.61	0.00	-5.76	-20.52	120.00
1980 01 06 12	30758.40	7.00	135.45	0.00	-4.47	-14.54	200.00
1980 01 07 12	30758.40	9.00	144.17	0.00	-4.05	-15.05	200.00
1980 01 08 12	30758.40	0.03	187.00	0.00	-12.94	-23.06	80.01
1980 01 09 12	31104.00	0.00	214.12	0.00	-16.10	-29.17	40.00
1980 01 10 12	31104.00	1.00	233.75	0.00	-4.00	-22.59	112.12
1980 01 11 12	31104.00	3.96	179.58	0.00	4.20	-20.36	120.00
1980 01 12 12	31104.00	3.31	145.70	0.00	-8.86	-19.01	123.03
1980 01 13 12	31449.60	5.05	139.10	0.00	-3.34	-12.62	240.00
1980 01 14 12	31449.60	0.00	178.63	0.00	-0.78	-9.50	280.00
1980 01 15 12	31449.60	4.37	86.44	0.00	-0.32	-5.37	410.66
1980 01 16 12	31795.21	13.11	29.37	0.00	0.50	-0.79	576.45
1980 01 17 12	31795.21	12.00	57.80	0.00	-0.13	-3.34	479.22
1980 01 18 12	31795.21	0.00	60.95	0.00	-2.56	-4.91	439.64
1980 01 19 12	32140.80	0.00	97.30	0.00	-3.52	-7.52	358.59
1980 01 20 12	32140.80	0.00	207.89	0.00	-4.73	-14.61	200.00
1980 01 21 12	32140.80	0.00	254.61	0.00	-4.06	-19.58	120.00
1980 01 22 12	32486.40	5.13	171.65	0.00	-4.34	-15.54	196.34
1980 01 23 12	32486.40	3.65	125.82	0.00	-13.10	-19.91	120.00
1980 01 24 12	32801.59	0.00	237.15	0.00	-12.27	-23.48	80.00
1980 01 25 12	32832.00	1.00	173.03	0.00	-10.74	-17.64	160.00
1980 01 26 12	32832.00	0.00	129.71	0.00	-10.11	-15.00	200.00
1980 01 27 12	33177.60	1.24	208.06	0.00	-9.52	-18.04	160.00
1980 01 28 12	33177.60	1.00	239.39	0.00	-7.66	-18.13	160.00
1980 01 29 12	33523.20	1.00	210.99	0.00	-11.71	-20.02	120.00
1980 01 30 12	33523.20	1.91	270.01	0.00	-10.00	-22.60	106.41
1980 01 31 12	33838.39	0.00	207.25	0.00	-9.84	-17.75	159.88
