  41.66
 505.00
1563684124
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32486.40	0.00	255.14	0.00	4.34	-7.91	327.92
1980 01 02 12	32486.96	0.00	239.65	0.00	2.91	-7.67	343.76
1980 01 03 12	32529.61	0.08	140.63	0.00	-1.58	-6.51	377.39
1980 01 04 12	32654.45	0.00	247.10	0.00	-2.71	-13.32	220.55
1980 01 05 12	32827.48	2.88	136.06	0.00	-6.15	-12.36	238.16
1980 01 06 12	32831.99	0.00	249.89	0.00	-2.29	-12.92	227.47
1980 01 07 12	32831.99	1.20	223.41	0.00	-0.03	-8.69	318.44
1980 01 08 12	32832.55	0.78	253.16	0.00	0.33	-10.41	277.83
1980 01 09 12	32921.41	0.00	226.58	0.00	-3.35	-11.94	246.06
1980 01 10 12	33144.53	0.00	271.97	0.00	-2.75	-14.94	198.90
1980 01 11 12	33177.62	0.00	284.45	0.00	2.33	-11.74	249.86
1980 01 12 12	33177.62	5.94	221.11	0.00	6.13	-10.32	277.52
1980 01 13 12	33191.02	0.00	260.30	0.00	-3.63	-14.04	204.87
1980 01 14 12	33422.40	2.59	224.25	0.00	0.35	-9.99	287.22
1980 01 15 12	33523.20	5.71	123.64	0.00	3.50	-1.47	548.85
1980 01 16 12	33523.20	0.00	288.25	0.00	6.45	-6.70	361.06
1980 01 17 12	33536.60	0.00	262.52	0.00	6.15	-4.29	441.37
1980 01 18 12	33835.72	0.00	100.70	0.00	3.21	0.09	608.62
1980 01 19 12	33868.79	0.00	165.90	0.00	3.06	-2.27	519.52
1980 01 20 12	33868.79	0.00	116.17	0.00	-0.36	-3.89	460.78
1980 01 21 12	34036.84	0.00	186.90	0.00	-1.06	-6.97	359.70
1980 01 22 12	34214.40	0.00	236.32	0.00	-0.94	-8.85	311.13
1980 01 23 12	34214.40	0.86	209.00	0.00	-0.64	-7.34	353.78
1980 01 24 12	34303.77	0.11	283.79	0.00	-4.68	-14.96	190.23
1980 01 25 12	34559.96	0.00	204.15	0.00	-8.81	-14.98	192.44
1980 01 26 12	34559.96	1.97	221.84	0.00	-5.88	-12.91	227.51
1980 01 27 12	34728.09	0.00	234.49	0.00	-3.52	-10.78	273.78
1980 01 28 12	34905.63	0.00	200.52	0.00	-4.11	-10.00	284.52
1980 01 29 12	34905.63	0.00	238.65	0.00	-4.95	-12.19	240.82
1980 01 30 12	35150.34	0.22	254.45	0.00	-6.86	-14.60	198.20
1980 01 31 12	35251.15	0.00	239.87	0.00	-8.12	-15.03	191.53
1980 02 01 12	35251.72	0.00	249.97	0.00	-9.59	-16.72	166.49
1980 02 02 12	35596.83	0.00	277.25	0.00	-10.18	-18.38	145.06
1980 02 03 12	35596.83	0.00	303.49	0.00	-8.65	-18.02	152.66
1980 02 04 12	35764.82	0.00	315.80	0.00	-5.48	-15.60	181.52
1980 02 05 12	35942.36	0.00	342.57	0.00	-4.61	-16.55	166.11
1980 02 06 12	35942.36	0.00	344.48	0.00	-2.98	-14.94	199.87
1980 02 07 12	36288.03	1.00	331.64	0.00	-3.02	-13.71	207.10
1980 02 08 12	36288.03	0.00	330.02	0.00	-2.35	-12.80	239.23
1980 02 09 12	36532.75	0.00	360.36	0.00	-1.48	-14.11	203.02
1980 02 10 12	36633.57	0.00	365.85	0.00	-0.82	-13.58	213.56
1980 02 11 12	36646.98	0.00	321.79	0.00	-2.94	-12.13	240.81
1980 02 12 12	36979.22	0.94	323.98	0.00	-2.88	-11.96	244.64
1980 02 13 12	36979.22	0.00	369.38	0.00	-1.78	-13.50	218.79
1980 02 14 12	37324.77	0.00	331.57	0.00	-1.33	-10.75	275.94
1980 02 15 12	37324.77	0.00	318.29	0.00	-1.54	-10.02	284.31
1980 02 16 12	37637.34	10.48	189.94	0.00	-4.42	-10.36	277.39
1980 02 17 12	37670.43	0.05	366.83	0.00	-5.55	-16.02	170.66
1980 02 18 12	37759.91	0.00	381.32	0.00	-5.45	-16.60	170.46
1980 02 19 12	38015.99	0.00	424.35	0.00	1.09	-14.91	197.32
1980 02 20 12	38016.56	0.00	426.36	0.00	7.44	-9.43	290.94
1980 02 21 12	38361.59	0.00	355.90	0.00	7.85	-2.69	500.54
1980 02 22 12	38361.59	7.14	215.39	0.00	6.12	-1.42	552.37
1980 02 23 12	38707.17	3.22	160.33	0.00	4.40	-0.59	586.68
1980 02 24 12	38707.17	1.22	219.87	0.00	3.08	-2.16	523.31
1980 02 25 12	39052.79	0.00	343.24	0.00	2.62	-6.46	376.33
1980 02 26 12	39052.79	0.84	413.92	0.00	-0.83	-13.34	221.23
1980 02 27 12	39398.42	0.29	335.54	0.00	-6.66	-15.20	187.51
1980 02 28 12	39398.42	1.98	373.96	0.00	-4.56	-14.89	193.21
1980 02 29 12	39744.00	0.00	428.83	0.00	-8.69	-21.48	112.92
1980 03 01 12	39744.00	0.00	348.56	0.00	-13.38	-22.15	106.88
1980 03 02 12	40089.64	0.00	410.84	0.00	-10.94	-22.42	103.74
1980 03 03 12	40089.64	0.00	450.46	0.00	-6.06	-20.34	121.84
1980 03 04 12	40435.20	0.00	458.37	0.00	2.55	-12.49	211.52
1980 03 05 12	40435.20	0.95	396.55	0.00	5.53	-5.56	370.39
1980 03 06 12	40776.32	4.19	323.41	0.00	4.00	-8.64	316.78
1980 03 07 12	40780.84	0.00	395.73	0.00	4.09	-6.49	362.15
1980 03 08 12	41121.88	14.00	285.90	0.00	9.04	-1.12	557.34
1980 03 09 12	41126.39	5.02	330.64	0.00	9.52	-3.52	472.54
1980 03 10 12	41438.93	0.00	408.15	0.00	5.82	-5.01	408.82
1980 03 11 12	41472.02	3.79	384.41	0.00	6.49	-9.66	287.60
1980 03 12 12	41716.77	1.98	381.76	0.00	-3.26	-13.10	223.31
1980 03 13 12	41817.57	0.00	407.89	0.00	-1.63	-11.89	244.95
1980 03 14 12	42062.38	16.32	228.45	0.00	-1.74	-8.48	320.73
1980 03 15 12	42163.16	0.00	389.29	0.00	0.77	-8.42	324.37
1980 03 16 12	42407.96	0.00	520.23	0.00	4.21	-11.97	238.44
1980 03 17 12	42508.79	0.00	476.40	0.00	7.17	-6.11	364.70
1980 03 18 12	42676.90	12.65	347.36	0.00	9.74	-2.91	494.60
1980 03 19 12	42854.38	0.00	443.36	0.00	4.95	-6.34	374.20
1980 03 20 12	43022.40	0.00	490.40	0.00	11.44	-2.27	472.98
1980 03 21 12	43199.99	3.54	344.93	0.00	12.54	1.70	684.74
1980 03 22 12	43300.79	38.70	362.63	0.00	7.71	-5.03	424.65
1980 03 23 12	43545.56	2.39	342.49	0.00	1.40	-7.13	357.00
1980 03 24 12	43646.38	0.00	412.55	0.00	5.78	-3.86	458.60
1980 03 25 12	43891.21	7.71	270.04	0.00	5.34	-2.76	500.75
1980 03 26 12	43992.04	0.00	261.50	0.00	2.63	-2.85	497.04
1980 03 27 12	44236.76	0.00	453.16	0.00	5.31	-5.42	414.58
1980 03 28 12	44337.58	0.00	477.51	0.00	9.13	-2.79	500.35
1980 03 29 12	44582.43	8.99	284.13	0.00	8.30	-0.16	603.97
1980 03 30 12	44683.25	5.76	161.75	0.00	5.72	1.39	676.22
1980 03 31 12	44927.98	12.60	155.52	0.00	4.81	0.74	640.74
1980 04 01 12	44961.06	8.11	220.73	0.00	4.45	-1.37	554.26
1980 04 02 12	45273.64	0.00	426.06	0.00	8.84	-0.28	598.78
1980 04 03 12	45278.14	0.00	530.59	0.00	10.85	-2.21	519.62
1980 04 04 12	45619.20	4.01	370.67	0.00	13.51	1.86	708.65
1980 04 05 12	45623.71	0.76	530.25	0.00	12.01	-0.98	571.23
1980 04 06 12	45964.82	0.00	541.87	0.00	12.32	-1.40	556.06
1980 04 07 12	45964.82	0.00	558.91	0.00	16.11	0.74	633.23
1980 04 08 12	46310.38	0.00	438.52	0.00	15.64	5.84	921.99
1980 04 09 12	46310.38	20.70	315.63	0.00	16.19	6.95	997.03
1980 04 10 12	46656.02	10.59	375.18	0.00	15.78	3.78	799.61
1980 04 11 12	46656.02	0.88	500.69	0.00	10.09	-1.42	554.07
1980 04 12 12	47001.60	0.00	415.52	0.00	9.57	0.89	644.85
1980 04 13 12	47001.60	3.02	415.73	0.00	13.00	0.10	615.32
1980 04 14 12	47347.22	8.50	330.05	0.00	10.07	0.44	628.31
1980 04 15 12	47347.22	16.26	365.27	0.00	11.92	0.63	636.38
1980 04 16 12	47692.79	1.35	453.93	0.00	5.89	-3.74	465.68
1980 04 17 12	47692.79	0.00	507.51	0.00	4.04	-7.38	349.39
1980 04 18 12	48038.38	0.00	573.24	0.00	12.34	-3.63	466.61
1980 04 19 12	48038.38	0.00	576.58	0.00	16.13	-1.09	564.28
1980 04 20 12	48383.47	0.00	564.67	0.00	19.92	2.73	735.35
1980 04 21 12	48384.02	0.00	573.86	0.00	19.50	0.97	650.06
1980 04 22 12	48640.29	0.00	560.44	0.00	17.51	0.47	629.14
1980 04 23 12	48729.58	0.00	581.19	0.00	18.48	-1.53	544.61
1980 04 24 12	48762.67	0.00	574.57	0.00	19.55	-0.27	595.25
1980 04 25 12	49075.21	0.23	419.16	0.00	15.06	4.26	823.67
1980 04 26 12	49075.21	0.00	533.53	0.00	15.87	-0.23	602.34
1980 04 27 12	49420.79	0.00	445.50	0.00	13.20	1.66	687.04
1980 04 28 12	49420.79	8.49	92.57	0.00	8.13	5.60	915.51
1980 04 29 12	49752.99	22.51	160.04	0.00	9.68	4.87	869.83
1980 04 30 12	49766.39	1.05	356.71	0.00	13.40	4.50	846.29
1980 05 01 12	49867.21	0.00	325.01	0.00	14.92	6.91	992.77
1980 05 02 12	50111.97	0.00	464.58	0.00	18.32	5.10	883.97
1980 05 03 12	50111.97	4.98	374.30	0.00	21.26	5.67	912.67
1980 05 04 12	50457.61	0.00	513.88	0.00	22.63	5.72	917.07
1980 05 05 12	50457.61	0.00	517.74	0.00	23.89	6.33	945.74
1980 05 06 12	50635.14	0.00	504.61	0.00	25.23	8.25	1100.36
1980 05 07 12	50803.20	0.00	530.67	0.00	20.42	2.29	721.93
1980 05 08 12	50803.20	0.00	536.98	0.00	14.57	-3.39	474.83
1980 05 09 12	51148.27	0.00	434.23	0.00	11.80	-0.29	600.00
1980 05 10 12	51148.83	0.00	489.96	0.00	14.42	-0.55	587.55
1980 05 11 12	51249.60	0.63	444.79	0.00	18.56	5.25	891.70
1980 05 12 12	51494.39	9.07	216.35	0.00	17.23	9.50	1199.88
1980 05 13 12	51494.39	4.10	261.31	0.00	21.59	11.81	1384.46
1980 05 14 12	51671.96	9.62	346.72	0.00	22.47	7.96	1077.02
1980 05 15 12	51840.01	0.01	437.55	0.00	12.85	0.45	626.07
1980 05 16 12	51840.01	0.00	483.74	0.00	14.86	-0.01	611.38
1980 05 17 12	52096.05	0.00	486.50	0.00	18.37	2.96	756.68
1980 05 18 12	52185.59	2.86	325.28	0.00	18.65	7.55	1043.82
1980 05 19 12	52185.59	8.67	163.48	0.00	16.70	11.07	1325.80
1980 05 20 12	52363.10	0.00	431.83	0.00	20.90	8.44	1115.27
1980 05 21 12	52531.20	5.12	285.67	0.00	20.99	10.57	1285.39
1980 05 22 12	52531.20	0.69	485.30	0.00	22.40	7.53	1043.28
1980 05 23 12	52564.28	0.00	508.44	0.00	27.02	10.07	1245.96
1980 05 24 12	52863.34	0.00	480.99	0.00	27.62	12.36	1428.45
1980 05 25 12	52876.78	0.00	438.58	0.00	25.27	12.44	1435.31
1980 05 26 12	52876.78	0.00	538.69	0.00	20.92	3.10	768.18
1980 05 27 12	52977.66	0.00	493.87	0.00	17.01	2.58	739.34
1980 05 28 12	53209.03	0.00	476.75	0.00	18.58	4.53	842.17
1980 05 29 12	53222.41	0.00	459.66	0.00	20.34	6.64	972.92
1980 05 30 12	53222.41	0.00	456.29	0.00	23.81	9.70	1216.19
1980 05 31 12	53255.48	4.24	285.73	0.00	24.51	13.82	1583.58
1980 06 01 12	53478.46	7.15	375.79	0.00	25.67	8.56	1124.53
1980 06 02 12	53567.41	1.97	373.02	0.00	25.13	13.21	1516.46
1980 06 03 12	53567.97	15.82	240.19	0.00	23.83	14.85	1695.92
1980 06 04 12	53567.97	5.22	304.37	0.00	21.44	9.96	1237.20
1980 06 05 12	53572.48	0.00	489.10	0.00	18.80	4.17	824.17
