  37.79
 849.00
 240765933
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33868.81	0.00	264.12	0.00	8.01	-4.81	440.00
1980 01 02 12	33868.81	0.00	269.30	0.00	6.83	-6.29	380.45
1980 01 03 12	33994.59	0.00	243.93	0.00	4.60	-5.94	392.81
1980 01 04 12	34214.41	1.14	157.04	0.00	1.00	-4.57	439.67
1980 01 05 12	34214.41	17.12	88.64	0.00	-1.04	-5.05	420.37
1980 01 06 12	34214.41	4.07	189.53	0.00	0.44	-8.95	318.94
1980 01 07 12	34214.41	0.00	277.37	0.00	2.09	-8.29	324.35
1980 01 08 12	34214.41	0.00	247.98	0.00	3.71	-5.08	422.46
1980 01 09 12	34214.41	0.00	211.07	0.00	3.98	-3.12	493.27
1980 01 10 12	34500.14	0.00	293.74	0.00	2.26	-9.14	307.51
1980 01 11 12	34560.00	7.55	198.04	0.00	5.39	-4.08	454.59
1980 01 12 12	34560.00	18.80	197.14	0.00	7.60	-2.87	504.11
1980 01 13 12	34560.00	0.00	210.64	0.00	2.03	-5.17	417.90
1980 01 14 12	34560.00	12.61	146.93	0.00	3.38	-3.33	478.73
1980 01 15 12	34905.60	8.96	159.58	0.00	9.92	2.04	708.51
1980 01 16 12	34905.60	0.00	297.05	0.00	12.30	-0.68	582.84
1980 01 17 12	34905.60	0.00	228.09	0.00	9.52	1.40	676.90
1980 01 18 12	34905.60	9.23	107.19	0.00	7.00	2.39	727.72
1980 01 19 12	35191.33	21.31	203.47	0.00	8.91	-1.74	540.00
1980 01 20 12	35251.18	0.00	270.48	0.00	8.51	-1.83	538.97
1980 01 21 12	35251.18	0.00	308.84	0.00	7.84	-5.03	419.89
1980 01 22 12	35251.18	0.00	244.91	0.00	5.99	-2.51	508.81
1980 01 23 12	35596.80	14.74	178.88	0.00	5.01	-3.07	497.78
1980 01 24 12	35596.80	0.00	333.38	0.00	2.72	-11.41	259.97
1980 01 25 12	35596.80	0.00	312.41	0.00	6.81	-5.37	411.40
1980 01 26 12	35618.89	0.00	295.80	0.00	8.71	-2.11	530.62
1980 01 27 12	35942.40	0.00	278.00	0.00	6.65	-2.88	500.04
1980 01 28 12	35942.40	0.00	269.85	0.00	5.96	-3.12	487.00
1980 01 29 12	35942.40	0.00	274.74	0.00	4.98	-4.09	462.68
1980 01 30 12	36288.02	0.00	298.04	0.00	0.02	-9.94	293.67
1980 01 31 12	36288.02	7.91	177.14	0.00	-3.98	-10.38	283.30
1980 02 01 12	36288.02	0.00	327.12	0.00	-4.44	-14.11	209.96
1980 02 02 12	36633.60	0.00	339.94	0.00	-4.79	-15.00	195.84
1980 02 03 12	36633.60	0.00	359.96	0.00	-3.57	-15.67	185.01
1980 02 04 12	36633.60	0.00	342.66	0.00	-2.34	-12.82	232.10
1980 02 05 12	36979.19	0.00	380.13	0.00	0.70	-12.34	238.89
1980 02 06 12	36979.19	0.00	322.77	0.00	1.02	-8.38	330.33
1980 02 07 12	36979.19	4.51	230.76	0.00	-0.51	-9.18	305.44
1980 02 08 12	37324.80	0.00	367.43	0.00	2.55	-9.32	299.19
1980 02 09 12	37324.80	0.00	316.46	0.00	2.56	-6.31	387.38
1980 02 10 12	37346.89	5.55	234.00	0.00	0.12	-8.40	330.73
1980 02 11 12	37670.38	0.00	427.10	0.00	2.19	-13.48	223.14
1980 02 12 12	37670.38	0.00	367.69	0.00	1.93	-8.96	317.95
1980 02 13 12	38015.99	0.00	426.63	0.00	1.90	-13.36	223.17
1980 02 14 12	38015.99	0.00	432.66	0.00	7.21	-9.35	301.90
1980 02 15 12	38015.99	0.00	367.70	0.00	9.47	-1.96	528.63
1980 02 16 12	38361.60	1.00	339.39	0.00	7.65	-2.32	522.82
1980 02 17 12	38361.60	0.00	424.41	0.00	2.96	-11.64	255.26
1980 02 18 12	38487.39	0.00	435.52	0.00	2.25	-13.15	225.73
1980 02 19 12	38707.19	0.00	451.32	0.00	7.59	-9.92	289.62
1980 02 20 12	38707.19	0.00	428.85	0.00	11.62	-4.06	441.99
1980 02 21 12	39052.80	1.00	399.02	0.00	14.55	0.85	647.00
1980 02 22 12	39052.80	2.00	392.40	0.00	17.25	3.32	782.82
1980 02 23 12	39178.59	0.00	367.19	0.00	18.61	5.71	922.47
1980 02 24 12	39398.39	2.17	357.06	0.00	15.59	0.37	637.49
1980 02 25 12	39398.39	3.12	283.31	0.00	10.55	-0.21	609.03
1980 02 26 12	39743.98	12.42	217.19	0.00	1.74	-6.52	384.54
1980 02 27 12	39743.98	0.00	401.49	0.00	3.45	-9.73	299.14
1980 02 28 12	40089.61	0.00	335.26	0.00	3.98	-5.96	396.02
1980 02 29 12	40089.61	5.00	239.59	0.00	-0.96	-9.51	299.51
1980 03 01 12	40089.61	0.00	384.09	0.00	-3.04	-13.85	213.36
1980 03 02 12	40435.20	19.45	163.15	0.00	-8.69	-14.00	210.27
1980 03 03 12	40435.20	0.00	438.58	0.00	-1.24	-14.04	209.81
1980 03 04 12	40780.81	0.00	478.11	0.00	6.13	-9.59	281.95
1980 03 05 12	40780.81	8.62	283.48	0.00	8.74	-1.78	539.78
1980 03 06 12	41066.54	0.70	385.36	0.00	8.71	-1.77	545.08
1980 03 07 12	41126.39	0.00	432.46	0.00	11.87	-1.05	570.29
1980 03 08 12	41126.39	0.00	391.53	0.00	16.87	5.57	923.93
1980 03 09 12	41472.00	0.00	444.49	0.00	17.11	3.39	788.03
1980 03 10 12	41472.00	0.00	491.54	0.00	14.20	-2.47	508.45
1980 03 11 12	41817.60	0.00	494.29	0.00	13.15	-3.45	480.80
1980 03 12 12	41817.60	0.00	413.77	0.00	5.56	-5.91	395.68
1980 03 13 12	42163.20	6.76	245.51	0.00	2.34	-6.06	391.54
1980 03 14 12	42163.20	23.15	223.19	0.00	3.48	-3.96	461.32
1980 03 15 12	42163.20	0.00	448.56	0.00	8.86	-4.35	443.15
1980 03 16 12	42508.79	0.00	494.85	0.00	14.41	-2.42	520.00
1980 03 17 12	42508.79	0.98	386.73	0.00	15.40	4.12	825.12
1980 03 18 12	42854.41	20.03	303.16	0.00	13.37	1.95	721.62
1980 03 19 12	42854.41	0.00	475.98	0.00	11.36	-3.47	465.54
1980 03 20 12	43200.01	0.00	405.43	0.00	12.96	1.81	697.93
1980 03 21 12	43200.01	26.59	273.69	0.00	15.23	5.66	924.23
1980 03 22 12	43200.01	11.02	351.39	0.00	12.67	-0.90	579.17
1980 03 23 12	43545.58	0.00	532.46	0.00	13.29	-4.73	432.20
1980 03 24 12	43545.58	0.00	411.21	0.00	12.13	1.31	678.70
1980 03 25 12	43891.22	9.21	218.22	0.00	10.28	3.36	786.32
1980 03 26 12	43891.22	0.00	487.51	0.00	11.04	-3.12	483.75
1980 03 27 12	44236.80	0.00	477.94	0.00	11.64	-2.29	518.96
1980 03 28 12	44236.80	0.00	393.15	0.00	11.20	1.02	660.08
1980 03 29 12	44236.80	18.13	281.95	0.00	12.70	3.07	765.14
1980 03 30 12	44582.39	0.00	415.36	0.00	17.80	6.44	968.96
1980 03 31 12	44582.39	7.54	221.45	0.00	12.90	5.75	921.84
1980 04 01 12	44928.01	3.97	290.09	0.00	11.93	2.04	713.62
1980 04 02 12	44928.01	0.00	500.90	0.00	17.33	1.63	690.64
1980 04 03 12	45273.61	0.00	479.80	0.00	20.37	5.98	938.23
1980 04 04 12	45273.61	13.44	324.66	0.00	19.74	7.60	1068.90
1980 04 05 12	45333.46	0.00	501.87	0.00	17.39	1.97	720.80
1980 04 06 12	45619.20	0.00	521.99	0.00	16.15	-0.45	592.05
1980 04 07 12	45619.20	0.00	460.92	0.00	16.45	3.07	765.83
1980 04 08 12	45964.80	4.20	236.95	0.00	13.54	6.70	1002.45
1980 04 09 12	45964.80	47.85	258.65	0.00	17.55	8.80	1145.01
1980 04 10 12	46310.41	0.00	486.29	0.00	19.62	5.42	898.93
1980 04 11 12	46310.41	0.00	515.32	0.00	19.48	3.25	779.71
1980 04 12 12	46310.41	0.00	460.07	0.00	19.54	6.53	977.12
1980 04 13 12	46655.99	5.89	249.81	0.00	15.23	7.56	1060.24
1980 04 14 12	46655.99	23.37	299.91	0.00	16.74	6.32	960.09
1980 04 15 12	47001.61	32.77	380.75	0.00	16.96	2.13	723.73
1980 04 16 12	47001.61	0.00	372.88	0.00	11.22	2.37	738.75
1980 04 17 12	47221.42	0.00	547.91	0.00	13.56	-3.39	478.20
1980 04 18 12	47347.20	0.00	525.90	0.00	17.00	0.82	641.52
1980 04 19 12	47347.20	0.00	544.35	0.00	20.46	2.17	720.15
1980 04 20 12	47692.81	0.00	531.32	0.00	22.86	4.81	864.64
1980 04 21 12	47692.81	0.00	465.80	0.00	23.58	9.45	1195.95
1980 04 22 12	47912.61	0.00	540.41	0.00	23.01	4.01	805.36
1980 04 23 12	48038.39	0.00	491.84	0.00	26.84	10.23	1258.14
1980 04 24 12	48038.39	0.00	513.11	0.00	27.67	9.44	1195.56
