  41.19
 424.00
 302899077
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32832.01	0.00	268.28	0.00	6.38	-8.13	320.00
1980 01 02 12	32832.01	0.00	246.04	0.00	4.44	-7.00	360.00
1980 01 03 12	32832.01	0.00	183.45	0.00	0.64	-6.57	370.77
1980 01 04 12	32832.01	0.00	236.71	0.00	-2.12	-12.34	239.58
1980 01 05 12	32832.01	0.49	206.81	0.00	-2.08	-10.33	280.27
1980 01 06 12	32891.71	0.00	256.37	0.00	-0.76	-12.49	238.33
1980 01 07 12	33165.46	0.00	235.84	0.00	-0.66	-10.58	278.24
1980 01 08 12	33177.61	6.19	139.18	0.00	0.28	-6.70	367.88
1980 01 09 12	33177.61	0.00	198.59	0.00	-1.52	-9.06	314.99
1980 01 10 12	33177.61	0.00	257.14	0.00	-2.26	-13.32	217.12
1980 01 11 12	33180.62	0.00	286.31	0.00	4.80	-9.86	284.51
1980 01 12 12	33511.05	16.94	223.09	0.00	11.86	-5.81	399.92
1980 01 13 12	33523.21	0.00	250.43	0.00	-1.95	-12.02	243.32
1980 01 14 12	33523.21	0.00	268.12	0.00	3.24	-8.24	327.09
1980 01 15 12	33523.21	0.83	175.33	0.00	6.94	0.60	639.94
1980 01 16 12	33856.65	0.00	281.59	0.00	8.30	-4.55	440.00
1980 01 17 12	33868.81	0.00	257.49	0.00	6.22	-4.22	440.00
1980 01 18 12	33868.81	0.00	182.90	0.00	4.20	-2.21	521.18
1980 01 19 12	33871.81	0.35	129.03	0.00	3.94	-0.42	593.97
1980 01 20 12	34214.40	0.00	114.90	0.00	2.22	-1.56	547.57
1980 01 21 12	34214.40	0.00	246.01	0.00	1.28	-7.77	339.46
1980 01 22 12	34214.40	0.00	272.40	0.00	1.46	-9.07	308.08
1980 01 23 12	34547.87	0.00	169.62	0.00	0.93	-4.64	440.54
1980 01 24 12	34560.03	1.28	299.59	0.00	-0.63	-12.81	230.71
1980 01 25 12	34560.03	0.00	243.84	0.00	-5.29	-13.59	211.38
1980 01 26 12	34893.46	0.85	235.53	0.00	-3.42	-11.27	258.70
1980 01 27 12	34905.61	0.00	269.49	0.00	-0.11	-9.66	280.13
1980 01 28 12	34905.61	0.00	262.28	0.00	0.16	-8.83	314.33
1980 01 29 12	35251.21	0.00	265.83	0.00	-2.10	-11.10	267.35
1980 01 30 12	35251.21	0.00	257.19	0.00	-4.64	-13.03	223.92
1980 01 31 12	35251.21	0.00	224.48	0.00	-6.62	-13.37	215.88
1980 02 01 12	35596.80	0.00	268.23	0.00	-7.98	-16.31	168.50
1980 02 02 12	35596.80	0.00	273.99	0.00	-7.84	-16.35	167.02
1980 02 03 12	35747.43	0.00	289.66	0.00	-5.97	-15.09	195.52
1980 02 04 12	35942.40	0.00	262.00	0.00	-4.20	-11.99	240.40
1980 02 05 12	35942.40	0.00	308.15	0.00	-2.86	-12.65	236.35
1980 02 06 12	36288.00	0.00	348.80	0.00	-2.66	-15.15	197.79
1980 02 07 12	36288.00	0.00	297.72	0.00	-1.93	-11.04	265.03
1980 02 08 12	36347.72	0.00	322.56	0.00	0.87	-9.56	287.93
1980 02 09 12	36633.61	0.00	357.91	0.00	1.36	-11.46	248.83
1980 02 10 12	36633.61	0.00	345.91	0.00	-0.65	-12.06	240.00
1980 02 11 12	36979.20	0.00	366.68	0.00	-0.19	-12.79	238.46
1980 02 12 12	36979.20	1.00	336.59	0.00	-0.85	-11.09	272.73
1980 02 13 12	37312.64	0.00	379.28	0.00	0.23	-12.90	240.00
1980 02 14 12	37324.79	0.00	391.28	0.00	2.17	-12.29	239.91
1980 02 15 12	37327.79	0.00	353.53	0.00	1.87	-9.06	303.94
1980 02 16 12	37670.40	11.57	187.60	0.00	-0.71	-7.08	359.11
1980 02 17 12	37670.40	7.56	270.06	0.00	-3.22	-13.73	204.63
1980 02 18 12	38015.99	0.00	427.30	0.00	-3.23	-19.76	120.00
1980 02 19 12	38015.99	0.00	442.08	0.00	2.93	-17.71	160.00
1980 02 20 12	38361.61	0.00	441.78	0.00	8.28	-12.48	240.00
1980 02 21 12	38361.61	0.00	419.31	0.00	8.73	-7.47	348.24
1980 02 22 12	38695.05	6.21	214.73	0.00	5.52	-2.73	502.39
1980 02 23 12	38707.20	3.81	167.36	0.00	3.29	-2.66	503.15
1980 02 24 12	38766.90	0.88	208.56	0.00	5.34	-0.16	602.01
1980 02 25 12	39052.80	0.00	338.49	0.00	5.25	-4.48	441.01
1980 02 26 12	39052.80	0.00	386.57	0.00	2.95	-8.87	310.51
1980 02 27 12	39398.39	0.00	348.74	0.00	-4.48	-14.17	204.52
1980 02 28 12	39398.39	2.47	285.07	0.00	-3.39	-12.10	242.99
1980 02 29 12	39744.01	0.00	413.19	0.00	-5.33	-17.88	155.81
1980 03 01 12	39744.01	0.00	344.24	0.00	-9.58	-18.80	138.11
1980 03 02 12	40089.60	0.00	382.51	0.00	-6.91	-17.65	158.12
1980 03 03 12	40089.60	0.00	438.53	0.00	-2.55	-16.44	168.59
1980 03 04 12	40435.20	0.00	445.18	0.00	3.29	-11.28	241.62
1980 03 05 12	40435.20	2.32	314.39	0.00	5.13	-5.51	400.31
1980 03 06 12	40780.81	2.27	350.42	0.00	5.22	-5.55	401.20
1980 03 07 12	40780.81	0.00	412.41	0.00	8.10	-4.15	418.52
1980 03 08 12	41126.40	2.67	295.53	0.00	11.32	1.39	659.20
1980 03 09 12	41126.40	2.80	327.99	0.00	11.47	-0.77	566.31
1980 03 10 12	41472.01	0.00	461.19	0.00	7.92	-6.88	324.64
1980 03 11 12	41472.01	5.80	352.04	0.00	8.80	-6.55	367.72
1980 03 12 12	41817.61	0.26	385.04	0.00	-0.83	-11.09	262.57
1980 03 13 12	41817.61	0.00	358.65	0.00	-2.17	-11.33	257.58
1980 03 14 12	42163.20	29.94	271.24	0.00	0.15	-8.73	316.56
1980 03 15 12	42163.20	2.00	340.79	0.00	1.84	-6.29	379.30
1980 03 16 12	42508.79	0.00	529.49	0.00	5.73	-11.52	252.01
1980 03 17 12	42508.79	0.00	469.97	0.00	7.79	-5.40	401.21
1980 03 18 12	42854.39	9.91	318.05	0.00	10.79	-0.50	593.83
1980 03 19 12	42854.39	0.00	476.07	0.00	8.28	-4.90	411.98
1980 03 20 12	43200.00	0.00	480.22	0.00	11.70	-1.51	516.73
1980 03 21 12	43200.00	11.60	317.09	0.00	11.70	1.24	658.94
1980 03 22 12	43200.00	40.00	360.90	0.00	10.86	-1.76	537.84
1980 03 23 12	43545.60	4.12	272.12	0.00	4.80	-3.28	478.56
1980 03 24 12	43545.60	0.00	438.30	0.00	7.29	-3.25	480.87
1980 03 25 12	43891.17	8.33	262.01	0.00	7.17	-0.66	582.42
1980 03 26 12	43891.17	1.00	210.17	0.00	3.55	-0.80	576.06
1980 03 27 12	44236.79	0.00	457.52	0.00	7.91	-3.03	484.97
1980 03 28 12	44236.79	0.00	511.35	0.00	10.51	-3.00	480.35
1980 03 29 12	44582.41	10.00	286.71	0.00	9.56	0.97	647.61
1980 03 30 12	44582.41	2.53	204.02	0.00	8.61	3.76	802.01
1980 03 31 12	44928.01	3.65	260.63	0.00	8.31	1.18	657.67
1980 04 01 12	44928.01	13.42	335.89	0.00	7.03	-3.08	487.19
1980 04 02 12	45273.61	0.00	470.35	0.00	10.49	-0.52	597.10
1980 04 03 12	45273.61	0.00	547.75	0.00	13.63	-1.49	560.00
1980 04 04 12	45619.21	10.77	367.66	0.00	15.58	3.36	780.07
1980 04 05 12	45619.21	0.00	497.76	0.00	13.57	1.27	665.05
1980 04 06 12	45964.80	0.00	538.38	0.00	14.05	-0.50	600.00
1980 04 07 12	45964.80	0.00	549.82	0.00	16.21	0.50	640.00
1980 04 08 12	46310.39	0.00	464.42	0.00	15.19	3.97	807.73
1980 04 09 12	46310.39	13.13	292.70	0.00	15.16	6.43	960.51
1980 04 10 12	46655.97	16.22	362.75	0.00	14.84	2.98	757.07
1980 04 11 12	46655.97	0.00	499.19	0.00	15.84	3.08	764.14
1980 04 12 12	47001.60	0.00	546.57	0.00	17.83	1.57	684.23
1980 04 13 12	47001.60	1.02	508.07	0.00	18.22	4.26	828.76
1980 04 14 12	47347.21	8.92	353.65	0.00	13.88	1.98	707.36
1980 04 15 12	47347.21	14.86	344.33	0.00	14.47	3.21	773.21
1980 04 16 12	47633.11	0.00	452.44	0.00	10.63	0.03	609.02
1980 04 17 12	47692.79	0.00	517.96	0.00	7.74	-5.37	413.03
1980 04 18 12	47704.95	0.00	558.56	0.00	13.08	-3.13	484.71
1980 04 19 12	48038.38	0.00	574.88	0.00	16.95	-1.58	548.64
1980 04 20 12	48038.38	0.00	572.08	0.00	20.15	0.57	636.91
1980 04 21 12	48383.98	0.00	514.42	0.00	20.36	5.17	889.76
1980 04 22 12	48383.98	0.00	552.93	0.00	18.51	0.31	621.88
1980 04 23 12	48729.61	0.00	554.49	0.00	17.61	-1.10	560.00
1980 04 24 12	48729.61	0.00	523.72	0.00	20.11	2.60	731.86
1980 04 25 12	49072.21	0.00	399.58	0.00	18.83	7.53	1042.02
1980 04 26 12	49075.22	0.00	452.95	0.00	17.16	3.68	798.53
1980 04 27 12	49087.38	0.88	344.17	0.00	15.02	5.62	916.53
1980 04 28 12	49420.81	26.42	105.33	0.00	9.75	6.50	962.07
1980 04 29 12	49420.81	26.47	126.92	0.00	8.90	4.90	870.70
1980 04 30 12	49766.40	7.34	185.40	0.00	12.41	6.32	949.43
1980 05 01 12	49766.40	0.00	368.85	0.00	17.14	7.33	1026.78
1980 05 02 12	50052.29	0.02	413.05	0.00	19.39	7.83	1066.65
1980 05 03 12	50112.00	4.98	378.50	0.00	22.94	6.19	937.57
1980 05 04 12	50112.00	0.00	494.26	0.00	24.46	8.12	1089.38
1980 05 05 12	50457.61	0.00	510.99	0.00	24.82	7.11	1008.49
1980 05 06 12	50457.61	0.00	527.10	0.00	27.83	7.84	1067.44
1980 05 07 12	50652.57	2.00	520.92	0.00	24.24	5.74	922.26
1980 05 08 12	50803.21	2.14	452.86	0.00	18.83	4.49	843.34
1980 05 09 12	50803.21	0.00	441.64	0.00	13.75	1.04	653.16
1980 05 10 12	51148.80	0.00	531.47	0.00	16.82	-1.44	556.35
1980 05 11 12	51148.80	1.00	443.82	0.00	18.87	5.49	908.50
1980 05 12 12	51148.80	6.92	256.86	0.00	18.88	9.43	1194.57
1980 05 13 12	51494.39	7.25	245.62	0.00	22.71	13.52	1559.37
1980 05 14 12	51494.39	1.98	441.99	0.00	24.05	10.48	1278.20
1980 05 15 12	51506.55	0.00	456.60	0.00	17.99	4.44	837.00
1980 05 16 12	51840.00	0.00	525.22	0.00	18.54	0.82	641.60
1980 05 17 12	51840.00	0.00	527.65	0.00	21.01	2.58	728.70
1980 05 18 12	51852.16	1.29	414.78	0.00	20.64	8.43	1114.76
1980 05 19 12	52185.60	2.09	308.59	0.00	20.57	11.97	1397.68
1980 05 20 12	52185.60	1.28	405.03	0.00	22.58	10.31	1264.51
1980 05 21 12	52185.60	4.25	275.68	0.00	20.78	10.80	1303.69
1980 05 22 12	52528.17	8.04	376.29	0.00	21.77	6.02	936.46
1980 05 23 12	52531.18	0.00	526.99	0.00	28.47	9.55	1204.37
1980 05 24 12	52531.18	0.00	500.20	0.00	29.07	12.02	1404.19
1980 05 25 12	52543.33	0.00	452.97	0.00	27.67	13.53	1548.69
1980 05 26 12	52876.80	0.00	549.02	0.00	24.24	4.29	825.91
1980 05 27 12	52876.80	0.00	509.25	0.00	19.94	3.67	798.54
1980 05 28 12	52876.80	0.00	514.09	0.00	21.11	3.96	806.40
1980 05 29 12	52888.95	0.00	470.00	0.00	22.44	7.32	1026.46
1980 05 30 12	53219.39	0.00	421.37	0.00	22.38	9.32	1185.65
1980 05 31 12	53222.39	1.00	299.94	0.00	21.97	12.52	1444.54
1980 06 01 12	53222.39	9.48	312.99	0.00	24.71	11.51	1360.90
1980 06 02 12	53222.39	2.57	321.81	0.00	25.96	14.92	1699.90
1980 06 03 12	53234.55	11.31	275.51	0.00	25.76	14.60	1656.54
1980 06 04 12	53508.31	10.58	302.21	0.00	24.23	12.07	1405.66
1980 06 05 12	53568.03	0.00	450.15	0.00	20.52	7.04	1004.85
1980 06 06 12	53568.03	0.00	514.96	0.00	21.51	4.53	843.67
1980 06 07 12	53568.03	4.38	299.08	0.00	22.80	11.22	1337.60
1980 06 08 12	53568.03	4.33	235.54	0.00	22.68	14.00	1599.79
1980 06 09 12	53568.03	2.00	520.11	0.00	18.83	2.21	718.49
1980 06 10 12	53681.59	5.66	288.46	0.00	14.85	4.63	851.65
1980 06 11 12	53762.98	0.52	501.34	0.00	15.11	-0.08	608.10
1980 06 12 12	53910.59	0.00	528.72	0.00	18.37	0.89	648.95
1980 06 13 12	53913.59	0.00	543.79	0.00	22.52	2.98	759.13
1980 06 14 12	53913.59	0.00	545.73	0.00	26.07	5.30	896.91
1980 06 15 12	53913.59	0.00	467.86	0.00	27.38	11.77	1381.70
1980 06 16 12	53913.59	1.00	479.95	0.00	25.82	9.90	1232.35
1980 06 17 12	53913.59	0.00	510.05	0.00	21.65	4.53	844.55
1980 06 18 12	53913.59	0.00	519.44	0.00	22.49	4.31	828.40
1980 06 19 12	53913.59	0.00	492.80	0.00	23.39	6.63	971.89
1980 06 20 12	53913.59	4.70	323.75	0.00	23.51	9.67	1213.99
1980 06 21 12	53913.59	0.05	351.65	0.00	20.08	9.79	1223.44
1980 06 22 12	53913.59	0.00	488.17	0.00	24.10	7.61	1048.63
1980 06 23 12	53913.59	0.00	514.75	0.00	27.62	8.67	1121.20
1980 06 24 12	53913.59	0.00	494.71	0.00	29.01	11.02	1298.42
1980 06 25 12	53913.59	0.00	450.91	0.00	29.88	14.28	1626.18
1980 06 26 12	53913.59	0.00	474.64	0.00	29.42	12.62	1454.55
1980 06 27 12	53913.59	0.00	461.38	0.00	30.17	13.96	1593.57
1980 06 28 12	53910.59	0.00	481.96	0.00	28.89	11.78	1360.58
1980 06 29 12	53853.91	0.00	373.43	0.00	25.08	13.53	1548.52
1980 06 30 12	53762.98	33.53	251.95	0.00	25.43	15.14	1722.90
1980 07 01 12	53580.18	1.07	373.27	0.00	24.21	12.12	1409.45
1980 07 02 12	53568.03	0.00	404.65	0.00	25.33	12.50	1442.29
1980 07 03 12	53568.03	5.41	218.84	0.00	23.50	14.87	1691.91
1980 07 04 12	53568.03	1.99	372.52	0.00	25.60	14.04	1604.77
1980 07 05 12	53568.03	0.00	441.50	0.00	28.41	13.50	1555.84
1980 07 06 12	53568.03	26.96	282.91	0.00	26.35	14.58	1658.98
1980 07 07 12	53417.37	0.00	495.33	0.00	23.66	6.67	974.51
1980 07 08 12	53222.39	0.00	463.96	0.00	25.79	10.01	1240.51
1980 07 09 12	53222.39	0.00	403.64	0.00	27.16	14.02	1601.51
1980 07 10 12	53222.39	0.00	351.24	0.00	27.30	16.14	1828.24
1980 07 11 12	53222.39	0.00	433.41	0.00	28.17	13.53	1550.17
1980 07 12 12	53071.77	12.82	316.84	0.00	26.74	12.89	1481.38
1980 07 13 12	52876.80	0.00	484.92	0.00	24.97	8.35	1108.26
1980 07 14 12	52876.80	0.00	518.92	0.00	27.37	8.01	1073.15
1980 07 15 12	52876.80	0.00	470.31	0.00	28.76	12.24	1419.15
1980 07 16 12	52817.07	3.26	280.77	0.00	30.76	18.36	2109.29
1980 07 17 12	52531.18	4.22	289.01	0.00	30.92	18.13	2088.87
1980 07 18 12	52531.18	4.40	287.19	0.00	29.37	17.08	1935.14
1980 07 19 12	52531.18	0.00	440.05	0.00	29.76	14.95	1700.76
1980 07 20 12	52299.16	0.00	436.93	0.00	32.42	17.10	1946.49
1980 07 21 12	52185.60	0.00	390.39	0.00	34.00	20.39	2381.74
1980 07 22 12	52185.60	12.25	330.30	0.00	32.87	17.86	2050.46
1980 07 23 12	52125.90	14.91	270.51	0.00	28.54	17.27	1964.36
1980 07 24 12	51840.00	0.00	416.58	0.00	25.78	12.85	1476.91
1980 07 25 12	51840.00	0.00	496.73	0.00	27.73	10.16	1252.95
1980 07 26 12	51780.30	0.00	476.53	0.00	28.86	12.29	1424.91
1980 07 27 12	51494.39	0.00	439.69	0.00	29.03	14.42	1641.32
1980 07 28 12	51494.39	0.00	360.25	0.00	28.00	16.99	1927.57
1980 07 29 12	51434.69	4.17	256.98	0.00	26.58	17.12	1949.05
1980 07 30 12	51148.80	20.19	269.17	0.00	26.24	15.49	1760.67
1980 07 31 12	51148.80	0.00	447.03	0.00	27.21	12.60	1454.34
1980 08 01 12	50916.78	1.17	385.21	0.00	28.31	15.48	1759.47
1980 08 02 12	50803.21	0.00	382.31	0.00	29.41	17.14	1945.16
1980 08 03 12	50803.21	19.95	281.47	0.00	28.95	16.97	1928.29
1980 08 04 12	50457.61	0.00	365.17	0.00	29.04	17.51	2000.79
1980 08 05 12	50457.61	0.00	407.71	0.00	31.00	17.28	1967.03
1980 08 06 12	50397.90	6.34	316.51	0.00	30.55	18.42	2120.60
1980 08 07 12	50112.00	0.00	435.74	0.00	30.04	15.23	1736.49
1980 08 08 12	50112.00	0.00	395.09	0.00	30.95	17.83	2046.93
1980 08 09 12	49766.40	0.51	343.86	0.00	31.34	19.79	2305.77
