  39.86
 327.00
  27701027
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.61	0.00	286.71	0.00	6.24	-7.54	357.07
1980 01 02 12	33177.61	0.00	256.60	0.00	4.27	-6.19	385.20
1980 01 03 12	33177.61	0.00	145.31	0.00	0.85	-3.98	459.11
1980 01 04 12	33177.61	0.00	188.65	0.00	0.77	-5.73	398.09
1980 01 05 12	33523.20	5.00	96.96	0.00	-2.79	-6.97	360.00
1980 01 06 12	33523.20	1.00	284.54	0.00	-1.01	-12.83	240.00
1980 01 07 12	33523.20	0.00	248.97	0.00	2.64	-6.51	360.00
1980 01 08 12	33523.20	0.00	252.71	0.00	2.93	-6.50	360.00
1980 01 09 12	33523.20	0.00	217.18	0.00	0.77	-6.66	368.06
1980 01 10 12	33791.22	4.21	228.62	0.00	-0.85	-14.89	200.00
1980 01 11 12	33868.80	0.00	287.02	0.00	4.02	-7.53	357.83
1980 01 12 12	33868.80	5.20	210.76	0.00	6.06	-5.24	421.97
1980 01 13 12	33868.80	0.00	250.40	0.00	-0.37	-8.97	306.60
1980 01 14 12	33868.80	8.59	143.79	0.00	1.99	-4.15	452.00
1980 01 15 12	34214.40	17.26	152.20	0.00	4.89	-1.74	540.94
1980 01 16 12	34214.40	0.00	285.71	0.00	6.82	-4.04	440.00
1980 01 17 12	34214.40	0.00	256.99	0.00	7.73	-1.28	560.00
1980 01 18 12	34214.40	0.00	136.99	0.00	5.02	0.83	640.00
1980 01 19 12	34560.00	0.00	147.02	0.00	4.37	-0.12	600.00
1980 01 20 12	34560.00	0.00	194.67	0.00	3.22	-2.91	486.86
1980 01 21 12	34560.00	0.00	250.94	0.00	3.68	-4.76	435.76
1980 01 22 12	34560.00	0.00	217.87	0.00	4.17	-2.96	483.34
1980 01 23 12	34905.60	0.00	246.04	0.00	3.87	-4.55	437.66
1980 01 24 12	34905.60	3.00	231.38	0.00	-1.86	-13.00	225.04
1980 01 25 12	34905.60	4.00	220.99	0.00	-0.41	-10.42	279.16
1980 01 26 12	35251.20	0.00	307.20	0.00	1.92	-8.58	320.00
1980 01 27 12	35251.20	0.00	305.10	0.00	-0.18	-10.25	278.49
1980 01 28 12	35251.20	0.00	221.74	0.00	-0.16	-6.47	379.79
1980 01 29 12	35596.80	0.00	222.62	0.00	-1.52	-7.77	337.89
1980 01 30 12	35596.80	0.00	288.53	0.00	-2.95	-11.60	255.32
1980 01 31 12	35596.80	0.94	229.73	0.00	-4.77	-10.92	266.60
1980 02 01 12	35942.40	0.00	277.28	0.00	-5.63	-13.31	223.48
1980 02 02 12	35942.40	0.00	265.70	0.00	-5.90	-13.06	224.21
1980 02 03 12	35942.40	0.00	287.18	0.00	-4.92	-12.89	230.02
1980 02 04 12	36288.00	0.00	288.34	0.00	-3.10	-11.12	265.04
1980 02 05 12	36288.00	0.00	314.42	0.00	-1.61	-10.61	275.76
1980 02 06 12	36633.60	0.00	292.30	0.00	-1.41	-9.36	302.18
1980 02 07 12	36633.60	2.07	320.17	0.00	-1.30	-10.50	280.00
1980 02 08 12	36633.60	0.00	346.67	0.00	1.39	-9.05	315.76
1980 02 09 12	36979.20	0.00	316.33	0.00	0.76	-7.81	342.18
1980 02 10 12	36979.20	0.00	356.29	0.00	-0.12	-10.38	275.76
1980 02 11 12	37324.80	0.00	370.72	0.00	0.30	-10.70	280.00
1980 02 12 12	37324.80	0.00	365.88	0.00	0.50	-10.04	280.00
1980 02 13 12	37324.80	0.00	395.51	0.00	0.09	-12.50	240.00
1980 02 14 12	37670.40	0.00	401.58	0.00	4.70	-8.73	320.00
1980 02 15 12	37670.40	0.00	329.72	0.00	5.67	-3.17	484.82
1980 02 16 12	38016.00	3.00	218.52	0.00	2.89	-4.41	439.19
1980 02 17 12	38016.00	0.00	378.69	0.00	-1.10	-11.80	252.19
1980 02 18 12	38016.00	0.00	364.11	0.00	-2.02	-11.95	239.18
1980 02 19 12	38361.61	0.00	436.06	0.00	5.59	-10.78	280.00
1980 02 20 12	38361.61	0.00	445.08	0.00	11.18	-7.80	335.97
1980 02 21 12	38707.19	2.04	389.16	0.00	12.16	-0.52	597.31
1980 02 22 12	38707.19	12.90	233.70	0.00	9.54	0.94	640.00
1980 02 23 12	39052.80	3.45	148.95	0.00	7.07	1.82	705.28
1980 02 24 12	39052.80	1.73	193.81	0.00	7.79	2.71	737.21
1980 02 25 12	39052.80	0.00	245.95	0.00	5.56	-1.00	560.00
1980 02 26 12	39398.40	0.00	327.00	0.00	2.69	-6.39	380.27
1980 02 27 12	39398.40	0.00	197.04	0.00	-3.01	-7.73	342.52
1980 02 28 12	39744.00	0.00	229.55	0.00	-2.16	-7.77	343.36
1980 02 29 12	39744.00	0.00	332.37	0.00	-5.75	-14.43	199.88
1980 03 01 12	40089.60	0.00	282.18	0.00	-9.38	-16.23	179.06
1980 03 02 12	40089.60	2.28	349.03	0.00	-7.09	-16.13	179.79
1980 03 03 12	40435.20	0.00	412.60	0.00	-3.60	-14.13	201.76
1980 03 04 12	40435.20	0.00	464.15	0.00	3.70	-10.17	272.69
1980 03 05 12	40780.80	5.14	248.42	0.00	8.15	-0.68	586.36
1980 03 06 12	40780.80	3.13	315.72	0.00	7.37	-3.10	490.19
1980 03 07 12	40780.80	0.00	374.08	0.00	7.68	-2.98	481.49
1980 03 08 12	41126.40	5.67	296.73	0.00	14.75	1.99	715.23
1980 03 09 12	41126.40	2.40	369.37	0.00	15.72	0.10	584.20
1980 03 10 12	41472.01	0.00	406.26	0.00	9.93	-2.67	490.47
1980 03 11 12	41472.01	0.05	455.38	0.00	10.74	-6.56	348.65
1980 03 12 12	41817.61	0.00	339.81	0.00	-0.28	-9.22	303.48
1980 03 13 12	41817.61	6.17	212.64	0.00	-0.95	-7.20	351.58
1980 03 14 12	42163.20	14.09	200.31	0.00	0.14	-5.54	411.37
1980 03 15 12	42163.20	0.00	311.18	0.00	3.20	-3.35	472.94
1980 03 16 12	42508.80	0.00	499.31	0.00	8.97	-4.93	405.51
1980 03 17 12	42508.80	0.00	392.63	0.00	10.79	1.16	654.97
1980 03 18 12	42854.40	11.88	319.19	0.00	11.24	-0.31	594.20
1980 03 19 12	42854.40	0.00	452.58	0.00	9.31	-3.31	479.49
1980 03 20 12	43200.00	0.00	440.90	0.00	12.43	0.47	621.52
1980 03 21 12	43200.00	15.07	317.79	0.00	13.24	2.26	717.37
1980 03 22 12	43200.00	17.39	346.99	0.00	9.81	-2.76	502.25
1980 03 23 12	43545.61	0.00	423.09	0.00	6.22	-4.00	459.11
1980 03 24 12	43545.61	0.00	360.66	0.00	8.92	0.67	637.23
1980 03 25 12	43891.20	9.26	196.70	0.00	7.75	2.01	704.71
1980 03 26 12	43891.20	0.00	319.42	0.00	6.03	-1.21	559.88
1980 03 27 12	44236.80	0.00	481.44	0.00	9.90	-4.17	440.00
1980 03 28 12	44236.80	0.00	425.57	0.00	11.59	0.18	614.67
1980 03 29 12	44582.39	22.07	201.78	0.00	9.46	3.25	778.18
1980 03 30 12	44582.39	7.58	222.25	0.00	11.39	4.50	840.00
1980 03 31 12	44928.00	18.64	253.33	0.00	10.48	2.45	729.53
1980 04 01 12	44928.00	19.90	240.23	0.00	7.50	0.19	617.89
1980 04 02 12	45273.60	0.00	427.83	0.00	12.51	1.50	680.00
1980 04 03 12	45273.60	0.00	493.79	0.00	16.18	1.00	640.00
1980 04 04 12	45619.19	7.63	325.48	0.00	16.75	5.03	881.63
1980 04 05 12	45619.19	0.00	469.65	0.00	15.51	2.23	719.43
1980 04 06 12	45619.19	0.00	483.54	0.00	15.81	1.61	688.71
1980 04 07 12	45964.79	0.00	484.99	0.00	17.84	3.26	780.78
1980 04 08 12	45964.79	0.00	374.51	0.00	17.71	8.53	1122.19
1980 04 09 12	46310.40	26.71	297.57	0.00	18.20	8.24	1099.13
1980 04 10 12	46310.40	0.63	471.23	0.00	18.00	4.52	841.49
1980 04 11 12	46656.00	0.00	499.31	0.00	15.88	1.38	670.34
1980 04 12 12	46656.00	0.00	441.97	0.00	17.61	5.98	931.17
1980 04 13 12	47001.60	0.00	451.78	0.00	15.43	3.44	779.54
1980 04 14 12	47001.60	16.56	289.90	0.00	13.83	4.36	833.10
1980 04 15 12	47347.19	13.50	299.46	0.00	13.44	3.74	795.33
1980 04 16 12	47347.19	0.00	322.00	0.00	7.74	0.65	638.62
1980 04 17 12	47347.19	0.00	498.70	0.00	9.21	-4.28	444.66
1980 04 18 12	47692.79	0.00	529.51	0.00	15.87	-0.51	599.16
1980 04 19 12	47692.79	0.00	536.17	0.00	20.02	2.01	720.00
1980 04 20 12	48038.39	0.00	521.32	0.00	22.49	5.30	903.64
1980 04 21 12	48038.39	0.00	500.71	0.00	22.90	7.16	1012.59
1980 04 22 12	48384.00	0.00	521.63	0.00	21.30	4.22	817.82
1980 04 23 12	48384.00	0.00	518.69	0.00	22.40	5.16	892.80
1980 04 24 12	48384.00	0.00	521.26	0.00	21.57	4.00	813.49
1980 04 25 12	48729.59	0.00	424.52	0.00	18.03	6.25	953.41
1980 04 26 12	48729.59	0.00	345.27	0.00	12.71	4.07	814.13
1980 04 27 12	49075.19	15.84	130.13	0.00	9.77	5.81	919.16
1980 04 28 12	49075.19	7.36	104.46	0.00	10.14	7.09	1007.44
1980 04 29 12	49075.19	9.22	237.60	0.00	14.00	6.37	954.96
1980 04 30 12	49420.80	6.18	240.26	0.00	14.90	7.11	1009.58
1980 05 01 12	49420.80	6.02	206.28	0.00	15.01	8.50	1120.00
1980 05 02 12	49766.39	0.00	455.48	0.00	19.54	7.01	1000.94
1980 05 03 12	49766.39	0.00	481.93	0.00	23.32	9.05	1164.10
1980 05 04 12	49766.39	0.00	484.13	0.00	24.68	10.00	1240.12
1980 05 05 12	50112.00	0.00	520.99	0.00	27.01	9.24	1179.38
1980 05 06 12	50112.00	0.00	510.43	0.00	27.67	10.50	1280.00
1980 05 07 12	50457.60	0.00	533.77	0.00	25.02	6.57	965.26
1980 05 08 12	50457.60	0.00	500.33	0.00	19.71	4.50	840.00
1980 05 09 12	50457.60	0.00	471.18	0.00	14.27	1.09	647.15
1980 05 10 12	50803.20	0.00	534.40	0.00	17.74	0.50	640.00
