  41.94
 870.00
 172419475
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32486.40	0.00	224.03	0.00	1.40	-7.53	354.18
1980 01 02 12	32486.40	0.00	256.04	0.00	3.93	-7.54	350.97
1980 01 03 12	32486.40	0.00	226.01	0.00	-1.05	-9.85	283.52
1980 01 04 12	32486.40	0.00	274.12	0.00	-2.72	-15.75	180.68
1980 01 05 12	32493.38	0.00	233.52	0.00	-3.53	-12.59	237.52
1980 01 06 12	32832.00	0.00	280.44	0.00	-1.30	-14.95	194.91
1980 01 07 12	32832.00	0.00	241.93	0.00	-2.42	-11.92	240.00
1980 01 08 12	32832.00	2.97	165.22	0.00	-2.60	-9.94	286.47
1980 01 09 12	32832.00	0.00	181.77	0.00	-3.49	-9.81	280.00
1980 01 10 12	32832.00	0.00	209.11	0.00	-7.13	-14.48	200.00
1980 01 11 12	33177.60	0.00	282.32	0.00	-0.45	-13.11	223.87
1980 01 12 12	33177.60	23.94	230.18	0.00	9.50	-9.76	291.48
1980 01 13 12	33177.60	0.00	170.41	0.00	-6.13	-11.63	240.00
1980 01 14 12	33177.60	0.00	304.86	0.00	2.77	-12.20	242.09
1980 01 15 12	33455.99	1.63	108.62	0.00	4.08	0.60	639.82
1980 01 16 12	33523.19	0.00	250.97	0.00	5.37	-3.79	456.87
1980 01 17 12	33523.19	0.00	288.79	0.00	6.18	-5.64	400.00
1980 01 18 12	33523.19	0.00	195.73	0.00	3.36	-2.96	486.64
1980 01 19 12	33868.80	0.00	195.72	0.00	2.87	-3.35	478.27
1980 01 20 12	33868.80	0.00	76.04	0.00	-1.63	-3.71	464.52
1980 01 21 12	33868.80	0.00	193.12	0.00	-3.86	-9.85	281.46
1980 01 22 12	34214.40	0.00	114.51	0.00	-4.55	-7.89	337.75
1980 01 23 12	34214.40	3.09	88.54	0.00	-1.90	-4.96	434.50
1980 01 24 12	34214.40	0.00	330.01	0.00	0.52	-13.93	203.26
1980 01 25 12	34560.02	0.00	177.49	0.00	-10.54	-15.65	185.04
1980 01 26 12	34560.02	0.00	266.79	0.00	-6.88	-15.28	190.61
1980 01 27 12	34560.02	0.00	97.43	0.00	-5.43	-8.02	321.11
1980 01 28 12	34905.60	0.00	234.30	0.00	-0.97	-7.95	323.78
1980 01 29 12	34905.60	0.00	272.16	0.00	-4.51	-12.85	228.62
1980 01 30 12	34905.60	0.00	317.40	0.00	-7.28	-17.95	150.52
1980 01 31 12	35251.20	0.00	206.07	0.00	-9.80	-15.43	192.54
1980 02 01 12	35251.20	0.00	278.41	0.00	-11.72	-19.69	124.60
1980 02 02 12	35342.45	0.00	262.17	0.00	-11.87	-19.06	136.92
1980 02 03 12	35596.80	0.00	301.00	0.00	-8.73	-17.33	157.25
1980 02 04 12	35596.80	0.00	257.41	0.00	-8.68	-15.40	189.24
1980 02 05 12	35942.40	0.00	279.13	0.00	-7.75	-15.06	198.58
1980 02 06 12	35942.40	0.00	339.41	0.00	-6.44	-16.41	160.00
1980 02 07 12	36220.81	0.00	356.68	0.00	-4.35	-15.41	186.71
1980 02 08 12	36288.01	0.00	286.61	0.00	-2.94	-10.45	280.00
1980 02 09 12	36288.01	0.00	318.45	0.00	-1.70	-10.43	280.00
1980 02 10 12	36633.59	0.00	317.86	0.00	-2.75	-11.13	271.05
1980 02 11 12	36633.59	0.00	336.27	0.00	-3.33	-12.13	240.00
1980 02 12 12	36979.21	3.34	205.53	0.00	-3.80	-9.86	280.03
1980 02 13 12	36979.21	0.00	311.08	0.00	-3.15	-10.50	279.48
1980 02 14 12	37257.59	0.00	360.87	0.00	-0.83	-10.27	280.00
1980 02 15 12	37324.79	0.00	399.95	0.00	-0.28	-12.18	239.62
1980 02 16 12	37324.79	15.76	285.67	0.00	-1.80	-11.87	247.55
1980 02 17 12	37670.39	8.34	310.36	0.00	-2.92	-15.00	200.00
1980 02 18 12	37670.39	0.00	371.44	0.00	-7.11	-16.16	160.00
1980 02 19 12	38016.00	0.00	428.04	0.00	-2.59	-15.57	189.15
1980 02 20 12	38016.00	0.00	462.30	0.00	6.44	-16.22	175.51
1980 02 21 12	38361.61	0.00	436.57	0.00	9.50	-5.63	402.38
1980 02 22 12	38361.61	6.88	285.99	0.00	3.54	-6.96	361.46
1980 02 23 12	38707.20	5.84	292.17	0.00	0.45	-10.06	285.55
1980 02 24 12	38707.20	1.60	106.07	0.00	-1.03	-3.16	485.02
1980 02 25 12	39052.80	0.00	412.69	0.00	2.64	-8.51	318.46
1980 02 26 12	39052.80	0.00	480.49	0.00	3.52	-14.92	193.54
1980 02 27 12	39398.40	0.00	342.38	0.00	-10.93	-19.10	136.72
1980 02 28 12	39398.40	2.99	226.28	0.00	-7.26	-14.12	201.76
1980 02 29 12	39744.00	0.00	469.76	0.00	-7.13	-21.34	114.95
1980 03 01 12	39744.00	0.00	340.77	0.00	-15.76	-23.63	89.57
