  41.30
 560.00
  61615368
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32611.14	0.00	262.65	0.00	5.08	-8.40	320.00
1980 01 02 12	32832.00	0.00	265.34	0.00	4.17	-9.60	292.69
1980 01 03 12	32832.00	0.00	112.68	0.00	-1.31	-5.27	419.18
1980 01 04 12	32832.00	0.00	263.86	0.00	-1.03	-13.82	212.51
1980 01 05 12	32832.00	2.20	171.82	0.00	-6.15	-12.73	231.51
1980 01 06 12	32832.00	0.00	257.98	0.00	-2.13	-13.76	209.80
1980 01 07 12	32832.00	0.00	244.84	0.00	-1.94	-12.23	237.63
1980 01 08 12	33177.60	0.00	245.81	0.00	0.47	-9.86	284.24
1980 01 09 12	33177.60	0.00	220.72	0.00	-2.23	-10.67	279.45
1980 01 10 12	33177.60	0.00	259.39	0.00	-4.49	-15.52	186.58
1980 01 11 12	33177.60	0.00	285.68	0.00	-0.08	-14.43	197.95
1980 01 12 12	33177.60	13.64	219.94	0.00	8.50	-7.23	359.38
1980 01 13 12	33523.19	0.00	217.40	0.00	-3.75	-11.60	240.00
1980 01 14 12	33523.19	4.78	192.08	0.00	-1.33	-11.26	261.81
1980 01 15 12	33523.19	8.88	143.58	0.00	4.30	-2.32	514.86
1980 01 16 12	33523.19	0.00	234.57	0.00	4.56	-4.14	440.00
1980 01 17 12	33868.80	0.00	290.49	0.00	7.36	-6.05	394.26
1980 01 18 12	33868.80	0.00	185.94	0.00	3.97	-2.26	521.96
1980 01 19 12	33868.80	0.00	132.67	0.00	3.09	-1.11	564.02
1980 01 20 12	34214.40	0.00	100.93	0.00	0.91	-2.16	525.10
1980 01 21 12	34214.40	0.00	190.05	0.00	0.77	-5.39	409.58
1980 01 22 12	34214.40	0.00	235.28	0.00	-0.44	-8.43	321.63
1980 01 23 12	34214.40	0.00	140.33	0.00	-0.73	-5.00	440.00
1980 01 24 12	34560.00	0.00	311.24	0.00	-1.45	-14.57	196.76
1980 01 25 12	34560.00	0.00	223.43	0.00	-7.68	-14.73	194.66
1980 01 26 12	34560.00	0.00	232.53	0.00	-6.45	-13.78	212.93
1980 01 27 12	34905.59	0.00	268.42	0.00	-2.90	-11.90	245.54
1980 01 28 12	34905.59	0.00	214.48	0.00	-3.12	-9.62	292.69
1980 01 29 12	35030.33	0.00	283.07	0.00	-1.53	-11.10	263.52
1980 01 30 12	35251.20	0.00	241.02	0.00	-5.55	-12.88	238.04
1980 01 31 12	35251.20	0.00	243.07	0.00	-7.26	-14.40	201.63
1980 02 01 12	35596.80	0.00	258.76	0.00	-8.86	-16.37	168.38
1980 02 02 12	35596.80	0.00	284.19	0.00	-9.68	-18.32	146.87
1980 02 03 12	35596.80	0.00	306.87	0.00	-8.12	-17.74	152.68
1980 02 04 12	35942.40	0.00	305.56	0.00	-5.41	-14.93	192.31
1980 02 05 12	35942.40	0.00	323.37	0.00	-4.91	-15.27	188.98
1980 02 06 12	36287.99	0.00	361.75	0.00	-2.39	-16.16	173.34
1980 02 07 12	36287.99	1.00	323.11	0.00	-4.39	-14.41	199.34
1980 02 08 12	36287.99	0.00	316.18	0.00	-2.68	-12.25	239.43
1980 02 09 12	36633.59	0.00	366.88	0.00	0.49	-12.80	234.92
1980 02 10 12	36633.59	0.00	351.23	0.00	-1.93	-13.24	219.52
1980 02 11 12	36979.20	0.00	323.17	0.00	-3.36	-12.59	239.15
1980 02 12 12	36979.20	1.00	339.09	0.00	-2.48	-12.40	235.67
1980 02 13 12	36979.20	0.00	348.90	0.00	-2.61	-12.91	229.89
1980 02 14 12	37324.79	0.00	360.65	0.00	-1.43	-12.41	237.22
1980 02 15 12	37324.79	0.00	342.92	0.00	0.59	-9.22	299.81
1980 02 16 12	37670.40	11.65	213.47	0.00	-2.14	-9.13	302.90
1980 02 17 12	37670.40	6.37	306.94	0.00	-2.96	-16.60	162.82
1980 02 18 12	38016.00	0.00	383.01	0.00	-6.56	-17.92	160.00
1980 02 19 12	38016.00	0.00	428.06	0.00	-0.62	-16.76	160.29
1980 02 20 12	38361.60	0.00	425.97	0.00	6.75	-9.59	280.00
1980 02 21 12	38361.60	0.00	428.15	0.00	9.36	-7.47	351.02
1980 02 22 12	38361.60	6.16	228.14	0.00	6.23	-2.17	522.11
1980 02 23 12	38707.20	4.42	126.02	0.00	2.50	-1.56	549.86
1980 02 24 12	38707.20	2.06	166.90	0.00	2.84	-1.28	557.57
1980 02 25 12	39052.80	0.00	345.08	0.00	4.87	-4.47	440.00
1980 02 26 12	39052.80	0.00	430.89	0.00	2.78	-11.42	254.05
1980 02 27 12	39398.41	0.00	302.05	0.00	-7.02	-14.50	198.03
1980 02 28 12	39398.41	1.35	409.88	0.00	-2.47	-14.45	201.91
1980 02 29 12	39744.01	0.00	446.01	0.00	-5.85	-20.32	123.53
1980 03 01 12	39744.01	0.00	334.73	0.00	-12.69	-21.12	119.74
1980 03 02 12	40089.61	0.00	384.92	0.00	-10.57	-20.88	120.92
1980 03 03 12	40089.61	0.00	432.01	0.00	-6.64	-19.37	132.63
1980 03 04 12	40435.20	0.00	469.47	0.00	1.51	-14.46	193.62
1980 03 05 12	40435.20	1.00	435.49	0.00	5.91	-7.40	333.27
1980 03 06 12	40780.80	1.00	380.83	0.00	4.50	-5.83	392.55
1980 03 07 12	40780.80	0.00	390.24	0.00	3.41	-7.03	359.77
1980 03 08 12	41126.40	4.09	330.55	0.00	10.81	-2.52	503.65
1980 03 09 12	41126.40	5.61	304.64	0.00	10.06	-1.29	560.90
1980 03 10 12	41471.99	0.00	417.75	0.00	4.99	-6.43	364.97
1980 03 11 12	41471.99	1.86	493.25	0.00	8.46	-7.82	301.49
1980 03 12 12	41817.59	0.00	351.45	0.00	-2.83	-11.41	254.05
1980 03 13 12	41817.59	0.00	410.34	0.00	-2.29	-12.87	229.40
1980 03 14 12	42163.19	25.80	269.48	0.00	-2.37	-10.79	270.82
1980 03 15 12	42163.19	9.14	229.07	0.00	-1.18	-7.93	332.11
1980 03 16 12	42508.79	0.00	489.26	0.00	1.89	-11.44	249.78
1980 03 17 12	42508.79	0.00	508.06	0.00	6.49	-8.20	315.37
1980 03 18 12	42854.41	15.99	304.02	0.00	8.45	-1.44	552.22
1980 03 19 12	42854.41	0.00	402.24	0.00	4.95	-4.60	439.71
1980 03 20 12	43200.01	0.00	509.49	0.00	9.42	-4.71	418.70
1980 03 21 12	43200.01	6.65	279.99	0.00	11.04	2.51	720.49
1980 03 22 12	43200.01	25.53	405.73	0.00	10.00	-5.45	407.84
1980 03 23 12	43545.61	0.00	334.36	0.00	0.87	-6.04	390.88
1980 03 24 12	43545.61	0.00	437.33	0.00	4.71	-5.21	415.48
1980 03 25 12	43891.21	14.12	303.92	0.00	6.57	-2.48	513.09
1980 03 26 12	43891.21	0.00	245.25	0.00	2.81	-2.11	524.20
1980 03 27 12	44236.80	0.00	414.73	0.00	4.48	-4.45	442.23
1980 03 28 12	44236.80	0.00	512.18	0.00	9.25	-3.45	470.74
1980 03 29 12	44582.40	10.32	341.38	0.00	8.96	-1.33	558.06
1980 03 30 12	44582.40	6.41	182.62	0.00	6.12	1.43	676.44
1980 03 31 12	44928.01	9.26	147.69	0.00	6.20	2.50	720.11
1980 04 01 12	44928.01	14.54	235.40	0.00	3.97	-2.00	529.57
1980 04 02 12	45273.61	0.00	507.52	0.00	9.91	-1.49	551.11
1980 04 03 12	45273.61	0.00	490.14	0.00	9.60	-1.00	560.00
1980 04 04 12	45619.20	6.61	421.90	0.00	14.82	0.44	630.28
1980 04 05 12	45619.20	0.00	576.11	0.00	13.84	-1.36	557.40
1980 04 06 12	45964.80	0.00	551.20	0.00	11.57	-1.77	540.97
1980 04 07 12	45964.80	0.00	573.33	0.00	14.68	-0.32	597.86
1980 04 08 12	46310.39	0.00	537.46	0.00	15.94	2.86	750.21
1980 04 09 12	46310.39	21.32	323.44	0.00	15.03	5.97	931.81
1980 04 10 12	46656.01	14.90	385.59	0.00	15.44	3.67	795.93
1980 04 11 12	46656.01	0.00	494.11	0.00	10.28	-0.31	598.74
1980 04 12 12	47001.61	0.00	528.76	0.00	11.42	-0.56	588.06
1980 04 13 12	47001.61	0.88	578.23	0.00	16.08	0.66	641.33
1980 04 14 12	47347.20	13.71	364.54	0.00	12.08	1.35	673.45
1980 04 15 12	47347.20	12.87	382.43	0.00	12.13	0.61	639.53
1980 04 16 12	47692.80	1.35	507.88	0.00	9.65	-1.56	546.98
1980 04 17 12	47692.80	0.00	492.40	0.00	2.82	-7.40	350.17
1980 04 18 12	48038.39	0.00	590.42	0.00	10.42	-4.80	429.32
1980 04 19 12	48038.39	0.00	573.41	0.00	14.43	-0.30	600.00
1980 04 20 12	48038.39	0.00	585.66	0.00	17.79	1.46	679.84
1980 04 21 12	48384.00	0.00	585.63	0.00	20.48	3.51	797.92
1980 04 22 12	48384.00	0.00	581.64	0.00	18.57	1.96	710.21
1980 04 23 12	48729.61	0.00	575.75	0.00	15.63	-0.61	590.82
