  41.12
 403.00
 170607258
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32832.00	0.00	271.46	0.00	6.48	-8.17	320.00
1980 01 02 12	32832.00	0.00	248.59	0.00	4.30	-7.17	360.00
1980 01 03 12	32832.00	0.00	174.55	0.00	0.10	-6.60	372.62
1980 01 04 12	32832.00	0.00	238.94	0.00	-2.45	-12.66	230.82
1980 01 05 12	32832.00	0.32	207.20	0.00	-2.37	-10.53	273.28
1980 01 06 12	32884.80	0.00	260.16	0.00	-0.79	-12.64	231.25
1980 01 07 12	33177.60	0.00	237.07	0.00	-0.73	-10.57	271.74
1980 01 08 12	33177.60	4.17	145.31	0.00	-0.00	-7.13	355.30
1980 01 09 12	33177.60	0.00	193.18	0.00	-2.10	-9.32	296.50
1980 01 10 12	33177.60	0.00	261.54	0.00	-2.57	-13.81	208.32
1980 01 11 12	33178.11	0.00	289.22	0.00	4.79	-9.99	281.85
1980 01 12 12	33523.21	17.48	224.40	0.00	11.61	-6.04	393.06
1980 01 13 12	33523.21	0.00	250.84	0.00	-2.14	-12.10	243.38
1980 01 14 12	33523.21	0.00	272.35	0.00	3.29	-8.38	321.39
1980 01 15 12	33523.21	1.00	179.22	0.00	6.83	0.38	630.08
1980 01 16 12	33868.80	0.00	274.79	0.00	7.86	-4.08	441.30
1980 01 17 12	33868.80	0.00	259.70	0.00	6.32	-4.14	440.00
1980 01 18 12	33868.80	0.00	185.39	0.00	4.27	-2.18	520.82
1980 01 19 12	33869.31	0.00	125.04	0.00	3.54	-0.60	586.20
1980 01 20 12	34214.40	0.00	112.84	0.00	1.91	-1.75	541.97
1980 01 21 12	34214.40	0.00	241.58	0.00	1.01	-7.68	342.68
1980 01 22 12	34214.40	0.00	275.76	0.00	1.22	-9.38	301.93
1980 01 23 12	34560.00	0.00	168.82	0.00	0.67	-4.85	440.00
1980 01 24 12	34560.00	1.33	300.14	0.00	-1.15	-13.17	225.21
1980 01 25 12	34560.00	0.00	254.44	0.00	-5.23	-13.94	208.82
1980 01 26 12	34905.61	0.69	237.91	0.00	-3.69	-11.54	256.57
1980 01 27 12	34905.61	0.00	276.24	0.00	-0.29	-10.08	280.00
1980 01 28 12	34905.61	0.00	254.36	0.00	-0.42	-8.91	310.87
1980 01 29 12	35251.20	0.00	266.88	0.00	-2.45	-11.38	258.99
1980 01 30 12	35251.20	0.00	252.57	0.00	-5.04	-13.12	223.94
1980 01 31 12	35251.20	0.00	221.61	0.00	-7.04	-13.60	215.58
1980 02 01 12	35596.80	0.00	267.66	0.00	-8.34	-16.53	169.75
1980 02 02 12	35596.80	0.00	278.75	0.00	-8.17	-16.80	164.90
1980 02 03 12	35781.18	0.00	290.73	0.00	-6.33	-15.39	187.04
1980 02 04 12	35942.40	0.00	269.33	0.00	-4.31	-12.34	235.80
1980 02 05 12	35942.40	0.00	311.47	0.00	-3.11	-12.96	227.29
1980 02 06 12	36288.00	0.00	350.54	0.00	-2.85	-15.29	189.98
1980 02 07 12	36288.00	0.00	295.98	0.00	-2.19	-11.10	264.17
1980 02 08 12	36340.80	0.00	325.89	0.00	0.54	-9.94	284.63
1980 02 09 12	36633.60	0.00	357.91	0.00	0.98	-11.60	248.04
1980 02 10 12	36633.60	0.00	344.79	0.00	-1.16	-12.34	240.00
1980 02 11 12	36979.20	0.00	368.26	0.00	-0.62	-13.09	228.27
1980 02 12 12	36979.20	1.30	335.44	0.00	-1.35	-11.36	259.48
1980 02 13 12	37324.79	0.00	380.44	0.00	-0.06	-12.98	235.16
1980 02 14 12	37324.79	0.00	393.57	0.00	1.72	-12.60	231.42
1980 02 15 12	37325.30	0.00	346.97	0.00	1.34	-9.04	305.50
1980 02 16 12	37670.40	11.25	186.40	0.00	-0.93	-7.20	357.09
1980 02 17 12	37670.40	6.29	268.48	0.00	-3.69	-13.95	201.91
1980 02 18 12	38016.00	0.00	423.30	0.00	-3.49	-19.00	126.96
1980 02 19 12	38016.00	0.00	443.42	0.00	2.99	-17.35	160.00
1980 02 20 12	38361.60	0.00	443.22	0.00	8.36	-12.17	240.00
1980 02 21 12	38361.60	0.00	419.10	0.00	8.56	-7.27	353.13
1980 02 22 12	38707.20	6.00	204.26	0.00	5.04	-2.59	508.33
1980 02 23 12	38707.20	3.18	166.58	0.00	3.32	-2.53	510.33
1980 02 24 12	38759.99	0.40	199.16	0.00	5.01	-0.15	602.10
1980 02 25 12	39052.80	0.00	335.97	0.00	4.93	-4.50	438.49
