  37.73
 961.00
 123489624
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33868.81	0.00	264.99	0.00	7.51	-4.72	440.00
1980 01 02 12	33871.82	0.00	263.94	0.00	5.84	-6.11	384.47
1980 01 03 12	34188.98	0.00	252.93	0.00	3.78	-6.89	367.03
1980 01 04 12	34214.40	1.20	152.20	0.00	0.20	-5.64	407.69
1980 01 05 12	34214.40	16.52	95.17	0.00	-1.31	-5.54	407.86
1980 01 06 12	34214.40	4.42	182.04	0.00	-0.10	-8.91	314.47
1980 01 07 12	34214.40	0.00	293.37	0.00	1.59	-9.24	303.15
1980 01 08 12	34214.40	0.00	271.22	0.00	3.48	-6.22	394.18
1980 01 09 12	34217.41	0.00	232.18	0.00	3.37	-4.45	450.89
1980 01 10 12	34559.99	0.00	313.48	0.00	1.81	-10.62	278.79
1980 01 11 12	34559.99	9.25	207.09	0.00	5.81	-3.99	455.18
1980 01 12 12	34559.99	20.15	208.92	0.00	6.79	-3.96	469.01
1980 01 13 12	34559.99	0.00	222.28	0.00	1.74	-5.56	407.46
1980 01 14 12	34559.99	14.44	157.32	0.00	3.62	-3.38	479.99
1980 01 15 12	34905.60	7.75	149.36	0.00	9.14	1.96	703.79
1980 01 16 12	34905.60	0.00	313.82	0.00	12.35	-0.92	570.99
1980 01 17 12	34905.60	0.00	238.27	0.00	9.16	1.00	657.22
1980 01 18 12	34905.60	10.64	113.73	0.00	7.02	2.25	722.24
1980 01 19 12	35251.20	20.56	193.44	0.00	8.17	-1.46	557.72
1980 01 20 12	35251.20	0.00	265.70	0.00	7.89	-1.74	539.29
1980 01 21 12	35251.20	0.00	316.76	0.00	7.29	-5.14	416.43
1980 01 22 12	35251.20	0.00	243.85	0.00	5.74	-2.34	519.53
1980 01 23 12	35596.79	16.95	199.30	0.00	4.48	-4.51	449.23
1980 01 24 12	35596.79	0.00	354.94	0.00	2.37	-12.46	241.43
1980 01 25 12	35596.79	0.00	315.07	0.00	6.31	-5.15	419.83
1980 01 26 12	35744.17	0.00	314.02	0.00	7.91	-3.14	494.97
1980 01 27 12	35942.40	0.00	298.83	0.00	6.48	-3.52	477.52
1980 01 28 12	35942.40	0.00	263.18	0.00	5.23	-3.22	487.26
1980 01 29 12	35942.40	0.00	275.30	0.00	3.64	-4.97	435.58
1980 01 30 12	36288.00	0.00	305.78	0.00	-1.19	-10.91	273.33
1980 01 31 12	36288.00	8.40	188.08	0.00	-4.52	-11.26	265.58
1980 02 01 12	36288.00	0.00	338.83	0.00	-5.46	-15.28	193.44
1980 02 02 12	36633.60	0.00	345.54	0.00	-5.68	-15.74	183.59
1980 02 03 12	36633.60	0.00	343.89	0.00	-4.42	-15.41	199.85
1980 02 04 12	36633.60	0.00	357.04	0.00	-3.22	-13.89	214.87
1980 02 05 12	36979.20	0.00	382.19	0.00	0.02	-12.50	233.95
1980 02 06 12	36979.20	0.00	331.12	0.00	-0.11	-9.46	309.47
1980 02 07 12	36979.20	4.69	247.95	0.00	-0.88	-10.19	285.29
1980 02 08 12	37324.81	0.00	363.64	0.00	1.87	-9.32	298.75
1980 02 09 12	37324.81	0.00	318.46	0.00	1.24	-7.26	361.79
1980 02 10 12	37472.18	5.71	245.66	0.00	-0.94	-9.70	302.63
1980 02 11 12	37670.40	0.00	446.57	0.00	1.40	-14.84	200.02
1980 02 12 12	37670.40	0.00	379.04	0.00	0.99	-9.82	299.07
1980 02 13 12	38016.00	0.00	443.55	0.00	1.00	-14.48	205.85
1980 02 14 12	38016.00	0.00	442.95	0.00	6.54	-9.62	295.76
1980 02 15 12	38016.00	0.00	365.57	0.00	8.31	-2.46	511.22
1980 02 16 12	38361.61	1.00	376.36	0.00	7.34	-3.81	473.70
1980 02 17 12	38361.61	0.00	433.69	0.00	1.61	-12.50	240.03
1980 02 18 12	38681.79	0.00	451.91	0.00	1.77	-13.86	211.23
1980 02 19 12	38707.20	0.00	470.59	0.00	7.10	-11.03	266.73
1980 02 20 12	38707.20	0.00	428.17	0.00	10.91	-3.89	448.64
1980 02 21 12	39052.79	1.00	393.69	0.00	13.63	0.78	644.10
1980 02 22 12	39052.79	2.00	400.92	0.00	16.58	2.90	760.55
1980 02 23 12	39372.97	0.00	398.13	0.00	18.02	4.40	850.56
1980 02 24 12	39398.38	3.07	354.73	0.00	15.45	-0.83	589.46
1980 02 25 12	39398.38	4.04	278.57	0.00	9.28	-1.17	569.50
1980 02 26 12	39744.00	12.65	232.98	0.00	0.87	-7.69	352.74
1980 02 27 12	39744.00	0.00	416.02	0.00	2.17	-10.70	278.90
1980 02 28 12	40089.59	0.00	341.49	0.00	2.71	-6.93	369.07
1980 02 29 12	40089.59	4.95	244.28	0.00	-1.45	-9.98	291.26
1980 03 01 12	40089.59	0.00	374.98	0.00	-4.45	-14.53	204.15
1980 03 02 12	40435.20	18.90	176.11	0.00	-9.10	-14.75	200.35
1980 03 03 12	40435.20	0.00	446.10	0.00	-1.75	-14.36	202.20
1980 03 04 12	40780.79	0.00	478.88	0.00	5.60	-9.44	284.79
1980 03 05 12	40780.79	9.91	279.70	0.00	7.62	-2.40	518.79
1980 03 06 12	41126.41	0.33	393.18	0.00	7.49	-2.82	507.82
1980 03 07 12	41126.41	0.00	425.47	0.00	11.63	-0.57	593.01
1980 03 08 12	41126.41	0.00	415.70	0.00	16.11	4.38	855.91
1980 03 09 12	41472.00	0.00	451.79	0.00	15.54	2.28	733.89
1980 03 10 12	41472.00	0.00	496.51	0.00	13.55	-2.50	514.65
1980 03 11 12	41817.61	0.00	502.91	0.00	11.74	-4.25	455.94
1980 03 12 12	41817.61	0.00	424.08	0.00	4.96	-6.39	381.93
1980 03 13 12	42163.20	7.48	237.48	0.00	1.62	-6.24	386.00
1980 03 14 12	42163.20	21.61	222.50	0.00	2.85	-4.30	451.02
1980 03 15 12	42163.20	0.00	446.25	0.00	8.25	-4.22	448.32
1980 03 16 12	42508.81	0.00	506.02	0.00	13.95	-2.38	520.00
1980 03 17 12	42508.81	10.11	321.91	0.00	14.72	2.84	763.37
1980 03 18 12	42854.40	21.36	324.52	0.00	12.64	0.86	669.50
1980 03 19 12	42854.40	0.00	493.72	0.00	10.96	-3.57	464.20
1980 03 20 12	43199.99	0.00	426.24	0.00	12.36	1.26	673.66
1980 03 21 12	43199.99	28.72	307.34	0.00	14.57	3.97	830.70
1980 03 22 12	43199.99	12.10	347.74	0.00	11.22	-1.24	566.39
1980 03 23 12	43545.59	0.00	548.69	0.00	12.56	-5.04	422.02
1980 03 24 12	43545.59	0.00	405.64	0.00	11.21	1.19	672.17
1980 03 25 12	43891.20	9.68	247.05	0.00	9.60	2.09	722.52
1980 03 26 12	43891.20	0.00	505.63	0.00	10.90	-2.98	490.53
1980 03 27 12	44236.81	0.00	486.54	0.00	11.15	-2.15	525.87
1980 03 28 12	44236.81	0.00	390.66	0.00	10.12	0.62	642.56
1980 03 29 12	44236.81	18.34	304.94	0.00	13.01	2.92	756.62
1980 03 30 12	44582.40	0.00	419.48	0.00	17.14	6.33	959.61
1980 03 31 12	44582.40	7.35	221.61	0.00	12.40	5.57	912.75
1980 04 01 12	44928.00	4.18	306.35	0.00	11.93	1.88	702.12
1980 04 02 12	44928.00	0.00	503.98	0.00	16.80	1.92	713.17
1980 04 03 12	45273.61	0.00	497.86	0.00	19.79	5.59	911.64
1980 04 04 12	45273.61	13.35	349.99	0.00	19.50	6.56	999.59
1980 04 05 12	45273.61	0.00	520.47	0.00	16.37	0.98	674.10
1980 04 06 12	45619.18	0.00	530.34	0.00	15.37	-0.72	581.47
1980 04 07 12	45619.18	0.00	456.42	0.00	15.37	2.88	750.07
1980 04 08 12	45964.82	6.37	258.30	0.00	13.29	5.70	940.59
1980 04 09 12	45964.82	50.76	269.08	0.00	16.85	8.06	1090.86
1980 04 10 12	46310.41	0.00	479.61	0.00	18.53	5.38	899.36
1980 04 11 12	46310.41	0.00	516.83	0.00	18.80	3.39	791.50
1980 04 12 12	46310.41	0.00	478.85	0.00	18.34	5.32	900.57
1980 04 13 12	46656.01	7.09	268.75	0.00	14.46	6.31	980.73
1980 04 14 12	46656.01	26.27	289.07	0.00	15.84	6.19	950.78
1980 04 15 12	47001.61	34.19	390.91	0.00	15.71	1.07	673.42
1980 04 16 12	47001.61	0.00	382.28	0.00	9.90	1.24	683.80
1980 04 17 12	47027.02	0.00	564.94	0.00	13.19	-3.76	465.50
1980 04 18 12	47347.18	0.00	523.62	0.00	16.23	1.00	648.15
1980 04 19 12	47347.18	0.00	553.52	0.00	19.74	2.11	720.00
1980 04 20 12	47692.80	0.00	539.86	0.00	21.99	4.76	860.86
1980 04 21 12	47692.80	0.00	463.86	0.00	22.70	9.53	1202.71
1980 04 22 12	47718.21	0.00	553.82	0.00	22.17	3.92	800.32
1980 04 23 12	48038.39	0.00	496.45	0.00	26.28	10.51	1280.60
1980 04 24 12	48038.39	0.00	518.70	0.00	26.56	9.34	1187.51
1980 04 25 12	48384.01	4.03	338.49	0.00	22.72	9.50	1199.88
1980 04 26 12	48384.01	2.00	435.89	0.00	18.12	6.14	952.77
1980 04 27 12	48384.01	8.06	209.34	0.00	12.19	5.57	916.43
1980 04 28 12	48729.61	10.89	232.56	0.00	13.88	6.29	965.39
1980 04 29 12	48729.61	2.31	409.83	0.00	14.95	3.27	778.18
1980 04 30 12	48927.83	4.40	325.01	0.00	14.09	2.65	756.44
1980 05 01 12	49075.21	3.35	289.50	0.00	15.21	5.16	888.80
1980 05 02 12	49075.21	0.00	431.47	0.00	18.21	6.38	962.44
1980 05 03 12	49420.80	0.00	465.42	0.00	21.06	7.49	1039.54
1980 05 04 12	49420.80	0.00	482.19	0.00	23.57	8.90	1151.73
1980 05 05 12	49420.80	0.00	535.40	0.00	26.27	7.92	1073.92
1980 05 06 12	49766.40	0.00	508.74	0.00	26.54	9.97	1237.38
1980 05 07 12	49766.40	0.00	497.19	0.00	25.38	9.74	1219.41
1980 05 08 12	49766.40	3.65	389.03	0.00	21.97	5.22	901.07
1980 05 09 12	50112.02	3.87	342.73	0.00	12.31	-0.46	594.37
1980 05 10 12	50112.02	0.00	551.30	0.00	17.62	-0.80	577.50
1980 05 11 12	50112.02	0.00	512.45	0.00	21.65	5.26	904.88
1980 05 12 12	50457.60	0.00	422.58	0.00	26.37	13.48	1554.48
1980 05 13 12	50457.60	0.00	364.49	0.00	26.85	16.15	1837.40
1980 05 14 12	50457.60	0.00	421.54	0.00	24.97	12.41	1456.08
1980 05 15 12	50655.83	0.00	522.58	0.00	22.34	5.14	882.05
1980 05 16 12	50803.22	0.00	467.70	0.00	20.43	6.30	956.29
1980 05 17 12	50803.22	0.00	414.73	0.00	19.98	8.19	1104.78
1980 05 18 12	50803.22	27.73	297.74	0.00	21.73	10.42	1273.27
1980 05 19 12	51148.80	0.00	385.11	0.00	24.44	13.31	1531.34
1980 05 20 12	51148.80	7.82	230.74	0.00	22.31	14.13	1620.37
1980 05 21 12	51148.80	24.00	178.74	0.00	19.47	13.30	1525.58
1980 05 22 12	51148.80	0.00	473.78	0.00	23.26	9.51	1201.93
1980 05 23 12	51494.41	1.46	332.51	0.00	23.87	14.52	1652.67
1980 05 24 12	51494.41	3.78	251.23	0.00	24.32	15.71	1788.20
1980 05 25 12	51494.41	10.75	276.33	0.00	24.14	14.62	1666.58
1980 05 26 12	51494.41	6.90	314.05	0.00	21.37	10.52	1285.04
1980 05 27 12	51839.99	0.00	497.61	0.00	22.07	7.64	1051.47
1980 05 28 12	51839.99	0.00	491.48	0.00	24.43	9.75	1220.03
1980 05 29 12	51839.99	0.00	523.10	0.00	27.21	10.07	1245.52
1980 05 30 12	51839.99	0.00	457.89	0.00	27.39	13.73	1575.07
1980 05 31 12	51839.99	6.16	304.12	0.00	27.21	15.60	1770.19
1980 06 01 12	52182.59	0.00	379.52	0.00	26.22	15.42	1751.29
1980 06 02 12	52185.61	5.27	288.83	0.00	27.27	16.63	1896.13
1980 06 03 12	52185.61	0.00	319.85	0.00	27.20	18.52	2132.81
1980 06 04 12	52185.61	0.00	441.49	0.00	25.78	13.40	1572.25
1980 06 05 12	52185.61	0.00	523.07	0.00	24.14	8.16	1097.38
1980 06 06 12	52185.61	0.00	467.15	0.00	22.74	9.83	1226.24
1980 06 07 12	52211.02	6.37	319.76	0.00	25.74	13.98	1592.57
1980 06 08 12	52528.18	0.00	447.14	0.00	27.53	14.80	1721.74
1980 06 09 12	52531.20	0.00	548.16	0.00	23.11	5.94	946.96
1980 06 10 12	52531.20	0.00	479.02	0.00	20.52	7.67	1074.75
1980 06 11 12	52531.20	1.95	510.20	0.00	21.24	6.81	1007.43
