  42.18
 496.00
 859508492
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32213.38	0.00	219.75	0.00	1.60	-7.99	321.80
1980 01 02 12	32394.76	0.00	212.70	0.00	2.32	-6.74	360.00
1980 01 03 12	32485.98	0.00	227.95	0.00	-1.81	-11.73	249.46
1980 01 04 12	32486.42	0.00	240.80	0.00	-5.31	-16.10	171.40
1980 01 05 12	32486.42	0.00	208.69	0.00	-3.28	-11.70	247.66
1980 01 06 12	32486.42	0.00	265.92	0.00	-1.57	-15.28	195.05
1980 01 07 12	32502.91	0.00	247.90	0.00	-0.71	-12.03	240.00
1980 01 08 12	32740.37	1.40	201.63	0.00	-0.93	-8.90	307.97
1980 01 09 12	32832.00	0.00	182.85	0.00	-4.10	-10.93	279.44
1980 01 10 12	32832.00	0.00	212.91	0.00	-5.50	-13.81	209.86
1980 01 11 12	32832.00	0.00	280.83	0.00	3.43	-11.92	248.60
1980 01 12 12	32904.59	18.29	221.37	0.00	10.33	-10.02	285.99
1980 01 13 12	33177.17	0.00	213.79	0.00	-4.00	-11.94	240.00
1980 01 14 12	33177.61	0.05	268.67	0.00	1.62	-10.36	276.33
1980 01 15 12	33177.61	4.57	136.14	0.00	6.29	-0.24	597.15
1980 01 16 12	33347.59	0.00	242.63	0.00	4.70	-4.90	440.00
1980 01 17 12	33523.21	0.00	264.62	0.00	6.01	-5.19	423.47
1980 01 18 12	33523.21	0.00	192.68	0.00	3.55	-3.19	479.54
1980 01 19 12	33523.21	0.00	163.22	0.00	2.12	-3.34	476.84
1980 01 20 12	33849.33	0.00	127.34	0.00	-1.27	-5.34	414.43
1980 01 21 12	33868.82	0.89	194.42	0.00	-2.08	-8.60	319.25
1980 01 22 12	33868.82	1.23	157.77	0.00	-2.44	-7.48	349.74
1980 01 23 12	34194.90	1.50	181.21	0.00	-2.50	-8.32	323.78
1980 01 24 12	34214.41	0.74	273.20	0.00	-3.44	-13.84	206.08
1980 01 25 12	34214.41	0.00	253.88	0.00	-9.28	-17.97	153.76
1980 01 26 12	34540.52	0.21	268.98	0.00	-6.18	-15.59	181.41
1980 01 27 12	34560.00	0.00	127.40	0.00	-4.74	-8.50	320.00
1980 01 28 12	34560.00	0.84	261.55	0.00	-2.27	-11.04	265.22
1980 01 29 12	34905.61	0.00	246.64	0.00	-4.34	-12.25	240.00
1980 01 30 12	34905.61	0.73	277.07	0.00	-8.19	-17.38	159.43
1980 01 31 12	34978.20	0.00	231.30	0.00	-10.93	-17.82	155.14
1980 02 01 12	35251.20	0.00	256.56	0.00	-12.96	-20.72	120.15
1980 02 02 12	35251.20	0.00	243.15	0.00	-12.78	-19.84	123.58
1980 02 03 12	35596.39	0.00	249.33	0.00	-10.36	-17.51	158.68
1980 02 04 12	35596.83	0.00	240.17	0.00	-9.92	-16.60	166.83
1980 02 05 12	35669.42	0.00	314.69	0.00	-8.50	-18.37	144.93
1980 02 06 12	35942.41	0.00	347.44	0.00	-6.86	-18.99	137.07
1980 02 07 12	35942.41	0.00	343.92	0.00	-2.38	-14.12	207.09
1980 02 08 12	36288.00	0.00	310.41	0.00	-3.24	-12.63	240.00
1980 02 09 12	36288.00	0.00	299.36	0.00	-2.30	-11.00	277.53
1980 02 10 12	36541.96	0.00	345.32	0.00	-2.48	-13.41	217.24
1980 02 11 12	36633.61	0.00	343.22	0.00	-3.20	-13.42	209.27
1980 02 12 12	36650.11	1.46	273.38	0.00	-3.94	-10.95	270.31
1980 02 13 12	36979.20	0.00	262.10	0.00	-4.17	-10.63	275.90
1980 02 14 12	36979.20	0.00	369.74	0.00	-0.89	-12.22	239.91
1980 02 15 12	37324.82	0.00	360.48	0.00	-1.26	-11.70	246.30
1980 02 16 12	37324.82	10.75	213.08	0.00	-4.56	-11.29	259.05
1980 02 17 12	37670.41	5.05	293.62	0.00	-4.54	-16.18	160.02
1980 02 18 12	37670.41	0.00	368.12	0.00	-6.43	-16.36	170.09
1980 02 19 12	38015.98	0.00	422.92	0.00	0.33	-14.78	200.00
