  37.35
 711.00
 851741849
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34156.66	0.00	268.79	0.00	7.36	-4.66	437.27
1980 01 02 12	34214.40	0.00	250.08	0.00	5.41	-4.79	429.64
1980 01 03 12	34214.40	0.00	195.81	0.00	4.53	-2.57	507.78
1980 01 04 12	34214.40	4.96	111.19	0.00	2.00	-2.96	493.67
1980 01 05 12	34214.40	8.49	92.91	0.00	-1.23	-5.19	417.09
1980 01 06 12	34214.40	0.00	247.82	0.00	1.49	-7.65	341.27
1980 01 07 12	34243.15	0.00	256.12	0.00	3.56	-6.04	388.95
1980 01 08 12	34447.21	0.30	208.91	0.00	4.29	-2.84	498.01
1980 01 09 12	34560.01	0.00	211.10	0.00	5.00	-2.23	522.16
1980 01 10 12	34560.01	0.00	293.95	0.00	4.88	-7.48	347.52
1980 01 11 12	34560.01	6.23	218.81	0.00	9.28	-1.83	536.41
1980 01 12 12	34560.01	6.15	225.59	0.00	9.74	-3.59	473.31
1980 01 13 12	34649.37	0.00	174.69	0.00	1.78	-3.80	460.26
1980 01 14 12	34889.39	11.62	154.03	0.00	5.06	-1.84	535.90
1980 01 15 12	34905.62	0.29	257.65	0.00	11.42	1.36	673.09
1980 01 16 12	34905.62	0.00	270.83	0.00	11.26	0.59	633.55
1980 01 17 12	34907.73	1.35	160.77	0.00	8.97	3.14	768.91
1980 01 18 12	35193.45	20.14	113.51	0.00	8.15	3.24	773.24
1980 01 19 12	35251.18	14.21	210.86	0.00	9.75	-1.64	543.15
1980 01 20 12	35251.18	0.00	252.33	0.00	7.77	-1.44	551.94
1980 01 21 12	35251.18	0.00	290.11	0.00	6.55	-4.75	431.09
1980 01 22 12	35539.07	6.02	176.99	0.00	5.61	-2.39	514.85
1980 01 23 12	35596.80	11.07	211.71	0.00	3.77	-5.76	402.59
1980 01 24 12	35596.80	0.00	338.83	0.00	3.55	-10.08	284.34
1980 01 25 12	35625.56	2.72	259.31	0.00	9.98	-1.43	559.66
1980 01 26 12	35942.39	0.00	287.94	0.00	8.70	-0.96	572.60
1980 01 27 12	35942.39	0.00	287.95	0.00	7.29	-2.13	524.67
1980 01 28 12	35942.39	0.00	282.94	0.00	6.54	-2.54	510.24
1980 01 29 12	36271.78	0.00	257.56	0.00	2.98	-4.73	433.45
1980 01 30 12	36288.00	0.00	236.15	0.00	-3.09	-9.80	292.03
1980 01 31 12	36288.00	10.93	159.09	0.00	-4.69	-10.00	286.48
1980 02 01 12	36520.81	0.00	287.28	0.00	-6.62	-14.12	206.20
1980 02 02 12	36633.61	0.00	324.37	0.00	-7.11	-15.99	177.21
1980 02 03 12	36633.61	0.00	393.80	0.00	-3.47	-17.06	158.15
1980 02 04 12	36866.40	0.00	333.71	0.00	-3.04	-12.57	234.98
1980 02 05 12	36979.19	0.00	414.81	0.00	1.93	-14.61	197.15
1980 02 06 12	36979.19	2.27	224.41	0.00	-0.36	-6.39	379.34
1980 02 07 12	37267.05	1.51	257.59	0.00	0.70	-6.07	390.39
1980 02 08 12	37324.79	0.00	413.45	0.00	3.36	-11.57	253.07
1980 02 09 12	37324.79	1.23	205.26	0.00	1.86	-3.68	464.77
1980 02 10 12	37670.38	4.75	248.89	0.00	1.02	-7.79	341.36
1980 02 11 12	37670.38	0.00	443.33	0.00	3.25	-14.45	200.07
1980 02 12 12	37672.49	0.00	371.30	0.00	1.85	-8.82	312.82
1980 02 13 12	38016.01	0.00	451.64	0.00	3.87	-14.92	193.50
1980 02 14 12	38016.01	0.00	453.14	0.00	9.68	-10.12	280.15
1980 02 15 12	38248.82	0.00	386.93	0.00	10.90	-1.47	550.30
1980 02 16 12	38361.60	4.49	307.82	0.00	8.23	-4.65	436.63
1980 02 17 12	38361.60	0.50	348.81	0.00	-2.18	-12.05	245.01
1980 02 18 12	38707.21	0.00	456.80	0.00	4.15	-13.45	218.13
1980 02 19 12	38707.21	0.00	461.33	0.00	10.26	-8.68	317.29
1980 02 20 12	38735.96	0.00	423.39	0.00	11.30	-3.57	472.02
1980 02 21 12	39052.79	2.45	348.23	0.00	16.06	2.96	760.31
1980 02 22 12	39052.79	2.29	365.81	0.00	20.65	5.51	913.02
1980 02 23 12	39398.39	0.00	394.81	0.00	18.99	4.32	833.07
1980 02 24 12	39398.39	4.72	237.01	0.00	12.29	2.59	738.61
1980 02 25 12	39427.15	2.85	271.44	0.00	8.55	-0.78	578.88
1980 02 26 12	39744.01	9.85	257.57	0.00	1.69	-8.00	336.15
1980 02 27 12	39744.01	0.00	429.47	0.00	3.45	-10.28	279.27
1980 02 28 12	40089.62	0.00	281.71	0.00	3.91	-3.72	463.56
1980 02 29 12	40089.62	5.79	293.14	0.00	0.90	-8.89	312.31
1980 03 01 12	40252.56	3.43	284.68	0.00	-4.56	-13.00	225.96
1980 03 02 12	40435.18	15.55	223.34	0.00	-5.68	-13.26	220.99
1980 03 03 12	40435.18	0.00	493.60	0.00	1.57	-15.10	193.55
1980 03 04 12	40780.78	0.00	526.56	0.00	7.66	-13.61	215.82
1980 03 05 12	40780.78	7.47	261.19	0.00	9.08	-0.65	583.35
1980 03 06 12	41126.41	0.41	390.42	0.00	9.21	-1.76	540.73
1980 03 07 12	41126.41	0.00	463.65	0.00	13.63	-1.43	552.18
1980 03 08 12	41126.41	0.38	422.71	0.00	19.95	6.41	963.75
1980 03 09 12	41471.98	0.54	450.81	0.00	16.01	1.16	670.28
1980 03 10 12	41471.98	0.00	511.12	0.00	15.67	-3.47	469.33
1980 03 11 12	41817.61	3.53	402.55	0.00	12.72	-4.70	434.52
1980 03 12 12	41817.61	0.00	366.94	0.00	3.50	-6.70	373.15
