  42.01
 699.00
  65239801
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32486.40	0.00	211.38	0.00	1.65	-7.67	346.24
1980 01 02 12	32486.40	0.00	229.02	0.00	3.48	-7.40	356.76
1980 01 03 12	32486.40	0.00	216.40	0.00	-1.31	-10.72	271.39
1980 01 04 12	32486.40	0.00	245.71	0.00	-3.56	-15.84	177.03
1980 01 05 12	32486.40	0.00	212.02	0.00	-3.69	-12.59	237.09
1980 01 06 12	32509.74	0.00	255.98	0.00	-0.98	-14.61	200.00
1980 01 07 12	32832.00	0.00	227.58	0.00	-2.06	-12.03	240.00
1980 01 08 12	32832.00	2.73	163.94	0.00	-2.41	-9.90	288.70
1980 01 09 12	32832.00	0.00	180.97	0.00	-3.45	-10.31	280.00
1980 01 10 12	32832.00	0.00	204.24	0.00	-6.75	-14.74	199.44
1980 01 11 12	32855.34	0.00	269.97	0.00	0.72	-14.06	207.31
1980 01 12 12	33177.59	22.76	216.31	0.00	10.64	-9.26	301.76
1980 01 13 12	33177.59	0.00	179.42	0.00	-5.58	-11.99	240.00
1980 01 14 12	33177.59	0.00	277.07	0.00	1.78	-12.56	235.19
1980 01 15 12	33177.59	2.00	140.56	0.00	4.88	0.03	604.69
1980 01 16 12	33523.21	0.00	237.34	0.00	5.45	-4.11	440.75
1980 01 17 12	33523.21	0.00	265.48	0.00	6.51	-5.37	410.77
1980 01 18 12	33523.21	0.00	202.12	0.00	3.51	-3.69	464.28
1980 01 19 12	33863.87	0.00	185.31	0.00	2.58	-3.76	462.35
1980 01 20 12	33868.80	0.00	97.92	0.00	-1.43	-4.45	441.05
1980 01 21 12	33868.80	0.00	192.91	0.00	-3.02	-9.53	288.34
1980 01 22 12	33892.13	0.08	127.62	0.00	-4.00	-7.97	330.95
1980 01 23 12	34214.39	2.72	99.28	0.00	-2.84	-6.33	375.92
1980 01 24 12	34214.39	0.00	300.20	0.00	-0.33	-14.07	200.44
1980 01 25 12	34237.74	0.00	189.45	0.00	-10.88	-16.85	160.00
1980 01 26 12	34560.01	0.00	266.21	0.00	-7.20	-16.69	170.02
1980 01 27 12	34560.01	0.00	79.32	0.00	-6.22	-8.20	320.00
1980 01 28 12	34900.67	0.00	239.19	0.00	-1.13	-9.00	315.21
1980 01 29 12	34905.60	0.00	251.72	0.00	-4.20	-12.49	236.78
1980 01 30 12	34905.60	0.00	291.61	0.00	-7.38	-17.90	149.42
1980 01 31 12	35251.19	0.00	221.81	0.00	-9.73	-16.36	161.09
1980 02 01 12	35251.19	0.00	262.81	0.00	-11.88	-20.07	120.44
1980 02 02 12	35251.19	0.00	220.46	0.00	-13.15	-19.39	130.95
1980 02 03 12	35596.80	0.00	270.59	0.00	-9.76	-17.88	151.55
1980 02 04 12	35596.80	0.00	225.03	0.00	-9.50	-15.64	182.55
1980 02 05 12	35942.39	0.00	268.39	0.00	-8.28	-15.90	174.18
1980 02 06 12	35942.39	0.00	316.06	0.00	-7.22	-17.23	160.00
1980 02 07 12	35942.39	0.00	341.52	0.00	-4.11	-16.19	174.96
1980 02 08 12	36288.00	0.00	279.22	0.00	-3.19	-11.21	261.85
1980 02 09 12	36288.00	0.00	300.39	0.00	-1.59	-10.43	280.00
1980 02 10 12	36633.60	0.00	307.40	0.00	-2.55	-11.43	247.06
1980 02 11 12	36633.60	0.00	321.64	0.00	-3.44	-12.61	240.00
1980 02 12 12	36979.20	2.98	225.12	0.00	-3.96	-10.65	280.00
1980 02 13 12	36979.20	0.00	265.57	0.00	-4.14	-10.58	280.00
1980 02 14 12	36979.20	0.00	334.32	0.00	-1.62	-10.83	279.56
1980 02 15 12	37324.80	0.00	378.91	0.00	0.18	-12.26	240.67
1980 02 16 12	37324.80	12.40	259.24	0.00	-2.77	-11.90	248.22
1980 02 17 12	37670.39	6.05	295.38	0.00	-3.40	-15.47	196.93
1980 02 18 12	37670.39	0.00	343.47	0.00	-7.89	-16.66	160.00
1980 02 19 12	38016.00	0.00	394.22	0.00	-2.88	-15.20	200.00
1980 02 20 12	38016.00	0.00	432.32	0.00	5.91	-15.43	184.66
1980 02 21 12	38361.60	0.00	416.00	0.00	9.13	-6.77	363.13
1980 02 22 12	38361.60	6.00	262.52	0.00	3.08	-6.57	373.09
1980 02 23 12	38707.20	4.96	260.72	0.00	0.27	-8.88	314.98
1980 02 24 12	38707.20	2.54	77.18	0.00	-1.30	-2.83	496.33
1980 02 25 12	39052.80	0.00	399.96	0.00	2.65	-8.95	307.28
1980 02 26 12	39052.80	0.00	447.50	0.00	2.64	-14.33	203.45
1980 02 27 12	39398.41	0.00	336.58	0.00	-10.25	-18.63	141.79
1980 02 28 12	39398.41	3.00	224.09	0.00	-6.99	-14.01	200.44
1980 02 29 12	39421.75	0.00	444.96	0.00	-7.53	-21.60	115.49
1980 03 01 12	39744.01	0.00	339.35	0.00	-15.70	-23.85	88.34
1980 03 02 12	39744.01	0.00	447.95	0.00	-9.81	-23.48	91.61
1980 03 03 12	40089.59	0.00	418.49	0.00	-8.64	-20.27	120.44
1980 03 04 12	40089.59	0.00	396.59	0.00	-1.83	-12.63	239.56
1980 03 05 12	40435.20	2.00	431.94	0.00	4.89	-7.79	334.70
1980 03 06 12	40435.20	4.51	305.79	0.00	2.34	-8.64	316.18
1980 03 07 12	40780.80	0.00	285.17	0.00	0.36	-6.34	376.92
1980 03 08 12	40780.80	11.48	283.72	0.00	7.61	-1.97	529.94
1980 03 09 12	41126.40	6.47	290.49	0.00	8.16	-1.72	540.06
1980 03 10 12	41126.40	0.00	333.90	0.00	1.24	-6.71	360.00
1980 03 11 12	41472.00	3.78	365.38	0.00	5.28	-9.68	294.87
1980 03 12 12	41472.00	0.32	414.53	0.00	-4.90	-15.43	187.64
1980 03 13 12	41817.61	0.00	444.74	0.00	-3.54	-15.17	193.37
1980 03 14 12	41817.61	23.85	261.09	0.00	-5.25	-13.04	225.95
1980 03 15 12	42163.20	3.00	249.11	0.00	-1.22	-8.50	321.68
1980 03 16 12	42163.20	0.00	458.06	0.00	-1.71	-13.32	215.62
1980 03 17 12	42508.81	0.00	509.91	0.00	3.99	-10.49	274.64
1980 03 18 12	42508.81	31.42	334.85	0.00	9.53	-1.63	544.46
1980 03 19 12	42854.39	0.00	292.28	0.00	1.20	-5.03	427.03
1980 03 20 12	42854.39	0.00	385.19	0.00	6.71	-2.09	521.78
1980 03 21 12	43200.00	4.25	335.93	0.00	12.18	1.56	684.62
1980 03 22 12	43545.60	78.22	293.21	0.00	6.49	-1.74	540.55
1980 03 23 12	43545.60	1.21	249.02	0.00	1.70	-2.99	488.99
1980 03 24 12	43891.20	0.00	345.59	0.00	4.23	-2.57	510.99
1980 03 25 12	43891.20	11.14	349.50	0.00	9.01	-1.50	550.21
1980 03 26 12	44236.80	1.01	163.27	0.00	0.25	-2.60	505.94
1980 03 27 12	44236.80	0.00	188.19	0.00	1.63	-1.59	550.82
1980 03 28 12	44582.39	0.00	394.94	0.00	5.69	-1.98	521.91
1980 03 29 12	44582.39	6.07	374.17	0.00	10.00	-0.91	573.75
1980 03 30 12	44928.00	7.05	99.01	0.00	2.73	0.69	640.59
1980 03 31 12	44928.00	0.00	273.46	0.00	4.47	-0.19	603.05
1980 04 01 12	45273.59	2.93	253.35	0.00	3.25	-2.26	520.00
1980 04 02 12	45273.59	0.00	542.15	0.00	10.28	-1.48	559.05
1980 04 03 12	45619.20	0.08	394.20	0.00	5.29	-1.68	543.73
1980 04 04 12	45619.20	9.00	374.67	0.00	11.70	1.96	708.39
1980 04 05 12	45964.80	0.06	518.04	0.00	9.87	-0.34	597.49
1980 04 06 12	45964.80	0.00	439.13	0.00	7.89	-0.02	604.08
1980 04 07 12	46310.41	0.00	579.27	0.00	12.82	-0.89	569.26
1980 04 08 12	46310.41	0.00	459.93	0.00	13.39	4.85	867.91
1980 04 09 12	46656.01	10.67	201.75	0.00	8.30	4.01	816.18
1980 04 10 12	46656.01	39.57	318.32	0.00	9.95	2.70	743.91
1980 04 11 12	46978.26	0.00	562.43	0.00	15.17	2.94	755.34
1980 04 12 12	47001.60	0.00	518.90	0.00	11.76	1.75	699.92
1980 04 13 12	47001.60	6.08	451.41	0.00	16.65	0.77	643.56
1980 04 14 12	47347.20	4.66	433.48	0.00	12.74	-0.59	587.83
1980 04 15 12	47347.20	16.68	429.66	0.00	12.62	-0.09	607.21
1980 04 16 12	47692.79	1.50	547.60	0.00	11.03	-0.04	600.00
1980 04 17 12	47692.79	0.99	501.89	0.00	1.77	-7.10	356.33
1980 04 18 12	48038.41	0.00	598.43	0.00	8.18	-5.29	415.42
1980 04 19 12	48038.41	0.00	577.40	0.00	10.80	-1.82	535.17
1980 04 20 12	48384.00	0.00	596.52	0.00	16.31	1.68	694.29
1980 04 21 12	48384.00	0.00	618.92	0.00	19.01	1.11	652.14
1980 04 22 12	48729.60	0.00	622.71	0.00	16.87	-1.25	560.00
1980 04 23 12	48729.60	0.00	585.96	0.00	12.10	-2.00	526.45
1980 04 24 12	49075.20	0.00	583.58	0.00	17.73	2.90	751.64
1980 04 25 12	49075.20	0.00	553.41	0.00	18.46	4.81	862.85
1980 04 26 12	49420.79	0.00	446.86	0.00	10.68	1.44	678.80
1980 04 27 12	49420.79	0.00	459.14	0.00	14.29	4.51	840.65
1980 04 28 12	49420.79	7.76	197.23	0.00	7.92	3.11	767.33
1980 04 29 12	49766.40	38.29	95.17	0.00	5.50	3.40	781.24
1980 04 30 12	49766.40	2.66	165.18	0.00	8.24	4.62	850.97
1980 05 01 12	50112.00	0.00	401.68	0.00	15.40	6.83	986.43
1980 05 02 12	50112.00	1.51	351.77	0.00	15.36	8.11	1088.54
1980 05 03 12	50457.61	0.00	448.46	0.00	17.88	7.53	1042.40
1980 05 04 12	50457.61	0.00	532.99	0.00	23.36	8.27	1101.27
1980 05 05 12	50457.61	0.00	512.19	0.00	18.97	5.29	903.33
1980 05 06 12	50803.21	0.00	535.39	0.00	24.49	7.67	1053.58
1980 05 07 12	50803.21	5.43	426.19	0.00	24.92	3.29	772.74
1980 05 08 12	51148.80	0.00	564.99	0.00	19.35	-0.42	592.36
1980 05 09 12	51148.80	0.00	449.01	0.00	12.64	1.05	653.15
1980 05 10 12	51148.80	0.00	433.75	0.00	10.57	-0.65	588.32
1980 05 11 12	51494.40	0.00	534.10	0.00	16.86	-0.05	608.84
1980 05 12 12	51494.40	4.37	175.02	0.00	13.01	7.50	1039.90
1980 05 13 12	51499.33	3.00	240.31	0.00	17.24	9.53	1202.36
1980 05 14 12	51839.98	7.42	338.90	0.00	21.33	8.78	1142.52
1980 05 15 12	51839.98	0.00	359.93	0.00	14.81	6.11	928.83
1980 05 16 12	52162.26	0.00	442.90	0.00	13.61	2.21	719.56
1980 05 17 12	52185.60	0.00	495.53	0.00	17.64	3.39	788.61
1980 05 18 12	52185.60	0.00	513.02	0.00	20.83	5.05	877.46
1980 05 19 12	52507.86	14.89	186.64	0.00	13.66	7.93	1076.50
1980 05 20 12	52531.20	0.00	422.42	0.00	19.07	8.19	1095.09
1980 05 21 12	52531.20	0.00	433.00	0.00	20.66	9.44	1195.25
1980 05 22 12	52536.12	3.00	292.09	0.00	16.26	6.90	992.18
1980 05 23 12	52876.80	0.00	484.20	0.00	25.01	11.05	1324.00
1980 05 24 12	52876.80	0.00	491.47	0.00	27.34	12.52	1441.92
1980 05 25 12	52876.80	0.00	500.66	0.00	27.52	12.12	1409.91
1980 05 26 12	53222.40	0.00	553.10	0.00	22.75	3.97	803.55
1980 05 27 12	53222.40	0.00	486.33	0.00	16.80	3.60	794.89
1980 05 28 12	53222.40	0.00	462.46	0.00	17.34	4.92	873.32
1980 05 29 12	53222.40	0.00	480.13	0.00	18.30	4.67	853.80
1980 05 30 12	53544.66	0.00	455.88	0.00	21.42	8.30	1104.26
1980 05 31 12	53568.00	0.00	351.88	0.00	19.39	10.24	1258.80
1980 06 01 12	53568.00	3.10	316.44	0.00	23.88	11.74	1378.96
1980 06 02 12	53568.00	2.00	350.47	0.00	20.97	11.66	1373.16
1980 06 03 12	53568.00	1.00	304.27	0.00	21.44	13.55	1554.62
1980 06 04 12	53890.27	3.01	274.58	0.00	22.69	12.97	1477.37
1980 06 05 12	53913.60	0.00	398.30	0.00	15.31	5.22	897.71
1980 06 06 12	53913.60	0.00	498.07	0.00	19.64	5.38	908.61
1980 06 07 12	53913.60	18.99	388.63	0.00	22.50	6.34	964.81
1980 06 08 12	53913.60	4.12	185.24	0.00	17.69	11.97	1397.22
1980 06 09 12	53913.60	1.91	541.76	0.00	15.38	-0.81	577.37
1980 06 10 12	53918.53	4.27	255.65	0.00	8.26	0.67	638.68
1980 06 11 12	54235.85	1.00	455.71	0.00	11.24	-0.05	609.16
1980 06 12 12	54259.20	0.00	411.33	0.00	12.25	2.23	718.63
1980 06 13 12	54259.20	0.00	484.33	0.00	17.83	4.63	850.08
1980 06 14 12	54259.20	0.00	513.70	0.00	23.36	7.62	1049.42
1980 06 15 12	54259.20	0.00	450.86	0.00	26.78	13.72	1577.42
1980 06 16 12	54259.20	13.34	410.39	0.00	25.06	5.65	916.69
