  39.42
 225.00
  72488668
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33510.82	0.00	245.07	0.00	6.34	-5.23	421.46
1980 01 02 12	33523.20	0.00	206.64	0.00	3.70	-4.41	440.00
1980 01 03 12	33523.20	0.00	177.48	0.00	3.56	-2.95	484.15
1980 01 04 12	33523.20	2.24	165.38	0.00	0.82	-5.50	400.00
1980 01 05 12	33523.20	5.01	76.66	0.00	-2.85	-5.91	400.00
1980 01 06 12	33523.20	0.00	273.80	0.00	0.38	-10.69	280.00
1980 01 07 12	33523.20	0.69	257.87	0.00	1.93	-7.44	359.92
1980 01 08 12	33856.42	0.00	198.80	0.00	3.01	-3.48	477.46
1980 01 09 12	33868.79	1.00	170.39	0.00	0.84	-4.47	440.00
1980 01 10 12	33868.79	0.00	290.78	0.00	1.09	-11.33	253.75
1980 01 11 12	33868.79	5.28	198.65	0.00	6.31	-3.76	459.94
1980 01 12 12	33868.79	3.29	208.35	0.00	9.14	-2.18	520.00
1980 01 13 12	34202.03	0.00	229.42	0.00	0.42	-7.09	360.00
1980 01 14 12	34214.40	3.43	136.04	0.00	4.06	-1.94	525.15
1980 01 15 12	34214.40	2.24	141.23	0.00	7.10	2.10	720.00
1980 01 16 12	34214.40	0.00	271.55	0.00	11.17	-1.62	550.68
1980 01 17 12	34331.78	0.00	242.62	0.00	7.82	-1.57	554.33
1980 01 18 12	34560.00	13.34	66.32	0.00	4.83	2.11	720.00
1980 01 19 12	34560.00	8.00	142.04	0.00	5.82	-0.50	600.00
1980 01 20 12	34560.00	0.00	224.86	0.00	5.21	-2.66	507.05
1980 01 21 12	34905.61	0.00	273.10	0.00	5.15	-5.94	400.00
1980 01 22 12	34905.61	2.17	215.98	0.00	4.52	-3.38	480.00
1980 01 23 12	34905.61	0.84	213.52	0.00	4.67	-2.37	519.34
1980 01 24 12	34905.61	0.00	285.67	0.00	0.37	-11.01	276.67
1980 01 25 12	35251.20	1.30	254.08	0.00	0.43	-7.01	360.00
1980 01 26 12	35251.20	0.00	287.52	0.00	2.43	-6.56	360.95
1980 01 27 12	35251.20	0.00	269.43	0.00	0.48	-7.43	360.00
1980 01 28 12	35596.80	0.00	193.48	0.00	2.34	-3.25	480.00
1980 01 29 12	35596.80	0.00	209.80	0.00	1.05	-5.03	437.38
1980 01 30 12	35596.80	0.00	282.14	0.00	-1.78	-10.90	277.09
1980 01 31 12	35942.41	0.01	226.33	0.00	-3.38	-9.73	280.00
1980 02 01 12	35942.41	0.00	266.75	0.00	-4.08	-11.95	240.00
1980 02 02 12	35942.41	0.00	280.74	0.00	-3.48	-11.99	240.00
1980 02 03 12	36288.00	0.00	300.03	0.00	-2.08	-11.63	241.11
1980 02 04 12	36288.00	0.00	313.25	0.00	0.55	-10.03	280.00
1980 02 05 12	36405.38	0.00	324.42	0.00	0.95	-10.29	280.00
1980 02 06 12	36633.60	1.99	285.74	0.00	-0.90	-8.53	320.00
1980 02 07 12	36633.60	0.00	325.19	0.00	1.53	-7.89	328.42
1980 02 08 12	36979.20	0.00	312.76	0.00	2.22	-6.58	360.00
1980 02 09 12	36979.20	0.00	269.47	0.00	1.57	-5.29	416.68
1980 02 10 12	36979.20	3.11	272.64	0.00	0.37	-10.68	280.00
1980 02 11 12	37324.79	0.00	385.86	0.00	2.33	-10.50	280.00
1980 02 12 12	37324.79	0.00	334.77	0.00	1.50	-7.65	346.19
1980 02 13 12	37670.40	0.00	387.39	0.00	2.63	-10.00	280.00
1980 02 14 12	37670.40	0.00	417.90	0.00	10.09	-8.50	320.00
1980 02 15 12	37670.40	0.00	350.78	0.00	6.93	-3.31	480.00
1980 02 16 12	38016.00	3.00	171.09	0.00	3.28	-2.22	520.00
1980 02 17 12	38016.00	0.00	342.30	0.00	-0.25	-9.57	281.71
1980 02 18 12	38361.61	0.00	417.87	0.00	2.91	-12.00	240.00
1980 02 19 12	38361.61	0.00	427.59	0.00	8.83	-8.13	320.00
1980 02 20 12	38478.98	0.00	431.19	0.00	12.56	-5.41	407.09
1980 02 21 12	38707.19	0.00	341.20	0.00	13.91	1.58	686.59
1980 02 22 12	38707.19	7.93	230.87	0.00	11.00	1.00	640.18
1980 02 23 12	39052.80	2.70	261.57	0.00	11.22	0.96	640.00
1980 02 24 12	39052.80	3.12	205.80	0.00	10.75	2.50	720.00
1980 02 25 12	39398.41	0.00	300.70	0.00	9.01	-0.16	600.00
1980 02 26 12	39398.41	0.00	288.04	0.00	3.85	-4.50	440.00
1980 02 27 12	39744.00	0.00	287.67	0.00	1.39	-6.83	360.00
1980 02 28 12	39744.00	3.00	227.32	0.00	0.56	-7.05	360.00
1980 02 29 12	39744.00	0.00	407.90	0.00	-3.31	-14.96	200.00
1980 03 01 12	40089.61	0.00	350.84	0.00	-5.53	-14.57	200.00
1980 03 02 12	40089.61	4.01	236.97	0.00	-6.14	-13.87	200.33
1980 03 03 12	40435.19	0.00	453.22	0.00	1.87	-12.50	240.00
1980 03 04 12	40435.19	0.00	481.64	0.00	8.06	-9.79	264.06
1980 03 05 12	40780.80	4.40	269.43	0.00	10.58	0.80	640.00
1980 03 06 12	40780.80	0.00	374.00	0.00	9.44	-0.70	565.59
1980 03 07 12	41126.39	0.00	412.32	0.00	13.05	-0.97	511.77
1980 03 08 12	41126.39	2.02	363.82	0.00	19.08	6.81	887.00
1980 03 09 12	41126.39	3.98	305.02	0.00	17.45	2.40	713.10
1980 03 10 12	41471.99	0.00	429.11	0.00	14.07	-2.50	444.73
1980 03 11 12	41471.99	1.84	408.31	0.00	11.35	-4.83	410.06
1980 03 12 12	41817.59	0.00	310.90	0.00	2.15	-6.77	361.11
1980 03 13 12	41817.59	14.32	177.10	0.00	0.72	-5.50	404.45
