  40.32
 255.00
 535898367
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.61	0.00	263.02	0.00	6.35	-6.46	365.65
1980 01 02 12	33177.61	0.00	219.28	0.00	3.86	-4.95	439.74
1980 01 03 12	33177.61	0.00	197.15	0.00	2.71	-4.70	431.50
1980 01 04 12	33177.61	0.00	207.15	0.00	0.50	-7.37	349.01
1980 01 05 12	33177.61	5.51	118.59	0.00	-2.23	-7.71	344.88
1980 01 06 12	33177.61	0.00	260.92	0.00	0.03	-11.25	259.80
1980 01 07 12	33393.85	0.00	247.39	0.00	2.26	-7.87	335.38
1980 01 08 12	33523.20	0.00	237.94	0.00	2.51	-6.93	360.43
1980 01 09 12	33523.20	0.00	214.02	0.00	-0.69	-8.53	314.95
1980 01 10 12	33523.20	3.99	208.31	0.00	-0.69	-12.98	238.86
1980 01 11 12	33523.20	0.00	287.25	0.00	4.22	-9.59	289.05
1980 01 12 12	33739.46	3.74	199.91	0.00	5.76	-5.50	410.04
1980 01 13 12	33868.79	0.00	265.55	0.00	1.28	-9.43	299.84
1980 01 14 12	33868.79	3.64	175.86	0.00	3.17	-5.39	414.15
1980 01 15 12	33868.79	12.20	156.83	0.00	6.14	-1.19	560.03
1980 01 16 12	33937.64	0.00	282.87	0.00	8.53	-3.78	457.43
1980 01 17 12	34214.41	0.00	247.67	0.00	6.98	-2.32	521.31
1980 01 18 12	34214.41	0.00	136.76	0.00	4.41	0.02	601.97
1980 01 19 12	34214.41	0.76	111.15	0.00	3.85	0.35	621.93
1980 01 20 12	34430.66	0.00	207.17	0.00	3.55	-3.46	476.88
1980 01 21 12	34559.99	0.00	248.72	0.00	3.66	-5.40	412.17
1980 01 22 12	34559.99	0.00	228.67	0.00	3.42	-4.62	438.75
1980 01 23 12	34563.61	0.00	205.46	0.00	3.12	-3.71	468.84
1980 01 24 12	34905.62	0.00	288.62	0.00	-0.59	-12.02	244.69
1980 01 25 12	34905.62	1.07	242.20	0.00	-2.30	-10.14	280.00
1980 01 26 12	34905.62	0.00	252.97	0.00	0.70	-7.63	349.79
1980 01 27 12	35251.21	0.00	276.60	0.00	-0.08	-9.56	289.79
1980 01 28 12	35251.21	0.00	231.09	0.00	0.15	-7.10	360.00
1980 01 29 12	35251.21	0.00	245.78	0.00	-1.00	-8.63	319.78
1980 01 30 12	35596.80	0.00	271.89	0.00	-2.85	-11.52	256.31
