  32.37
 493.00
 724886680
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35596.79	0.00	310.37	0.00	13.15	-1.78	539.28
1980 01 02 12	35605.42	0.00	314.19	0.00	16.59	0.90	648.34
1980 01 03 12	35651.89	0.00	279.03	0.00	13.98	1.72	695.52
1980 01 04 12	35772.40	0.00	278.84	0.00	10.25	-1.68	545.47
1980 01 05 12	35910.09	0.00	305.18	0.00	12.87	-1.22	560.00
1980 01 06 12	35942.41	0.00	294.13	0.00	15.73	2.33	724.70
1980 01 07 12	35942.41	0.00	355.60	0.00	18.56	-3.86	457.49
1980 01 08 12	35942.41	0.00	288.81	0.00	8.13	-4.08	444.79
1980 01 09 12	35942.41	0.00	309.14	0.00	12.42	-1.53	549.61
1980 01 10 12	35942.41	0.00	288.88	0.00	14.82	2.25	722.79
1980 01 11 12	35997.50	0.00	296.01	0.00	19.24	5.77	920.60
1980 01 12 12	36188.29	0.00	263.62	0.00	12.85	2.18	718.09
1980 01 13 12	36288.01	0.00	305.26	0.00	17.50	3.71	799.76
1980 01 14 12	36288.01	0.00	341.31	0.00	25.15	5.96	920.00
1980 01 15 12	36288.01	0.00	318.85	0.00	25.14	9.04	1162.83
1980 01 16 12	36288.01	0.02	305.24	0.00	20.23	6.48	958.70
1980 01 17 12	36393.75	0.00	311.99	0.00	18.50	4.59	845.65
1980 01 18 12	36632.98	0.00	314.62	0.00	19.71	5.54	911.30
1980 01 19 12	36633.62	0.00	311.61	0.00	20.92	6.92	992.15
1980 01 20 12	36633.62	3.59	207.06	0.00	14.50	4.00	811.58
1980 01 21 12	36633.62	9.28	73.84	0.00	5.56	2.38	724.24
1980 01 22 12	36739.36	20.05	73.13	0.00	5.50	2.36	725.81
1980 01 23 12	36979.21	0.00	288.43	0.00	9.43	-1.50	560.00
1980 01 24 12	36979.21	0.00	338.45	0.00	16.33	1.53	683.03
1980 01 25 12	36979.21	0.00	317.02	0.00	17.32	4.24	822.75
1980 01 26 12	37006.52	0.00	341.47	0.00	15.44	0.86	644.28
1980 01 27 12	37324.14	0.00	240.98	0.00	4.00	-4.21	446.85
1980 01 28 12	37324.79	0.00	121.90	0.00	0.76	-3.04	489.68
1980 01 29 12	37324.79	1.27	110.38	0.00	-1.03	-4.37	441.86
1980 01 30 12	37352.10	0.00	217.30	0.00	3.96	-3.15	482.10
1980 01 31 12	37670.41	0.00	287.14	0.00	3.50	-6.25	380.20
1980 02 01 12	37670.41	0.00	296.73	0.00	1.62	-8.29	320.12
