  29.64
 506.00
 247497024
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36630.29	0.00	358.23	0.00	16.10	-3.19	482.83
1980 01 02 12	36633.61	0.00	343.91	0.00	17.75	0.03	610.82
1980 01 03 12	36633.61	0.00	304.03	0.00	17.83	3.66	794.75
1980 01 04 12	36633.61	0.00	351.86	0.00	14.43	-3.50	480.00
1980 01 05 12	36633.61	0.00	358.31	0.00	16.56	-2.36	514.85
1980 01 06 12	36633.61	0.00	347.99	0.00	19.02	1.08	659.42
1980 01 07 12	36633.61	0.00	342.21	0.00	19.43	2.13	713.72
1980 01 08 12	36633.61	0.00	223.70	0.00	11.81	2.80	749.86
1980 01 09 12	36633.61	0.00	352.48	0.00	16.58	-1.13	564.67
1980 01 10 12	36711.72	2.21	261.55	0.00	15.92	3.48	785.24
1980 01 11 12	36979.20	0.09	266.07	0.00	18.36	6.84	987.62
1980 01 12 12	36979.20	0.00	320.53	0.00	19.93	4.98	878.72
1980 01 13 12	36979.20	0.00	357.87	0.00	19.24	1.11	648.75
1980 01 14 12	36979.20	0.00	368.65	0.00	23.63	3.50	800.00
1980 01 15 12	36979.20	0.00	346.56	0.00	25.51	7.69	1055.24
1980 01 16 12	36979.20	0.00	263.25	0.00	24.16	12.58	1446.65
1980 01 17 12	37321.50	8.19	210.92	0.00	24.13	12.14	1411.58
1980 01 18 12	37324.82	6.72	234.99	0.00	18.45	4.71	857.54
1980 01 19 12	37324.82	0.00	278.49	0.00	20.50	8.72	1137.42
1980 01 20 12	37324.82	3.70	147.35	0.00	17.99	11.34	1347.39
1980 01 21 12	37324.82	7.12	179.87	0.00	14.93	5.60	911.35
1980 01 22 12	37402.94	4.49	83.59	0.00	8.97	5.10	888.07
1980 01 23 12	37670.41	0.00	301.32	0.00	10.95	-1.00	560.00
1980 01 24 12	37670.41	0.00	374.16	0.00	15.38	-1.84	536.54
1980 01 25 12	37670.41	0.00	365.49	0.00	17.91	1.34	672.73
1980 01 26 12	37670.41	0.00	398.22	0.00	21.39	0.87	647.25
1980 01 27 12	37748.53	0.00	400.69	0.00	21.71	1.11	658.70
1980 01 28 12	38016.02	1.56	186.80	0.00	8.80	2.22	720.09
1980 01 29 12	38016.02	1.98	188.79	0.00	8.76	2.15	714.59
1980 01 30 12	38016.02	1.00	216.76	0.00	9.95	2.28	722.37
1980 01 31 12	38016.02	0.00	388.98	0.00	16.59	-0.69	582.41
1980 02 01 12	38361.61	0.00	228.71	0.00	5.52	-2.15	524.61
1980 02 02 12	38361.61	1.86	286.18	0.00	8.35	-1.53	547.95
1980 02 03 12	38361.61	0.00	405.86	0.00	15.16	-2.37	514.33
1980 02 04 12	38361.61	0.00	415.92	0.00	18.63	-0.21	598.07
1980 02 05 12	38707.23	0.00	302.27	0.00	15.58	5.01	875.02
1980 02 06 12	38707.23	0.00	417.90	0.00	17.58	-0.59	586.10
1980 02 07 12	38707.23	0.00	372.54	0.00	18.74	4.19	828.42
1980 02 08 12	38707.23	1.73	283.01	0.00	17.83	8.13	1090.44
1980 02 09 12	39052.82	1.00	405.14	0.00	13.40	-2.44	513.86
1980 02 10 12	39052.82	0.00	337.82	0.00	5.76	-5.51	400.00
1980 02 11 12	39052.82	0.00	387.68	0.00	11.54	-2.51	509.20
1980 02 12 12	39052.82	0.00	318.70	0.00	12.30	1.93	701.07
1980 02 13 12	39398.36	0.00	302.82	0.00	13.42	3.98	810.21
1980 02 14 12	39398.36	2.06	291.26	0.00	17.79	7.68	1054.54
1980 02 15 12	39398.36	0.03	281.17	0.00	21.41	12.50	1440.00
1980 02 16 12	39744.02	8.69	360.16	0.00	26.87	-0.01	599.26
1980 02 17 12	39744.02	0.00	308.28	0.00	4.66	-4.35	441.19
1980 02 18 12	39744.02	0.00	429.35	0.00	12.24	-3.00	478.51
1980 02 19 12	39744.02	0.00	457.07	0.00	20.04	1.26	622.69
1980 02 20 12	40089.60	0.00	475.87	0.00	29.06	5.27	767.57
1980 02 21 12	40089.60	0.00	457.10	0.00	30.47	8.82	988.23
1980 02 22 12	40089.60	0.00	472.29	0.00	28.36	5.50	763.88
1980 02 23 12	40435.20	0.00	470.33	0.00	28.51	6.06	792.13
1980 02 24 12	40435.20	0.00	475.60	0.00	28.02	5.25	747.40
1980 02 25 12	40435.20	0.00	495.02	0.00	25.89	1.18	522.67
1980 02 26 12	40436.29	0.00	481.19	0.00	20.98	-0.10	438.97
1980 02 27 12	40780.80	0.00	464.69	0.00	20.13	0.69	477.99
1980 02 28 12	40780.80	0.00	472.39	0.00	24.11	3.24	541.14
1980 02 29 12	40780.80	0.00	433.96	0.00	26.19	8.14	784.22
1980 03 01 12	41126.39	0.00	530.14	0.00	27.94	-3.39	298.86
1980 03 02 12	41126.39	0.00	406.74	0.00	5.37	-9.87	276.39
1980 03 03 12	41126.39	0.00	434.41	0.00	11.77	-5.40	347.97
1980 03 04 12	41471.99	0.00	450.19	0.00	20.28	1.58	513.66
1980 03 05 12	41471.99	0.00	482.39	0.00	27.00	5.08	573.56
1980 03 06 12	41471.99	0.00	485.98	0.00	21.72	0.07	417.18
1980 03 07 12	41817.60	0.00	414.38	0.00	23.97	7.43	743.21
1980 03 08 12	41817.60	0.00	403.32	0.00	27.83	11.62	944.68
1980 03 09 12	41817.60	0.00	378.56	0.00	25.00	10.51	818.99
1980 03 10 12	42051.95	0.00	442.65	0.00	26.93	9.02	598.80
1980 03 11 12	42163.21	0.00	438.95	0.00	28.50	10.66	656.89
1980 03 12 12	42163.21	6.91	285.31	0.00	26.33	11.79	1015.93
1980 03 13 12	42163.21	0.00	430.79	0.00	28.02	10.64	739.24
1980 03 14 12	42508.80	0.00	351.35	0.00	21.22	8.23	787.10
1980 03 15 12	42508.80	0.00	321.90	0.00	22.73	10.91	954.04
1980 03 16 12	42508.80	0.00	347.85	0.00	25.94	12.92	933.00
1980 03 17 12	42854.39	0.00	405.39	0.00	24.95	9.76	677.04
1980 03 18 12	42854.39	0.00	506.60	0.00	18.04	-3.15	254.57
1980 03 19 12	42854.39	0.00	413.66	0.00	18.45	3.16	457.60
1980 03 20 12	43199.98	0.00	342.10	0.00	23.45	11.18	858.22
1980 03 21 12	43199.98	0.00	536.51	0.00	26.50	2.72	308.13
1980 03 22 12	43199.98	0.00	465.74	0.00	23.89	6.04	467.57
1980 03 23 12	43545.60	0.00	397.65	0.00	25.30	11.05	733.69
1980 03 24 12	43545.60	0.00	497.22	0.00	26.55	7.05	450.15
1980 03 25 12	43545.60	4.00	289.50	0.00	22.11	9.04	844.31
1980 03 26 12	43891.20	0.00	294.96	0.00	19.57	10.06	944.81
1980 03 27 12	43891.20	20.01	134.82	0.00	16.89	11.37	1341.52
1980 03 28 12	43891.20	7.84	293.43	0.00	20.57	7.72	929.56
1980 03 29 12	44236.79	6.99	348.43	0.00	26.32	9.69	979.95
1980 03 30 12	44236.79	0.00	546.57	0.00	24.23	2.63	487.65
1980 03 31 12	44236.79	0.00	511.26	0.00	25.12	6.67	666.97
1980 04 01 12	44348.07	1.00	410.01	0.00	24.50	11.24	1044.84
1980 04 02 12	44582.40	0.07	244.95	0.00	23.66	16.17	1762.51
1980 04 03 12	44582.40	0.00	403.23	0.00	27.98	15.08	1321.46
1980 04 04 12	44582.40	0.00	462.10	0.00	27.00	11.99	1001.59
1980 04 05 12	44928.00	0.00	473.26	0.00	25.56	10.41	898.05
1980 04 06 12	44928.00	0.00	476.71	0.00	27.85	12.40	996.18
1980 04 07 12	44928.00	0.00	515.18	0.00	31.65	13.60	984.26
1980 04 08 12	45273.60	0.00	569.27	0.00	33.21	10.46	728.15
1980 04 09 12	45273.60	0.00	569.83	0.00	26.50	4.97	535.00
1980 04 10 12	45273.60	0.00	575.28	0.00	27.55	5.36	526.45
1980 04 11 12	45619.21	0.00	468.11	0.00	29.29	13.88	1071.15
1980 04 12 12	45619.21	0.00	583.22	0.00	30.40	6.93	559.85
1980 04 13 12	45619.21	8.11	250.79	0.00	11.83	2.46	722.78
1980 04 14 12	45963.73	0.00	535.56	0.00	17.27	-0.73	428.14
1980 04 15 12	45964.82	0.00	592.52	0.00	25.61	1.67	431.24
1980 04 16 12	45964.82	0.00	593.41	0.00	30.25	5.19	522.65
1980 04 17 12	45964.82	0.00	527.99	0.00	29.58	10.59	779.53
1980 04 18 12	46310.44	0.00	553.69	0.00	27.77	7.33	572.95
1980 04 19 12	46310.44	0.00	575.48	0.00	27.84	5.35	482.27
1980 04 20 12	46310.44	0.00	571.88	0.00	28.90	6.82	508.23
1980 04 21 12	46655.99	0.00	545.16	0.00	27.71	7.98	533.38
1980 04 22 12	46655.99	0.00	468.07	0.00	27.04	11.61	750.39
1980 04 23 12	46655.99	0.00	389.33	0.00	27.32	15.11	1096.61
