  31.45
  96.00
 383154388
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35942.40	0.00	329.70	0.00	12.31	-2.38	517.33
1980 01 02 12	35942.40	0.00	347.54	0.00	15.72	-1.95	528.34
1980 01 03 12	35942.40	7.41	257.65	0.00	16.08	-0.88	571.18
1980 01 04 12	35942.40	2.51	214.67	0.00	11.36	2.69	735.52
1980 01 05 12	36050.72	0.00	317.12	0.00	10.53	-2.42	516.17
1980 01 06 12	36288.00	0.00	315.18	0.00	11.78	-1.05	564.27
1980 01 07 12	36288.00	0.00	316.35	0.00	17.73	4.23	822.99
1980 01 08 12	36288.00	0.16	288.84	0.00	13.65	2.65	735.34
1980 01 09 12	36288.00	2.51	107.32	0.00	6.80	2.98	758.69
1980 01 10 12	36288.00	0.00	168.43	0.00	10.97	5.46	913.78
1980 01 11 12	36288.00	9.32	211.33	0.00	19.47	8.50	1120.00
1980 01 12 12	36288.00	0.00	344.21	0.00	22.15	5.39	910.82
1980 01 13 12	36605.62	0.00	289.04	0.00	10.97	0.50	631.10
1980 01 14 12	36633.60	0.00	350.95	0.00	19.09	2.55	723.92
1980 01 15 12	36633.60	0.00	346.36	0.00	20.97	4.83	865.99
1980 01 16 12	36633.60	0.00	167.75	0.00	18.45	12.79	1463.33
1980 01 17 12	36633.60	0.00	235.63	0.00	21.50	13.03	1484.06
1980 01 18 12	36651.71	0.00	219.67	0.00	18.74	11.21	1336.43
1980 01 19 12	36979.21	0.00	316.16	0.00	17.43	5.28	898.81
1980 01 20 12	36979.21	0.00	337.01	0.00	21.50	7.23	1018.79
1980 01 21 12	36979.21	6.01	151.20	0.00	16.87	10.28	1262.23
1980 01 22 12	36979.21	28.92	119.64	0.00	14.52	9.50	1199.98
1980 01 23 12	36997.32	24.73	243.00	0.00	11.51	-0.14	603.41
1980 01 24 12	37324.80	0.00	351.40	0.00	11.90	-1.56	553.03
1980 01 25 12	37324.80	0.00	384.98	0.00	19.94	1.20	656.12
1980 01 26 12	37324.80	8.15	102.77	0.00	13.62	9.50	1200.00
1980 01 27 12	37324.80	0.00	259.24	0.00	14.84	6.49	959.30
1980 01 28 12	37642.42	0.00	172.73	0.00	9.57	4.50	840.04
1980 01 29 12	37670.41	4.27	185.15	0.00	10.75	3.20	772.92
1980 01 30 12	37670.41	2.10	178.82	0.00	7.00	1.43	675.26
1980 01 31 12	37670.41	15.28	271.38	0.00	12.44	-0.70	584.30
1980 02 01 12	37988.02	0.00	309.82	0.00	2.29	-6.96	360.00
1980 02 02 12	38015.98	0.00	347.72	0.00	5.50	-5.43	408.32
1980 02 03 12	38015.98	0.00	304.44	0.00	4.98	-3.84	454.21
1980 02 04 12	38015.98	0.00	404.33	0.00	13.50	-2.41	517.39
1980 02 05 12	38361.61	0.00	393.37	0.00	14.77	0.09	610.22
1980 02 06 12	38361.61	4.48	281.03	0.00	11.53	-1.01	560.97
1980 02 07 12	38361.61	0.00	404.46	0.00	14.48	-0.83	575.48
1980 02 08 12	38361.61	3.12	203.83	0.00	9.83	2.22	719.48
1980 02 09 12	38707.20	59.77	228.02	0.00	10.46	1.53	682.39
1980 02 10 12	38707.20	16.07	137.68	0.00	3.29	-1.43	553.69
1980 02 11 12	38707.20	0.00	336.15	0.00	5.25	-4.22	441.09
1980 02 12 12	39052.80	0.00	397.16	0.00	10.50	-2.45	513.59
1980 02 13 12	39052.80	0.00	366.05	0.00	10.13	-0.63	586.30
1980 02 14 12	39052.80	0.00	427.79	0.00	16.93	1.09	649.01
1980 02 15 12	39161.12	0.32	390.24	0.00	21.43	8.05	1083.89
1980 02 16 12	39398.40	2.82	356.65	0.00	21.89	1.91	709.32
1980 02 17 12	39398.40	1.75	313.75	0.00	3.92	-4.57	440.00
1980 02 18 12	39398.40	0.00	369.96	0.00	6.53	-4.18	443.71
1980 02 19 12	39743.98	0.00	400.54	0.00	13.09	0.56	638.67
1980 02 20 12	39743.98	0.00	396.99	0.00	25.00	10.84	1307.07
1980 02 21 12	39743.98	0.00	371.05	0.00	27.61	14.51	1643.44
1980 02 22 12	40089.60	0.00	389.82	0.00	27.96	13.70	1576.08
1980 02 23 12	40089.60	0.00	424.53	0.00	27.86	10.94	1315.07
1980 02 24 12	40089.60	0.00	433.03	0.00	26.94	9.81	1224.46
1980 02 25 12	40435.20	0.00	468.64	0.00	24.55	3.35	783.42
1980 02 26 12	40435.20	0.00	474.21	0.00	17.92	-2.11	523.94
1980 02 27 12	40435.20	0.00	432.42	0.00	14.47	-0.83	575.31
1980 02 28 12	40780.79	0.00	462.76	0.00	23.06	3.25	780.27
1980 02 29 12	40780.79	0.00	417.58	0.00	24.81	8.67	1133.67
1980 03 01 12	40780.79	25.93	325.43	0.00	17.18	1.14	651.63
1980 03 02 12	41126.38	0.00	321.49	0.00	2.48	-7.05	360.00
1980 03 03 12	41126.38	0.00	427.22	0.00	5.97	-8.47	320.00
1980 03 04 12	41126.38	0.00	445.61	0.00	13.23	-3.05	480.00
1980 03 05 12	41472.00	2.37	267.71	0.00	17.24	8.10	1087.91
1980 03 06 12	41472.00	0.00	431.02	0.00	17.90	2.67	738.63
1980 03 07 12	41472.00	2.00	432.75	0.00	21.59	5.82	920.32
1980 03 08 12	41817.60	0.00	213.45	0.00	23.94	17.27	1964.89
1980 03 09 12	41817.60	0.00	438.46	0.00	24.73	8.33	1106.40
1980 03 10 12	41817.60	0.00	416.36	0.00	24.50	9.51	1200.80
1980 03 11 12	42163.21	0.00	401.09	0.00	27.76	12.90	1478.67
1980 03 12 12	42163.21	1.78	210.37	0.00	19.38	12.89	1472.38
1980 03 13 12	42163.21	0.00	453.73	0.00	28.71	10.50	1280.13
1980 03 14 12	42508.80	0.00	479.37	0.00	21.02	2.32	721.63
1980 03 15 12	42508.80	0.00	436.92	0.00	19.49	4.11	813.70
1980 03 16 12	42508.80	2.48	371.42	0.00	24.00	8.18	1094.53
1980 03 17 12	42854.39	24.79	151.01	0.00	22.63	16.44	1863.63
1980 03 18 12	42854.39	5.74	373.46	0.00	20.14	0.80	641.15
1980 03 19 12	42854.39	2.10	363.65	0.00	17.45	4.78	862.79
1980 03 20 12	43200.00	18.27	294.24	0.00	21.19	8.28	1102.44
1980 03 21 12	43200.00	17.52	377.11	0.00	23.50	3.54	792.99
1980 03 22 12	43200.00	0.00	488.82	0.00	20.54	2.24	719.87
1980 03 23 12	43545.59	0.00	451.65	0.00	22.53	6.44	955.33
1980 03 24 12	43545.59	6.70	256.51	0.00	20.17	9.47	1197.78
1980 03 25 12	43545.59	2.61	315.46	0.00	18.50	7.00	1000.00
1980 03 26 12	43891.20	5.62	210.52	0.00	15.50	7.58	1046.50
1980 03 27 12	43891.20	9.16	98.35	0.00	13.49	10.23	1258.16
1980 03 28 12	43891.20	53.40	114.70	0.00	14.05	10.21	1256.43
1980 03 29 12	44236.78	3.47	329.08	0.00	24.50	10.97	1317.43
1980 03 30 12	44236.78	36.02	359.23	0.00	21.01	6.07	929.30
1980 03 31 12	44236.78	0.00	501.72	0.00	21.50	5.22	897.64
1980 04 01 12	44582.39	0.00	470.58	0.00	23.19	8.40	1112.14
