  30.73
  97.00
 393509912
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	36287.98	0.00	340.48	0.00	13.00	-1.50	560.00
1980 01 02 12	36287.98	0.00	355.33	0.00	15.99	-0.96	563.60
1980 01 03 12	36287.98	9.09	259.76	0.00	17.90	2.00	720.00
1980 01 04 12	36287.98	0.00	281.23	0.00	12.27	2.41	725.03
1980 01 05 12	36287.98	0.00	328.91	0.00	12.49	-0.45	600.00
1980 01 06 12	36287.98	0.00	344.29	0.00	15.60	0.85	644.96
1980 01 07 12	36313.43	0.00	315.91	0.00	19.26	6.64	973.01
1980 01 08 12	36452.08	0.00	244.09	0.00	13.25	5.21	896.81
1980 01 09 12	36627.32	0.00	118.15	0.00	9.08	5.59	912.58
1980 01 10 12	36633.59	1.05	219.65	0.00	14.07	7.01	1000.89
1980 01 11 12	36633.59	1.94	267.07	0.00	20.00	9.91	1232.79
1980 01 12 12	36633.59	0.00	336.98	0.00	20.97	6.79	983.26
1980 01 13 12	36633.59	0.00	308.77	0.00	15.10	4.00	813.68
1980 01 14 12	36633.59	0.00	340.21	0.00	19.50	5.57	911.79
1980 01 15 12	36797.69	0.00	298.45	0.00	21.00	10.00	1240.00
1980 01 16 12	36979.20	0.00	190.05	0.00	20.16	14.00	1600.00
1980 01 17 12	36979.20	2.28	228.83	0.00	22.00	13.11	1503.39
1980 01 18 12	36979.20	1.98	281.35	0.00	21.44	10.42	1273.94
1980 01 19 12	36979.20	0.00	265.41	0.00	19.43	10.55	1284.17
1980 01 20 12	37004.65	5.35	210.91	0.00	20.26	12.61	1450.56
1980 01 21 12	37318.52	13.18	150.06	0.00	20.45	14.10	1607.91
1980 01 22 12	37324.79	27.16	164.91	0.00	17.73	10.89	1311.53
1980 01 23 12	37324.79	18.62	252.25	0.00	12.68	1.08	654.97
1980 01 24 12	37324.79	0.00	349.92	0.00	13.00	0.63	637.24
1980 01 25 12	37350.26	0.00	370.25	0.00	18.50	3.79	800.00
1980 01 26 12	37670.41	1.81	184.89	0.00	14.50	9.14	1171.21
1980 01 27 12	37670.41	0.00	344.83	0.00	18.30	6.07	932.47
1980 01 28 12	37670.41	0.00	284.02	0.00	13.31	4.71	856.66
1980 01 29 12	37670.41	1.52	230.44	0.00	12.17	5.59	912.77
1980 01 30 12	37967.20	1.43	145.41	0.00	9.04	5.09	881.88
1980 01 31 12	38016.00	5.14	273.50	0.00	13.75	1.29	666.95
1980 02 01 12	38016.00	0.00	316.56	0.00	4.61	-4.36	440.01
1980 02 02 12	38016.00	3.00	254.52	0.00	6.38	-3.41	480.00
1980 02 03 12	38312.80	1.74	255.33	0.00	5.01	-1.50	560.00
1980 02 04 12	38361.60	0.00	391.60	0.00	13.00	0.00	600.00
1980 02 05 12	38361.60	0.00	410.29	0.00	16.50	1.45	675.67
1980 02 06 12	38361.60	3.05	331.42	0.00	16.57	0.13	610.66
1980 02 07 12	38707.20	0.00	401.94	0.00	16.00	2.02	720.00
1980 02 08 12	38707.20	1.29	221.66	0.00	12.98	6.97	997.95
1980 02 09 12	38707.20	50.66	306.41	0.00	16.59	2.07	710.86
1980 02 10 12	38732.65	6.88	143.45	0.00	4.17	-0.50	590.20
1980 02 11 12	39052.79	0.00	303.63	0.00	5.15	-2.63	505.39
1980 02 12 12	39052.79	0.00	386.91	0.00	10.50	-0.91	574.01
1980 02 13 12	39052.79	0.00	332.91	0.00	11.44	2.64	741.60
1980 02 14 12	39349.59	0.00	390.68	0.00	15.50	3.84	804.72
1980 02 15 12	39398.39	3.60	287.34	0.00	20.48	8.63	1130.52
1980 02 16 12	39398.39	9.73	345.65	0.00	23.29	1.69	691.62
