  37.38
 200.00
2542281142
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34214.44	0.00	283.77	0.00	10.30	-5.99	386.14
1980 01 02 12	34214.44	0.00	213.70	0.00	7.96	-1.50	550.39
1980 01 03 12	34214.45	6.09	103.16	0.00	0.94	-4.48	439.27
1980 01 04 12	34247.61	0.00	129.41	0.00	0.99	-4.07	447.29
1980 01 05 12	34358.38	0.00	182.76	0.00	4.79	-2.74	500.79
1980 01 06 12	34451.27	0.00	243.04	0.00	7.40	-3.70	466.87
1980 01 07 12	34537.52	0.00	257.03	0.00	0.82	-10.97	272.93
1980 01 08 12	34560.06	0.00	239.68	0.00	0.68	-9.74	282.12
1980 01 09 12	34560.06	0.00	258.93	0.00	2.36	-9.43	292.39
1980 01 10 12	34570.31	0.00	300.46	0.00	15.50	-2.64	483.85
1980 01 11 12	34659.35	0.00	299.00	0.00	13.86	-3.31	465.76
1980 01 12 12	34834.71	0.00	232.96	0.00	8.52	-1.48	552.06
1980 01 13 12	34895.19	0.00	313.84	0.00	20.26	-1.54	496.23
1980 01 14 12	34905.58	0.00	314.24	0.00	19.21	-1.82	490.40
1980 01 15 12	34905.60	0.00	267.70	0.00	15.59	2.78	730.93
1980 01 16 12	35004.96	0.08	200.66	0.00	9.75	1.70	689.25
1980 01 17 12	35208.20	0.00	300.29	0.00	10.30	-4.95	383.30
1980 01 18 12	35251.22	0.00	276.29	0.00	11.22	-1.42	508.32
1980 01 19 12	35251.22	23.23	190.42	0.00	9.60	-1.17	562.25
1980 01 20 12	35311.72	6.22	70.54	0.00	0.62	-2.59	506.85
1980 01 21 12	35525.91	10.47	120.15	0.00	3.41	-2.36	516.63
1980 01 22 12	35596.77	0.00	176.79	0.00	4.11	-2.34	517.18
1980 01 23 12	35596.77	0.00	317.24	0.00	10.86	-5.13	423.40
1980 01 24 12	35696.14	0.00	321.27	0.00	17.26	-0.07	603.22
1980 01 25 12	35919.86	0.00	296.94	0.00	14.08	0.54	634.36
1980 01 26 12	35942.39	0.00	327.08	0.00	5.27	-10.49	275.34
1980 01 27 12	35952.66	0.00	174.37	0.00	-5.94	-11.87	245.86
1980 01 28 12	36217.09	0.04	106.79	0.00	-7.93	-11.32	257.24
1980 01 29 12	36287.98	0.74	107.65	0.00	-7.87	-10.99	265.73
1980 01 30 12	36287.98	0.05	166.42	0.00	-4.85	-9.87	288.55
1980 01 31 12	36477.87	0.00	351.65	0.00	-3.15	-16.55	168.68
1980 02 01 12	36633.57	0.00	376.44	0.00	3.82	-12.53	236.04
1980 02 02 12	36633.57	0.00	381.05	0.00	11.15	-6.73	358.89
1980 02 03 12	36777.51	0.00	359.55	0.00	9.31	-5.80	397.94
1980 02 04 12	36979.19	0.00	208.61	0.00	4.45	-2.93	490.35
1980 02 05 12	36979.19	0.00	312.13	0.00	10.42	-2.72	501.87
1980 02 06 12	37123.05	0.00	318.55	0.00	8.01	-5.31	415.14
1980 02 07 12	37324.73	0.00	204.93	0.00	2.42	-4.63	437.38
1980 02 08 12	37324.73	18.68	131.65	0.00	-3.02	-8.04	332.36
1980 02 09 12	37514.66	0.00	365.21	0.00	-2.83	-15.10	189.91
1980 02 10 12	37670.37	0.00	431.24	0.00	2.18	-16.17	165.77
1980 02 11 12	37670.37	0.00	372.24	0.00	1.54	-10.97	272.31
1980 02 12 12	37972.98	0.00	432.32	0.00	2.99	-14.43	200.00
1980 02 13 12	38016.01	0.00	382.48	0.00	6.29	-6.42	366.34
1980 02 14 12	38016.02	0.00	221.75	0.00	3.23	-2.69	500.59
1980 02 15 12	38361.60	0.00	231.31	0.00	-0.03	-6.05	392.60
1980 02 16 12	38361.60	0.00	315.72	0.00	-3.95	-12.35	240.16
1980 02 17 12	38460.92	0.00	435.92	0.00	1.49	-13.36	217.66
1980 02 18 12	38707.20	0.00	317.26	0.00	3.16	-5.28	417.47
1980 02 19 12	38707.20	0.00	415.99	0.00	11.64	-2.16	504.62
1980 02 20 12	39030.26	0.00	463.72	0.00	20.31	-0.46	506.73
1980 02 21 12	39052.79	0.00	391.12	0.00	17.41	4.28	774.22
1980 02 22 12	39085.96	0.00	409.64	0.00	11.27	-2.23	506.61
1980 02 23 12	39398.43	0.00	231.48	0.00	5.87	-0.12	607.73
1980 02 24 12	39398.43	5.83	210.65	0.00	7.57	-0.01	608.11
1980 02 25 12	39721.47	0.00	328.00	0.00	6.75	-2.41	514.72
1980 02 26 12	39744.00	0.00	461.58	0.00	15.82	-4.82	388.72
1980 02 27 12	39744.02	0.00	455.45	0.00	22.86	0.07	527.87
1980 02 28 12	40089.57	0.00	413.62	0.00	20.86	3.41	707.98
1980 02 29 12	40089.57	0.00	445.95	0.00	12.74	-7.91	323.23
1980 03 01 12	40433.16	0.00	293.68	0.00	-5.95	-14.94	193.73
1980 03 02 12	40435.18	0.00	458.25	0.00	4.17	-16.52	162.43
1980 03 03 12	40468.35	0.00	409.15	0.00	12.24	-3.29	470.36
1980 03 04 12	40780.79	0.00	387.62	0.00	10.22	-3.53	472.63
1980 03 05 12	40780.79	0.00	381.52	0.00	2.32	-10.62	275.38
1980 03 06 12	41126.41	0.00	476.93	0.00	19.28	-6.08	336.65
1980 03 07 12	41126.41	0.00	441.03	0.00	15.48	-2.98	451.26
1980 03 08 12	41363.21	0.00	430.03	0.00	13.30	-3.93	418.35
1980 03 09 12	41471.96	0.00	441.32	0.00	16.77	-1.79	394.18
1980 03 10 12	41471.96	0.00	464.69	0.00	20.06	-1.42	359.94
1980 03 11 12	41817.62	0.00	411.29	0.00	14.54	-1.19	424.10
1980 03 12 12	41817.62	13.10	132.08	0.00	6.57	1.17	661.99
1980 03 13 12	42163.24	2.33	330.56	0.00	13.28	0.46	586.91
1980 03 14 12	42163.24	0.00	466.59	0.00	21.36	1.03	478.85
1980 03 15 12	42163.24	0.00	428.70	0.00	22.38	5.23	666.85
1980 03 16 12	42508.79	0.00	362.94	0.00	19.40	6.27	805.43
1980 03 17 12	42508.79	0.00	384.00	0.00	13.22	-0.58	511.62
1980 03 18 12	42854.44	0.00	444.27	0.00	17.42	-0.27	464.81
