  36.23
 200.00
  36762110
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34560.00	0.00	284.82	0.00	11.41	-4.09	440.00
1980 01 02 12	34560.00	0.00	252.89	0.00	10.75	-1.25	560.00
1980 01 03 12	34560.00	12.68	174.69	0.00	6.61	-3.54	474.51
1980 01 04 12	34560.00	0.00	138.44	0.00	0.21	-5.07	431.79
1980 01 05 12	34560.00	0.00	172.34	0.00	3.06	-3.75	460.15
1980 01 06 12	34560.00	0.00	276.73	0.00	10.24	-3.50	480.00
1980 01 07 12	34905.60	0.00	315.49	0.00	11.44	-9.24	300.82
1980 01 08 12	34905.60	0.00	249.64	0.00	2.92	-7.84	332.40
1980 01 09 12	34905.60	0.00	287.10	0.00	6.65	-7.50	360.00
1980 01 10 12	34905.60	0.00	278.23	0.00	10.97	-2.50	520.00
1980 01 11 12	34905.60	0.00	254.97	0.00	13.50	1.89	711.24
1980 01 12 12	34905.60	0.00	270.89	0.00	8.84	-3.55	475.79
1980 01 13 12	35251.20	0.00	284.35	0.00	11.69	-1.99	521.03
1980 01 14 12	35251.20	0.00	309.85	0.00	15.91	-1.50	560.00
1980 01 15 12	35251.20	0.00	238.31	0.00	16.82	6.45	956.10
1980 01 16 12	35251.20	6.00	148.19	0.00	13.88	6.00	920.04
1980 01 17 12	35251.20	0.00	265.17	0.00	9.83	-1.56	555.05
1980 01 18 12	35596.81	0.00	300.84	0.00	12.49	-2.01	520.00
1980 01 19 12	35596.81	0.00	281.19	0.00	15.01	2.28	720.00
1980 01 20 12	35596.81	10.02	126.09	0.00	9.40	3.17	773.39
1980 01 21 12	35596.81	1.04	133.61	0.00	6.33	1.62	689.21
1980 01 22 12	35942.39	0.20	172.53	0.00	6.01	-0.20	600.00
1980 01 23 12	35942.39	0.00	314.36	0.00	6.56	-7.74	340.82
1980 01 24 12	35942.39	0.00	329.85	0.00	15.07	-2.00	520.00
1980 01 25 12	35942.39	0.00	318.10	0.00	17.00	1.50	680.00
1980 01 26 12	36287.99	0.00	259.09	0.00	9.50	-0.49	600.00
1980 01 27 12	36287.99	0.00	260.70	0.00	1.95	-7.67	346.75
1980 01 28 12	36287.99	0.00	125.11	0.00	-3.62	-7.64	347.87
1980 01 29 12	36400.50	0.00	190.02	0.00	-2.50	-8.80	320.00
1980 01 30 12	36633.61	2.00	171.60	0.00	-1.50	-6.49	361.03
1980 01 31 12	36633.61	0.00	309.11	0.00	-2.92	-12.74	240.00
1980 02 01 12	36633.61	0.00	365.06	0.00	-1.53	-14.53	200.00
1980 02 02 12	36979.20	0.00	368.18	0.00	3.38	-9.99	280.00
1980 02 03 12	36979.20	0.00	276.61	0.00	3.04	-5.48	402.15
1980 02 04 12	36979.20	0.00	163.20	0.00	1.60	-3.00	480.00
1980 02 05 12	37324.80	1.92	260.42	0.00	6.77	-2.03	522.43
1980 02 06 12	37324.80	0.00	339.15	0.00	7.88	-5.13	429.33
1980 02 07 12	37324.80	0.00	230.12	0.00	1.50	-5.50	400.00
1980 02 08 12	37670.40	19.03	148.16	0.00	1.00	-4.70	440.00
1980 02 09 12	37670.40	0.00	183.37	0.00	-1.00	-6.03	395.17
1980 02 10 12	37670.40	0.00	352.35	0.00	0.56	-11.50	242.48
1980 02 11 12	38016.00	0.00	345.62	0.00	2.49	-9.00	320.00
1980 02 12 12	38016.00	0.00	403.28	0.00	3.51	-14.06	200.00
1980 02 13 12	38016.00	0.00	384.70	0.00	6.60	-8.00	320.00
1980 02 14 12	38361.61	0.00	351.17	0.00	12.44	0.36	628.84
1980 02 15 12	38361.61	5.39	272.93	0.00	14.00	0.85	640.00
1980 02 16 12	38474.10	2.21	404.69	0.00	2.55	-11.08	271.79
1980 02 17 12	38707.20	0.00	434.83	0.00	-0.75	-14.51	200.00
1980 02 18 12	38707.20	0.00	442.13	0.00	5.37	-9.21	303.56
1980 02 19 12	39052.80	0.00	384.61	0.00	12.44	-0.88	570.05
1980 02 20 12	39052.80	0.00	414.75	0.00	19.25	0.20	600.04
