  34.61
 468.00
 102519688
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34905.61	0.00	320.91	0.00	14.07	-7.50	347.73
1980 01 02 12	34905.61	0.00	287.77	0.00	13.53	-2.15	524.32
1980 01 03 12	35131.44	6.61	171.18	0.00	10.36	-0.29	598.84
1980 01 04 12	35251.21	0.00	201.42	0.00	4.62	-4.25	446.83
1980 01 05 12	35251.21	0.00	241.85	0.00	8.57	-2.71	503.45
1980 01 06 12	35251.21	0.00	305.44	0.00	15.52	-2.17	518.48
1980 01 07 12	35251.21	0.00	314.82	0.00	12.32	-6.23	386.41
1980 01 08 12	35251.21	0.00	309.16	0.00	8.50	-8.61	318.12
1980 01 09 12	35251.21	0.00	323.58	0.00	10.20	-9.23	304.83
1980 01 10 12	35251.21	0.00	183.29	0.00	8.51	0.63	640.00
1980 01 11 12	35596.80	6.67	160.94	0.00	15.28	5.51	920.00
1980 01 12 12	35596.80	0.00	215.93	0.00	7.82	-1.59	551.30
1980 01 13 12	35596.80	0.00	324.32	0.00	13.69	-5.29	413.57
1980 01 14 12	35596.80	0.00	342.10	0.00	19.07	-4.99	423.31
1980 01 15 12	35596.80	0.00	148.38	0.00	13.96	7.67	1053.76
1980 01 16 12	35822.62	6.42	130.09	0.00	18.50	10.87	1309.36
1980 01 17 12	35942.42	0.00	333.73	0.00	17.79	-2.37	517.92
1980 01 18 12	35942.42	0.00	346.16	0.00	18.01	-4.56	440.44
1980 01 19 12	35942.42	0.00	233.84	0.00	14.18	3.96	801.25
1980 01 20 12	35942.42	5.97	114.66	0.00	14.34	8.05	1083.82
1980 01 21 12	36288.00	18.27	120.22	0.00	8.43	2.08	713.95
1980 01 22 12	36288.00	6.81	71.74	0.00	5.79	2.23	717.50
1980 01 23 12	36288.00	0.00	330.46	0.00	12.30	-4.48	440.00
1980 01 24 12	36288.00	0.00	365.26	0.00	18.17	-6.24	385.62
1980 01 25 12	36633.61	0.00	275.67	0.00	14.22	2.05	720.00
1980 01 26 12	36633.61	0.00	329.65	0.00	13.79	-2.45	514.56
1980 01 27 12	36633.61	0.00	259.39	0.00	5.31	-5.07	422.30
1980 01 28 12	36633.61	0.00	51.21	0.00	-2.65	-3.12	480.54
1980 01 29 12	36979.19	6.07	61.33	0.00	-2.72	-5.27	412.89
1980 01 30 12	36979.19	2.00	199.46	0.00	0.36	-6.37	382.33
1980 01 31 12	36979.19	2.31	258.00	0.00	-1.59	-10.70	271.40
1980 02 01 12	37205.01	0.00	413.61	0.00	2.50	-15.56	182.64
1980 02 02 12	37324.80	0.00	367.14	0.00	5.03	-8.68	320.00
1980 02 03 12	37324.80	0.00	303.79	0.00	6.56	-3.72	462.08
1980 02 04 12	37324.80	0.00	318.75	0.00	3.58	-7.18	357.40
1980 02 05 12	37670.41	1.06	323.76	0.00	12.44	0.64	640.00
1980 02 06 12	37670.41	0.00	324.46	0.00	10.58	-1.49	560.00
1980 02 07 12	37670.41	0.00	320.57	0.00	3.89	-7.24	356.18
1980 02 08 12	38016.00	28.73	41.34	0.00	-1.05	-1.21	560.00
1980 02 09 12	38016.00	16.51	77.80	0.00	-1.48	-4.23	447.42
1980 02 10 12	38016.00	8.41	330.25	0.00	2.65	-14.03	209.15
1980 02 11 12	38361.61	0.00	407.44	0.00	5.80	-7.79	336.53
1980 02 12 12	38361.61	0.00	421.86	0.00	7.91	-6.49	361.30
1980 02 13 12	38361.61	0.00	431.54	0.00	8.12	-6.46	377.60
1980 02 14 12	38707.20	0.00	412.95	0.00	15.82	1.73	697.79
1980 02 15 12	38707.20	1.00	404.31	0.00	16.50	1.81	696.78
1980 02 16 12	38707.20	0.00	323.80	0.00	4.48	-4.94	431.09
1980 02 17 12	39052.80	0.00	469.63	0.00	4.64	-15.76	180.11
1980 02 18 12	39052.80	0.00	429.80	0.00	7.19	-7.70	344.27
1980 02 19 12	39052.80	0.00	419.75	0.00	19.15	2.44	723.01
1980 02 20 12	39398.39	0.00	448.66	0.00	25.55	0.63	631.73
1980 02 21 12	39398.39	0.00	353.03	0.00	21.97	8.39	1111.40
1980 02 22 12	39398.39	0.00	454.77	0.00	26.03	-1.75	539.57
1980 02 23 12	39744.00	0.00	413.94	0.00	20.26	2.74	747.10
1980 02 24 12	39744.00	0.00	389.51	0.00	11.53	-2.72	503.54
1980 02 25 12	39969.83	0.00	336.86	0.00	6.18	-4.71	432.90
1980 02 26 12	40089.59	0.00	468.92	0.00	9.31	-13.21	221.39
1980 02 27 12	40089.59	0.00	477.25	0.00	20.61	-7.81	338.61
1980 02 28 12	40435.19	0.00	442.33	0.00	26.70	4.17	813.85
1980 02 29 12	40435.19	0.00	400.99	0.00	20.35	3.14	770.86
1980 03 01 12	40435.19	4.19	323.43	0.00	5.75	-9.45	298.30
