  36.91
 200.00
5276139478
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34214.44	0.00	258.96	0.00	8.95	-4.60	439.76
1980 01 02 12	34217.65	0.00	261.86	0.00	9.69	-4.18	445.54
1980 01 03 12	34238.39	3.95	134.76	0.00	3.69	-3.63	467.78
1980 01 04 12	34261.27	0.49	121.72	0.00	0.43	-4.57	440.77
1980 01 05 12	34337.97	0.00	154.69	0.00	1.15	-5.19	422.80
1980 01 06 12	34410.27	0.00	241.02	0.00	5.31	-5.96	393.92
1980 01 07 12	34489.89	1.96	262.35	0.00	6.69	-8.61	317.67
1980 01 08 12	34555.30	0.00	209.79	0.00	1.03	-7.15	357.62
1980 01 09 12	34559.93	0.00	272.39	0.00	2.11	-9.74	287.11
1980 01 10 12	34593.93	0.00	288.27	0.00	7.00	-6.34	377.60
1980 01 11 12	34644.93	7.88	216.98	0.00	13.75	0.35	621.97
1980 01 12 12	34785.04	0.00	287.92	0.00	8.12	-5.69	400.82
1980 01 13 12	34858.48	0.00	254.73	0.00	3.61	-7.08	359.03
1980 01 14 12	34905.53	0.56	303.47	0.00	10.31	-5.59	406.48
1980 01 15 12	34929.50	0.00	246.63	0.00	12.17	0.95	658.12
1980 01 16 12	34990.53	5.45	133.64	0.00	14.64	7.19	1015.50
1980 01 17 12	35156.96	0.00	281.76	0.00	13.96	-0.42	594.60
1980 01 18 12	35251.17	0.00	300.70	0.00	12.55	-3.72	465.83
1980 01 19 12	35254.37	0.00	294.25	0.00	12.91	-2.17	522.80
1980 01 20 12	35314.31	0.34	232.77	0.00	10.28	0.42	626.73
1980 01 21 12	35476.41	0.00	190.18	0.00	4.52	-2.85	495.72
1980 01 22 12	35596.86	0.32	144.04	0.00	3.77	-1.52	547.55
1980 01 23 12	35600.09	0.00	312.15	0.00	6.11	-9.38	295.11
1980 01 24 12	35681.93	0.00	332.42	0.00	14.84	-5.57	404.62
1980 01 25 12	35872.39	0.00	317.17	0.00	17.03	-0.09	606.48
1980 01 26 12	35942.42	0.00	261.08	0.00	8.65	-2.06	527.58
1980 01 27 12	35976.43	0.00	195.87	0.00	0.03	-7.01	362.04
1980 01 28 12	36167.50	0.00	133.42	0.00	-3.32	-7.87	337.51
1980 01 29 12	36288.03	0.00	226.65	0.00	-2.43	-10.66	272.20
1980 01 30 12	36291.25	4.34	164.65	0.00	-2.67	-9.53	295.24
1980 01 31 12	36449.22	4.14	183.79	0.00	-5.43	-12.85	228.26
1980 02 01 12	36629.01	0.00	381.90	0.00	-3.06	-18.77	139.29
1980 02 02 12	36633.64	0.00	327.03	0.00	-2.36	-13.63	214.39
1980 02 03 12	36757.13	1.38	179.18	0.00	-1.62	-7.25	352.17
1980 02 04 12	36974.59	0.00	299.08	0.00	0.09	-9.66	292.96
1980 02 05 12	36979.22	9.00	213.61	0.00	2.45	-6.46	373.44
1980 02 06 12	37102.78	0.00	307.62	0.00	2.37	-7.33	351.42
1980 02 07 12	37324.79	0.00	245.84	0.00	-0.77	-7.86	337.01
1980 02 08 12	37324.79	16.83	127.70	0.00	-1.13	-5.68	400.50
1980 02 09 12	37485.98	1.40	184.32	0.00	-1.89	-7.01	361.24
1980 02 10 12	37670.37	0.00	372.87	0.00	0.14	-11.49	253.65
1980 02 11 12	37673.57	0.00	410.49	0.00	1.97	-12.41	230.18
1980 02 12 12	37921.80	0.00	447.38	0.00	2.05	-17.05	162.23
1980 02 13 12	38015.95	0.00	447.23	0.00	3.84	-14.71	200.00
1980 02 14 12	38039.91	0.00	421.46	0.00	10.12	-5.41	410.15
1980 02 15 12	38356.89	13.87	261.43	0.00	10.90	0.18	617.21
1980 02 16 12	38361.52	9.30	312.05	0.00	2.91	-10.89	269.26
1980 02 17 12	38446.64	0.00	432.03	0.00	-1.27	-15.74	175.37
1980 02 18 12	38707.18	0.00	449.55	0.00	3.99	-12.17	240.27
1980 02 19 12	38707.18	0.00	330.65	0.00	5.40	-3.86	461.34
1980 02 20 12	38982.73	0.73	293.77	0.00	10.14	1.80	701.31
1980 02 21 12	39052.79	0.27	406.11	0.00	18.14	4.31	813.80
1980 02 22 12	39099.67	0.00	435.16	0.00	19.33	3.36	757.50
1980 02 23 12	39398.47	0.00	381.58	0.00	13.92	2.48	736.49
1980 02 24 12	39398.47	0.00	313.81	0.00	8.10	-0.18	600.00
1980 02 25 12	39674.01	2.34	309.00	0.00	4.48	-5.24	419.21
1980 02 26 12	39744.06	0.00	483.63	0.00	3.33	-14.19	203.94
1980 02 27 12	39768.01	0.00	487.09	0.00	12.32	-6.84	342.30
1980 02 28 12	40089.60	0.00	456.01	0.00	18.34	1.32	601.73
1980 02 29 12	40089.60	0.00	493.27	0.00	15.26	-5.95	352.12
1980 03 01 12	40411.24	5.24	312.12	0.00	-0.78	-13.34	216.90
1980 03 02 12	40435.19	0.00	440.02	0.00	-2.41	-16.07	177.44
1980 03 03 12	40482.05	0.00	477.17	0.00	4.59	-11.74	248.10
1980 03 04 12	40780.72	0.04	351.13	0.00	7.41	-2.59	506.66
1980 03 05 12	40780.72	0.10	413.50	0.00	8.94	-3.71	460.61
1980 03 06 12	41126.32	0.00	477.89	0.00	8.63	-7.82	327.10
1980 03 07 12	41126.32	0.00	491.57	0.00	17.54	-1.12	491.69
1980 03 08 12	41322.26	0.19	463.61	0.00	19.45	2.09	626.81
1980 03 09 12	41471.92	0.00	493.33	0.00	13.34	-6.20	340.07
1980 03 10 12	41471.92	0.00	491.88	0.00	17.82	-2.29	389.77
1980 03 11 12	41817.55	0.00	510.03	0.00	16.57	-5.78	304.71
1980 03 12 12	41817.55	7.60	198.58	0.00	5.81	-2.19	523.50
1980 03 13 12	42163.23	1.66	127.44	0.00	3.35	-0.53	587.30
1980 03 14 12	42163.23	0.00	487.68	0.00	11.48	-7.01	311.01
1980 03 15 12	42166.42	0.00	493.52	0.00	17.66	-1.99	416.66
1980 03 16 12	42508.88	0.14	370.57	0.00	17.67	5.26	798.94
1980 03 17 12	42508.88	24.65	273.99	0.00	13.40	1.54	678.21
1980 03 18 12	42854.49	0.00	476.24	0.00	13.03	-5.08	387.54
1980 03 19 12	42854.49	0.00	424.76	0.00	16.32	0.96	615.22
1980 03 20 12	43200.08	0.00	336.02	0.00	16.18	4.96	859.99
1980 03 21 12	43200.08	14.44	279.85	0.00	13.15	0.41	628.13
1980 03 22 12	43200.08	0.00	468.77	0.00	15.06	-3.72	442.28
1980 03 23 12	43545.59	0.00	362.39	0.00	16.05	3.72	800.78
1980 03 24 12	43545.59	13.98	184.79	0.00	12.01	4.42	839.69
1980 03 25 12	43891.14	0.00	201.06	0.00	6.82	0.91	650.54
1980 03 26 12	43891.14	0.00	285.21	0.00	8.32	-0.28	597.05
1980 03 27 12	44233.55	0.00	446.85	0.00	14.56	-1.32	547.04
1980 03 28 12	44236.77	8.53	266.46	0.00	15.90	4.62	854.33
1980 03 29 12	44236.77	0.56	221.90	0.00	13.35	6.88	990.35
1980 03 30 12	44582.36	21.07	201.24	0.00	12.27	4.82	866.85
1980 03 31 12	44582.36	2.86	235.24	0.00	10.83	3.28	775.17
1980 04 01 12	44928.02	0.00	475.52	0.00	15.94	-0.20	603.26
1980 04 02 12	44928.02	0.00	505.55	0.00	22.53	3.01	730.88
1980 04 03 12	45077.68	4.34	293.82	0.00	23.03	10.49	1278.95
1980 04 04 12	45273.61	0.00	454.50	0.00	18.43	3.38	778.32
1980 04 05 12	45273.61	0.00	512.97	0.00	18.11	-0.90	563.25
1980 04 06 12	45619.32	0.00	476.31	0.00	20.71	4.33	819.61
1980 04 07 12	45619.32	0.00	442.60	0.00	23.59	9.00	1123.24
1980 04 08 12	45918.00	7.69	322.17	0.00	21.61	8.08	1086.08
1980 04 09 12	45964.88	0.00	362.27	0.00	15.50	5.57	909.60
1980 04 10 12	45988.86	0.00	535.39	0.00	20.20	0.37	600.57
1980 04 11 12	46310.39	0.15	434.44	0.00	20.44	7.12	1005.79
1980 04 12 12	46310.39	5.05	349.15	0.00	15.34	1.88	701.44
1980 04 13 12	46632.00	0.00	392.52	0.00	12.90	2.15	712.81
1980 04 14 12	46655.98	14.25	272.35	0.00	8.66	-0.62	584.15
1980 04 15 12	46725.99	2.59	455.12	0.00	13.70	-0.47	595.90
1980 04 16 12	47001.55	0.00	544.96	0.00	19.90	-0.00	592.72
1980 04 17 12	47001.55	0.00	447.28	0.00	18.64	5.59	908.81
1980 04 18 12	47300.31	4.63	331.35	0.00	18.60	5.78	926.04
1980 04 19 12	47347.14	0.00	540.79	0.00	23.98	4.09	783.90
1980 04 20 12	47417.20	0.00	532.63	0.00	26.88	6.98	944.14
1980 04 21 12	47692.76	0.00	529.98	0.00	29.58	9.27	1088.29
1980 04 22 12	47692.76	0.00	525.21	0.00	31.02	10.58	1182.23
1980 04 23 12	47953.36	0.00	520.96	0.00	30.43	10.31	1166.25
1980 04 24 12	48038.39	0.00	495.85	0.00	27.48	9.56	1143.82
1980 04 25 12	48043.03	4.11	342.41	0.00	20.26	5.68	917.33
1980 04 26 12	48360.05	0.72	156.88	0.00	10.64	6.49	962.23
1980 04 27 12	48384.02	8.06	248.37	0.00	13.56	4.79	863.08
1980 04 28 12	48478.24	0.00	410.31	0.00	18.93	6.75	979.80
1980 04 29 12	48726.38	0.00	493.14	0.00	21.04	4.52	839.54
1980 04 30 12	48729.60	0.00	485.97	0.00	21.40	5.07	870.08
1980 05 01 12	48914.00	0.00	458.90	0.00	21.72	6.84	985.84
1980 05 02 12	49075.19	0.00	466.24	0.00	22.56	7.34	1020.75
1980 05 03 12	49075.19	0.00	468.18	0.00	24.11	8.57	1105.21
1980 05 04 12	49297.26	0.00	514.25	0.00	25.73	7.22	968.87
1980 05 05 12	49420.80	0.00	522.89	0.00	27.61	8.17	1017.31
1980 05 06 12	49425.44	1.26	458.34	0.00	28.11	10.17	1182.97
1980 05 07 12	49642.84	0.00	530.80	0.00	25.84	6.04	869.32
1980 05 08 12	49766.36	0.00	499.34	0.00	18.84	2.07	698.45
1980 05 09 12	49770.98	0.00	548.99	0.00	20.13	-0.36	548.71
1980 05 10 12	49950.82	0.00	521.62	0.00	25.33	6.22	852.54
1980 05 11 12	50108.76	0.00	437.81	0.00	28.67	13.63	1463.62
1980 05 12 12	50112.02	1.04	356.85	0.00	28.70	16.71	1870.75
1980 05 13 12	50232.51	22.92	250.48	0.00	24.39	13.96	1595.06
1980 05 14 12	50423.73	0.00	527.13	0.00	24.52	4.92	820.27
1980 05 15 12	50457.65	0.00	435.83	0.00	21.59	7.37	1024.74
1980 05 16 12	50527.69	15.92	276.41	0.00	21.54	10.15	1252.06
1980 05 17 12	50718.21	6.16	240.93	0.00	23.56	13.72	1577.58
1980 05 18 12	50800.00	1.30	387.35	0.00	24.60	11.03	1314.43
1980 05 19 12	50803.21	1.11	349.93	0.00	23.07	11.62	1374.27
1980 05 20 12	50923.70	0.00	412.69	0.00	23.45	10.66	1284.81
1980 05 21 12	51085.71	0.00	375.39	0.00	23.60	12.38	1432.17
1980 05 22 12	51145.64	0.00	343.78	0.00	22.72	12.83	1478.10
1980 05 23 12	51148.86	19.07	225.39	0.00	22.82	14.50	1653.24
1980 05 24 12	51243.02	11.51	300.91	0.00	25.26	13.54	1562.80
1980 05 25 12	51409.39	0.00	426.36	0.00	28.57	15.47	1750.06
1980 05 26 12	51470.46	0.00	456.49	0.00	29.73	14.87	1667.31
1980 05 27 12	51494.35	0.00	447.59	0.00	29.88	15.23	1712.28
1980 05 28 12	51541.43	0.00	464.88	0.00	29.72	14.22	1594.60
1980 05 29 12	51614.85	0.00	446.73	0.00	29.77	15.17	1707.96
1980 05 30 12	51754.95	2.15	340.84	0.00	28.92	17.65	2021.20
1980 05 31 12	51805.99	0.00	363.76	0.00	28.86	17.89	2052.57
1980 06 01 12	51840.00	1.95	300.26	0.00	29.33	20.08	2333.92
1980 06 02 12	51844.62	0.00	295.56	0.00	29.39	20.78	2445.58
1980 06 03 12	51910.08	0.00	378.05	0.00	31.40	19.95	2323.97
1980 06 04 12	51989.68	0.00	398.88	0.00	31.79	19.66	2281.11
1980 06 05 12	52062.08	0.00	410.33	0.00	29.88	17.83	2030.39
1980 06 06 12	52138.64	0.00	430.37	0.00	31.45	18.50	2098.41
1980 06 07 12	52161.64	0.00	412.35	0.00	31.80	19.58	2258.91
1980 06 08 12	52182.39	0.00	464.02	0.00	30.10	16.29	1798.40
1980 06 09 12	52185.58	0.00	546.68	0.00	25.72	8.34	1042.18
1980 06 10 12	52209.52	0.00	554.45	0.00	28.46	9.70	1119.98
1980 06 11 12	52232.60	0.00	540.21	0.00	28.62	10.76	1196.39
1980 06 12 12	52279.74	0.00	548.64	0.00	27.14	8.73	1044.83
1980 06 13 12	52306.06	0.00	562.62	0.00	29.94	9.61	1080.92
1980 06 14 12	52335.21	0.00	520.58	0.00	32.81	14.81	1543.64
1980 06 15 12	52370.00	0.00	491.36	0.00	33.07	16.63	1766.40
1980 06 16 12	52407.61	0.00	468.10	0.00	30.83	16.02	1675.73
1980 06 17 12	52407.61	1.46	371.78	0.00	23.73	12.81	1459.54
1980 06 18 12	52446.10	0.00	425.61	0.00	28.10	15.59	1689.95
1980 06 19 12	52446.10	0.00	491.78	0.00	31.39	15.30	1567.37
1980 06 20 12	52446.10	0.00	532.72	0.00	30.19	11.79	1176.21
