  36.91
 200.00
4315664627
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34214.39	0.00	255.69	0.00	8.68	-4.55	440.00
1980 01 02 12	34214.39	0.00	269.09	0.00	10.52	-4.33	440.00
1980 01 03 12	34214.39	4.52	145.97	0.00	5.06	-3.51	479.14
1980 01 04 12	34217.91	0.72	122.96	0.00	0.86	-4.25	441.15
1980 01 05 12	34560.02	0.00	163.23	0.00	1.76	-5.03	434.53
1980 01 06 12	34560.02	0.00	243.83	0.00	5.72	-5.86	400.00
1980 01 07 12	34560.02	1.95	274.99	0.00	6.95	-7.74	339.14
1980 01 08 12	34560.02	0.00	209.20	0.00	1.65	-6.36	376.23
1980 01 09 12	34560.02	0.00	279.50	0.00	2.50	-9.47	282.51
1980 01 10 12	34560.02	0.00	291.49	0.00	6.74	-6.33	377.41
1980 01 11 12	34843.69	10.62	211.50	0.00	14.26	0.03	602.70
1980 01 12 12	34905.60	0.00	289.51	0.00	9.43	-5.09	432.84
1980 01 13 12	34905.60	0.00	252.25	0.00	3.29	-7.54	357.03
1980 01 14 12	34905.60	1.36	312.23	0.00	9.25	-5.93	395.09
1980 01 15 12	34905.60	0.00	256.13	0.00	12.11	0.13	614.93
1980 01 16 12	35189.29	6.53	135.91	0.00	14.66	7.00	999.99
1980 01 17 12	35251.21	0.00	293.45	0.00	14.71	-1.07	560.03
1980 01 18 12	35251.21	0.00	295.14	0.00	12.39	-3.03	480.00
1980 01 19 12	35251.21	0.00	297.39	0.00	13.04	-2.47	511.58
1980 01 20 12	35366.84	0.81	239.78	0.00	10.90	0.51	637.92
1980 01 21 12	35596.78	0.00	207.35	0.00	5.69	-2.54	516.43
1980 01 22 12	35596.78	0.56	135.98	0.00	3.87	-1.16	560.00
1980 01 23 12	35596.78	0.00	311.38	0.00	6.49	-9.00	320.00
1980 01 24 12	35880.48	0.00	332.61	0.00	14.43	-5.78	397.91
1980 01 25 12	35942.40	0.00	318.07	0.00	17.21	-0.12	604.43
1980 01 26 12	35942.40	0.00	266.72	0.00	9.59	-1.60	549.49
1980 01 27 12	35942.40	0.00	191.10	0.00	0.87	-6.07	387.92
1980 01 28 12	36288.00	0.00	138.51	0.00	-2.38	-7.17	356.00
1980 01 29 12	36288.00	0.00	212.31	0.00	-1.95	-9.60	292.21
1980 01 30 12	36288.00	4.04	163.52	0.00	-2.09	-8.99	308.20
1980 01 31 12	36633.60	3.45	170.97	0.00	-4.90	-11.91	247.13
1980 02 01 12	36633.60	0.00	376.63	0.00	-2.49	-17.60	160.00
1980 02 02 12	36633.60	0.00	327.17	0.00	-2.15	-13.42	215.53
1980 02 03 12	36979.21	1.81	169.90	0.00	-1.63	-6.97	360.00
1980 02 04 12	36979.21	0.00	292.92	0.00	0.19	-9.24	301.41
1980 02 05 12	36979.21	8.84	214.07	0.00	2.52	-6.41	369.48
1980 02 06 12	37324.79	0.00	293.64	0.00	2.17	-6.86	361.56
1980 02 07 12	37324.79	0.00	243.52	0.00	-0.46	-7.48	344.88
1980 02 08 12	37324.79	17.28	127.88	0.00	-0.67	-5.27	418.63
1980 02 09 12	37670.40	4.61	159.39	0.00	-1.50	-6.73	368.66
