  37.48
 200.00
 921641636
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33961.59	0.00	271.83	0.00	8.31	-6.33	365.60
1980 01 02 12	34054.87	0.00	205.74	0.00	5.58	-3.33	481.57
1980 01 03 12	34154.04	4.21	112.27	0.00	-0.33	-5.68	400.00
1980 01 04 12	34214.38	0.00	151.36	0.00	0.74	-4.99	440.00
1980 01 05 12	34214.38	0.00	209.66	0.00	4.35	-4.17	447.43
1980 01 06 12	34214.38	0.00	263.28	0.00	5.76	-6.19	383.71
1980 01 07 12	34214.38	0.00	258.93	0.00	-0.51	-11.76	240.00
1980 01 08 12	34254.82	0.00	245.10	0.00	-0.65	-10.86	278.65
1980 01 09 12	34400.46	0.00	266.25	0.00	0.87	-10.79	280.00
1980 01 10 12	34549.19	0.00	315.74	0.00	15.54	-4.31	378.14
1980 01 11 12	34560.01	0.00	308.41	0.00	11.97	-5.08	373.67
1980 01 12 12	34560.01	0.00	237.20	0.00	7.69	-2.05	519.70
1980 01 13 12	34560.01	0.00	315.04	0.00	19.40	-1.00	465.44
1980 01 14 12	34700.54	0.00	307.76	0.00	18.34	-1.26	466.41
1980 01 15 12	34905.59	0.00	262.76	0.00	13.84	1.59	634.48
1980 01 16 12	34905.59	0.79	179.89	0.00	7.26	0.27	599.29
1980 01 17 12	34905.59	0.00	292.62	0.00	8.91	-5.38	321.63
1980 01 18 12	34998.37	0.00	257.35	0.00	8.82	-2.17	431.20
1980 01 19 12	35240.35	15.50	184.87	0.00	6.99	-3.18	472.25
1980 01 20 12	35251.19	4.35	72.93	0.00	-1.09	-4.41	440.00
1980 01 21 12	35251.19	6.01	136.32	0.00	2.66	-4.00	444.73
1980 01 22 12	35343.97	0.00	189.84	0.00	2.77	-4.17	449.06
1980 01 23 12	35596.79	0.00	308.85	0.00	9.54	-5.45	392.51
1980 01 24 12	35596.79	0.00	313.73	0.00	16.02	-0.02	540.33
1980 01 25 12	35596.79	0.00	298.71	0.00	12.15	-1.42	513.81
1980 01 26 12	35830.48	0.75	350.59	0.00	2.51	-12.89	224.19
1980 01 27 12	35942.41	0.31	158.19	0.00	-8.92	-13.76	200.15
1980 01 28 12	35942.41	1.01	128.45	0.00	-10.08	-13.78	200.18
1980 01 29 12	36083.01	0.35	145.14	0.00	-8.80	-13.01	233.15
1980 01 30 12	36288.00	0.00	204.41	0.00	-6.59	-12.70	232.77
1980 01 31 12	36288.00	0.00	367.17	0.00	-5.02	-19.28	121.98
1980 02 01 12	36328.44	0.00	378.95	0.00	2.32	-13.48	201.06
1980 02 02 12	36633.51	0.00	370.60	0.00	8.74	-6.53	325.69
1980 02 03 12	36633.51	0.00	351.19	0.00	7.64	-5.85	356.70
1980 02 04 12	36673.95	0.00	233.19	0.00	4.04	-3.47	480.00
1980 02 05 12	36979.09	0.00	306.12	0.00	8.74	-2.88	462.88
1980 02 06 12	36979.09	0.00	303.31	0.00	6.10	-5.10	403.67
1980 02 07 12	37071.87	0.00	237.96	0.00	1.18	-6.64	365.09
1980 02 08 12	37324.74	18.06	160.92	0.00	-4.91	-10.99	267.65
1980 02 09 12	37324.74	0.00	403.01	0.00	-3.58	-18.52	143.05
1980 02 10 12	37558.48	0.00	422.28	0.00	2.52	-14.58	200.00
1980 02 11 12	37670.39	0.00	370.20	0.00	0.77	-11.40	253.58
1980 02 12 12	37670.39	0.00	429.52	0.00	2.40	-14.63	193.39
1980 02 13 12	38016.01	0.00	317.58	0.00	2.72	-6.36	370.93
1980 02 14 12	38016.01	0.00	187.96	0.00	0.49	-4.25	443.89
1980 02 15 12	38056.44	0.00	235.84	0.00	-2.40	-8.35	320.01
1980 02 16 12	38361.58	0.00	302.96	0.00	-5.95	-13.68	207.61
1980 02 17 12	38361.58	0.00	440.92	0.00	0.37	-14.83	191.24
1980 02 18 12	38646.79	0.00	339.95	0.00	3.06	-6.07	394.27
1980 02 19 12	38707.16	0.00	388.17	0.00	10.02	-1.81	484.26
1980 02 20 12	38707.16	0.00	439.20	0.00	15.58	-0.33	478.28
1980 02 21 12	39052.80	0.00	375.86	0.00	13.22	1.82	612.84
1980 02 22 12	39052.80	0.00	359.49	0.00	7.62	-2.54	482.42
1980 02 23 12	39337.97	0.00	241.07	0.00	4.98	-0.93	565.79
