  33.01
 104.00
 944941565
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35596.81	0.00	310.22	0.00	12.59	-2.05	522.31
1980 01 02 12	35596.81	0.00	319.10	0.00	15.14	-0.88	570.90
1980 01 03 12	35596.81	7.96	221.84	0.00	14.60	1.31	665.16
1980 01 04 12	35596.81	0.00	233.85	0.00	8.00	-0.78	577.85
1980 01 05 12	35596.81	0.00	234.12	0.00	7.45	-1.28	559.98
1980 01 06 12	35598.25	0.00	293.73	0.00	12.98	0.30	624.48
1980 01 07 12	35648.82	0.00	327.95	0.00	18.26	1.05	654.77
1980 01 08 12	35812.43	0.00	228.03	0.00	7.85	-0.49	588.38
1980 01 09 12	35942.39	0.00	268.25	0.00	9.83	-0.64	583.36
1980 01 10 12	35942.39	0.00	265.94	0.00	13.71	3.17	768.67
1980 01 11 12	35942.39	1.35	244.31	0.00	18.41	8.00	1080.07
1980 01 12 12	35942.39	0.00	283.23	0.00	14.57	3.04	763.20
1980 01 13 12	35943.82	0.00	316.25	0.00	13.41	-0.49	596.50
1980 01 14 12	36100.95	0.00	341.37	0.00	19.46	1.41	672.74
1980 01 15 12	36287.99	0.00	330.96	0.00	21.13	4.57	845.87
1980 01 16 12	36287.99	11.08	139.73	0.00	20.30	13.39	1542.71
1980 01 17 12	36287.99	0.52	306.28	0.00	19.47	5.58	911.51
1980 01 18 12	36287.99	0.00	331.85	0.00	18.70	3.24	778.68
1980 01 19 12	36391.02	0.00	301.31	0.00	18.21	5.76	920.98
1980 01 20 12	36633.61	20.25	167.77	0.00	16.72	8.70	1136.00
1980 01 21 12	36633.61	30.19	110.65	0.00	12.18	7.30	1024.10
1980 01 22 12	36633.61	50.28	112.83	0.00	10.58	5.69	919.77
1980 01 23 12	36635.05	2.45	294.90	0.00	10.55	-1.07	565.13
1980 01 24 12	36849.24	0.00	338.42	0.00	14.32	0.11	609.17
1980 01 25 12	36979.20	0.00	339.13	0.00	19.50	4.65	852.06
1980 01 26 12	36979.20	0.00	236.36	0.00	15.50	7.37	1029.65
1980 01 27 12	36979.20	0.00	281.02	0.00	12.02	2.19	718.69
1980 01 28 12	37194.84	0.00	134.04	0.00	4.98	0.94	651.23
1980 01 29 12	37324.80	10.50	140.74	0.00	5.38	-0.38	600.11
1980 01 30 12	37324.80	3.27	90.39	0.00	2.53	-0.97	568.05
1980 01 31 12	37324.80	0.77	202.76	0.00	2.46	-3.80	457.73
1980 02 01 12	37601.45	0.00	311.21	0.00	1.83	-8.13	324.60
1980 02 02 12	37670.38	0.00	327.42	0.00	3.76	-6.92	361.86
1980 02 03 12	37670.38	0.00	295.68	0.00	6.10	-3.05	486.00
1980 02 04 12	37687.57	0.00	349.07	0.00	10.16	-2.03	524.01
1980 02 05 12	38016.00	4.11	234.68	0.00	10.93	0.92	645.45
1980 02 06 12	38016.00	0.00	379.42	0.00	13.16	-1.15	560.83
1980 02 07 12	38016.00	0.00	374.45	0.00	13.50	-0.35	598.51
1980 02 08 12	38292.69	18.08	158.94	0.00	6.17	0.35	627.68
1980 02 09 12	38361.60	30.63	100.20	0.00	3.50	0.10	607.83
1980 02 10 12	38361.60	12.55	186.97	0.00	1.57	-4.92	426.91
1980 02 11 12	38520.17	0.00	346.19	0.00	3.65	-6.33	377.32
1980 02 12 12	38707.20	0.00	376.21	0.00	7.60	-3.96	448.20
1980 02 13 12	38707.20	0.00	403.78	0.00	11.42	-2.07	522.59
1980 02 14 12	38724.38	0.00	420.87	0.00	16.97	1.11	656.70
1980 02 15 12	39052.78	0.00	349.44	0.00	19.87	8.96	1156.68
1980 02 16 12	39052.78	0.00	438.14	0.00	19.99	0.12	614.26
