  36.00
 200.00
 150413986
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34559.99	0.00	273.25	0.00	10.58	-3.50	480.00
1980 01 02 12	34559.99	0.00	268.07	0.00	11.52	-2.00	520.00
1980 01 03 12	34559.99	7.77	173.65	0.00	8.74	-1.64	545.08
1980 01 04 12	34559.99	4.05	101.36	0.00	1.62	-3.68	463.64
1980 01 05 12	34569.37	0.00	190.10	0.00	3.87	-3.91	448.48
1980 01 06 12	34905.62	0.00	276.15	0.00	9.22	-4.50	440.00
1980 01 07 12	34905.62	7.49	238.22	0.00	9.22	-6.03	390.38
1980 01 08 12	34905.62	0.00	217.76	0.00	2.61	-5.45	410.60
1980 01 09 12	34905.62	0.00	297.74	0.00	4.42	-8.28	320.00
1980 01 10 12	34905.62	0.00	308.04	0.00	9.05	-4.73	437.50
1980 01 11 12	34905.62	4.95	208.59	0.00	14.31	2.49	720.00
1980 01 12 12	35245.88	0.00	301.24	0.00	9.50	-3.50	479.96
1980 01 13 12	35251.21	0.00	311.66	0.00	8.17	-5.50	400.00
1980 01 14 12	35251.21	0.00	337.34	0.00	12.99	-3.94	444.90
1980 01 15 12	35251.21	0.00	265.36	0.00	14.65	2.45	726.87
1980 01 16 12	35251.21	5.19	138.18	0.00	17.01	9.41	1192.99
1980 01 17 12	35596.80	0.00	307.78	0.00	15.91	-0.40	600.00
1980 01 18 12	35596.80	0.00	306.22	0.00	13.48	-2.00	520.00
1980 01 19 12	35596.80	0.00	308.65	0.00	14.74	-1.00	560.00
1980 01 20 12	35596.80	1.50	236.39	0.00	12.34	2.70	739.26
1980 01 21 12	35755.34	0.00	175.71	0.00	8.05	1.50	680.00
1980 01 22 12	35942.41	2.27	114.73	0.00	5.72	1.36	669.32
1980 01 23 12	35942.41	0.00	309.83	0.00	7.62	-6.50	360.00
1980 01 24 12	35942.41	0.00	345.54	0.00	17.99	-3.50	480.00
1980 01 25 12	36282.68	0.00	320.32	0.00	18.46	2.27	720.00
1980 01 26 12	36288.00	0.00	253.43	0.00	11.13	1.21	657.18
