  38.07
 200.00
 284776910
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33868.80	0.00	268.55	0.00	9.77	-5.49	401.13
1980 01 02 12	33868.80	0.00	176.21	0.00	4.18	-3.22	479.23
1980 01 03 12	33868.80	0.00	128.54	0.00	-1.36	-6.42	368.03
1980 01 04 12	33868.80	0.00	176.95	0.00	-1.26	-8.49	320.00
1980 01 05 12	33947.61	0.00	124.66	0.00	0.55	-4.33	440.00
1980 01 06 12	34214.41	0.00	208.34	0.00	4.57	-4.43	440.00
1980 01 07 12	34214.41	0.00	237.02	0.00	-1.50	-12.12	240.00
1980 01 08 12	34214.41	0.00	255.66	0.00	-0.01	-12.09	240.00
1980 01 09 12	34214.41	0.00	263.25	0.00	1.00	-11.74	240.00
1980 01 10 12	34214.41	0.00	282.39	0.00	10.29	-5.61	405.04
1980 01 11 12	34293.21	0.00	280.12	0.00	11.68	-3.80	458.11
1980 01 12 12	34560.00	0.00	250.20	0.00	7.50	-4.03	452.87
1980 01 13 12	34560.00	0.00	268.06	0.00	13.41	-0.23	598.26
1980 01 14 12	34560.00	0.00	296.24	0.00	15.91	-2.58	506.48
1980 01 15 12	34560.00	0.00	225.86	0.00	15.46	5.42	911.11
1980 01 16 12	34824.26	0.00	229.70	0.00	12.79	2.81	744.86
1980 01 17 12	34905.59	0.00	298.31	0.00	10.02	-6.38	373.78
1980 01 18 12	34905.59	0.00	286.14	0.00	9.94	-4.31	440.00
1980 01 19 12	34905.59	30.68	162.10	0.00	7.61	-1.00	562.47
1980 01 20 12	35169.87	0.00	134.49	0.00	2.06	-2.78	497.91
1980 01 21 12	35251.20	3.88	145.87	0.00	5.40	-1.94	524.71
1980 01 22 12	35251.20	0.00	188.90	0.00	4.98	-2.05	520.00
1980 01 23 12	35251.20	0.00	291.35	0.00	7.87	-5.59	404.12
1980 01 24 12	35596.83	0.00	310.73	0.00	16.55	-0.50	599.85
1980 01 25 12	35596.83	0.00	288.34	0.00	12.17	-0.98	561.43
1980 01 26 12	35596.83	0.00	314.75	0.00	4.21	-10.86	279.96
1980 01 27 12	35675.63	0.00	146.85	0.00	-7.01	-11.91	240.00
1980 01 28 12	35942.39	0.00	159.70	0.00	-7.10	-12.42	240.00
1980 01 29 12	35942.39	0.00	165.41	0.00	-6.58	-12.06	240.00
1980 01 30 12	35942.39	2.67	127.76	0.00	-6.01	-10.44	280.00
1980 01 31 12	36287.98	0.00	352.94	0.00	-6.08	-19.35	120.00
1980 02 01 12	36287.98	0.00	369.96	0.00	-0.59	-15.85	175.75
1980 02 02 12	36287.98	0.00	324.40	0.00	5.21	-6.50	360.21
1980 02 03 12	36633.61	0.00	299.89	0.00	4.19	-6.02	398.51
1980 02 04 12	36633.61	0.00	198.84	0.00	2.09	-3.96	442.92
1980 02 05 12	36633.61	0.00	245.94	0.00	5.58	-2.50	520.00
1980 02 06 12	36979.21	0.00	233.41	0.00	4.44	-3.59	467.01
1980 02 07 12	36979.21	0.00	156.84	0.00	-1.26	-6.13	389.89
1980 02 08 12	37243.45	25.07	93.49	0.00	-3.34	-6.50	360.10
1980 02 09 12	37324.80	0.00	309.63	0.00	-4.48	-13.25	220.18
1980 02 10 12	37324.80	0.00	428.00	0.00	-1.71	-19.44	120.00
1980 02 11 12	37670.40	0.00	406.34	0.00	-1.98	-16.28	160.00
1980 02 12 12	37670.40	0.00	442.77	0.00	-2.00	-22.00	120.00
1980 02 13 12	37670.40	0.00	405.73	0.00	3.86	-10.17	279.84
1980 02 14 12	38016.00	0.00	177.55	0.00	3.56	-0.90	567.61
1980 02 15 12	38016.00	3.80	245.08	0.00	2.49	-6.46	364.96
1980 02 16 12	38361.61	0.00	332.26	0.00	-5.83	-14.50	200.00
1980 02 17 12	38361.61	0.00	441.89	0.00	-3.32	-18.49	160.00
1980 02 18 12	38361.61	0.00	378.89	0.00	3.28	-7.46	351.83
1980 02 19 12	38707.20	0.00	284.76	0.00	6.13	-1.10	560.00
1980 02 20 12	38707.20	0.00	421.78	0.00	10.26	-3.48	480.00
1980 02 21 12	39052.81	0.00	336.43	0.00	9.50	0.34	627.52
1980 02 22 12	39052.81	0.00	194.89	0.00	4.05	-0.52	595.43
1980 02 23 12	39052.81	0.00	277.59	0.00	6.61	0.01	601.11
1980 02 24 12	39398.39	5.05	277.27	0.00	8.89	-0.68	585.62
1980 02 25 12	39398.39	0.00	385.33	0.00	6.47	-3.36	480.00
1980 02 26 12	39744.00	0.00	471.37	0.00	7.31	-8.62	315.14
1980 02 27 12	39744.00	0.00	489.24	0.00	18.99	-3.27	459.47
1980 02 28 12	39744.00	0.00	450.88	0.00	17.56	1.94	684.34
1980 02 29 12	40089.61	0.00	470.51	0.00	6.69	-9.51	282.80
1980 03 01 12	40089.61	3.12	257.82	0.00	-7.54	-15.67	186.30
1980 03 02 12	40435.20	0.00	498.48	0.00	-1.26	-19.07	121.40
1980 03 03 12	40435.20	0.00	431.78	0.00	8.04	-4.51	436.03
1980 03 04 12	40780.79	0.00	473.43	0.00	11.29	-4.34	440.00
1980 03 05 12	40780.79	0.00	422.23	0.00	-0.30	-12.00	240.00
1980 03 06 12	40780.79	0.00	515.73	0.00	13.72	-7.68	345.20
1980 03 07 12	41126.38	0.00	451.70	0.00	12.02	-2.27	520.00
1980 03 08 12	41126.38	0.00	400.83	0.00	10.92	-0.71	583.11
1980 03 09 12	41472.01	0.00	504.10	0.00	15.59	-3.48	359.92
1980 03 10 12	41472.01	0.00	494.35	0.00	17.17	-1.00	401.59
1980 03 11 12	41817.61	0.00	460.36	0.00	10.20	-4.61	359.54
1980 03 12 12	41817.61	25.60	200.86	0.00	5.41	-1.72	544.53
1980 03 13 12	41817.61	0.00	343.64	0.00	9.62	-0.78	577.96
1980 03 14 12	42163.20	0.00	458.65	0.00	17.49	-0.74	504.96
1980 03 15 12	42163.20	0.00	432.31	0.00	19.78	3.52	680.65
1980 03 16 12	42508.83	0.00	384.49	0.00	19.15	6.00	847.25
1980 03 17 12	42508.83	0.00	402.91	0.00	13.37	-0.32	558.68
1980 03 18 12	42854.39	0.00	438.61	0.00	16.51	0.50	549.57
1980 03 19 12	42854.39	0.00	422.45	0.00	19.86	4.64	719.69
1980 03 20 12	43199.98	0.00	386.28	0.00	17.77	4.74	762.85
1980 03 21 12	43199.98	0.00	471.23	0.00	15.50	-2.98	407.80
1980 03 22 12	43199.98	0.00	445.76	0.00	18.82	2.12	591.27
1980 03 23 12	43545.61	0.00	412.73	0.00	17.32	2.68	644.47
1980 03 24 12	43545.61	22.11	182.51	0.00	6.24	-1.00	560.00
1980 03 25 12	43891.20	0.00	135.56	0.00	3.23	-0.46	600.00
1980 03 26 12	43891.20	0.00	298.80	0.00	10.56	1.54	683.18
1980 03 27 12	44236.79	0.92	204.12	0.00	11.17	5.00	880.00
1980 03 28 12	44236.79	10.72	162.74	0.00	12.02	6.02	923.97
1980 03 29 12	44582.41	7.00	222.26	0.00	10.66	2.48	725.41
1980 03 30 12	44582.41	33.68	179.60	0.00	8.00	1.80	704.14
1980 03 31 12	44582.41	0.25	387.94	0.00	12.57	1.20	655.97
1980 04 01 12	44928.00	0.00	378.87	0.00	15.50	4.71	857.18
1980 04 02 12	44928.00	0.00	421.01	0.00	14.37	2.00	720.00
1980 04 03 12	45273.59	19.99	267.68	0.00	10.44	0.99	643.66
1980 04 04 12	45273.59	0.00	469.09	0.00	13.90	-0.61	590.55
1980 04 05 12	45619.20	0.00	508.29	0.00	19.14	1.35	668.41
1980 04 06 12	45619.20	0.00	376.40	0.00	21.00	10.41	1272.96
1980 04 07 12	45619.20	0.00	449.54	0.00	20.69	7.00	999.92
1980 04 08 12	45964.80	3.20	316.43	0.00	17.73	5.92	920.00
1980 04 09 12	45964.80	0.00	472.74	0.00	16.98	3.06	764.88
1980 04 10 12	46310.40	0.00	536.41	0.00	22.06	2.00	681.38
1980 04 11 12	46310.40	0.00	491.50	0.00	21.19	5.33	889.01
1980 04 12 12	46656.01	0.00	447.45	0.00	11.72	-0.75	581.04
1980 04 13 12	46656.01	0.00	444.34	0.00	12.01	-0.08	600.31
1980 04 14 12	46656.01	0.00	479.84	0.00	11.94	-1.65	547.40
1980 04 15 12	47001.62	0.00	554.61	0.00	20.69	-0.49	563.53
1980 04 16 12	47001.62	0.00	467.60	0.00	21.65	7.52	1041.57
1980 04 17 12	47347.20	0.00	400.24	0.00	16.09	5.61	920.00
1980 04 18 12	47347.20	0.00	421.04	0.00	18.82	7.49	1039.59
1980 04 19 12	47347.20	0.00	547.40	0.00	23.68	3.93	711.84
1980 04 20 12	47692.80	0.00	540.29	0.00	29.37	9.02	973.88
1980 04 21 12	47692.80	0.00	528.92	0.00	30.59	11.16	1109.63
1980 04 22 12	48038.40	0.00	515.87	0.00	29.05	11.22	1139.07
1980 04 23 12	48038.40	0.00	526.16	0.00	29.00	10.05	1046.34
1980 04 24 12	48038.40	0.00	449.30	0.00	25.30	11.47	1247.75
1980 04 25 12	48384.00	0.00	379.78	0.00	17.39	7.02	1001.56
1980 04 26 12	48384.00	0.00	324.41	0.00	16.06	7.50	1040.00
1980 04 27 12	48729.61	0.00	483.14	0.00	18.45	3.57	737.80
1980 04 28 12	48729.61	0.00	508.92	0.00	22.58	5.55	809.92
1980 04 29 12	48729.61	0.00	550.91	0.00	25.91	4.52	712.77
1980 04 30 12	49075.19	0.00	529.30	0.00	24.35	5.05	752.21
1980 05 01 12	49075.19	0.00	387.16	0.00	21.28	9.55	1170.01
1980 05 02 12	49156.54	0.00	481.87	0.00	23.29	7.17	905.42
1980 05 03 12	49420.81	0.00	502.08	0.00	26.00	8.16	940.21
1980 05 04 12	49420.81	0.00	521.74	0.00	26.80	7.41	872.33
1980 05 05 12	49766.39	0.00	469.46	0.00	27.76	11.52	1189.67
1980 05 06 12	49766.39	0.00	506.96	0.00	28.00	9.38	998.80
1980 05 07 12	49766.39	6.38	375.14	0.00	26.81	8.39	1067.35
1980 05 08 12	50112.00	3.41	410.89	0.00	19.50	2.17	701.94
1980 05 09 12	50112.00	0.00	522.72	0.00	20.94	2.06	590.96
1980 05 10 12	50112.00	0.00	467.72	0.00	28.00	11.62	1134.64
1980 05 11 12	50457.61	0.00	434.47	0.00	27.74	13.01	1287.53
1980 05 12 12	50457.61	0.00	437.56	0.00	26.12	11.43	1168.23
1980 05 13 12	50457.61	0.00	506.06	0.00	25.44	7.18	821.03
1980 05 14 12	50724.41	0.00	518.16	0.00	22.26	3.50	647.11
1980 05 15 12	50803.21	0.00	375.19	0.00	21.95	10.17	1171.18
1980 05 16 12	50803.21	23.18	249.48	0.00	20.61	10.46	1276.61
1980 05 17 12	50803.21	0.00	311.72	0.00	19.34	10.00	1240.15
1980 05 18 12	51148.79	0.00	306.09	0.00	19.10	10.00	1240.00
1980 05 19 12	51148.79	0.00	484.09	0.00	23.11	6.83	879.93
1980 05 20 12	51148.79	0.00	465.74	0.00	24.21	8.87	1023.29
1980 05 21 12	51230.12	4.08	406.51	0.00	24.54	9.40	1114.42
1980 05 22 12	51494.39	0.00	468.58	0.00	25.47	10.04	1102.34
1980 05 23 12	51494.39	0.00	473.73	0.00	26.57	10.82	1147.47
1980 05 24 12	51494.39	0.00	430.87	0.00	29.00	14.86	1528.66
1980 05 25 12	51575.72	0.00	384.03	0.00	32.00	19.21	2052.82
1980 05 26 12	51840.01	0.00	334.85	0.00	33.50	22.15	2566.33
1980 05 27 12	51840.01	0.00	419.00	0.00	31.39	17.33	1762.49
1980 05 28 12	51840.01	0.00	374.60	0.00	29.00	17.08	1830.68
1980 05 29 12	51840.01	0.00	367.48	0.00	30.00	18.40	1995.83
1980 05 30 12	52106.82	7.46	337.64	0.00	28.56	13.81	1547.78
1980 05 31 12	52185.59	0.00	415.87	0.00	29.80	16.51	1707.32
1980 06 01 12	52185.59	0.00	319.89	0.00	31.00	20.98	2455.75
1980 06 02 12	52185.59	0.00	367.45	0.00	32.01	20.41	2256.55
1980 06 03 12	52185.59	0.00	464.28	0.00	33.00	17.52	1703.70
1980 06 04 12	52185.59	0.00	399.32	0.00	32.00	19.46	2059.05
1980 06 05 12	52452.38	0.00	379.13	0.00	33.47	21.54	2378.11
1980 06 06 12	52531.18	0.00	369.62	0.00	35.00	23.26	2643.59
1980 06 07 12	52531.18	0.00	314.06	0.00	33.32	23.79	2898.88
1980 06 08 12	52531.18	0.00	481.25	0.00	28.05	13.50	1330.87
1980 06 09 12	52531.18	0.00	508.21	0.00	27.85	11.99	1175.21
1980 06 10 12	52531.18	0.00	528.80	0.00	30.62	12.90	1204.58
1980 06 11 12	52531.18	0.00	525.76	0.00	32.00	14.43	1197.14
1980 06 12 12	52531.18	0.00	431.04	0.00	32.00	19.12	1802.79
1980 06 13 12	52531.18	0.00	450.24	0.00	34.31	20.38	1879.95
1980 06 14 12	52612.54	0.00	482.95	0.00	36.53	20.50	1802.60
1980 06 15 12	52798.00	0.00	412.57	0.00	36.27	23.23	2326.15
1980 06 16 12	52798.00	0.00	446.37	0.00	30.37	17.00	1564.11
1980 06 17 12	52876.81	0.00	433.82	0.00	26.88	14.37	1367.22
1980 06 18 12	52876.81	0.00	464.12	0.00	31.26	16.98	1522.44
1980 06 19 12	52876.81	0.00	441.17	0.00	32.80	19.25	1785.19
1980 06 20 12	52876.81	17.57	326.14	0.00	27.45	14.73	1577.51
1980 06 21 12	52876.81	13.35	355.54	0.00	28.58	13.96	1515.63
1980 06 22 12	52876.81	0.00	450.11	0.00	30.57	16.93	1701.52
1980 06 23 12	52876.81	0.00	498.44	0.00	35.41	18.61	1639.52
1980 06 24 12	52876.81	0.00	464.22	0.00	36.70	21.23	1991.05
1980 06 25 12	52798.00	0.00	426.88	0.00	37.43	23.32	2356.84
1980 06 26 12	52612.54	0.00	420.13	0.00	38.64	24.50	2530.18
1980 06 27 12	52531.18	0.00	499.09	0.00	41.67	22.76	1954.66
1980 06 28 12	52531.18	0.00	436.23	0.00	39.26	24.31	2285.77
1980 06 29 12	52531.18	0.00	559.65	0.00	37.32	16.34	912.00
1980 06 30 12	52531.18	0.00	524.03	0.00	41.54	21.93	1338.64
1980 07 01 12	52531.18	0.00	478.01	0.00	42.42	25.00	1755.70
1980 07 02 12	52531.18	0.00	469.88	0.00	39.29	22.93	1603.22
1980 07 03 12	52531.18	0.00	484.54	0.00	36.45	20.50	1083.70
1980 07 04 12	52531.18	0.00	517.31	0.00	41.30	22.49	1095.80
1980 07 05 12	52531.18	0.00	465.25	0.00	39.95	23.97	1370.14
1980 07 06 12	52266.93	0.00	471.73	0.00	40.50	24.00	1344.07
1980 07 07 12	52185.59	0.00	410.89	0.00	40.02	25.99	1767.13
1980 07 08 12	52185.59	0.00	410.69	0.00	39.90	26.00	1702.10
1980 07 09 12	52185.59	0.00	419.36	0.00	41.40	26.92	1739.85
1980 07 10 12	52185.59	0.00	450.82	0.00	42.43	26.50	1557.67
1980 07 11 12	52185.59	0.00	475.11	0.00	42.13	25.17	1360.76
1980 07 12 12	51840.01	0.00	473.99	0.00	42.98	25.74	1407.61
1980 07 13 12	51840.01	0.00	439.23	0.00	41.60	26.16	1588.91
1980 07 14 12	51840.01	0.00	460.54	0.00	42.39	25.85	1473.08
1980 07 15 12	51840.01	0.00	445.86	0.00	41.73	25.89	1540.12
1980 07 16 12	51840.01	0.00	453.54	0.00	42.00	25.68	1493.62
1980 07 17 12	51494.39	0.00	460.30	0.00	42.30	25.49	1448.24
1980 07 18 12	51494.39	0.00	475.71	0.00	41.98	24.41	1314.05
1980 07 19 12	51494.39	0.00	402.06	0.00	41.54	27.14	1866.35
1980 07 20 12	51494.39	0.00	419.19	0.00	41.00	26.00	1678.08
1980 07 21 12	51148.79	0.00	416.72	0.00	37.01	22.79	1436.20
1980 07 22 12	51148.79	0.00	445.59	0.00	33.47	18.50	1062.38
1980 07 23 12	51148.79	0.00	546.31	0.00	33.94	13.02	588.28
1980 07 24 12	51070.00	0.00	519.08	0.00	36.80	17.25	800.19
1980 07 25 12	50803.21	0.00	387.43	0.00	35.81	22.60	1546.04
