  42.22
2497.00
 393509912
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	32375.36	0.65	235.96	0.00	-0.43	-14.73	201.41
1980 01 02 12	32465.14	0.00	245.36	0.00	1.32	-13.32	216.43
1980 01 03 12	32486.40	0.16	261.53	0.00	0.18	-16.15	168.65
1980 01 04 12	32486.40	0.31	215.35	0.00	4.09	-8.35	320.74
1980 01 05 12	32486.40	0.00	266.17	0.00	6.76	-10.39	279.22
1980 01 06 12	32512.89	3.26	241.61	0.00	0.73	-18.21	146.72
1980 01 07 12	32648.39	0.00	241.94	0.00	-5.13	-18.71	148.23
1980 01 08 12	32810.76	8.50	162.10	0.00	-3.37	-14.05	204.04
1980 01 09 12	32832.01	0.41	255.67	0.00	1.07	-13.82	211.91
1980 01 10 12	32832.01	11.18	185.76	0.00	-2.87	-16.38	172.53
1980 01 11 12	32858.51	0.00	288.15	0.00	-11.85	-29.08	57.52
1980 01 12 12	33066.58	22.43	227.98	0.00	4.03	-15.48	184.60
1980 01 13 12	33177.61	16.41	102.43	0.00	5.54	-0.93	567.12
1980 01 14 12	33177.61	15.31	83.02	0.00	3.52	-1.58	554.09
1980 01 15 12	33177.61	0.07	281.70	0.00	4.63	-11.13	263.78
1980 01 16 12	33472.70	0.00	252.28	0.00	-0.00	-12.83	228.08
1980 01 17 12	33523.20	4.19	199.97	0.00	-0.84	-12.78	230.00
1980 01 18 12	33523.20	0.00	220.78	0.00	-3.40	-13.77	210.39
1980 01 19 12	33613.53	0.00	231.89	0.00	-7.95	-18.75	145.44
1980 01 20 12	33862.93	0.00	335.08	0.00	-5.97	-26.81	77.62
1980 01 21 12	33868.80	0.00	308.19	0.00	-3.29	-19.80	120.00
1980 01 22 12	33895.29	0.00	277.09	0.00	-6.91	-20.39	120.00
1980 01 23 12	34208.54	0.00	301.62	0.00	-5.21	-20.47	120.00
1980 01 24 12	34214.41	0.00	310.66	0.00	-0.04	-16.10	168.40
1980 01 25 12	34240.90	0.74	234.25	0.00	-2.30	-13.27	221.47
1980 01 26 12	34554.11	2.65	214.78	0.00	-12.99	-23.69	88.12
1980 01 27 12	34559.98	6.37	213.49	0.00	-16.84	-29.78	52.59
1980 01 28 12	34650.31	0.00	310.14	0.00	-19.70	-34.52	40.00
1980 01 29 12	34905.60	4.41	252.35	0.00	-12.25	-28.92	45.00
1980 01 30 12	34905.60	0.00	374.38	0.00	-10.52	-32.04	40.00
1980 01 31 12	35140.16	0.00	375.78	0.00	-12.60	-33.86	40.00
1980 02 01 12	35251.20	0.00	334.36	0.00	-6.58	-22.32	111.15
1980 02 02 12	35251.20	0.00	320.13	0.00	2.54	-12.13	241.78
1980 02 03 12	35596.79	0.00	320.15	0.00	4.20	-10.25	281.78
1980 02 04 12	35596.79	0.00	228.60	0.00	2.78	-6.25	379.28
1980 02 05 12	35831.38	0.00	374.45	0.00	-2.86	-21.27	120.00
1980 02 06 12	35942.41	0.00	357.59	0.00	-1.48	-17.75	160.10
1980 02 07 12	35942.41	0.00	255.43	0.00	-0.08	-10.04	280.30
1980 02 08 12	36288.00	0.00	400.84	0.00	-9.22	-29.83	40.22
