  39.62
3251.00
  15429731
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.60	0.00	345.58	0.00	-1.58	-15.27	198.64
1980 01 02 12	33189.33	16.75	177.94	0.00	-3.55	-11.87	241.36
1980 01 03 12	33523.20	20.51	249.29	0.00	-6.97	-19.73	121.36
1980 01 04 12	33523.20	10.76	194.69	0.00	-6.22	-15.09	192.82
1980 01 05 12	33523.20	0.07	283.21	0.00	-2.18	-11.88	240.00
1980 01 06 12	33523.20	5.88	269.24	0.00	0.52	-13.85	213.23
1980 01 07 12	33523.20	9.95	150.72	0.00	-9.57	-16.12	174.57
1980 01 08 12	33523.20	9.07	178.46	0.00	-7.95	-15.71	177.34
1980 01 09 12	33868.80	8.72	192.98	0.00	-4.23	-12.55	235.36
1980 01 10 12	33868.80	13.44	238.98	0.00	-0.41	-11.45	249.94
1980 01 11 12	33868.80	12.08	318.08	0.00	-5.46	-25.40	81.36
1980 01 12 12	33868.80	16.09	286.72	0.00	-3.03	-17.30	157.92
1980 01 13 12	33868.80	9.62	155.87	0.00	-0.32	-6.66	371.96
1980 01 14 12	34214.39	14.27	129.99	0.00	-0.34	-5.72	399.05
1980 01 15 12	34214.39	0.00	316.29	0.00	0.92	-9.01	308.07
1980 01 16 12	34214.39	0.00	355.02	0.00	-3.09	-14.50	198.42
1980 01 17 12	34214.39	0.00	350.70	0.00	-1.89	-13.01	225.81
1980 01 18 12	34560.00	0.00	372.47	0.00	-1.58	-13.65	213.23
1980 01 19 12	34560.00	0.00	396.26	0.00	-2.66	-15.90	174.58
1980 01 20 12	34560.00	0.00	437.25	0.00	-1.82	-17.94	155.32
1980 01 21 12	34560.00	0.00	445.19	0.00	-0.43	-17.04	161.36
1980 01 22 12	34905.60	0.00	467.81	0.00	-4.40	-23.28	92.34
1980 01 23 12	34905.60	0.00	458.46	0.00	-7.38	-24.40	83.48
1980 01 24 12	34905.60	0.00	452.44	0.00	-2.68	-18.97	132.34
1980 01 25 12	35251.20	5.56	307.04	0.00	0.04	-13.71	203.48
1980 01 26 12	35251.20	7.24	222.41	0.00	-5.38	-14.01	200.00
1980 01 27 12	35251.20	4.38	214.05	0.00	-2.52	-10.54	280.00
1980 01 28 12	35596.80	10.56	146.88	0.00	-5.97	-11.28	255.13
1980 01 29 12	35596.80	11.19	216.59	0.00	-4.01	-11.86	247.17
1980 01 30 12	35596.80	6.14	336.35	0.00	-4.90	-19.61	127.17
1980 01 31 12	35942.40	0.00	497.72	0.00	-7.12	-24.62	80.00
1980 02 01 12	35942.40	0.00	480.17	0.00	-2.31	-18.35	155.54
1980 02 02 12	35942.40	0.00	356.92	0.00	-1.18	-11.02	276.52
1980 02 03 12	36288.00	0.00	397.94	0.00	0.19	-11.07	263.55
1980 02 04 12	36288.00	0.00	393.61	0.00	1.81	-9.19	302.21
1980 02 05 12	36288.00	0.00	491.38	0.00	-1.55	-17.37	157.92
1980 02 06 12	36633.60	0.00	484.65	0.00	0.13	-15.36	189.34
1980 02 07 12	36633.60	1.00	454.17	0.00	1.98	-11.78	251.87
1980 02 08 12	36979.20	0.00	543.27	0.00	-4.60	-25.40	80.00
1980 02 09 12	36979.20	0.00	526.67	0.00	-6.95	-25.50	80.00
1980 02 10 12	36979.20	0.00	533.72	0.00	-3.23	-22.25	120.00
1980 02 11 12	37324.80	0.00	537.45	0.00	-3.62	-22.75	100.12
1980 02 12 12	37324.80	0.00	517.13	0.00	-3.41	-20.87	120.00
1980 02 13 12	37336.53	0.00	465.75	0.00	-1.46	-16.01	162.56
1980 02 14 12	37670.40	16.51	336.20	0.00	0.90	-12.47	235.32
1980 02 15 12	37670.40	10.87	250.52	0.00	3.47	-6.00	393.10
1980 02 16 12	38016.00	0.00	316.08	0.00	1.48	-7.07	357.70
1980 02 17 12	38016.00	6.72	329.12	0.00	-0.49	-13.16	220.08
1980 02 18 12	38361.61	19.12	214.16	0.00	-0.18	-7.71	340.13
1980 02 19 12	38361.61	15.76	236.21	0.00	0.76	-7.37	352.50
1980 02 20 12	38361.61	7.91	324.13	0.00	1.13	-10.44	278.08
1980 02 21 12	38707.20	9.07	263.14	0.00	-0.95	-9.54	292.49
1980 02 22 12	38707.20	6.84	328.45	0.00	-1.02	-11.90	247.66
