  39.85
2234.00
  82326416
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.61	0.00	257.00	0.00	-1.36	-14.11	204.02
1980 01 02 12	33177.61	4.83	124.83	0.00	-5.44	-11.73	250.33
1980 01 03 12	33177.61	0.00	264.81	0.00	-5.50	-17.06	162.49
1980 01 04 12	33264.44	0.00	234.34	0.00	-5.01	-14.50	201.61
1980 01 05 12	33523.20	0.00	273.68	0.00	-4.88	-16.99	163.69
1980 01 06 12	33523.20	0.00	274.72	0.00	-2.79	-14.89	193.85
1980 01 07 12	33523.20	0.00	260.44	0.00	-2.85	-13.88	207.63
1980 01 08 12	33523.20	0.00	237.29	0.00	-1.50	-11.04	276.19
1980 01 09 12	33523.20	0.00	222.79	0.00	2.85	-5.91	390.91
1980 01 10 12	33865.11	7.86	205.74	0.00	4.02	-7.75	339.60
1980 01 11 12	33868.81	0.00	322.94	0.00	-2.08	-18.64	143.97
1980 01 12 12	33868.81	7.43	218.84	0.00	2.00	-10.72	269.48
1980 01 13 12	33868.81	0.00	224.16	0.00	6.55	-2.00	520.00
1980 01 14 12	33868.81	9.44	132.93	0.00	6.05	-0.39	599.76
1980 01 15 12	34214.39	2.48	186.31	0.00	3.85	-4.42	442.41
1980 01 16 12	34214.39	2.57	198.15	0.00	0.02	-8.43	321.68
1980 01 17 12	34214.39	1.22	229.86	0.00	1.84	-6.53	375.20
1980 01 18 12	34214.39	2.63	173.74	0.00	0.75	-6.37	379.73
1980 01 19 12	34560.01	0.00	313.83	0.00	-0.09	-13.27	222.35
1980 01 20 12	34560.01	0.00	287.15	0.00	-4.85	-15.78	181.63
1980 01 21 12	34560.01	0.00	198.04	0.00	-3.99	-10.72	277.92
1980 01 22 12	34646.84	0.00	325.40	0.00	-2.08	-15.61	183.59
1980 01 23 12	34905.61	0.00	322.23	0.00	-4.80	-17.79	152.26
1980 01 24 12	34905.61	0.00	333.86	0.00	-2.20	-16.00	177.43
1980 01 25 12	34905.61	0.00	352.23	0.00	2.44	-13.29	215.03
1980 01 26 12	35251.20	0.00	334.05	0.00	-1.10	-14.45	199.32
1980 01 27 12	35251.20	0.00	333.98	0.00	-0.56	-13.69	208.08
1980 01 28 12	35251.20	15.14	233.43	0.00	-0.47	-11.60	253.19
1980 01 29 12	35596.80	17.18	224.83	0.00	0.14	-10.02	280.00
1980 01 30 12	35596.80	0.00	379.00	0.00	-1.13	-16.99	160.00
1980 01 31 12	35596.80	0.00	398.03	0.00	-1.90	-20.48	120.00
1980 02 01 12	35942.39	0.00	394.92	0.00	0.53	-17.52	160.00
1980 02 02 12	35942.39	0.00	359.21	0.00	0.36	-13.40	207.73
1980 02 03 12	36029.21	0.00	386.58	0.00	4.07	-12.49	237.89
1980 02 04 12	36288.00	0.00	397.29	0.00	5.88	-12.02	242.98
1980 02 05 12	36288.00	0.00	351.33	0.00	2.13	-10.97	271.33
1980 02 06 12	36633.61	0.00	384.60	0.00	1.47	-14.07	208.64
1980 02 07 12	36633.61	5.19	278.01	0.00	1.79	-12.42	239.17
1980 02 08 12	36633.61	0.00	405.33	0.00	-4.77	-21.73	109.17
1980 02 09 12	36979.20	0.00	411.95	0.00	-4.46	-22.07	118.67
1980 02 10 12	36979.20	0.00	426.59	0.00	-2.21	-21.51	120.00
1980 02 11 12	37324.80	0.00	422.98	0.00	-0.60	-19.16	123.45
1980 02 12 12	37324.80	0.00	411.33	0.00	-0.02	-17.18	160.00
1980 02 13 12	37324.80	0.00	402.79	0.00	3.21	-13.31	211.34
1980 02 14 12	37670.39	0.71	293.55	0.00	3.52	-7.14	359.99
1980 02 15 12	37670.39	5.97	228.32	0.00	5.97	-4.60	436.47
1980 02 16 12	38016.00	0.46	352.11	0.00	6.32	-6.52	375.27
1980 02 17 12	38016.00	0.00	375.24	0.00	6.11	-8.06	331.83
1980 02 18 12	38016.00	12.30	232.27	0.00	6.49	-4.18	449.67
1980 02 19 12	38361.61	7.42	203.21	0.00	6.87	-2.09	525.98
1980 02 20 12	38361.61	12.86	210.22	0.00	6.27	-2.99	490.38
1980 02 21 12	38707.20	5.91	157.40	0.00	1.30	-5.15	419.53
1980 02 22 12	38707.20	6.08	213.32	0.00	4.90	-4.07	452.98
1980 02 23 12	39052.79	5.65	231.18	0.00	3.90	-5.75	400.12
1980 02 24 12	39052.79	0.00	446.43	0.00	2.41	-14.25	203.71
1980 02 25 12	39139.62	0.00	461.86	0.00	1.68	-16.08	176.83
1980 02 26 12	39398.40	0.00	455.81	0.00	5.74	-11.51	255.07
1980 02 27 12	39398.40	0.00	466.50	0.00	9.96	-8.50	319.67
1980 02 28 12	39744.00	0.00	448.80	0.00	10.62	-6.37	371.02
1980 02 29 12	39744.00	2.15	323.88	0.00	7.08	-4.12	443.38
1980 03 01 12	40089.59	0.00	339.40	0.00	2.70	-7.65	345.08
