  39.55
3479.00
  37538774
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.60	0.00	333.73	0.00	-2.10	-14.57	200.00
1980 01 02 12	33492.75	15.54	184.11	0.00	-4.54	-12.78	231.87
1980 01 03 12	33523.20	17.10	251.29	0.00	-7.83	-20.23	120.35
1980 01 04 12	33523.20	10.60	191.69	0.00	-7.76	-16.08	174.87
1980 01 05 12	33523.20	4.86	190.28	0.00	-3.61	-11.75	240.00
1980 01 06 12	33523.20	6.85	274.78	0.00	-0.22	-14.61	200.01
1980 01 07 12	33523.20	10.97	138.13	0.00	-10.81	-16.49	170.30
1980 01 08 12	33523.20	10.07	148.90	0.00	-9.50	-15.58	179.81
1980 01 09 12	33868.80	8.91	191.26	0.00	-5.47	-13.41	214.27
1980 01 10 12	33868.80	13.42	236.67	0.00	-1.51	-11.92	241.74
1980 01 11 12	33868.80	12.56	317.03	0.00	-6.27	-25.72	80.32
1980 01 12 12	33868.80	15.88	294.31	0.00	-4.16	-18.87	135.56
1980 01 13 12	33868.80	11.25	107.20	0.00	-2.44	-6.60	375.12
1980 01 14 12	34214.39	12.53	127.18	0.00	-1.63	-6.65	370.67
1980 01 15 12	34214.39	0.00	316.78	0.00	0.00	-9.59	293.68
1980 01 16 12	34214.39	0.00	369.75	0.00	-4.08	-15.83	176.58
1980 01 17 12	34214.39	0.00	356.33	0.00	-3.04	-14.06	207.60
1980 01 18 12	34560.00	0.00	373.57	0.00	-3.36	-15.06	189.70
1980 01 19 12	34560.00	0.00	395.47	0.00	-4.25	-17.03	164.25
1980 01 20 12	34560.00	0.00	437.23	0.00	-2.12	-17.98	157.56
1980 01 21 12	34560.00	0.00	439.90	0.00	-0.87	-16.69	160.71
1980 01 22 12	34905.60	0.00	465.71	0.00	-4.88	-23.58	87.64
1980 01 23 12	34905.60	0.00	453.91	0.00	-8.35	-24.71	81.74
1980 01 24 12	34905.60	0.00	446.33	0.00	-4.14	-19.61	122.90
1980 01 25 12	35251.20	5.97	306.96	0.00	-0.73	-14.00	200.71
1980 01 26 12	35251.20	8.62	232.45	0.00	-6.29	-15.00	200.00
1980 01 27 12	35251.20	5.87	214.58	0.00	-3.55	-11.24	260.81
1980 01 28 12	35596.80	9.65	162.82	0.00	-6.38	-12.02	242.99
1980 01 29 12	35596.80	10.97	216.33	0.00	-4.91	-12.42	240.67
1980 01 30 12	35596.80	7.74	323.52	0.00	-5.87	-18.95	137.43
1980 01 31 12	35942.40	0.00	488.94	0.00	-7.22	-23.86	80.00
1980 02 01 12	35942.40	0.00	472.54	0.00	-2.91	-18.20	158.26
1980 02 02 12	35942.40	0.00	314.62	0.00	-2.80	-11.01	279.29
1980 02 03 12	36288.00	0.00	365.10	0.00	-1.35	-11.03	265.10
1980 02 04 12	36288.00	0.00	390.74	0.00	0.94	-9.59	294.49
