  39.62
3465.00
  15999285
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33177.60	0.00	371.75	0.00	-2.10	-15.21	200.00
1980 01 02 12	33177.60	18.41	183.78	0.00	-4.41	-12.35	241.33
1980 01 03 12	33523.20	21.10	264.41	0.00	-7.71	-20.08	121.34
1980 01 04 12	33523.20	11.43	203.96	0.00	-7.18	-15.84	175.73
1980 01 05 12	33523.20	2.10	246.55	0.00	-3.07	-11.81	240.93
1980 01 06 12	33523.20	6.65	288.85	0.00	-0.10	-14.40	205.15
1980 01 07 12	33523.20	10.86	150.68	0.00	-10.64	-16.80	166.19
1980 01 08 12	33523.20	9.94	177.07	0.00	-8.84	-16.00	175.73
1980 01 09 12	33868.80	9.59	196.77	0.00	-4.98	-12.90	226.28
1980 01 10 12	33868.80	14.40	246.33	0.00	-1.11	-11.60	244.01
1980 01 11 12	33868.80	13.38	337.35	0.00	-6.21	-25.95	81.33
1980 01 12 12	33868.80	17.13	303.14	0.00	-3.85	-17.97	149.05
1980 01 13 12	33868.80	10.87	142.78	0.00	-1.44	-7.00	363.35
1980 01 14 12	34214.40	14.81	118.75	0.00	-1.31	-6.01	389.02
1980 01 15 12	34214.40	0.00	331.02	0.00	0.14	-9.46	295.73
1980 01 16 12	34214.40	0.00	381.41	0.00	-3.87	-15.22	189.02
1980 01 17 12	34214.40	0.00	372.92	0.00	-2.61	-13.54	215.73
1980 01 18 12	34560.00	0.00	398.22	0.00	-2.52	-14.43	205.15
1980 01 19 12	34560.00	0.00	425.69	0.00	-3.50	-16.63	170.30
1980 01 20 12	34560.00	0.00	473.73	0.00	-1.98	-18.29	145.01
1980 01 21 12	34560.00	0.00	475.74	0.00	-0.93	-17.20	161.34
1980 01 22 12	34905.60	0.00	503.06	0.00	-5.00	-23.70	86.24
1980 01 23 12	34905.60	0.00	489.89	0.00	-8.20	-24.91	84.01
1980 01 24 12	34905.60	0.00	481.12	0.00	-3.64	-19.39	124.01
1980 01 25 12	35251.20	6.03	319.87	0.00	-0.60	-13.95	204.01
1980 01 26 12	35251.20	8.03	219.30	0.00	-6.33	-14.34	200.00
1980 01 27 12	35251.20	5.17	218.28	0.00	-2.92	-10.69	279.07
1980 01 28 12	35596.80	10.57	145.28	0.00	-6.55	-11.61	248.94
1980 01 29 12	35596.80	11.34	227.47	0.00	-4.39	-12.26	244.01
1980 01 30 12	35596.80	6.78	349.28	0.00	-5.63	-19.90	124.88
1980 01 31 12	35942.40	0.00	525.83	0.00	-7.48	-24.53	80.00
1980 02 01 12	35942.40	0.00	501.87	0.00	-2.85	-18.18	158.66
1980 02 02 12	35942.40	0.00	350.66	0.00	-2.06	-11.02	278.66
1980 02 03 12	36288.00	0.00	405.06	0.00	-0.78	-11.36	254.40
1980 02 04 12	36288.00	0.00	410.47	0.00	1.06	-9.64	295.73
1980 02 05 12	36288.00	0.00	517.43	0.00	-2.46	-17.85	151.66
1980 02 06 12	36633.60	0.00	513.09	0.00	-0.35	-15.67	178.18
1980 02 07 12	36633.60	1.00	484.28	0.00	1.55	-12.25	242.98
1980 02 08 12	36970.31	0.00	575.80	0.00	-5.00	-25.86	80.00
1980 02 09 12	36979.20	0.00	553.86	0.00	-7.26	-25.47	80.00
1980 02 10 12	36979.20	0.00	558.67	0.00	-3.82	-22.09	120.00
