  33.53
1534.00
 241024821
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35251.20	0.00	296.29	0.00	17.51	1.93	442.78
1980 01 02 12	35251.20	0.00	302.10	0.00	18.23	1.77	429.23
1980 01 03 12	35251.20	0.00	306.99	0.00	18.16	0.94	399.58
1980 01 04 12	35378.05	0.00	314.49	0.00	17.47	-1.16	342.46
1980 01 05 12	35591.27	0.00	313.31	0.00	17.57	-0.44	361.69
1980 01 06 12	35596.80	0.00	283.02	0.00	15.49	2.30	474.78
1980 01 07 12	35596.80	0.01	269.57	0.00	13.07	1.13	459.19
1980 01 08 12	35596.80	3.70	149.59	0.00	10.87	4.58	706.44
1980 01 09 12	35596.80	33.70	125.66	0.00	10.33	4.19	778.77
1980 01 10 12	35596.80	29.68	86.02	0.00	9.68	5.54	913.02
1980 01 11 12	35642.86	34.43	129.49	0.00	11.67	5.36	910.66
1980 01 12 12	35942.39	14.91	158.94	0.00	14.88	6.75	993.66
1980 01 13 12	35942.39	0.00	200.15	0.00	16.09	8.29	1103.82
1980 01 14 12	35942.39	0.74	153.52	0.00	14.53	8.69	1136.90
1980 01 15 12	35942.39	0.00	244.00	0.00	14.26	4.42	850.14
1980 01 16 12	35942.39	0.00	261.82	0.00	14.65	3.80	816.14
1980 01 17 12	36179.16	0.00	249.90	0.00	13.04	3.14	783.49
1980 01 18 12	36288.00	0.00	217.18	0.00	10.03	1.97	715.38
1980 01 19 12	36288.00	0.00	259.23	0.00	7.96	-2.14	531.32
1980 01 20 12	36288.00	0.00	268.46	0.00	10.21	-0.41	601.34
1980 01 21 12	36288.00	0.00	317.16	0.00	14.49	-0.41	602.34
1980 01 22 12	36633.60	0.00	312.91	0.00	15.43	1.15	668.42
1980 01 23 12	36633.60	0.00	322.07	0.00	15.28	0.14	614.46
1980 01 24 12	36633.60	0.00	320.14	0.00	18.33	3.20	761.52
1980 01 25 12	36633.60	0.00	338.32	0.00	17.10	0.08	611.26
1980 01 26 12	36973.67	0.00	337.14	0.00	15.28	-1.05	572.28
1980 01 27 12	36979.20	0.00	241.65	0.00	10.26	1.55	688.22
1980 01 28 12	36979.20	21.80	139.95	0.00	9.44	3.20	776.36
1980 01 29 12	36979.20	56.83	115.76	0.00	10.95	5.92	941.85
1980 01 30 12	37324.80	16.77	135.79	0.00	12.99	7.07	1019.72
1980 01 31 12	37324.80	13.79	238.01	0.00	15.99	5.17	897.30
1980 02 01 12	37324.80	0.00	338.19	0.00	18.72	3.81	818.63
1980 02 02 12	37370.85	0.00	355.54	0.00	20.92	3.62	797.35
1980 02 03 12	37670.38	0.00	360.93	0.00	22.10	4.01	819.06
1980 02 04 12	37670.38	0.00	366.54	0.00	23.38	4.07	828.85
1980 02 05 12	37670.38	0.00	352.23	0.00	23.33	6.90	1001.28
1980 02 06 12	38016.00	0.00	354.99	0.00	21.44	5.33	901.02
1980 02 07 12	38016.00	0.00	361.19	0.00	18.07	1.62	715.29
1980 02 08 12	38016.00	0.00	292.15	0.00	14.82	4.30	848.26
1980 02 09 12	38252.77	0.00	347.72	0.00	14.44	0.12	624.89
1980 02 10 12	38361.59	0.00	360.55	0.00	14.94	-0.82	576.59
1980 02 11 12	38361.59	0.00	390.78	0.00	15.98	-3.84	467.20
1980 02 12 12	38407.66	0.00	365.41	0.00	13.88	-2.27	521.09
1980 02 13 12	38707.20	9.79	229.40	0.00	11.91	0.53	643.46
1980 02 14 12	38707.20	51.30	193.61	0.00	10.41	1.42	694.21
1980 02 15 12	38707.20	27.35	116.26	0.00	11.43	6.37	972.02
1980 02 16 12	39052.79	25.19	150.37	0.00	10.82	4.32	841.02
1980 02 17 12	39052.79	32.46	186.80	0.00	14.70	6.27	964.52
1980 02 18 12	39052.79	31.48	164.30	0.00	14.43	7.13	1022.37
1980 02 19 12	39398.40	26.51	145.49	0.00	12.85	6.68	997.02
1980 02 20 12	39398.40	35.13	154.86	0.00	9.60	3.14	774.83
1980 02 21 12	39398.40	49.94	173.56	0.00	11.57	4.48	856.60
1980 02 22 12	39744.00	0.00	338.42	0.00	12.80	1.49	694.10
1980 02 23 12	39744.00	0.00	394.56	0.00	16.24	1.25	678.81
1980 02 24 12	39870.84	0.00	402.25	0.00	17.81	2.23	727.19
1980 02 25 12	40089.60	0.00	418.20	0.00	19.96	2.66	748.56
1980 02 26 12	40089.60	0.00	418.20	0.00	21.81	4.09	825.30
1980 02 27 12	40435.18	0.00	430.01	0.00	22.75	3.32	783.23
1980 02 28 12	40435.18	0.00	413.25	0.00	19.86	2.81	761.61
1980 02 29 12	40435.18	0.00	412.65	0.00	19.37	2.39	742.69
1980 03 01 12	40780.79	0.00	370.47	0.00	17.97	4.32	843.85
1980 03 02 12	40780.79	0.64	382.58	0.00	16.55	1.85	711.39
1980 03 03 12	40780.79	30.28	212.58	0.00	12.44	3.55	801.17
1980 03 04 12	41126.41	1.58	307.16	0.00	13.34	3.12	773.47
1980 03 05 12	41126.41	0.00	373.81	0.00	14.69	2.37	738.33
1980 03 06 12	41126.41	23.74	208.36	0.00	11.96	3.99	832.08
1980 03 07 12	41472.01	14.34	217.63	0.00	9.66	1.34	677.18
1980 03 08 12	41472.01	0.00	442.31	0.00	13.95	-1.63	559.49
1980 03 09 12	41817.62	0.00	436.78	0.00	16.56	1.17	670.74
1980 03 10 12	41817.62	0.00	397.31	0.00	15.79	3.13	774.01
1980 03 11 12	41817.62	9.84	231.77	0.00	11.48	2.73	749.63
1980 03 12 12	42163.21	0.00	425.56	0.00	15.46	2.01	719.05
1980 03 13 12	42163.21	0.00	456.76	0.00	17.59	1.90	709.98
1980 03 14 12	42163.21	0.00	480.62	0.00	19.90	1.54	691.60
1980 03 15 12	42508.78	0.00	460.51	0.00	18.50	2.33	734.86
1980 03 16 12	42508.78	0.00	455.36	0.00	18.75	2.72	765.52
1980 03 17 12	42854.40	0.00	452.38	0.00	17.71	2.00	710.91
1980 03 18 12	42854.40	0.00	458.17	0.00	16.49	0.49	639.15
1980 03 19 12	42854.40	1.11	399.65	0.00	14.31	0.46	647.01
1980 03 20 12	43200.00	0.00	458.14	0.00	16.80	0.55	647.17
1980 03 21 12	43200.00	0.00	444.04	0.00	15.43	0.14	633.31
1980 03 22 12	43200.00	0.00	350.07	0.00	11.34	0.61	653.18
1980 03 23 12	43545.59	0.00	445.19	0.00	15.12	-0.18	621.93
1980 03 24 12	43545.59	0.00	470.50	0.00	16.20	-0.81	594.64
1980 03 25 12	43545.59	0.00	409.60	0.00	13.06	0.01	627.67
1980 03 26 12	43891.20	7.00	295.39	0.00	13.54	1.31	680.58
1980 03 27 12	43891.20	0.00	420.86	0.00	13.95	0.73	656.26
1980 03 28 12	44236.79	0.00	480.38	0.00	16.56	-0.11	631.17
1980 03 29 12	44236.79	0.00	501.27	0.00	19.00	0.58	646.13
1980 03 30 12	44236.79	0.00	495.08	0.00	19.36	1.53	690.87
1980 03 31 12	44582.38	0.00	468.16	0.00	17.09	1.50	697.95
1980 04 01 12	44582.38	0.00	424.84	0.00	13.67	0.78	662.99
1980 04 02 12	44582.38	0.95	312.58	0.00	9.92	0.81	658.10
1980 04 03 12	44928.01	0.00	482.47	0.00	15.65	-0.43	606.02
1980 04 04 12	44928.01	0.00	498.32	0.00	18.35	0.87	663.16
1980 04 05 12	45273.61	0.00	449.52	0.00	17.55	2.98	775.08
1980 04 06 12	45273.61	0.00	429.36	0.00	18.36	4.61	873.96
1980 04 07 12	45273.61	0.00	488.38	0.00	22.20	4.79	873.29
1980 04 08 12	45619.20	0.00	518.30	0.00	23.56	3.60	803.39
1980 04 09 12	45619.20	0.00	509.16	0.00	24.61	5.15	896.10
1980 04 10 12	45619.20	0.00	515.08	0.00	26.38	5.81	946.51
1980 04 11 12	45964.79	0.00	483.46	0.00	24.81	6.93	1011.98
