  37.26
3485.00
 135916252
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34214.40	4.50	232.16	0.00	-1.12	-10.05	284.81
1980 01 02 12	34214.40	0.00	389.18	0.00	2.88	-10.64	268.62
1980 01 03 12	34214.40	0.00	374.21	0.00	4.02	-8.30	319.83
1980 01 04 12	34214.40	0.00	377.43	0.00	3.76	-8.68	311.27
1980 01 05 12	34214.40	0.00	338.54	0.00	3.12	-6.99	359.81
1980 01 06 12	34214.40	0.00	297.44	0.00	2.66	-5.64	403.77
1980 01 07 12	34453.16	0.00	160.52	0.00	-2.03	-6.16	388.15
1980 01 08 12	34559.99	0.00	289.95	0.00	-1.48	-9.38	300.01
1980 01 09 12	34559.99	8.43	207.48	0.00	-1.19	-8.53	321.86
1980 01 10 12	34559.99	29.90	155.95	0.00	-4.33	-9.54	298.37
1980 01 11 12	34559.99	36.34	86.18	0.00	-5.30	-7.99	334.53
1980 01 12 12	34559.99	65.80	190.72	0.00	-0.89	-7.28	356.06
1980 01 13 12	34905.61	47.46	103.43	0.00	-0.95	-4.22	452.89
1980 01 14 12	34905.61	35.15	240.23	0.00	1.25	-7.21	357.82
1980 01 15 12	34905.61	5.01	140.89	0.00	-5.97	-10.42	279.83
1980 01 16 12	34905.61	1.00	125.84	0.00	-3.29	-6.35	381.81
1980 01 17 12	34930.44	4.88	212.34	0.00	-2.40	-9.36	302.64
1980 01 18 12	35251.20	14.84	114.63	0.00	-7.17	-10.65	274.10
1980 01 19 12	35251.20	2.42	398.56	0.00	-3.49	-16.87	164.84
1980 01 20 12	35251.20	0.00	422.56	0.00	-2.67	-14.96	194.39
1980 01 21 12	35251.20	0.00	419.23	0.00	2.91	-9.28	302.32
1980 01 22 12	35596.81	0.00	465.65	0.00	7.89	-8.55	320.32
1980 01 23 12	35596.81	0.00	467.42	0.00	6.54	-9.52	297.33
1980 01 24 12	35596.81	0.00	482.91	0.00	9.61	-9.01	308.94
1980 01 25 12	35835.57	0.00	479.60	0.00	9.75	-7.61	346.00
1980 01 26 12	35942.39	0.00	487.87	0.00	10.18	-8.22	326.26
1980 01 27 12	35942.39	0.00	486.17	0.00	6.24	-10.60	274.25
1980 01 28 12	35942.39	0.00	195.31	0.00	-6.41	-10.68	273.14
1980 01 29 12	36287.99	0.07	282.83	0.00	-4.45	-10.75	272.68
1980 01 30 12	36287.99	0.00	494.90	0.00	0.24	-15.64	184.20
1980 01 31 12	36287.99	0.00	467.49	0.00	1.61	-11.69	249.92
1980 02 01 12	36633.61	0.00	439.36	0.00	4.70	-6.92	361.61
1980 02 02 12	36633.61	0.00	490.81	0.00	9.90	-5.45	408.50
1980 02 03 12	36633.61	0.00	500.05	0.00	11.11	-5.07	423.07
1980 02 04 12	36979.19	0.00	500.58	0.00	13.61	-2.88	495.26
1980 02 05 12	36979.19	0.00	450.81	0.00	11.68	-0.82	579.41
1980 02 06 12	36979.19	0.00	493.07	0.00	12.10	-3.29	480.89
1980 02 07 12	37324.80	0.00	531.56	0.00	5.60	-13.59	217.17
1980 02 08 12	37324.80	5.11	342.75	0.00	-0.33	-10.85	268.02
1980 02 09 12	37324.80	0.00	460.00	0.00	0.26	-12.44	236.96
1980 02 10 12	37670.40	0.00	468.98	0.00	1.33	-11.99	244.51
1980 02 11 12	37670.40	0.00	460.28	0.00	1.41	-11.52	254.61
1980 02 12 12	37695.24	0.00	428.85	0.00	2.02	-9.67	292.53
1980 02 13 12	38016.00	0.00	482.63	0.00	2.61	-11.52	254.97
1980 02 14 12	38016.00	16.83	221.88	0.00	-0.68	-7.95	334.83
1980 02 15 12	38361.60	21.36	65.05	0.00	-6.19	-7.65	345.22
1980 02 16 12	38361.60	35.00	54.60	0.00	-7.88	-8.68	318.88
1980 02 17 12	38361.60	34.35	173.90	0.00	-3.64	-8.93	313.62
1980 02 18 12	38707.22	35.17	140.01	0.00	-3.13	-7.19	359.10
1980 02 19 12	38707.22	44.30	46.40	0.00	-9.03	-7.89	338.73
1980 02 20 12	38945.99	29.15	91.58	0.00	-6.45	-8.67	317.74
1980 02 21 12	39052.82	22.07	59.68	0.00	-8.85	-9.33	303.25
1980 02 22 12	39052.82	2.21	295.29	0.00	-8.69	-14.65	199.95
1980 02 23 12	39398.42	0.00	262.04	0.00	-9.20	-13.98	209.02
1980 02 24 12	39398.42	0.00	519.68	0.00	-2.84	-13.63	217.01
1980 02 25 12	39637.18	0.00	580.30	0.00	1.47	-11.90	247.78
1980 02 26 12	39744.02	0.00	595.38	0.00	4.00	-10.05	287.53
1980 02 27 12	39744.02	3.46	426.98	0.00	5.26	-4.05	454.28
1980 02 28 12	40089.61	0.00	573.78	0.00	1.89	-10.76	275.65
1980 02 29 12	40089.61	0.00	597.25	0.00	2.72	-10.88	268.75
1980 03 01 12	40435.20	0.00	567.26	0.00	4.82	-7.19	356.80
1980 03 02 12	40435.20	15.85	232.12	0.00	-1.55	-6.72	371.04
1980 03 03 12	40435.20	18.95	290.55	0.00	-3.11	-9.52	298.53
1980 03 04 12	40780.80	8.08	451.90	0.00	-1.40	-11.97	246.10
1980 03 05 12	40780.80	16.42	285.37	0.00	-3.25	-9.09	308.47
1980 03 06 12	41126.41	13.16	156.68	0.00	-7.64	-10.56	276.72
