  37.96
 456.00
  37279886
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	33868.80	17.93	170.35	0.00	14.62	5.16	887.92
1980 01 02 12	33868.80	0.00	249.68	0.00	13.75	3.06	764.65
1980 01 03 12	33868.80	0.00	250.74	0.00	13.11	2.50	720.50
1980 01 04 12	33868.80	0.00	225.90	0.00	11.79	3.00	760.00
1980 01 05 12	34214.39	0.00	180.83	0.00	12.05	5.48	908.50
1980 01 06 12	34214.39	0.00	164.73	0.00	11.93	6.06	933.62
1980 01 07 12	34214.39	0.00	196.80	0.00	12.47	5.25	897.24
1980 01 08 12	34214.39	0.00	232.88	0.00	12.92	3.86	800.50
1980 01 09 12	34214.39	13.25	128.22	0.00	12.56	6.44	957.43
1980 01 10 12	34214.39	28.50	130.26	0.00	11.40	5.27	892.42
1980 01 11 12	34559.99	23.64	144.87	0.00	13.12	6.12	942.10
1980 01 12 12	34559.99	43.16	117.10	0.00	16.26	10.67	1293.53
1980 01 13 12	34559.99	32.10	98.45	0.00	16.25	11.63	1370.46
1980 01 14 12	34559.99	39.13	141.03	0.00	15.56	8.81	1144.51
1980 01 15 12	34559.99	19.82	133.72	0.00	12.86	6.70	975.61
1980 01 16 12	34905.60	11.83	121.81	0.00	13.26	7.73	1058.53
1980 01 17 12	34905.60	10.07	135.08	0.00	13.04	6.87	989.72
1980 01 18 12	34905.60	18.59	154.03	0.00	10.09	3.10	764.21
1980 01 19 12	34905.60	0.00	284.32	0.00	9.63	-1.49	560.00
1980 01 20 12	35251.20	0.00	302.59	0.00	11.89	-1.00	560.00
1980 01 21 12	35251.20	0.00	308.03	0.00	12.82	-0.60	591.65
1980 01 22 12	35251.20	0.00	320.09	0.00	14.72	-0.58	593.91
1980 01 23 12	35251.20	0.00	308.66	0.00	13.58	0.50	640.00
1980 01 24 12	35596.80	0.00	301.92	0.00	12.49	0.50	640.00
1980 01 25 12	35596.80	0.00	272.01	0.00	10.16	0.66	640.00
1980 01 26 12	35596.80	0.00	243.00	0.00	8.90	1.03	645.10
1980 01 27 12	35942.39	0.00	227.12	0.00	9.22	2.07	712.81
1980 01 28 12	35942.39	4.82	133.90	0.00	8.44	3.07	765.89
