  33.72
2372.00
  43752089
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	35251.20	0.00	318.18	0.00	16.38	1.55	462.14
1980 01 02 12	35251.20	0.00	327.36	0.00	16.80	0.66	423.62
1980 01 03 12	35251.20	0.00	330.44	0.00	17.11	0.52	427.36
1980 01 04 12	35251.20	0.00	336.56	0.00	16.28	-1.10	375.40
1980 01 05 12	35251.20	0.00	328.10	0.00	16.34	0.32	427.61
1980 01 06 12	35596.79	0.00	286.76	0.00	13.94	2.38	509.26
1980 01 07 12	35596.79	0.00	243.41	0.00	11.16	0.96	469.17
1980 01 08 12	35596.79	9.16	109.27	0.00	8.78	4.15	669.34
1980 01 09 12	35596.79	36.78	109.07	0.00	8.41	3.21	731.53
1980 01 10 12	35596.79	31.54	78.03	0.00	8.05	4.44	858.41
1980 01 11 12	35596.79	43.22	138.34	0.00	10.17	3.91	876.82
1980 01 12 12	35763.93	19.03	197.13	0.00	14.33	5.44	941.01
1980 01 13 12	35942.41	0.00	200.48	0.00	15.43	8.09	1089.17
1980 01 14 12	35942.41	4.50	118.56	0.00	12.48	7.98	1102.10
1980 01 15 12	35942.41	3.12	244.52	0.00	12.53	2.82	787.86
1980 01 16 12	35942.41	0.00	294.61	0.00	12.99	1.95	761.77
1980 01 17 12	35942.41	0.00	280.37	0.00	11.45	1.42	762.29
1980 01 18 12	36287.99	0.00	190.01	0.00	7.22	0.40	672.64
1980 01 19 12	36287.99	0.73	266.08	0.00	6.06	-3.81	485.85
1980 01 20 12	36287.99	0.00	287.36	0.00	8.72	-1.64	562.37
1980 01 21 12	36287.99	0.00	347.09	0.00	13.31	-1.36	565.11
1980 01 22 12	36455.12	0.00	344.18	0.00	13.93	-0.21	599.97
1980 01 23 12	36633.60	0.00	350.65	0.00	14.14	-0.79	546.15
1980 01 24 12	36633.60	0.00	351.66	0.00	18.07	2.70	687.87
1980 01 25 12	36633.60	0.00	366.13	0.00	15.93	-0.30	562.46
1980 01 26 12	36633.60	0.00	362.19	0.00	14.27	-1.46	551.24
1980 01 27 12	36979.20	0.00	221.46	0.00	8.33	0.47	637.54
1980 01 28 12	36979.20	30.27	111.55	0.00	7.34	2.26	762.66
1980 01 29 12	36979.20	63.37	105.37	0.00	9.37	4.81	910.21
1980 01 30 12	37146.34	19.11	148.54	0.00	11.34	5.64	960.99
1980 01 31 12	37324.80	0.01	334.44	0.00	15.74	3.70	857.81
1980 02 01 12	37324.80	0.00	370.12	0.00	17.71	2.50	798.35
1980 02 02 12	37324.80	0.00	389.17	0.00	20.09	2.34	738.84
1980 02 03 12	37670.39	0.00	389.08	0.00	21.24	3.54	796.46
1980 02 04 12	37670.39	0.00	394.33	0.00	22.33	3.26	801.27
1980 02 05 12	37670.39	0.00	377.99	0.00	22.23	6.09	948.20
1980 02 06 12	37837.53	0.00	372.06	0.00	19.60	4.50	858.42
1980 02 07 12	38015.99	0.00	382.66	0.00	16.16	-0.38	724.82
1980 02 08 12	38015.99	0.00	307.74	0.00	13.09	2.78	832.43
1980 02 09 12	38015.99	0.00	370.42	0.00	13.05	-1.31	588.01
1980 02 10 12	38361.61	0.00	389.46	0.00	14.15	-2.42	511.65
1980 02 11 12	38361.61	0.00	415.74	0.00	14.62	-4.76	448.06
1980 02 12 12	38361.61	0.00	362.59	0.00	12.01	-2.75	504.73
1980 02 13 12	38707.20	13.84	255.74	0.00	10.47	-0.44	632.43
1980 02 14 12	38707.20	59.39	243.17	0.00	9.28	-1.10	664.33
1980 02 15 12	38707.20	40.73	118.52	0.00	9.96	5.09	931.94
1980 02 16 12	39052.80	40.92	162.32	0.00	9.37	3.03	811.92
1980 02 17 12	39052.80	41.59	213.90	0.00	14.28	5.53	952.32
1980 02 18 12	39052.80	37.28	154.45	0.00	12.80	6.04	983.47
1980 02 19 12	39398.39	33.09	132.71	0.00	10.53	5.11	951.28
1980 02 20 12	39398.39	40.59	126.62	0.00	6.67	1.86	750.94
1980 02 21 12	39398.39	54.66	184.98	0.00	9.78	2.54	816.73
1980 02 22 12	39744.01	0.00	378.83	0.00	10.83	-0.41	666.32
1980 02 23 12	39744.01	0.00	453.00	0.00	15.07	-0.04	659.12
1980 02 24 12	39744.01	0.00	466.49	0.00	16.78	0.62	694.29
1980 02 25 12	40089.60	0.00	482.76	0.00	19.27	1.26	722.27
1980 02 26 12	40089.60	0.00	476.45	0.00	21.09	3.15	805.64
1980 02 27 12	40256.74	0.00	485.99	0.00	21.94	2.66	777.97
1980 02 28 12	40435.21	0.00	459.64	0.00	17.70	1.50	755.37
1980 02 29 12	40435.21	0.00	474.45	0.00	17.97	0.38	716.16
1980 03 01 12	40780.79	0.00	404.77	0.00	16.13	3.14	826.63
1980 03 02 12	40780.79	8.02	364.65	0.00	15.09	0.45	703.87
1980 03 03 12	40780.79	44.37	189.60	0.00	9.45	2.02	774.64
1980 03 04 12	41126.39	11.12	284.50	0.00	11.77	1.86	751.60
1980 03 05 12	41126.39	0.00	416.08	0.00	13.37	1.44	745.49
1980 03 06 12	41126.39	25.15	220.21	0.00	9.61	2.17	805.86
1980 03 07 12	41472.01	15.43	201.48	0.00	8.00	0.15	647.97
1980 03 08 12	41472.01	0.00	519.43	0.00	12.77	-3.98	542.16
1980 03 09 12	41817.60	0.00	500.30	0.00	15.42	-0.26	637.59
1980 03 10 12	41817.60	0.00	450.32	0.00	14.38	1.57	730.70
1980 03 11 12	41817.60	5.87	195.38	0.00	9.28	1.67	724.82
1980 03 12 12	42163.20	0.00	500.49	0.00	14.66	0.39	697.33
1980 03 13 12	42163.20	0.00	532.19	0.00	16.57	-0.14	657.33
1980 03 14 12	42163.20	0.00	546.38	0.00	18.49	0.21	669.04
1980 03 15 12	42508.81	0.00	520.49	0.00	16.95	1.01	720.75
1980 03 16 12	42508.81	0.00	523.92	0.00	17.32	0.65	744.93
1980 03 17 12	42675.94	0.00	521.90	0.00	16.71	0.39	661.20
1980 03 18 12	42854.40	0.00	516.25	0.00	15.41	-0.32	633.50
1980 03 19 12	42854.40	3.38	411.66	0.00	13.37	-1.16	632.88
