  35.24
 598.00
  54107613
Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
1980 01 01 12	34905.60	7.01	175.86	0.00	18.41	6.64	902.66
1980 01 02 12	34905.60	0.00	291.42	0.00	18.32	0.93	511.14
1980 01 03 12	34905.60	0.00	300.72	0.00	20.08	1.21	504.10
1980 01 04 12	34905.60	0.00	303.32	0.00	19.68	0.56	480.09
1980 01 05 12	34905.60	0.00	304.89	0.00	19.25	0.10	464.33
1980 01 06 12	34905.60	0.00	237.67	0.00	19.61	7.56	886.79
1980 01 07 12	34905.60	3.20	200.31	0.00	18.87	4.32	773.36
1980 01 08 12	35251.20	0.00	264.38	0.00	16.80	3.07	655.03
1980 01 09 12	35251.20	15.65	42.87	0.00	13.07	11.01	1320.90
1980 01 10 12	35251.20	22.87	47.80	0.00	10.29	7.83	1066.37
1980 01 11 12	35251.20	49.25	106.02	0.00	14.83	8.52	1121.64
1980 01 12 12	35251.20	33.53	60.76	0.00	16.20	12.71	1459.21
1980 01 13 12	35251.20	24.76	57.46	0.00	15.31	12.08	1409.18
1980 01 14 12	35596.79	27.99	91.03	0.00	14.31	9.03	1162.04
1980 01 15 12	35596.79	10.87	100.56	0.00	12.60	6.83	987.07
1980 01 16 12	35596.79	8.87	119.66	0.00	17.50	10.36	1268.70
1980 01 17 12	35596.79	3.44	130.85	0.00	15.30	7.94	1075.03
1980 01 18 12	35596.79	4.27	167.18	0.00	11.46	1.60	687.08
1980 01 19 12	35942.41	0.00	305.38	0.00	11.27	-4.39	443.72
1980 01 20 12	35942.41	0.00	342.21	0.00	16.70	-5.41	411.30
1980 01 21 12	35942.41	0.00	332.94	0.00	16.52	-2.99	490.67
1980 01 22 12	35942.41	0.00	347.91	0.00	20.28	-3.13	485.51
1980 01 23 12	36288.00	0.00	345.74	0.00	19.71	-2.28	516.59
1980 01 24 12	36288.00	0.00	353.93	0.00	21.07	-3.10	491.76
1980 01 25 12	36288.00	0.00	355.39	0.00	19.85	-3.60	469.62
1980 01 26 12	36288.00	0.00	320.79	0.00	17.37	0.88	650.57
1980 01 27 12	36633.61	0.00	224.77	0.00	15.56	6.11	928.57
1980 01 28 12	36633.61	2.23	237.29	0.00	13.02	2.36	727.88
1980 01 29 12	36633.61	5.98	107.07	0.00	9.74	4.25	830.05
1980 01 30 12	36882.68	0.00	338.89	0.00	14.05	-2.94	495.76
1980 01 31 12	36979.21	0.00	329.14	0.00	19.58	2.95	758.00
1980 02 01 12	36979.21	0.00	345.35	0.00	20.18	1.85	699.13
1980 02 02 12	36979.21	0.00	339.09	0.00	20.47	3.17	770.71
1980 02 03 12	37324.80	0.00	349.08	0.00	19.78	1.72	693.53
1980 02 04 12	37324.80	0.00	344.43	0.00	20.79	3.51	790.73
1980 02 05 12	37324.80	0.00	347.41	0.00	22.72	4.87	866.57
1980 02 06 12	37670.39	0.00	332.36	0.00	22.14	6.14	939.50
1980 02 07 12	37670.39	0.00	335.45	0.00	18.80	3.23	772.39
1980 02 08 12	37670.39	0.00	383.22	0.00	20.00	-2.04	528.08
1980 02 09 12	38016.00	0.00	382.83	0.00	20.96	-1.43	549.87
1980 02 10 12	38016.00	0.00	389.73	0.00	20.04	-3.46	473.19
1980 02 11 12	38016.00	0.00	377.37	0.00	17.65	-3.52	473.50
